hst datetime,dh4_ghi,elevation,azimuth,dh4_rel
2010-03-21 10:45:41-10:00,878.35,55.293733456265905,-303.25397246104285,1.0173984576454826
2010-03-21 10:45:42-10:00,879.527,55.29698180504074,-303.258554237541,1.0187152929315955
2010-03-21 10:45:43-10:00,879.527,55.300229852428984,-303.2631365742402,1.0186688057861857
2010-03-21 10:45:44-10:00,877.958,55.30347773030404,-303.2677196590379,1.0168051888730711
2010-03-21 10:45:45-10:00,875.212,55.3067254380367,-303.2723034908669,1.0135786641837108
2010-03-21 10:45:46-10:00,876.389,55.30997297594323,-303.2768880704212,1.0148954334227651
2010-03-21 10:45:47-10:00,876.781,55.313220343610716,-303.28147339735585,1.015303060866931
2010-03-21 10:45:48-10:00,877.958,55.316467541139,-303.2860594716417,1.0166196312852214
2010-03-21 10:45:49-10:00,879.92,55.31971469961713,-303.29064648038076,1.018845020278017
2010-03-21 10:45:50-10:00,877.958,55.322961556781976,-303.2952340508464,1.0165268778858934
2010-03-21 10:45:51-10:00,875.604,55.32620824391004,-303.2998223703657,1.0137550979862302
2010-03-21 10:45:52-10:00,878.35,55.32945476055657,-303.3044114381369,1.016887969706498
2010-03-21 10:45:53-10:00,877.174,55.33270110703578,-303.309001254849,1.0154801643246567
2010-03-21 10:45:54-10:00,878.743,55.33594728293629,-303.31359182016183,1.01725015326884
2010-03-21 10:45:55-10:00,878.743,55.33919328857215,-303.31818313476396,1.017203758388019
2010-03-21 10:45:56-10:00,875.604,55.342439254339524,-303.3227753838123,1.0135239311399522
2010-03-21 10:45:57-10:00,880.704,55.345684918714205,-303.32736819630725,1.0193807628549383
2010-03-21 10:45:58-10:00,878.743,55.34893041253183,-303.3319617588249,1.0170645991338882
2010-03-21 10:45:59-10:00,879.135,55.352175735889745,-303.336556071329,1.017471904611669
2010-03-21 10:46:00-10:00,878.743,55.355420888375896,-303.3411511334765,1.016971847448957
2010-03-21 10:46:01-10:00,879.527,55.358665870304634,-303.34574694595875,1.0178332332311482
2010-03-21 10:46:02-10:00,880.312,55.36191068126506,-303.35034350843665,1.0186956984618518
2010-03-21 10:46:03-10:00,879.92,55.365155452329766,-303.3549410073072,1.0181961247172222
2010-03-21 10:46:04-10:00,880.312,55.36839979059602,-303.35953888438604,1.0186037577785645
2010-03-21 10:46:05-10:00,880.312,55.37164421982856,-303.36413788469525,1.0185577936601051
2010-03-21 10:46:06-10:00,880.704,55.37488834714432,-303.3687374499561,1.0189653736150834
2010-03-21 10:46:07-10:00,880.704,55.37813230361001,-303.3733377666005,1.0189193973281685
2010-03-21 10:46:08-10:00,880.312,55.38137608881457,-303.37793883428833,1.018419926190724
2010-03-21 10:46:09-10:00,881.489,55.384619703070854,-303.38254065370774,1.0197355711111034
2010-03-21 10:46:10-10:00,882.273,55.38786327667861,-303.387143410439,1.020596482460889
2010-03-21 10:46:11-10:00,883.058,55.39110641760385,-303.3917465466879,1.0214584728637246
2010-03-21 10:46:12-10:00,880.312,55.39434964908985,-303.39635080828066,1.0182361609445882
2010-03-21 10:46:13-10:00,879.92,55.397592577936656,-303.4009556343941,1.0177368332783936
2010-03-21 10:46:14-10:00,881.881,55.40083533580483,-303.40556121383474,1.0199589648217027
2010-03-21 10:46:15-10:00,882.273,55.404077922069284,-303.410167545542,1.020366316125473
2010-03-21 10:46:16-10:00,881.489,55.407320337042556,-303.41477463020476,1.0194136245781782
2010-03-21 10:46:17-10:00,881.489,55.41056258031424,-303.4193824674842,1.019367648810453
2010-03-21 10:46:18-10:00,882.273,55.41380465198224,-303.42399105734665,1.020228266148616
2010-03-21 10:46:19-10:00,883.45,55.4170466829267,-303.4286005878108,1.0215432362147454
2010-03-21 10:46:20-10:00,881.881,55.420288411300156,-303.4332106843238,1.0196829999838122
2010-03-21 10:46:21-10:00,882.666,55.42352996799018,-303.43782153487643,1.0205446428881126
2010-03-21 10:46:22-10:00,882.666,55.426771353094,-303.44243313943315,1.0204986264879714
2010-03-21 10:46:23-10:00,883.058,55.43001256620148,-303.44704549765584,1.0209058065262
2010-03-21 10:46:24-10:00,882.666,55.433253607625176,-303.45165861023526,1.0204066061358545
2010-03-21 10:46:25-10:00,883.058,55.43649447695377,-303.4562724768295,1.0208137536081605
2010-03-21 10:46:26-10:00,881.881,55.43973530510023,-303.4608872845384,1.019407184438187
2010-03-21 10:46:27-10:00,883.843,55.44297583023319,-303.46550265951606,1.0216290943221313
2010-03-21 10:46:28-10:00,882.666,55.446216183698674,-303.4701187902712,1.0202226152085716
2010-03-21 10:46:29-10:00,883.45,55.44945636505369,-303.4747356760023,1.02108276728513
2010-03-21 10:46:30-10:00,884.235,55.45269637406897,-303.47935331662904,1.0219439975590814
2010-03-21 10:46:31-10:00,882.666,55.45593621105579,-303.4839717128395,1.020084665550274
2010-03-21 10:46:32-10:00,882.273,55.45917587560274,-303.48859086429127,1.0195845265252632
2010-03-21 10:46:33-10:00,881.881,55.46241549857346,-303.4932109582964,1.0190855881622205
2010-03-21 10:46:34-10:00,881.881,55.46565481823524,-303.4978316205857,1.0190396624004512
2010-03-21 10:46:35-10:00,881.881,55.46889396588592,-303.50245303988675,1.0189937407778442
2010-03-21 10:46:36-10:00,880.312,55.47213294089934,-303.5070752151301,1.017134960634652
2010-03-21 10:46:37-10:00,881.865,55.475371743589186,-303.5116981470135,1.018883423972382
2010-03-21 10:46:38-10:00,881.081,55.47861037354325,-303.5163218351911,1.0179317436110726
2010-03-21 10:46:39-10:00,882.65,55.481848831074544,-303.52094628035877,1.0196984978032553
2010-03-21 10:46:40-10:00,882.257,55.4850872462746,-303.5255716690086,1.019198556440452
2010-03-21 10:46:41-10:00,881.865,55.48832522773405,-303.530197440607,1.0186998152890743
2010-03-21 10:46:42-10:00,882.65,55.49156329746587,-303.53482434365884,1.0195606873385727
2010-03-21 10:46:43-10:00,880.688,55.49480106408142,-303.5394518175386,1.01724852874081
2010-03-21 10:46:44-10:00,883.434,55.49803865766588,-303.54408004877075,1.0203743615686873
2010-03-21 10:46:45-10:00,883.827,55.501276078530346,-303.54870903804624,1.020782298664985
2010-03-21 10:46:46-10:00,885.003,55.50451332626449,-303.5533387850252,1.0220944897167248
2010-03-21 10:46:47-10:00,883.827,55.5077505316337,-303.55796947744915,1.020690348084272
2010-03-21 10:46:48-10:00,884.219,55.51098730283432,-303.5626005533695,1.0210970610312373
2010-03-21 10:46:49-10:00,883.042,55.51422416207457,-303.5672327631215,1.019691936040758
2010-03-21 10:46:50-10:00,883.827,55.517460717475345,-303.5718655432751,1.0205524532694092
2010-03-21 10:46:51-10:00,885.396,55.52069709971007,-303.57649908273163,1.0223181347401529
2010-03-21 10:46:52-10:00,886.18,55.52393330887932,-303.58113338146865,1.0231773016235888
2010-03-21 10:46:53-10:00,884.611,55.52716934457168,-303.5857684391421,1.0213197559300118
2010-03-21 10:46:54-10:00,885.396,55.530405207098454,-303.59040425644565,1.0221800448865366
2010-03-21 10:46:55-10:00,885.003,55.533640895835056,-303.5950408323104,1.0216803294301813
2010-03-21 10:46:56-10:00,885.788,55.536876542124176,-303.59967835693243,1.022540524691144
2010-03-21 10:46:57-10:00,885.396,55.54011188391359,-303.604316452452,1.022041992332919
2010-03-21 10:46:58-10:00,885.396,55.54334705255192,-303.608955309032,1.0219959831013228
2010-03-21 10:46:59-10:00,885.003,55.54658204741476,-303.6135949256036,1.021496365909146
2010-03-21 10:47:00-10:00,886.573,55.54981686881436,-303.618235302865,1.0232624437627102
2010-03-21 10:47:01-10:00,887.749,55.553051516339444,-303.62287644047217,1.0245739919836732
2010-03-21 10:47:02-10:00,888.534,55.556285990300935,-303.6275183391194,1.025434180031423
2010-03-21 10:47:03-10:00,888.534,55.55952042063082,-303.63216118600684,1.025388383446191
2010-03-21 10:47:04-10:00,888.534,55.56275454673517,-303.6368046060511,1.0253425909513891
2010-03-21 10:47:05-10:00,888.142,55.56598849898026,-303.6414487878771,1.024844466061205
2010-03-21 10:47:06-10:00,887.749,55.56922227746255,-303.6460937314496,1.0243452317901731
2010-03-21 10:47:07-10:00,887.749,55.57245588195274,-303.65073943668875,1.024299492009186
2010-03-21 10:47:08-10:00,887.749,55.57568931221967,-303.65538590350883,1.0242537563128253
2010-03-21 10:47:09-10:00,886.965,55.57892256857502,-303.6600331326081,1.0233035132999517
2010-03-21 10:47:10-10:00,891.28,55.58215578089943,-303.66468131139425,1.0282358777349
2010-03-21 10:47:11-10:00,886.965,55.58538868870084,-303.66933006436597,1.0232121430887713
2010-03-21 10:47:12-10:00,888.534,55.58862142229249,-303.673979580352,1.0249763981827291
2010-03-21 10:47:13-10:00,886.18,55.59185398177271,-303.6786298593241,1.0222152857970581
2010-03-21 10:47:14-10:00,889.319,55.595086366730875,-303.6832809009394,1.0257903538318616
2010-03-21 10:47:15-10:00,887.749,55.59831857747768,-303.6879327058946,1.023933720761916
2010-03-21 10:47:16-10:00,890.103,55.60155061360213,-303.69258527384557,1.0266030108050728
2010-03-21 10:47:17-10:00,891.672,55.60478260565864,-303.69723879346066,1.0283667208372418
2010-03-21 10:47:18-10:00,889.711,55.60801416229451,-303.70189269976134,1.0260593005814918
2010-03-21 10:47:19-10:00,888.926,55.61124580520331,-303.706547746836,1.0251082478726656
2010-03-21 10:47:20-10:00,890.495,55.61447714305476,-303.711203369618,1.0268717884851337
2010-03-21 10:47:21-10:00,890.103,55.61770830639424,-303.7158597568005,1.0263739510144188
2010-03-21 10:47:22-10:00,890.495,55.62093929481177,-303.7205169080427,1.0267801446701568
2010-03-21 10:47:23-10:00,891.28,55.6241701086171,-303.72517482404,1.0276394282493153
2010-03-21 10:47:24-10:00,891.28,55.62740087759421,-303.72983369263727,1.027593576179678
2010-03-21 10:47:25-10:00,893.241,55.63063121126123,-303.73449294925354,1.0298085453353785
2010-03-21 10:47:26-10:00,892.457,55.63386163078201,-303.73915334877836,1.0288587752105602
2010-03-21 10:47:27-10:00,891.28,55.63709174451962,-303.7438143235802,1.0274560445178693
2010-03-21 10:47:28-10:00,891.28,55.640321683607525,-303.74847606475436,1.027410208811142
2010-03-21 10:47:29-10:00,889.711,55.64355144742209,-303.75313857122717,1.0255558156779576
2010-03-21 10:47:30-10:00,890.495,55.64678103627529,-303.7578018437034,1.0264137329280678
2010-03-21 10:47:31-10:00,891.672,55.65001044975416,-303.7624658818311,1.027724538123185
2010-03-21 10:47:32-10:00,890.888,55.65323968795798,-303.76713068558564,1.0267751151262183
2010-03-21 10:47:33-10:00,890.103,55.656468881242766,-303.7717964452704,1.0258246243409697
2010-03-21 10:47:34-10:00,889.319,55.659697768802275,-303.7764627817753,1.0248753707646285
2010-03-21 10:47:35-10:00,890.495,55.66292648100056,-303.78112988537646,1.0261848583586135
2010-03-21 10:47:36-10:00,888.534,55.66615501793349,-303.7857977560384,1.023879387590296
2010-03-21 10:47:37-10:00,890.888,55.66938337919285,-303.7904663934251,1.0265461803936373
2010-03-21 10:47:38-10:00,888.534,55.67261156508712,-303.79513579823106,1.0237880760272688
2010-03-21 10:47:39-10:00,890.103,55.67583957520522,-303.7998059701107,1.0255501814495291
2010-03-21 10:47:40-10:00,890.888,55.679067539938416,-303.8044770984466,1.0264088685501507
2010-03-21 10:47:41-10:00,889.711,55.68229519849654,-303.8091488048385,1.0250071226572852
2010-03-21 10:47:42-10:00,889.319,55.68552268170097,-303.8138212800927,1.0245098344161132
2010-03-21 10:47:43-10:00,888.534,55.68874998892808,-303.81849452313287,1.0235598683580733
2010-03-21 10:47:44-10:00,888.142,55.691977120488545,-303.82316853466244,1.0230626889713967
2010-03-21 10:47:45-10:00,888.518,55.695204076150645,-303.82784331459396,1.0234501839811694
2010-03-21 10:47:46-10:00,888.91,55.69843085568564,-303.8325188628503,1.0238560734173372
2010-03-21 10:47:47-10:00,888.126,55.70165758943238,-303.8371953690237,1.0229074576305155
2010-03-21 10:47:48-10:00,889.695,55.70488401670101,-303.84187245428103,1.0246688954520893
2010-03-21 10:47:49-10:00,888.126,55.70811026826157,-303.8465503096445,1.0228162774700358
2010-03-21 10:47:50-10:00,889.302,55.71133634349289,-303.8512289340441,1.024124981430363
2010-03-21 10:47:51-10:00,889.695,55.71456224270441,-303.8559083281811,1.0245319019055572
2010-03-21 10:47:52-10:00,888.518,55.71778796548379,-303.8605884917043,1.023130926784691
2010-03-21 10:47:53-10:00,889.695,55.7210135121417,-303.86526942531924,1.0244405932231786
2010-03-21 10:47:54-10:00,890.087,55.72423901224788,-303.86995131779327,1.0248462938386966
2010-03-21 10:47:55-10:00,889.695,55.72746407595911,-303.87463360176093,1.024349300814637
2010-03-21 10:47:56-10:00,888.91,55.73068922319518,-303.8793170348492,1.0233998921464469
2010-03-21 10:47:57-10:00,888.126,55.7339140641349,-303.88400104960186,1.022451719322943
2010-03-21 10:47:58-10:00,889.302,55.737138728338934,-303.8886858348106,1.023759973089667
2010-03-21 10:47:59-10:00,889.302,55.74036321611812,-303.89337139118317,1.0237143653405378
2010-03-21 10:48:00-10:00,890.087,55.743587527061216,-303.89805771837155,1.0245723691783502
2010-03-21 10:48:01-10:00,889.302,55.746811791409094,-303.90274500641294,1.0236235155017666
2010-03-21 10:48:02-10:00,891.264,55.75003561892693,-303.9074326864978,1.0258365169734287
2010-03-21 10:48:03-10:00,888.91,55.753259529725966,-303.91212151811806,1.0230818668058843
2010-03-21 10:48:04-10:00,891.264,55.75648313349966,-303.91681093096923,1.0257458450608912
2010-03-21 10:48:05-10:00,890.479,55.759706560396104,-303.92150111626347,1.0247971072535023
2010-03-21 10:48:06-10:00,889.302,55.76292981051205,-303.9261920739701,1.0233973447196822
2010-03-21 10:48:07-10:00,888.91,55.76615288343699,-303.93088380374354,1.0229010339135804
2010-03-21 10:48:08-10:00,890.087,55.769375779480185,-303.9355763062882,1.0242101924958738
2010-03-21 10:48:09-10:00,890.479,55.772598498019406,-303.94026958052535,1.0246159871938967
2010-03-21 10:48:10-10:00,890.087,55.77582116986467,-303.94496381896784,1.0241196883298587
2010-03-21 10:48:11-10:00,889.302,55.779043534018825,-303.9496586391458,1.0231712738609033
2010-03-21 10:48:12-10:00,890.087,55.78226572129854,-303.9543542335405,1.024029200157202
2010-03-21 10:48:13-10:00,889.302,55.785487731083585,-303.9590506010794,1.0230808734810857
2010-03-21 10:48:14-10:00,890.479,55.78870956368149,-303.96374774246266,1.0243896771296075
2010-03-21 10:48:15-10:00,890.479,55.79193121868102,-303.9684456573415,1.0243444271128106
2010-03-21 10:48:16-10:00,891.656,55.79515269639175,-303.97314434642345,1.0256530593277033
2010-03-21 10:48:17-10:00,891.656,55.798374126219215,-303.9778439991915,1.0256077575061584
2010-03-21 10:48:18-10:00,892.048,55.80159524862136,-303.98254423598945,1.0260133291742923
2010-03-21 10:48:19-10:00,892.048,55.804816193433346,-303.98724524773473,1.0259680154429782
2010-03-21 10:48:20-10:00,892.048,55.808036960751835,-303.9919470343971,1.025922705714036
2010-03-21 10:48:21-10:00,892.833,55.811257550347214,-303.9966495958972,1.0267801695228684
2010-03-21 10:48:22-10:00,892.441,55.81447796198809,-304.0013529321489,1.0262840380834624
2010-03-21 10:48:23-10:00,890.479,55.81769819598302,-304.0060570438579,1.0239825708421764
2010-03-21 10:48:24-10:00,890.479,55.820918381686845,-304.01076212072445,1.023937356783374
2010-03-21 10:48:25-10:00,891.264,55.82413812989977,-304.01546759257644,1.024794756812694
2010-03-21 10:48:26-10:00,892.833,55.82735795968361,-304.0201742207947,1.0265535016046203
2010-03-21 10:48:27-10:00,892.441,55.830577481856984,-304.02488143510317,1.0260574896916084
2010-03-21 10:48:28-10:00,890.087,55.83379682576985,-304.0295894252409,1.0233058700284843
2010-03-21 10:48:29-10:00,890.479,55.83701599173048,-304.034298191914,1.0237113463690901
2010-03-21 10:48:30-10:00,892.048,55.8402349793274,-304.03900773477227,1.0254698284384727
2010-03-21 10:48:31-10:00,891.264,55.84345391858455,-304.0437182447904,1.024523341177639
2010-03-21 10:48:32-10:00,890.087,55.84667241973473,-304.04842915008624,1.0231251971335065
2010-03-21 10:48:33-10:00,890.087,55.84989100256584,-304.05314121470144,1.0230800388778394
2010-03-21 10:48:34-10:00,888.518,55.8531092766993,-304.0578538644548,1.0212315308530957
2010-03-21 10:48:35-10:00,889.695,55.856327372783596,-304.0625672925542,1.0225392031114238
2010-03-21 10:48:36-10:00,891.656,55.859545290196955,-304.06728149791644,1.0247477826108142
2010-03-21 10:48:37-10:00,889.695,55.86276302924873,-304.07199648125317,1.0224489542622468
2010-03-21 10:48:38-10:00,889.695,55.865980719191974,-304.07671243269925,1.0224038358113867
2010-03-21 10:48:39-10:00,888.126,55.869197971129715,-304.0814287807682,1.0205557654599158
2010-03-21 10:48:40-10:00,891.264,55.872415304108465,-304.08614628959185,1.0241164871833763
2010-03-21 10:48:41-10:00,889.695,55.875632328081046,-304.09086438458985,1.0222685043473945
2010-03-21 10:48:42-10:00,888.518,55.87884917364552,-304.09558325919517,1.0208710766484579
2010-03-21 10:48:43-10:00,890.087,55.882065840179834,-304.1003029123221,1.022628675473741
2010-03-21 10:48:44-10:00,892.048,55.885282327992535,-304.1050233446812,1.0248364715538165
2010-03-21 10:48:45-10:00,891.264,55.88849863667341,-304.10974455592554,1.0238905967824206
2010-03-21 10:48:46-10:00,889.695,55.89171476631862,-304.11446654602435,1.0220430315044209
2010-03-21 10:48:47-10:00,889.695,55.89493084674964,-304.11918950760776,1.0219979488706383
2010-03-21 10:48:48-10:00,890.872,55.89814661822537,-304.1239130569351,1.0233048374928437
2010-03-21 10:48:49-10:00,890.479,55.90136221057295,-304.12863738659985,1.0228083015629292
2010-03-21 10:48:50-10:00,890.479,55.90457762388962,-304.1333624965762,1.0227631911423518
2010-03-21 10:48:51-10:00,890.872,55.907792857765955,-304.13808838651886,1.0231694465040937
2010-03-21 10:48:52-10:00,891.656,55.91100791250829,-304.14281505713365,1.0240247110263399
2010-03-21 10:48:53-10:00,890.464,55.91422278770653,-304.14754250807295,1.022610657721993
2010-03-21 10:48:54-10:00,890.072,55.91743761321765,-304.1522709310377,1.022115410232454
2010-03-21 10:48:55-10:00,890.464,55.92065212931556,-304.1569999429953,1.0225204742022755
2010-03-21 10:48:56-10:00,891.248,55.92386646628231,-304.1617297370784,1.0233756164954857
2010-03-21 10:48:57-10:00,891.641,55.927080623499435,-304.1664603122103,1.0237817373819764
2010-03-21 10:48:58-10:00,890.072,55.93029460127319,-304.17119166909725,1.0219351543892812
2010-03-21 10:48:59-10:00,889.287,55.93350839937286,-304.1759238076565,1.0209888432405028
2010-03-21 10:49:00-10:00,891.248,55.93672201756671,-304.1806567278011,1.0231951543205626
2010-03-21 10:49:01-10:00,890.464,55.93993558566189,-304.1853906214578,1.0222503711188646
2010-03-21 10:49:02-10:00,889.679,55.94314871454105,-304.19012491390265,1.0213045226135267
2010-03-21 10:49:03-10:00,891.248,55.94636192291226,-304.1948603722322,1.0230609063817677
2010-03-21 10:49:04-10:00,892.425,55.94957482167881,-304.199596421624,1.0243671805806358
2010-03-21 10:49:05-10:00,891.641,55.952787540640315,-304.20433325403627,1.0234225113904465
2010-03-21 10:49:06-10:00,893.602,55.95600007938766,-304.2090708691242,1.0256284887186857
2010-03-21 10:49:07-10:00,892.033,55.959212438226004,-304.2138092675928,1.0237829054549656
2010-03-21 10:49:08-10:00,892.818,55.9624247461924,-304.2185486405242,1.0246390423674194
2010-03-21 10:49:09-10:00,891.641,55.965636615041895,-304.22328841359894,1.0232435213336348
2010-03-21 10:49:10-10:00,892.033,55.96884856276913,-304.22802935447055,1.0236486215107439
2010-03-21 10:49:11-10:00,892.818,55.97206020052189,-304.2327708865136,1.0245046520041983
2010-03-21 10:49:12-10:00,892.818,55.97527165795691,-304.23751320304586,1.0244598630501025
2010-03-21 10:49:13-10:00,892.033,55.97848293517235,-304.24225630404607,1.0235143727884675
2010-03-21 10:49:14-10:00,892.425,55.98169403175825,-304.247000189166,1.023919390291671
2010-03-21 10:49:15-10:00,893.602,55.98490494802121,-304.2517448591175,1.0252249988670463
2010-03-21 10:49:16-10:00,893.21,55.988115683340745,-304.25649031281097,1.0247304663228602
2010-03-21 10:49:17-10:00,892.033,55.991326368034294,-304.26123674488997,1.0233354292578443
2010-03-21 10:49:18-10:00,892.033,55.99453674226095,-304.26598376891565,1.0232907031513663
2010-03-21 10:49:19-10:00,892.033,55.9977469358076,-304.2707315787029,1.0232459809543342
2010-03-21 10:49:20-10:00,891.641,56.00095694877027,-304.27548017422356,1.022751621346951
2010-03-21 10:49:21-10:00,890.464,56.00416678074068,-304.2802295551348,1.0213569146135186
2010-03-21 10:49:22-10:00,891.641,56.007376432023285,-304.28497972214274,1.0226622357928628
2010-03-21 10:49:23-10:00,890.072,56.010585902208874,-304.289730674901,1.020818072477496
2010-03-21 10:49:24-10:00,890.072,56.01379532093418,-304.29448260606046,1.0207734680920557
2010-03-21 10:49:25-10:00,890.856,56.017004428910596,-304.2992351306865,1.0216279537819246
2010-03-21 10:49:26-10:00,889.679,56.02021335620099,-304.30398844287583,1.0202336008227195
2010-03-21 10:49:27-10:00,890.464,56.023422102185776,-304.3087425415402,1.0210891821289672
2010-03-21 10:49:28-10:00,890.464,56.02663066717029,-304.3134974273902,1.0210445736940765
2010-03-21 10:49:29-10:00,890.072,56.029839050744606,-304.3182531000767,1.0205505046214014
2010-03-21 10:49:30-10:00,891.248,56.03304725321511,-304.32300956031486,1.0218542583184569
2010-03-21 10:49:31-10:00,892.425,56.03625540345129,-304.3277669999154,1.023159044609012
2010-03-21 10:49:32-10:00,891.641,56.03946324298367,-304.332525034564,1.0222155422812746
2010-03-21 10:49:33-10:00,891.641,56.042670901106156,-304.3372838575139,1.022170894391651
2010-03-21 10:49:34-10:00,891.248,56.04587837791521,-304.34204346873946,1.0216757376773307
2010-03-21 10:49:35-10:00,891.248,56.04908567300188,-304.3468038678943,1.0216311172628822
2010-03-21 10:49:36-10:00,891.248,56.052292786671075,-304.3515650556899,1.0215865007457454
2010-03-21 10:49:37-10:00,889.287,56.055499718691955,-304.35632703204317,1.0192942043801292
2010-03-21 10:49:38-10:00,889.679,56.05870659806218,-304.3610899892555,1.019698981698166
2010-03-21 10:49:39-10:00,890.856,56.061913037192134,-304.36585335014576,1.0210034063016065
2010-03-21 10:49:40-10:00,889.679,56.06511955298891,-304.3706178854442,1.0196099329794355
2010-03-21 10:49:41-10:00,890.464,56.06832575788554,-304.37538301787674,1.020465018523249
2010-03-21 10:49:42-10:00,890.856,56.07153178069315,-304.38014893950935,1.020869674032097
2010-03-21 10:49:43-10:00,888.503,56.07473762171763,-304.3849156510587,1.0181288196174025
2010-03-21 10:49:44-10:00,888.503,56.07794328054782,-304.3896831521699,1.018084371581093
2010-03-21 10:49:45-10:00,890.464,56.08114888666645,-304.39445163616705,1.0202868261953335
2010-03-21 10:49:46-10:00,890.072,56.084354051925146,-304.3992205241424,1.0197931568477694
2010-03-21 10:49:47-10:00,892.818,56.08755929394649,-304.4039905895172,1.022894713053915
2010-03-21 10:49:48-10:00,892.818,56.090764223977594,-304.408761251065,1.0228500647517025
2010-03-21 10:49:49-10:00,892.425,56.09396897211939,-304.4135327043623,1.0223552025756582
2010-03-21 10:49:50-10:00,891.641,56.09717353775284,-304.4183049483163,1.0214124765593406
2010-03-21 10:49:51-10:00,892.818,56.100377921183274,-304.4230779836434,1.0227161432282332
2010-03-21 10:49:52-10:00,892.033,56.10358212200071,-304.4278518099932,1.0217723383013457
2010-03-21 10:49:53-10:00,892.818,56.10678614030132,-304.43262642733913,1.0226268816934578
2010-03-21 10:49:54-10:00,892.818,56.109990105410866,-304.43740203044604,1.0225822567688014
2010-03-21 10:49:55-10:00,892.425,56.11319375857327,-304.4421782313153,1.0220875358404928
2010-03-21 10:49:56-10:00,895.171,56.11639722929802,-304.4469552249386,1.0251877739419792
2010-03-21 10:49:57-10:00,895.956,56.11960051714707,-304.4517330104966,1.0260420191712083
2010-03-21 10:49:58-10:00,896.348,56.12280362242541,-304.45651158870635,1.0264461488744736
2010-03-21 10:49:59-10:00,893.21,56.126006544722415,-304.4612909592143,1.0228080668101927
2010-03-21 10:50:00-10:00,894.779,56.12920928434255,-304.46607112273637,1.0245600174046465
2010-03-21 10:50:01-10:00,895.157,56.132411969935575,-304.4708522720416,1.024948481040863
2010-03-21 10:50:02-10:00,895.941,56.13561434347234,-304.47563402090054,1.0258017580835295
2010-03-21 10:50:03-10:00,896.334,56.13881653402518,-304.480416563529,1.0262073077660212
2010-03-21 10:50:04-10:00,896.726,56.142018541691435,-304.48519989990615,1.026611677503763
2010-03-21 10:50:05-10:00,895.941,56.14522036606047,-304.4899840296781,1.0256685887771189
2010-03-21 10:50:06-10:00,896.726,56.14842200743592,-304.4947689535592,1.0265228317151216
2010-03-21 10:50:07-10:00,896.334,56.15162346540867,-304.49955467120066,1.0260296938648659
2010-03-21 10:50:08-10:00,897.51,56.15482486929071,-304.5043413766634,1.027331403917712
2010-03-21 10:50:09-10:00,897.118,56.15802596044127,-304.50912868219774,1.0268382737559323
2010-03-21 10:50:10-10:00,895.157,56.16122686859582,-304.5139167833176,1.0245493917876454
2010-03-21 10:50:11-10:00,899.472,56.16442759313665,-304.51870567892996,1.0294435750077424
2010-03-21 10:50:12-10:00,896.334,56.167628134367696,-304.5234953697516,1.0258077629289448
2010-03-21 10:50:13-10:00,896.334,56.17082849205777,-304.528285855699,1.0257633882621782
2010-03-21 10:50:14-10:00,897.51,56.17402866597537,-304.53307713668715,1.027064771990728
2010-03-21 10:50:15-10:00,897.51,56.1772287853802,-304.5378694070023,1.0270203467914412
2010-03-21 10:50:16-10:00,898.687,56.18042846278843,-304.5426620848482,1.0283227078267165
2010-03-21 10:50:17-10:00,898.295,56.183628214725466,-304.547455946758,1.027829705416394
2010-03-21 10:50:18-10:00,899.079,56.18682765373083,-304.5522504108433,1.0286822673963605
2010-03-21 10:50:19-10:00,895.157,56.19002690905504,-304.5570456714173,1.024150613204169
2010-03-21 10:50:20-10:00,897.118,56.19322598028997,-304.56184172813374,1.0263498099729318
2010-03-21 10:50:21-10:00,894.764,56.196424867738614,-304.56663858170833,1.023612444827609
2010-03-21 10:50:22-10:00,895.549,56.19962369989423,-304.57143642557975,1.0244661856572057
2010-03-21 10:50:23-10:00,897.51,56.20282209014308,-304.5762346783491,1.026665083503832
2010-03-21 10:50:24-10:00,894.764,56.20602055429716,-304.58103411712705,1.0234796689045031
2010-03-21 10:50:25-10:00,897.118,56.209218705142064,-304.5858341581875,1.0261279345743617
2010-03-21 10:50:26-10:00,896.726,56.21241667178606,-304.59063499723055,1.0256352188827613
2010-03-21 10:50:27-10:00,897.118,56.21561445432496,-304.5954366342312,1.026039211272915
2010-03-21 10:50:28-10:00,897.51,56.218812052349364,-304.60023906883845,1.0264431687337114
2010-03-21 10:50:29-10:00,899.864,56.22200946616313,-304.6050423017733,1.0290908483757693
2010-03-21 10:50:30-10:00,899.472,56.22520669514873,-304.6098463319378,1.0285980898012954
2010-03-21 10:50:31-10:00,900.649,56.22840386906892,-304.61465135636803,1.029899538228509
2010-03-21 10:50:32-10:00,899.079,56.231600729181515,-304.6194569838693,1.0280597928327089
2010-03-21 10:50:33-10:00,899.079,56.23479740472086,-304.6242634106382,1.0280153591894783
2010-03-21 10:50:34-10:00,898.687,56.237993895782964,-304.6290706366511,1.0275227322827227
2010-03-21 10:50:35-10:00,899.079,56.24119020195797,-304.63387866155455,1.0279265034247866
2010-03-21 10:50:36-10:00,899.472,56.24438632355021,-304.63868748607337,1.0283313829298308
2010-03-21 10:50:37-10:00,899.472,56.24758226014953,-304.6434971098527,1.0282869452307837
2010-03-21 10:50:38-10:00,900.649,56.25077814084259,-304.6483077279187,1.029588013439931
2010-03-21 10:50:39-10:00,901.041,56.25397370743675,-304.65311895059074,1.02999162555461
