hst datetime,ap7_ghi,elevation,azimuth,ap7_rel
2010-03-23 07:54:22-10:00,185.86,18.04021548208579,-275.9276837176687,0.7723159672357853
2010-03-23 07:54:23-10:00,185.86,18.04406785271656,-275.92932438230423,0.7720965166341811
2010-03-23 07:54:24-10:00,185.86,18.047920216042424,-275.9309651125849,0.7718771907092333
2010-03-23 07:54:25-10:00,185.86,18.051772572483685,-275.9326059087093,0.7716579893547236
2010-03-23 07:54:26-10:00,186.25,18.05562492182248,-275.9342467706086,0.7730576640833051
2010-03-23 07:54:27-10:00,186.64,18.059477419155947,-275.9358877645764,0.7744565442905822
2010-03-23 07:54:28-10:00,186.64,18.0633295986216,-275.93752869136057,0.7742367976530635
2010-03-23 07:54:29-10:00,187.419,18.06718208203893,-275.93916981732195,0.7772477767327054
2010-03-23 07:54:30-10:00,187.419,18.07103440257354,-275.9408109421575,0.7770273631840797
2010-03-23 07:54:31-10:00,188.198,18.07488671608103,-275.94245213311564,0.7800358438983307
2010-03-23 07:54:32-10:00,188.198,18.07873902266121,-275.94409339005193,0.7798147650917724
2010-03-23 07:54:33-10:00,188.977,18.082591321880297,-275.9457347128043,0.7828207511685747
2010-03-23 07:54:34-10:00,188.977,18.086443614158405,-275.94737610157154,0.7825990087529238
2010-03-23 07:54:35-10:00,189.757,18.090295898740408,-275.9490175558471,0.7856066439791011
2010-03-23 07:54:36-10:00,189.757,18.094148332333724,-275.950659143262,0.7853842384268227
2010-03-23 07:54:37-10:00,190.536,18.098000602574494,-275.9523007294837,0.7883852452097578
2010-03-23 07:54:38-10:00,190.926,18.101852866174774,-275.9539423821453,0.7897754348344055
2010-03-23 07:54:39-10:00,191.315,18.105705122374076,-275.9555841007346,0.7911607026180278
2010-03-23 07:54:40-10:00,191.315,18.10955737159866,-275.95722588545686,0.7909369780555969
2010-03-23 07:54:41-10:00,192.095,18.113409613408837,-275.95886773614376,0.7939371545808184
2010-03-23 07:54:42-10:00,192.095,18.11726184823095,-275.9605096530007,0.793712771794821
2010-03-23 07:54:43-10:00,192.095,18.121114230944926,-275.9621517022751,0.7934885158032658
2010-03-23 07:54:44-10:00,192.874,18.124966451018324,-275.9637937510014,0.7964812997816297
2010-03-23 07:54:45-10:00,192.873,18.128818664191705,-275.9654358662081,0.7962522602858488
2010-03-23 07:54:46-10:00,193.652,18.132670869920688,-275.9670780474759,0.7992425743228072
2010-03-23 07:54:47-10:00,193.652,18.13652306863056,-275.9687202950092,0.7990170108614029
2010-03-23 07:54:48-10:00,193.652,18.1403752598839,-275.970362608642,0.7987915746818066
2010-03-23 07:54:49-10:00,193.652,18.14422744410645,-275.97200498857916,0.7985662656763146
2010-03-23 07:54:50-10:00,193.652,18.148079776174402,-275.9736475010849,0.7983410837373438
2010-03-23 07:54:51-10:00,193.652,18.151931945559596,-275.9752900131564,0.7981160287574328
2010-03-23 07:54:52-10:00,193.652,18.15578410778784,-275.9769325917516,0.7978911006292418
2010-03-23 07:54:53-10:00,193.652,18.159636262959417,-275.9785752367266,0.7976662992455509
2010-03-23 07:54:54-10:00,194.431,18.163488410636223,-275.9802179479143,0.8006494768606369
2010-03-23 07:54:55-10:00,194.431,18.167340551244045,-275.98186072551994,0.8004240253591866
2010-03-23 07:54:56-10:00,195.211,18.17119268434709,-275.98350356937914,0.8034088626807979
2010-03-23 07:54:57-10:00,195.211,18.17504496568083,-275.9851465461437,0.8031827615093062
2010-03-23 07:54:58-10:00,195.99,18.17889692854889,-275.9867894559533,0.8061610298327707
2010-03-23 07:54:59-10:00,196.769,18.182749195270258,-275.98843256550845,0.8091376227673249
2010-03-23 07:55:00-10:00,197.549,18.186601299147767,-275.9900756749387,0.8121166526893921
2010-03-23 07:55:01-10:00,197.549,18.190453395920997,-275.99171885090345,0.811888024231415
2010-03-23 07:55:02-10:00,198.328,18.194305485150945,-275.99336209323485,0.8148601621272942
2010-03-23 07:55:03-10:00,198.328,18.198157567261852,-275.9950054021364,0.8146308904018156
2010-03-23 07:55:04-10:00,199.107,18.202009797343283,-275.99664884400426,0.8176005847424916
2010-03-23 07:55:05-10:00,199.886,18.205861708918768,-275.9982922190119,0.8205686088971631
2010-03-23 07:55:06-10:00,200.276,18.209713924625664,-275.99993579428605,0.8219384970225271
2010-03-23 07:55:07-10:00,200.666,18.213565976801195,-276.00157936885654,0.8233076151420724
2010-03-23 07:55:08-10:00,201.445,18.21741802215044,-276.00322301044025,0.8262715340442985
2010-03-23 07:55:09-10:00,202.224,18.221270059913483,-276.00486671852474,0.8292337878815838
2010-03-23 07:55:10-10:00,202.224,18.225122090516297,-276.00651049331543,0.8290009305681385
2010-03-23 07:55:11-10:00,202.224,18.228974113520096,-276.0081543346448,0.8287682039954016
2010-03-23 07:55:12-10:00,202.614,18.232826129026417,-276.00979824236987,0.830133484107279
2010-03-23 07:55:13-10:00,203.004,18.236678292877016,-276.01144228386016,0.8314979980953746
2010-03-23 07:55:14-10:00,203.004,18.240530293586524,-276.0130863249473,0.83126476694334
2010-03-23 07:55:15-10:00,203.004,18.244382286995286,-276.0147304329963,0.8310316665950275
2010-03-23 07:55:16-10:00,203.004,18.2482342732058,-276.01637460786526,0.8307986969404292
2010-03-23 07:55:17-10:00,203.004,18.25208625178116,-276.01801884938857,0.830565857869661
2010-03-23 07:55:18-10:00,203.004,18.255938223145048,-276.0196631577693,0.8303331492729615
2010-03-23 07:55:19-10:00,203.004,18.259790186862663,-276.02130753284393,0.8301005710406926
2010-03-23 07:55:20-10:00,202.224,18.26364229866197,-276.02295204132577,0.826679530050445
2010-03-23 07:55:21-10:00,202.224,18.2674942471724,-276.0245965496826,0.8264481048508218
2010-03-23 07:55:22-10:00,201.445,18.271346188770522,-276.02624112532106,0.8230340865913001
2010-03-23 07:55:23-10:00,201.445,18.275198122911558,-276.0278857678209,0.8228038108464122
2010-03-23 07:55:24-10:00,200.666,18.279050049373748,-276.02953047710855,0.8193927218084411
2010-03-23 07:55:25-10:00,200.666,18.282901968582454,-276.0311752533888,0.8191635930920603
2010-03-23 07:55:26-10:00,199.886,18.286753880099997,-276.03282009649524,0.8157513477776462
2010-03-23 07:55:27-10:00,199.886,18.290605939656707,-276.0344650731648,0.8155233648100889
2010-03-23 07:55:28-10:00,199.107,18.294457835882007,-276.03611004982287,0.8121181221193458
2010-03-23 07:55:29-10:00,198.328,18.29830972515257,-276.03775509389754,0.8087147817328845
2010-03-23 07:55:30-10:00,198.328,18.302161606706804,-276.0394002048745,0.8084889546568178
2010-03-23 07:55:31-10:00,197.549,18.306013480971348,-276.04104538295985,0.8050885275832348
2010-03-23 07:55:32-10:00,196.769,18.309865347508175,-276.0426906279869,0.8016859242841544
2010-03-23 07:55:33-10:00,195.99,18.31371720674157,-276.04433594015904,0.7982892928058654
2010-03-23 07:55:34-10:00,194.431,18.317569213537073,-276.04598138586164,0.7917184146982056
2010-03-23 07:55:35-10:00,193.652,18.321420902091823,-276.0476267653024,0.7883264570047974
2010-03-23 07:55:36-10:00,192.873,18.32527289382008,-276.0492723452138,0.7849363904964227
2010-03-23 07:55:37-10:00,192.094,18.329124722918447,-276.0509179257941,0.7815482135918775
2010-03-23 07:55:38-10:00,191.314,18.332976544253054,-276.05256357343194,0.7781578572735961
2010-03-23 07:55:39-10:00,190.535,18.336828358247946,-276.0542092883309,0.7747734559730973
2010-03-23 07:55:40-10:00,189.756,18.3406801646817,-276.0558550704178,0.7713909395427494
2010-03-23 07:55:41-10:00,188.976,18.344532118632262,-276.0575009861881,0.7680062423672226
2010-03-23 07:55:42-10:00,188.197,18.348383754302194,-276.05914683579175,0.7646274920874826
2010-03-23 07:55:43-10:00,187.418,18.352235693423076,-276.06079288638745,0.7612506219600118
2010-03-23 07:55:44-10:00,186.639,18.35608746922777,-276.06243893707375,0.7578756304158918
2010-03-23 07:55:45-10:00,185.859,18.35993923754978,-276.0640850553003,0.7544984563672568
2010-03-23 07:55:46-10:00,185.859,18.36379099848617,-276.0657312409192,0.7542887059004963
2010-03-23 07:55:47-10:00,185.08,18.367642751604937,-276.06737749377004,0.750918463189456
2010-03-23 07:55:48-10:00,184.69,18.371494497329714,-276.0690238140558,0.7491279305589357
2010-03-23 07:55:49-10:00,184.301,18.375346234900125,-276.0706702012631,0.7473424476447487
2010-03-23 07:55:50-10:00,183.521,18.379198121006112,-276.07231672323064,0.7439728876222752
2010-03-23 07:55:51-10:00,183.521,18.383049843324173,-276.0739632452189,0.7437663503488412
2010-03-23 07:55:52-10:00,183.132,18.38690155854794,-276.0756098350676,0.7419838420835123
2010-03-23 07:55:53-10:00,182.741,18.390753265913762,-276.07725649225966,0.7401942219476877
2010-03-23 07:55:54-10:00,182.741,18.394604965849794,-276.07890321700324,0.7399889046814956
2010-03-23 07:55:55-10:00,181.962,18.398456657916654,-276.08055000912964,0.7366301041010932
2010-03-23 07:55:56-10:00,181.962,18.402308342539886,-276.0821968688443,0.7364258887521854
2010-03-23 07:55:57-10:00,181.183,18.406160174578336,-276.0838438625949,0.7330699374687698
2010-03-23 07:55:58-10:00,181.183,18.41001184354252,-276.0854908570147,0.7328668217211043
2010-03-23 07:55:59-10:00,180.404,18.41386350493696,-276.08713791924265,0.7295137154838278
2010-03-23 07:56:00-10:00,180.404,18.417715158863793,-276.08878504913633,0.7293116970270292
2010-03-23 07:56:01-10:00,179.624,18.421566805101193,-276.0904322466221,0.7259568032584477
2010-03-23 07:56:02-10:00,178.845,18.42541844342765,-276.0920795116266,0.7226078123825753
2010-03-23 07:56:03-10:00,178.066,18.42927007426792,-276.09372684435436,0.719260680192642
2010-03-23 07:56:04-10:00,178.066,18.433121852478592,-276.09537431127217,0.7190611411551111
2010-03-23 07:56:05-10:00,177.286,18.436973467574163,-276.09702177897447,0.7157128121902824
2010-03-23 07:56:06-10:00,176.507,18.440825075057706,-276.09866931462034,0.7123703759309887
2010-03-23 07:56:07-10:00,175.728,18.44467667503038,-276.1003169180663,0.7090297926630136
2010-03-23 07:56:08-10:00,174.949,18.448528267055945,-276.1019645891471,0.7056910608458823
2010-03-23 07:56:09-10:00,174.169,18.452379851559094,-276.1036123280672,0.7023501463624329
2010-03-23 07:56:10-10:00,174.169,18.456231428102402,-276.10526013466006,0.7021556224778169
2010-03-23 07:56:11-10:00,174.169,18.460083152401452,-276.1069080757817,0.7019612063145838
2010-03-23 07:56:12-10:00,173.39,18.46393455782526,-276.10855595096604,0.6986281278909722
2010-03-23 07:56:13-10:00,173.39,18.467786266605177,-276.1102040277214,0.6984347954986625
2010-03-23 07:56:14-10:00,173.39,18.47163781211031,-276.1118521055725,0.6982415700790662
2010-03-23 07:56:15-10:00,173.39,18.475489350057273,-276.11350025137955,0.6980484515434242
2010-03-23 07:56:16-10:00,173.78,18.47934088000818,-276.11514846497545,0.699425101384039
2010-03-23 07:56:17-10:00,174.169,18.483192402388067,-276.1167967465653,0.700796966481699
2010-03-23 07:56:18-10:00,174.169,18.487044072047865,-276.1184451626526,0.7006033018689567
2010-03-23 07:56:19-10:00,174.949,18.490895423224842,-276.1200935130844,0.7035464654982784
2010-03-23 07:56:20-10:00,175.728,18.494747077818303,-276.12174206551543,0.7064839830181397
2010-03-23 07:56:21-10:00,176.507,18.498598568451833,-276.1233906184643,0.7094198783222343
2010-03-23 07:56:22-10:00,176.507,18.50245005180755,-276.1250392398519,0.7092240472465117
2010-03-23 07:56:23-10:00,177.286,18.50630152712348,-276.1266879291623,0.7121575659560999
2010-03-23 07:56:24-10:00,178.066,18.51015299482629,-276.12833668660227,0.715093481889139
2010-03-23 07:56:25-10:00,178.845,18.514004454478783,-276.1299855120054,0.7180237634971967
2010-03-23 07:56:26-10:00,179.624,18.517855906182863,-276.13163440522897,0.7209524291164857
2010-03-23 07:56:27-10:00,180.404,18.521707505754968,-276.13328343384353,0.7238834926523843
2010-03-23 07:56:28-10:00,180.404,18.525558941757097,-276.13493246327664,0.7236839993966759
2010-03-23 07:56:29-10:00,181.183,18.52941037000822,-276.1365815610985,0.7266086849113891
2010-03-23 07:56:30-10:00,181.573,18.533261790608616,-276.1382307271648,0.7279721597446908
2010-03-23 07:56:31-10:00,181.962,18.53711320312328,-276.1398799613113,0.7293308755361401
2010-03-23 07:56:32-10:00,181.962,18.540964607974544,-276.14152926374027,0.7291301023720108
2010-03-23 07:56:33-10:00,182.741,18.544816004728037,-276.1431786342882,0.7320500694830853
2010-03-23 07:56:34-10:00,182.741,18.548667549090535,-276.1448281398729,0.7318486586585866
2010-03-23 07:56:35-10:00,182.741,18.552518929735143,-276.1464776465545,0.7316473586329633
2010-03-23 07:56:36-10:00,182.741,18.556370303015886,-276.1481272219446,0.7314461693148123
2010-03-23 07:56:37-10:00,182.741,18.56022166838784,-276.14977686562156,0.7312450906128316
2010-03-23 07:56:38-10:00,182.741,18.56407302563273,-276.1514265775154,0.7310441224358191
2010-03-23 07:56:39-10:00,182.741,18.567924375171902,-276.15307635782733,0.7308432646926729
2010-03-23 07:56:40-10:00,182.741,18.571775716569725,-276.1547262063924,0.7306425172923915
2010-03-23 07:56:41-10:00,182.741,18.575627205532,-276.15637619014933,0.7304418801440731
2010-03-23 07:56:42-10:00,182.741,18.579478530737607,-276.15802617512065,0.7302413531569159
2010-03-23 07:56:43-10:00,182.741,18.583329848537407,-276.1596762289367,0.730040936240218
2010-03-23 07:56:44-10:00,182.741,18.587181158171404,-276.1613263510832,0.7298406293033763
2010-03-23 07:56:45-10:00,183.521,18.59103246006425,-276.16297654176503,0.7327547828239573
2010-03-23 07:56:46-10:00,183.521,18.594883753780294,-276.16462680081713,0.7325538415357999
2010-03-23 07:56:47-10:00,184.69,18.598735039743836,-276.1662771284442,0.7370179842923267
2010-03-23 07:56:48-10:00,185.859,18.602586472796308,-276.1679275912323,0.7414796800122558
2010-03-23 07:56:49-10:00,186.638,18.606437587203374,-276.1695779887799,0.7443834620982155
2010-03-23 07:56:50-10:00,187.417,18.610289004288354,-276.17122858863377,0.7472856533371611
2010-03-23 07:56:51-10:00,188.196,18.614140258318585,-276.1728791903847,0.7501862550360611
2010-03-23 07:56:52-10:00,188.976,18.61799150413505,-276.1745298606217,0.7530892536057232
2010-03-23 07:56:53-10:00,189.755,18.62184274216162,-276.17618059954873,0.755986679048984
2010-03-23 07:56:54-10:00,190.534,18.62569397196339,-276.1778314070016,0.7588825188651215
2010-03-23 07:56:55-10:00,191.313,18.62954534924008,-276.17948234995606,0.7617767743553907
2010-03-23 07:56:56-10:00,191.313,18.633396407620648,-276.1811332276768,0.7615684457416367
2010-03-23 07:56:57-10:00,192.093,18.637247768954026,-276.18278430822505,0.7644643639571963
2010-03-23 07:56:58-10:00,192.093,18.64109896654577,-276.1844353900899,0.7642554146346122
2010-03-23 07:56:59-10:00,192.872,18.64495015620503,-276.1860865409252,0.7671450385079986
2010-03-23 07:57:00-10:00,193.651,18.648801338034,-276.1877377605884,0.7700330836156576
2010-03-23 07:57:01-10:00,193.651,18.652652511595665,-276.1893890489131,0.7698227846491015
2010-03-23 07:57:02-10:00,194.43,18.65650367731266,-276.19104040610205,0.7727085216122318
2010-03-23 07:57:03-10:00,195.209,18.660354834427284,-276.1926918316431,0.7755926832243303
2010-03-23 07:57:04-10:00,195.209,18.664206139606907,-276.1943433935833,0.7753810393122307
2010-03-23 07:57:05-10:00,195.988,18.66805728057544,-276.1959949567721,0.7782628982140553
2010-03-23 07:57:06-10:00,195.988,18.671908413998665,-276.1976465892515,0.7780506414943933
2010-03-23 07:57:07-10:00,196.768,18.675759539118328,-276.19929829050886,0.7809341697990474
2010-03-23 07:57:08-10:00,196.768,18.679610656359337,-276.2009500607495,0.7807213006519765
2010-03-23 07:57:09-10:00,196.768,18.683461765284516,-276.2026018998067,0.7805085475221766
2010-03-23 07:57:10-10:00,195.988,18.687312866317903,-276.20425380788487,0.7772027711354597
2010-03-23 07:57:11-10:00,195.988,18.69116411429502,-276.2059058516356,0.7769910922031702
2010-03-23 07:57:12-10:00,195.209,18.695015198774563,-276.2075578972848,0.7736920372052615
2010-03-23 07:57:13-10:00,194.43,18.698866275238178,-276.2092100121778,0.7703947782901064
2010-03-23 07:57:14-10:00,194.43,18.702717343784776,-276.2108621961682,0.7701851248862134
2010-03-23 07:57:15-10:00,193.651,18.706568404195732,-276.21251444918585,0.7668906142023528
2010-03-23 07:57:16-10:00,192.871,18.710419456248214,-276.21416677115553,0.7635939365721869
2010-03-23 07:57:17-10:00,192.092,18.714270500368457,-276.2158191622842,0.7603030097933164
2010-03-23 07:57:18-10:00,191.313,18.71812169138816,-276.2174716892414,0.7570138722367704
2010-03-23 07:57:19-10:00,190.534,18.721972563600666,-276.2191241513733,0.75372652244379
2010-03-23 07:57:20-10:00,189.754,18.725823738291766,-276.2207768165627,0.7504370041683475
2010-03-23 07:57:21-10:00,188.975,18.729674749757358,-276.2224294841493,0.74715322660676
2010-03-23 07:57:22-10:00,188.196,18.733525752830737,-276.22408222080725,0.7438712324413803
2010-03-23 07:57:23-10:00,187.416,18.737376747933393,-276.2257350267385,0.7405870686517763
2010-03-23 07:57:24-10:00,186.637,18.7412277346316,-276.2273879017798,0.73730863799555
2010-03-23 07:57:25-10:00,186.637,18.74507886861501,-276.2290409129907,0.7371085874293795
2010-03-23 07:57:26-10:00,185.858,18.748929683323965,-276.23069385928864,0.7338328788779731
2010-03-23 07:57:27-10:00,185.468,18.752780801218382,-276.2323470093537,0.7320944395037635
2010-03-23 07:57:28-10:00,185.079,18.75663175477122,-276.23400016105035,0.7303608889394004
2010-03-23 07:57:29-10:00,184.689,18.76048270064256,-276.23565338248807,0.7286243329258
2010-03-23 07:57:30-10:00,184.299,18.764333638071758,-276.23730667315107,0.7268887179790571
2010-03-23 07:57:31-10:00,183.52,18.768184567484365,-276.23896003324563,0.7236202145231114
2010-03-23 07:57:32-10:00,183.52,18.772035488443695,-276.2406134626053,0.723424250164773
2010-03-23 07:57:33-10:00,182.741,18.77588640105079,-276.24226696108633,0.7201584544855175
2010-03-23 07:57:34-10:00,182.741,18.77973746131705,-276.243920596542,0.7199635331837784
2010-03-23 07:57:35-10:00,182.741,18.783588357202323,-276.24557423374625,0.7197687173700266
2010-03-23 07:57:36-10:00,181.961,18.787439245363505,-276.2472279408276,0.7165026232766781
2010-03-23 07:57:37-10:00,181.961,18.791290125040884,-276.24888171727105,0.7163088488221083
2010-03-23 07:57:38-10:00,181.961,18.795140996660447,-276.2505355632834,0.7161151791498127
2010-03-23 07:57:39-10:00,182.741,18.798991859784312,-276.252189478697,0.7189905072840965
2010-03-23 07:57:40-10:00,182.741,18.802842714836487,-276.2538434637165,0.7187962176279933
2010-03-23 07:57:41-10:00,182.741,18.80669371664368,-276.2554975850785,0.7186020329476089
2010-03-23 07:57:42-10:00,183.52,18.810544554785153,-276.2571517088417,0.721470428439899
2010-03-23 07:57:43-10:00,183.52,18.814395384728716,-276.25880590243156,0.7212756265669331
2010-03-23 07:57:44-10:00,184.299,18.818246206577747,-276.2604601657067,0.7241417518117393
2010-03-23 07:57:45-10:00,184.299,18.822097019895626,-276.26211449850064,0.7239463341916248
2010-03-23 07:57:46-10:00,185.079,18.82594782510799,-276.26376890102006,0.726814119465513
2010-03-23 07:57:47-10:00,185.079,18.82979862177723,-276.2654233730974,0.7266180864808968
2010-03-23 07:57:48-10:00,185.858,18.833649565586132,-276.26707798185777,0.7294796798512923
2010-03-23 07:57:49-10:00,185.858,18.83750034525839,-276.2687325929495,0.7292830340007448
2010-03-23 07:57:50-10:00,186.637,18.841351117122663,-276.270387274192,0.7321423667910197
2010-03-23 07:57:51-10:00,186.637,18.845201880421282,-276.2720420250721,0.7319451095092037
2010-03-23 07:57:52-10:00,186.637,18.84905263557675,-276.27369684579304,0.7317479584907495
2010-03-23 07:57:53-10:00,186.637,18.852903382369067,-276.2753517362828,0.7315509136498134
2010-03-23 07:57:54-10:00,187.416,18.856754120576607,-276.27700669646754,0.7344065568991096
2010-03-23 07:57:55-10:00,187.416,18.86060500588105,-276.2786617934934,0.7342089026002644
2010-03-23 07:57:56-10:00,187.416,18.864455571753215,-276.280316826025,0.7340113546640598
2010-03-23 07:57:57-10:00,187.416,18.868306440288432,-276.2819720627306,0.7338139130046643
2010-03-23 07:57:58-10:00,187.416,18.87215714495871,-276.2836273022665,0.733616577536339
2010-03-23 07:57:59-10:00,187.416,18.87600784144522,-276.28528261178144,0.7334193481734369
2010-03-23 07:58:00-10:00,187.416,18.87985852931317,-276.2869379911111,0.733222224830403
2010-03-23 07:58:01-10:00,186.637,18.883709208982264,-276.28859344045554,0.7299780815316955
2010-03-23 07:58:02-10:00,186.637,18.887560035275513,-276.2902490266141,0.7297817032371484
2010-03-23 07:58:03-10:00,185.858,18.891410542527762,-276.29190454855933,0.726540230262489
2010-03-23 07:58:04-10:00,185.079,18.895261352291506,-276.293560275021,0.7233005003884615
2010-03-23 07:58:05-10:00,184.299,18.899111997934618,-276.29521600391735,0.7200586051963273
2010-03-23 07:58:06-10:00,182.741,18.902962635246194,-276.29687180309463,0.713779613059666
2010-03-23 07:58:07-10:00,181.961,18.906813264325272,-276.2985276724065,0.7105420176533341
2010-03-23 07:58:08-10:00,181.182,18.91066388473825,-276.30018361169,0.7073100652570069
2010-03-23 07:58:09-10:00,179.623,18.91451449690579,-276.3018396211463,0.7010356514503646
2010-03-23 07:58:10-10:00,178.844,18.91836510028723,-276.30349570035685,0.6978079861409163
2010-03-23 07:58:11-10:00,177.285,18.922215850880026,-276.3051519172791,0.6915394901288329
2010-03-23 07:58:12-10:00,176.506,18.926066437314933,-276.30680813675565,0.6883161045674558
2010-03-23 07:58:13-10:00,174.947,18.92991701537462,-276.30846442664813,0.6820535172654701
2010-03-23 07:58:14-10:00,174.168,18.93376758516148,-276.31012078681414,0.6788344041295681
2010-03-23 07:58:15-10:00,173.389,18.937618146239252,-276.3117772170874,0.6756170169655311
2010-03-23 07:58:16-10:00,172.61,18.941468699031937,-276.3134337176731,0.6724013543856259
2010-03-23 07:58:17-10:00,171.83,18.94531924310303,-276.3150902884047,0.6691835205525759
2010-03-23 07:58:18-10:00,171.051,18.949169934126996,-276.3167469964943,0.6659713040268737
2010-03-23 07:58:19-10:00,171.051,18.953020460847053,-276.3184037074193,0.6657929604239875
2010-03-23 07:58:20-10:00,170.272,18.956870979580025,-276.3200604890831,0.6625833715980106
2010-03-23 07:58:21-10:00,170.272,18.960721489569664,-276.32171734097346,0.6624060302477176
2010-03-23 07:58:22-10:00,170.272,18.964571991237563,-276.323374263293,0.6622287838033349
2010-03-23 07:58:23-10:00,170.272,18.968422484149745,-276.32503125587783,0.662051632188699
2010-03-23 07:58:24-10:00,169.882,18.972272968729317,-276.32668831893227,0.6603585827724161
2010-03-23 07:58:25-10:00,170.272,18.976123599787293,-276.328345519316,0.661697613144416
2010-03-23 07:58:26-10:00,170.272,18.97997406693111,-276.3300027228371,0.6615207455628473
2010-03-23 07:58:27-10:00,170.272,18.98382452561795,-276.3316599970508,0.6613439725071816
2010-03-23 07:58:28-10:00,170.272,18.98767497594761,-276.3333173418117,0.6611672939016605
2010-03-23 07:58:29-10:00,170.661,18.99152541770149,-276.3349747570494,0.6625007958037462
2010-03-23 07:58:30-10:00,171.051,18.995375850658412,-276.3366322426903,0.663837466526953
2010-03-23 07:58:31-10:00,171.051,18.99922627524042,-276.3382897989375,0.6636602638019575
2010-03-23 07:58:32-10:00,171.441,19.003076846256636,-276.3399474926714,0.6649959116798729
2010-03-23 07:58:33-10:00,171.83,19.006927098078076,-276.34160512261457,0.6663269690440846
2010-03-23 07:58:34-10:00,171.83,19.010777651886546,-276.3432629574821,0.6661492441030111
2010-03-23 07:58:35-10:00,172.22,19.014628042054028,-276.34492079598823,0.6674831598285365
2010-03-23 07:58:36-10:00,172.61,19.01847842339011,-276.3465787050168,0.668816364360585
2010-03-23 07:58:37-10:00,172.61,19.022328796316014,-276.34823668477014,0.6686381180670582
2010-03-23 07:58:38-10:00,172.61,19.026179160396545,-276.34989473508296,0.6684599667570805
2010-03-23 07:58:39-10:00,173.389,19.03002967129752,-276.3515529232261,0.6712979094751156
2010-03-23 07:58:40-10:00,173.389,19.033879862536146,-276.3532110474895,0.6711191447526301
2010-03-23 07:58:41-10:00,173.389,19.037730356469332,-276.3548693773913,0.670940475213871
2010-03-23 07:58:42-10:00,174.168,19.041580685648217,-276.35652771016663,0.67377549172984
2010-03-23 07:58:43-10:00,174.168,19.045431006705346,-276.3581861141355,0.6735962104605274
2010-03-23 07:58:44-10:00,174.168,19.04928131888203,-276.35984458878244,0.673417024573798
2010-03-23 07:58:45-10:00,174.168,19.053131622601423,-276.36150313431204,0.6732379339935525
2010-03-23 07:58:46-10:00,174.168,19.056981917429514,-276.3631617505603,0.6730589386437728
2010-03-23 07:58:47-10:00,174.168,19.060832203467196,-276.364820437383,0.6728800384485217
2010-03-23 07:58:48-10:00,174.168,19.06468263669864,-276.3664792628438,0.6727012333319429
2010-03-23 07:58:49-10:00,173.389,19.06853290513577,-276.3681380912947,0.6695145364147888
2010-03-23 07:58:50-10:00,173.389,19.072383165411157,-276.36979699107883,0.6693367201192065
2010-03-23 07:58:51-10:00,172.61,19.076233416764794,-276.37145596167915,0.6661526088050548
2010-03-23 07:58:52-10:00,172.61,19.08008365961999,-276.37311500330037,0.665975779331717
2010-03-23 07:58:53-10:00,171.83,19.083933893542028,-276.37477411577777,0.6627903926829608
2010-03-23 07:58:54-10:00,171.441,19.087784118953984,-276.3764332993158,0.661114478877932
2010-03-23 07:58:55-10:00,171.051,19.091634490658848,-276.37809262086245,0.6594355989051236
2010-03-23 07:58:56-10:00,171.051,19.09548469828252,-276.3797519460515,0.6592607381210427
2010-03-23 07:58:57-10:00,170.661,19.099334897272072,-276.38141134252487,0.6575832397016733
2010-03-23 07:58:58-10:00,170.272,19.103185087728782,-276.3830708101388,0.6559104825798816
2010-03-23 07:58:59-10:00,170.272,19.107035269215714,-276.384730348726,0.6557366947900605
2010-03-23 07:59:00-10:00,170.272,19.110885442159017,-276.3863899584943,0.6555629990682775
2010-03-23 07:59:01-10:00,170.272,19.1147356061211,-276.3880496392758,0.6553891430773098
2010-03-23 07:59:02-10:00,171.051,19.118585916760594,-276.38970945840816,0.6582130111847456
2010-03-23 07:59:03-10:00,171.051,19.122436062852742,-276.39136928111805,0.6580385449450586
2010-03-23 07:59:04-10:00,171.051,19.12628620069868,-276.3930291754357,0.6578641711690645
2010-03-23 07:59:05-10:00,171.051,19.13013632953996,-276.3946891408457,0.657689889783277
2010-03-23 07:59:06-10:00,171.051,19.133986449801696,-276.3963491775548,0.6575157007142873
2010-03-23 07:59:07-10:00,171.83,19.137836561262596,-276.3980092854895,0.6603352672372946
2010-03-23 07:59:08-10:00,172.22,19.141686663702945,-276.39966946457764,0.6616588265487243
2010-03-23 07:59:09-10:00,172.61,19.14553691277604,-276.40132978217434,0.6629816853277901
2010-03-23 07:59:10-10:00,172.61,19.14938684203245,-276.40299003631264,0.662806280551257
2010-03-23 07:59:11-10:00,173.389,19.15323707346225,-276.40465049650487,0.6656214646213569
2010-03-23 07:59:12-10:00,173.779,19.157087140616344,-276.40631096077476,0.6669422261522071
2010-03-23 07:59:13-10:00,174.168,19.160937199149824,-276.40797149648245,0.6682584525094415
2010-03-23 07:59:14-10:00,174.947,19.164787248626556,-276.4096321034613,0.6710699635517797
2010-03-23 07:59:15-10:00,174.947,19.168637289470595,-276.41129278191727,0.6708926534173163
2010-03-23 07:59:16-10:00,174.947,19.172487476474217,-276.41295359885504,0.670715436955885
2010-03-23 07:59:17-10:00,175.726,19.176337344055362,-276.414614352619,0.6735240717609032
2010-03-23 07:59:18-10:00,175.726,19.180187513656364,-276.4162753127794,0.6733462541507934
2010-03-23 07:59:19-10:00,175.726,19.18403751872863,-276.4179362766238,0.6731685304074309
