hst datetime,ap5_ghi,elevation,azimuth,ap5_rel
2010-03-20 09:36:33-10:00,663.77,40.53725119935623,-289.42357889758296,0.9936987549460754
2010-03-20 09:36:34-10:00,680.365,40.54091254399489,-289.4261917754793,1.018452848027462
2010-03-20 09:36:35-10:00,695.029,40.5445739780735,-289.42880504458276,1.0403122902155602
2010-03-20 09:36:36-10:00,705.449,40.54823520569278,-289.4314184929479,1.0558160738702624
2010-03-20 09:36:37-10:00,707.379,40.55189637541384,-289.4340322275022,1.0586116212188943
2010-03-20 09:36:38-10:00,704.291,40.555557486529906,-289.43664624753893,1.0538977656722721
2010-03-20 09:36:39-10:00,700.818,40.55921853943471,-289.43926055341285,1.0486086765650509
2010-03-20 09:36:40-10:00,698.888,40.56287953391053,-289.4418751450427,1.0456290489085713
2010-03-20 09:36:41-10:00,701.59,40.56654046973739,-289.4444900223433,1.0495794217267536
2010-03-20 09:36:42-10:00,709.308,40.570201494890945,-289.44710529138115,1.061032383485957
2010-03-20 09:36:43-10:00,722.043,40.57386231350126,-289.4497207400426,1.0799874537461591
2010-03-20 09:36:44-10:00,736.708,40.577523074114445,-289.4523364753396,1.1018257175025514
2010-03-20 09:36:45-10:00,756.39,40.58118377602401,-289.4549524965655,1.1311629492876676
2010-03-20 09:36:46-10:00,777.615,40.58484441962232,-289.45756880407305,1.1628023474516787
2010-03-20 09:36:47-10:00,798.84,40.5885050044889,-289.4601853976373,1.1944361916977086
2010-03-20 09:36:48-10:00,816.592,40.592165531015596,-289.46280227761036,1.2208720634345385
2010-03-20 09:36:49-10:00,831.643,40.59582614634377,-289.4654195495536,1.2432654331627646
2010-03-20 09:36:50-10:00,843.22,40.59948640789569,-289.46803689598096,1.2604618693916234
2010-03-20 09:36:51-10:00,852.482,40.60314690606316,-289.4706547407968,1.2741950840590421
2010-03-20 09:36:52-10:00,859.042,40.60680719827394,-289.47327276647775,1.2838875949342874
2010-03-20 09:36:53-10:00,862.516,40.6104674316687,-289.4758910785995,1.2889666056990545
2010-03-20 09:36:54-10:00,865.989,40.614127606638014,-289.4785096775124,1.294043231156414
2010-03-20 09:36:55-10:00,869.076,40.61778772276046,-289.4811285629896,1.2985422187291986
2010-03-20 09:36:56-10:00,869.462,40.62144792797784,-289.4837478412594,1.2990050336964232
2010-03-20 09:36:57-10:00,867.918,40.62510777914757,-289.48636719415003,1.2965845364100548
2010-03-20 09:36:58-10:00,866.375,40.62876786708528,-289.48898704651947,1.2941659573743447
2010-03-20 09:36:59-10:00,864.831,40.63242774841341,-289.4916070791586,1.2917463088044263
2010-03-20 09:37:00-10:00,862.902,40.6360875711097,-289.49422739916434,1.2887520834453468
2010-03-20 09:37:01-10:00,859.042,40.639747335281854,-289.49684800641023,1.2828752443167972
2010-03-20 09:37:02-10:00,853.64,40.64340704050857,-289.4994689006696,1.27469684064408
2010-03-20 09:37:03-10:00,845.535,40.647066687183845,-289.50209008229905,1.2624839639071448
2010-03-20 09:37:04-10:00,835.888,40.65072627459899,-289.5047115505867,1.2479710288600616
2010-03-20 09:37:05-10:00,824.31,40.6543859515286,-289.50733341330766,1.2305779152534275
2010-03-20 09:37:06-10:00,811.575,40.6580454213585,-289.50995545637346,1.2114607478209156
2010-03-20 09:37:07-10:00,799.226,40.66170483286367,-289.5125777875448,1.1929230559807802
2010-03-20 09:37:08-10:00,785.333,40.66536418533681,-289.5152004061118,1.1720842253315966
2010-03-20 09:37:09-10:00,766.809,40.669023479174356,-289.51782331243555,1.144338010916749
2010-03-20 09:37:10-10:00,743.268,40.67268271395077,-289.52044650628216,1.109110226397751
2010-03-20 09:37:11-10:00,717.798,40.67634189006155,-289.52306998801123,1.071010363374626
2010-03-20 09:37:12-10:00,691.17,40.6800011545912,-289.52569386344675,1.0311894642236918
2010-03-20 09:37:13-10:00,664.542,40.68366021263059,-289.5283179203674,0.9913755036376484
2010-03-20 09:37:14-10:00,641.387,40.687319211838926,-289.53094226555265,0.9567491112524567
2010-03-20 09:37:15-10:00,622.092,40.69097815232364,-289.53356689887573,0.9278861643100055
2010-03-20 09:37:16-10:00,605.883,40.69463703366344,-289.53619182010965,0.9036307916618443
2010-03-20 09:37:17-10:00,593.534,40.69829585625002,-289.538817029608,0.8851360540971325
2010-03-20 09:37:18-10:00,586.974,40.7019546198674,-289.54144252729265,0.8752769099179382
2010-03-20 09:37:19-10:00,590.447,40.705613471786286,-289.54406841921286,0.8803790696398368
2010-03-20 09:37:20-10:00,602.024,40.70927211713361,-289.5466944929898,0.8975626628817471
2010-03-20 09:37:21-10:00,617.075,40.71293070354725,-289.54932085547676,0.919922229059927
2010-03-20 09:37:22-10:00,633.283,40.71658923113878,-289.5519475065541,0.9440025829963473
2010-03-20 09:37:23-10:00,647.176,40.72024769948262,-289.55457444598727,0.9646281929900289
2010-03-20 09:37:24-10:00,657.982,40.72390610897623,-289.5572016741404,0.9806493805345609
2010-03-20 09:37:25-10:00,663.384,40.727564459194596,-289.55982919077985,0.9886144161758745
2010-03-20 09:37:26-10:00,665.7,40.73122289800625,-289.562457102481,0.9919795244220383
2010-03-20 09:37:27-10:00,666.858,40.73488098228224,-289.5650850898842,0.9936186266726742
2010-03-20 09:37:28-10:00,666.086,40.7385393028782,-289.56771357920195,0.9923819933039253
2010-03-20 09:37:29-10:00,666.858,40.74219741666933,-289.5703422510344,0.9934457352885091
2010-03-20 09:37:30-10:00,671.103,40.745855471522304,-289.57297121196973,0.9996827127612032
2010-03-20 09:37:31-10:00,678.049,40.74951346701459,-289.5756004617786,1.009941695721493
2010-03-20 09:37:32-10:00,688.855,40.753171403539916,-289.57823000081913,1.0259477940309143
2010-03-20 09:37:33-10:00,701.976,40.756829428135184,-289.5808599351634,1.0453986589846598
2010-03-20 09:37:34-10:00,719.342,40.76048709853486,-289.58348994578887,1.0711673419208352
2010-03-20 09:37:35-10:00,738.252,40.76414500499542,-289.5861204591294,1.0992305035079986
2010-03-20 09:37:36-10:00,758.319,40.76780270440764,-289.5887511546855,1.12901136635687
2010-03-20 09:37:37-10:00,772.212,40.771460344862895,-289.5913821401333,1.1495957868460418
2010-03-20 09:37:38-10:00,777.615,40.775117925855234,-289.594013414903,1.1575386225794273
2010-03-20 09:37:39-10:00,776.071,40.77877544778128,-289.59664497935796,1.1551398424866814
2010-03-20 09:37:40-10:00,766.037,40.78243291021755,-289.5992768332671,1.1401056704866794
2010-03-20 09:37:41-10:00,750.987,40.78609031327324,-289.60190897650654,1.117609363913004
2010-03-20 09:37:42-10:00,732.849,40.78974780481457,-289.60454151669643,1.0905218440967548
2010-03-20 09:37:43-10:00,713.553,40.79340508922489,-289.6071742394735,1.0617160103512226
2010-03-20 09:37:44-10:00,694.643,40.797062314370535,-289.60980725244247,1.0334894729262158
2010-03-20 09:37:45-10:00,677.277,40.80071948036339,-289.61244055548434,1.0075648029134534
2010-03-20 09:37:46-10:00,661.841,40.80437658678077,-289.6150741483689,0.9845155912142262
2010-03-20 09:37:47-10:00,646.404,40.808033634014556,-289.61770803145237,0.9614688964356854
2010-03-20 09:37:48-10:00,631.74,40.811690621644026,-289.6203422045079,0.939575874611373
2010-03-20 09:37:49-10:00,619.39,40.81534769748096,-289.62297677437834,0.9211279285024246
2010-03-20 09:37:50-10:00,605.883,40.81900456597905,-289.6256115273942,0.9009626994843
2010-03-20 09:37:51-10:00,595.85,40.82266137552072,-289.62824657135127,0.8859664461303852
2010-03-20 09:37:52-10:00,588.517,40.826318125399766,-289.63088190553816,0.8749870651358131
2010-03-20 09:37:53-10:00,583.115,40.82997481601016,-289.63351753031486,0.8668802864808806
2010-03-20 09:37:54-10:00,581.185,40.833631447131296,-289.63615344559514,0.8639360706483672
2010-03-20 09:37:55-10:00,582.729,40.837288018548115,-289.6387896513024,0.8661560459945064
2010-03-20 09:37:56-10:00,588.131,40.84094467805372,-289.64142625435863,0.8741095877380823
2010-03-20 09:37:57-10:00,595.464,40.84460113013634,-289.6440630409312,0.884931448218795
2010-03-20 09:37:58-10:00,602.41,40.84825752316083,-289.646700118898,0.8951763515690291
2010-03-20 09:37:59-10:00,610.128,40.85191385642302,-289.6493374875506,0.9065665630921164
2010-03-20 09:38:00-10:00,615.531,40.8555701303136,-289.65197514724383,0.9145153238602934
2010-03-20 09:38:01-10:00,620.162,40.859226344412754,-289.6546130977521,0.9213160919898824
2010-03-20 09:38:02-10:00,623.25,40.86288249911163,-289.65725133943124,0.9258235930600888
2010-03-20 09:38:03-10:00,624.407,40.86653874137487,-289.65988997870375,0.9274621065274241
2010-03-20 09:38:04-10:00,622.092,40.870194629156124,-289.6625286954984,0.923943651930905
2010-03-20 09:38:05-10:00,617.847,40.87385075213518,-289.66516791716845,0.9175595781744953
2010-03-20 09:38:06-10:00,612.444,40.877506668275075,-289.6678073236113,0.9094570201058125
2010-03-20 09:38:07-10:00,608.585,40.881162524533885,-289.67044702125395,0.9036484480353699
2010-03-20 09:38:08-10:00,603.954,40.884818321308664,-289.6730870104626,0.8966946860557513
2010-03-20 09:38:09-10:00,598.551,40.88847405817244,-289.6757272909996,0.888596031008691
2010-03-20 09:38:10-10:00,593.92,40.89212988289214,-289.67836796996534,0.8816447710235283
2010-03-20 09:38:11-10:00,590.833,40.89578535265246,-289.6810087264449,0.876986505433658
2010-03-20 09:38:12-10:00,589.289,40.89944105816872,-289.68364998920106,0.8746191558379878
2010-03-20 09:38:13-10:00,587.36,40.90309655598893,-289.686291435988,0.8716808498828924
2010-03-20 09:38:14-10:00,585.816,40.906751994111,-289.68893317491404,0.8693143674241278
2010-03-20 09:38:15-10:00,583.886,40.91040737264582,-289.69157520585884,0.8663755432597214
2010-03-20 09:38:16-10:00,577.712,40.914062691171154,-289.6942175285925,0.857140483252799
2010-03-20 09:38:17-10:00,570.765,40.91771795007961,-289.69686014347405,0.8467602313986909
2010-03-20 09:38:18-10:00,565.363,40.92137314866392,-289.69950304978835,0.838673663686169
2010-03-20 09:38:19-10:00,565.363,40.92502843551847,-289.7021463561888,0.8386012627604337
2010-03-20 09:38:20-10:00,571.151,40.92868351438654,-289.704789846842,0.8471134564956869
2010-03-20 09:38:21-10:00,582.343,40.93233853386349,-289.70743363038764,0.8636385342690728
2010-03-20 09:38:22-10:00,597.779,40.93599349324345,-289.7100777061125,0.8864542423471309
2010-03-20 09:38:23-10:00,615.917,40.93964839292037,-289.71272207437846,0.9132724976297681
2010-03-20 09:38:24-10:00,635.985,40.94330323247036,-289.7153667349527,0.9429476527166429
2010-03-20 09:38:25-10:00,659.911,40.94695801228658,-289.7180116881957,0.9783372842734791
2010-03-20 09:38:26-10:00,685.767,40.950612879278246,-289.7206570408009,1.0165818436683383
2010-03-20 09:38:27-10:00,712.009,40.95426753889114,-289.7233025788133,1.0553919619873966
2010-03-20 09:38:28-10:00,738.252,40.95792213860361,-289.72594840988035,1.094196866863021
2010-03-20 09:38:29-10:00,762.564,40.96157667852338,-289.72859453387645,1.130133301558875
2010-03-20 09:38:30-10:00,784.561,40.96523115823056,-289.7312409505754,1.1626329625644993
2010-03-20 09:38:31-10:00,803.085,40.96888557811586,-289.73388766033406,1.1899808585981169
2010-03-20 09:38:32-10:00,820.451,40.97253993796349,-289.7365346630745,1.2156083056860383
2010-03-20 09:38:33-10:00,832.028,40.976194384866155,-289.73918206571466,1.2326548922455876
2010-03-20 09:38:34-10:00,840.519,40.979848476994434,-289.7418295471211,1.2451270045276859
2010-03-20 09:38:35-10:00,843.22,40.98350280374131,-289.7444775360709,1.2490205227335007
2010-03-20 09:38:36-10:00,845.535,40.987156923284154,-289.7471257113944,1.2523416560618232
2010-03-20 09:38:37-10:00,845.149,40.99081098251056,-289.74977417987554,1.2516620474410318
2010-03-20 09:38:38-10:00,844.764,40.9944649818152,-289.7524229418783,1.2509840368345202
2010-03-20 09:38:39-10:00,844.764,40.99811892077311,-289.75507199716765,1.2508762281631502
2010-03-20 09:38:40-10:00,844.378,41.001772947077,-289.75772145319803,1.2501969215097513
2010-03-20 09:38:41-10:00,844.378,41.00542661812988,-289.7603709879894,1.2500891992380831
2010-03-20 09:38:42-10:00,845.149,41.009080524355966,-289.7630210317286,1.2511228513347794
2010-03-20 09:38:43-10:00,844.378,41.01273422231666,-289.7656712609501,1.2498738103759992
2010-03-20 09:38:44-10:00,844.378,41.01638786055158,-289.7683217845712,1.2497661437759908
2010-03-20 09:38:45-10:00,840.519,41.02004143835299,-289.7709726018736,1.2439472714437305
2010-03-20 09:38:46-10:00,831.257,41.02369495611481,-289.7736237132208,1.2301337841541455
2010-03-20 09:38:47-10:00,816.206,41.0273484134147,-289.7762751183818,1.2077565753590467
2010-03-20 09:38:48-10:00,793.437,41.03100181036048,-289.7789268172314,1.1739637227503383
2010-03-20 09:38:49-10:00,764.494,41.034655294657625,-289.78157891819126,1.13104246983148
2010-03-20 09:38:50-10:00,730.533,41.038308571012735,-289.78423120530704,1.080705289225389
2010-03-20 09:38:51-10:00,696.187,41.04196178733446,-289.7868837871319,1.0298072795510063
2010-03-20 09:38:52-10:00,665.314,41.04561494312029,-289.7895366630977,0.9840548893763946
2010-03-20 09:38:53-10:00,640.616,41.04926803876434,-289.7921898335686,0.9474429293032371
2010-03-20 09:38:54-10:00,626.337,41.05292107384285,-289.7948432983113,0.9262451886305277
2010-03-20 09:38:55-10:00,622.478,41.05657404875021,-289.7974970576905,0.9204591663968036
2010-03-20 09:38:56-10:00,627.88,41.060227110319765,-289.8001512187496,0.9283672163414395
2010-03-20 09:38:57-10:00,637.142,41.063879964145634,-289.8028055668266,0.9419807109970145
2010-03-20 09:38:58-10:00,641.387,41.067532757631824,-289.8054602099253,0.9481751324131086
2010-03-20 09:38:59-10:00,637.914,41.071185490887075,-289.8081151479218,0.9429597970027574
2010-03-20 09:39:00-10:00,620.548,41.074838163489204,-289.8107703805855,0.9172105947735605
2010-03-20 09:39:01-10:00,591.605,41.07849077583182,-289.8134259082801,0.8743561173891496
2010-03-20 09:39:02-10:00,554.171,41.08214332749195,-289.8160817307737,0.8189608672277036
2010-03-20 09:39:03-10:00,510.177,41.08579596610327,-289.81873795579014,0.75388147509131
2010-03-20 09:39:04-10:00,463.867,41.089448396476755,-289.82139436790345,0.6853911898433728
2010-03-20 09:39:05-10:00,418.33,41.09310076681525,-289.8240510757965,0.6180546783295252
2010-03-20 09:39:06-10:00,376.651,41.0967530764116,-289.82670807875047,0.5564291363929542
2010-03-20 09:39:07-10:00,344.62,41.10040532566003,-289.82936537713056,0.5090659742825815
2010-03-20 09:39:08-10:00,322.623,41.10405751413721,-289.832022970704,0.4765316757239633
2010-03-20 09:39:09-10:00,307.573,41.10770964223904,-289.83468085983884,0.4542631599080228
2010-03-20 09:39:10-10:00,298.311,41.111361856965644,-289.837339151889,0.4405461803263436
2010-03-20 09:39:11-10:00,292.136,41.115013716149036,-289.83999752395994,0.43139004327987923
2010-03-20 09:39:12-10:00,285.962,41.1186658096334,-289.8426564071806,0.42223694833908887
2010-03-20 09:39:13-10:00,281.331,41.12231769505476,-289.84531547847297,0.41536353887945704
2010-03-20 09:39:14-10:00,278.243,41.125969520023666,-289.8479748456511,0.41076923031498563
2010-03-20 09:39:15-10:00,277.471,41.129621284120034,-289.8506345084877,0.40959451809305336
2010-03-20 09:39:16-10:00,275.928,41.133272987734664,-289.85329446734266,0.4072819764352465
2010-03-20 09:39:17-10:00,275.156,41.13692477765126,-289.85595482951214,0.4061077629905528
2010-03-20 09:39:18-10:00,273.612,41.140576212364074,-289.85861527229605,0.4037944386839359
2010-03-20 09:39:19-10:00,272.069,41.14422788111642,-289.8612762270491,0.4014829853491448
2010-03-20 09:39:20-10:00,271.297,41.14787934155838,-289.8639373695744,0.4003095682865145
2010-03-20 09:39:21-10:00,271.297,41.15153074132197,-289.8665988086396,0.4002753712547171
2010-03-20 09:39:22-10:00,274.384,41.15518208051622,-289.86926054412186,0.40479539379712265
2010-03-20 09:39:23-10:00,281.331,41.1588333587179,-289.87192257578806,0.41500876909984297
2010-03-20 09:39:24-10:00,291.75,41.162484576321305,-289.8745849040047,0.43034172451757474
2010-03-20 09:39:25-10:00,303.714,41.16613573261926,-289.8772475280514,0.44795079700445795
2010-03-20 09:39:26-10:00,319.536,41.16978697603841,-289.8799105573863,0.4712465788698258
2010-03-20 09:39:27-10:00,340.761,41.17343801065516,-289.8825737745779,0.5025059601992735
2010-03-20 09:39:28-10:00,363.916,41.177088984896145,-289.8852372890687,0.5366058510616337
2010-03-20 09:39:29-10:00,382.44,41.18073989825934,-289.8879011002893,0.5638719442745193
2010-03-20 09:39:30-10:00,395.561,41.18439075052735,-289.89056520815916,0.5831678453538789
2010-03-20 09:39:31-10:00,398.648,41.18804154209351,-289.89322961304333,0.5876687851742503
2010-03-20 09:39:32-10:00,392.088,41.19169227253408,-289.895894314708,0.5779490009622461
2010-03-20 09:39:33-10:00,375.879,41.1953430894079,-289.89855942123563,0.5540091856582753
2010-03-20 09:39:34-10:00,351.567,41.19899369767468,-289.90122471648345,0.5181314391169363
2010-03-20 09:39:35-10:00,319.922,41.202644245463205,-289.90389030949746,0.47145352876899266
2010-03-20 09:39:36-10:00,287.891,41.20629473206719,-289.9065561995577,0.42421480233241454
2010-03-20 09:39:37-10:00,262.421,41.2099451578791,-289.90922238702865,0.3866511134557817
2010-03-20 09:39:38-10:00,242.353,41.21359552247694,-289.91188887167914,0.3570524612374149
2010-03-20 09:39:39-10:00,223.83,41.2172458262528,-289.91455565387264,0.3297348730094263
2010-03-20 09:39:40-10:00,211.866,41.22089621593413,-289.91722284118123,0.3120835027309848
2010-03-20 09:39:41-10:00,205.692,41.22454639733118,-289.91989021789203,0.3029632192471167
2010-03-20 09:39:42-10:00,203.376,41.22819651773506,-289.92255789253005,0.2995264449438123
2010-03-20 09:39:43-10:00,201.061,41.23184657726018,-289.9252258649818,0.2960917293682628
2010-03-20 09:39:44-10:00,198.745,41.23549657548072,-289.9278941350094,0.2926561269524888
2010-03-20 09:39:45-10:00,196.43,41.2391465127911,-289.93056270298086,0.28922258271363904
2010-03-20 09:39:46-10:00,194.886,41.24279638897217,-289.9332315688126,0.2869247437588281
2010-03-20 09:39:47-10:00,192.571,41.24644635093622,-289.935900840307,0.28349227337775973
2010-03-20 09:39:48-10:00,191.027,41.25009595739832,-289.93857019368363,0.28119531450562546
2010-03-20 09:39:49-10:00,189.483,41.253745797024834,-289.94124006125617,0.2788987471391915
2010-03-20 09:39:50-10:00,187.94,41.25739542853692,-289.94391011920607,0.27660404294618485
2010-03-20 09:39:51-10:00,186.396,41.26104499864139,-289.9465804751996,0.2743082581655183
2010-03-20 09:39:52-10:00,185.624,41.264694507730574,-289.9492511296018,0.2731488757315647
2010-03-20 09:39:53-10:00,184.081,41.26834395538372,-289.9519220821832,0.2708552478728459
2010-03-20 09:39:54-10:00,183.309,41.2719934891054,-289.9545934412761,0.2696963571151763
2010-03-20 09:39:55-10:00,182.537,41.27564266684781,-289.95726488224966,0.2685376637839659
2010-03-20 09:39:56-10:00,180.993,41.27929207830604,-289.9599368388409,0.26624354371211395
2010-03-20 09:39:57-10:00,180.221,41.28294128058816,-289.9626089849158,0.26508534179742516
2010-03-20 09:39:58-10:00,179.45,41.28659042205058,-289.9652814302908,0.2639288079065982
2010-03-20 09:39:59-10:00,178.678,41.29023950198638,-289.96795417424335,0.2627710003336882
2010-03-20 09:40:00-10:00,177.906,41.29388852078634,-289.9706272171363,0.2616133899187394
2010-03-20 09:40:01-10:00,177.134,41.29753747803038,-289.9733005587413,0.2604560532057662
2010-03-20 09:40:02-10:00,176.748,41.30118637382684,-289.9759741989343,0.25986643522731917
2010-03-20 09:40:03-10:00,176.362,41.304835355694735,-289.97864824702674,0.25927691728004604
2010-03-20 09:40:04-10:00,175.59,41.308484128707846,-289.98132248528594,0.2581200732420669
2010-03-20 09:40:05-10:00,174.819,41.312132840591985,-289.98399702316215,0.25696489532537875
2010-03-20 09:40:06-10:00,174.819,41.31578149084399,-289.98667186008186,0.25694310328254705
2010-03-20 09:40:07-10:00,174.047,41.31943007985723,-289.98934699641296,0.2557867514434455
2010-03-20 09:40:08-10:00,173.275,41.32307860720816,-289.9920224319209,0.2546305957011331
2010-03-20 09:40:09-10:00,173.275,41.32672707329149,-289.9946981669758,0.25460900711230117
2010-03-20 09:40:10-10:00,172.503,41.330375624756726,-289.9973743095043,0.2534531472456366
2010-03-20 09:40:11-10:00,172.503,41.33402396756453,-290.0000506430741,0.25343166212872725
2010-03-20 09:40:12-10:00,171.731,41.337672248933906,-290.0027272765782,0.25227609800354445
2010-03-20 09:40:13-10:00,170.959,41.34132046897299,-290.0054042098924,0.25112072975852406
2010-03-20 09:40:14-10:00,170.959,41.34496862726154,-290.0080814427878,0.2510994477718612
2010-03-20 09:40:15-10:00,170.574,41.34861672419114,-290.01075897562987,0.2505127408670443
2010-03-20 09:40:16-10:00,170.188,41.35226475933913,-290.0134368081852,0.24992466486880527
2010-03-20 09:40:17-10:00,170.188,41.35591288015579,-290.01611504907027,0.24990348962996256
2010-03-20 09:40:18-10:00,169.416,41.35956079181895,-290.018793481079,0.2487488118006803
2010-03-20 09:40:19-10:00,169.416,41.36320864234473,-290.02147221378885,0.24872773975845736
2010-03-20 09:40:20-10:00,168.644,41.36685643103047,-290.02415124648303,0.24757335713488787
2010-03-20 09:40:21-10:00,168.644,41.370504158266655,-290.0268305795253,0.2475523882205789
2010-03-20 09:40:22-10:00,167.872,41.37415182363142,-290.02951021268376,0.24639830066898244
2010-03-20 09:40:23-10:00,167.872,41.377799427517616,-290.0321901463264,0.2463774348139335
2010-03-20 09:40:24-10:00,167.486,41.38144711674597,-290.03487048870295,0.24579010734661266
2010-03-20 09:40:25-10:00,167.1,41.38509444969561,-290.0375509142418,0.24520287933626472
2010-03-20 09:40:26-10:00,167.1,41.388742015478826,-290.04023185764595,0.24518211998752223
2010-03-20 09:40:27-10:00,166.328,41.39238937227647,-290.0429129931536,0.24402872158545316
2010-03-20 09:40:28-10:00,166.328,41.39603666752037,-290.0455944294815,0.24400806514079962
2010-03-20 09:40:29-10:00,165.557,41.39968390078935,-290.04827616639864,0.24285642826474058
2010-03-20 09:40:30-10:00,165.557,41.40333107247213,-290.05095820426664,0.24283587453154679
2010-03-20 09:40:31-10:00,165.171,41.406978329171224,-290.05364065127486,0.24224919469533646
2010-03-20 09:40:32-10:00,164.785,41.41062522992929,-290.0563231820473,0.24166261414758364
2010-03-20 09:40:33-10:00,164.785,41.41427236325456,-290.0590062315126,0.2416421666423976
2010-03-20 09:40:34-10:00,164.013,41.41791928734986,-290.06168947279195,0.2404897508166473
2010-03-20 09:40:35-10:00,164.013,41.42156614966176,-290.064373015552,0.24046940599234518
2010-03-20 09:40:36-10:00,164.013,41.425212950298345,-290.06705685966915,0.24044906460999318
2010-03-20 09:40:37-10:00,163.241,41.42885968883835,-290.0697410049119,0.23929704212549122
2010-03-20 09:40:38-10:00,163.241,41.43250636567171,-290.07242545164434,0.23927680333777662
2010-03-20 09:40:39-10:00,162.469,41.43615298009727,-290.07511019915034,0.23812507484050272
2010-03-20 09:40:40-10:00,162.469,41.43979968035048,-290.07779535778667,0.23810493857918755
2010-03-20 09:40:41-10:00,162.469,41.44344617087962,-290.08048070832433,0.23808480572309748
2010-03-20 09:40:42-10:00,161.698,41.44709259992733,-290.0831663611161,0.23693493542600608
2010-03-20 09:40:43-10:00,161.698,41.4507389669895,-290.08585231558493,0.23691490488635342
2010-03-20 09:40:44-10:00,161.698,41.45438527184848,-290.0885385716497,0.23689487773318832
2010-03-20 09:40:45-10:00,160.926,41.458031514897485,-290.09122512968054,0.23574393467622673
2010-03-20 09:40:46-10:00,160.926,41.461677695713675,-290.0939119894433,0.2357240098774228
2010-03-20 09:40:47-10:00,160.926,41.46532396166971,-290.09659925991645,0.23570408844637514
2010-03-20 09:40:48-10:00,160.154,41.4689700180973,-290.09928672316914,0.2345535377962272
2010-03-20 09:40:49-10:00,160.154,41.47261601293463,-290.10197448914414,0.2345337186336376
2010-03-20 09:40:50-10:00,160.154,41.47626194547859,-290.10466255712106,0.23451390282010015
2010-03-20 09:40:51-10:00,159.382,41.479907816121035,-290.10735092746813,0.23336374432685628
2010-03-20 09:40:52-10:00,159.382,41.48355362443978,-290.11003959995236,0.23334403069596496
2010-03-20 09:40:53-10:00,158.996,41.487199370825785,-290.11272857494043,0.2327592428605162
2010-03-20 09:40:54-10:00,158.61,41.49084520182428,-290.1154179609023,0.23217455380942806
2010-03-20 09:40:55-10:00,158.61,41.494490676647985,-290.11810743161664,0.2321549456058372
2010-03-20 09:40:56-10:00,157.838,41.498136383292724,-290.12079742264723,0.23100547196022858
2010-03-20 09:40:57-10:00,157.838,41.5017818809835,-290.1234876077447,0.2309859657857215
2010-03-20 09:40:58-10:00,157.838,41.50542731625965,-290.1261780953851,0.23096646290515124
2010-03-20 09:40:59-10:00,157.067,41.50907268951204,-290.1288688859356,0.22981884392490148
2010-03-20 09:41:00-10:00,157.067,41.512718000320625,-290.1315599791664,0.2297994428643328
2010-03-20 09:41:01-10:00,157.067,41.51636339602338,-290.13425148422874,0.2297801123101557
2010-03-20 09:41:02-10:00,156.295,41.520008435276814,-290.1369430741958,0.22863148779057094
2010-03-20 09:41:03-10:00,156.295,41.52365370649291,-290.1396351856163,0.22861225871895516
2010-03-20 09:41:04-10:00,156.295,41.527298768101346,-290.1423274905111,0.2285930328815929
2010-03-20 09:41:05-10:00,155.523,41.53094376747016,-290.1450200989117,0.22744479795139835
2010-03-20 09:41:06-10:00,155.523,41.534588704710515,-290.14771301069976,0.2274256735118251
2010-03-20 09:41:07-10:00,155.523,41.53823357939984,-290.1504062256412,0.22740655228809536
2010-03-20 09:41:08-10:00,154.751,41.54187853885809,-290.1530998529727,0.22625870670043102
2010-03-20 09:41:09-10:00,154.751,41.54552314159394,-290.1557935653637,0.22623968678980752
2010-03-20 09:41:10-10:00,154.751,41.549167976557605,-290.15848780015665,0.2262206700766441
2010-03-20 09:41:11-10:00,153.979,41.55281260141731,-290.1611822285101,0.22507321358487478
2010-03-20 09:41:12-10:00,153.979,41.55645716433917,-290.16387696114873,0.2250542981002242
2010-03-20 09:41:13-10:00,153.979,41.56010166461763,-290.1665719973462,0.2250353857946769
2010-03-20 09:41:14-10:00,153.207,41.56374610264604,-290.16926733747493,0.223888318152392
2010-03-20 09:41:15-10:00,153.207,41.5673904779995,-290.1719629812965,0.22386950699085348
2010-03-20 09:41:16-10:00,152.436,41.57103479079136,-290.1746589286964,0.22272419113521605
2010-03-20 09:41:17-10:00,152.436,41.574679188348355,-290.177355289886,0.2227054809280418
2010-03-20 09:41:18-10:00,152.436,41.578323376121745,-290.18005184533126,0.22268677386414934
2010-03-20 09:41:19-10:00,151.664,41.58196750144238,-290.18274870523413,0.22154038520950903
2010-03-20 09:41:20-10:00,151.664,41.58561156441992,-290.1854458694738,0.221521779138416
2010-03-20 09:41:21-10:00,151.664,41.58925556483594,-290.1881433379682,0.22150317619232263
2010-03-20 09:41:22-10:00,150.892,41.59289950247247,-290.19084111063546,0.22035717571532257
2010-03-20 09:41:23-10:00,150.892,41.5965433777194,-290.19353918784276,0.2203386736777701
2010-03-20 09:41:24-10:00,150.506,41.600187337046194,-290.19623767842654,0.21975656907235763
2010-03-20 09:41:25-10:00,150.12,41.60383108678102,-290.198936364145,0.219174562202024
2010-03-20 09:41:26-10:00,150.12,41.607474773954976,-290.2016353547961,0.21915616409558666
2010-03-20 09:41:27-10:00,149.348,41.61111839867938,-290.20433465026196,0.21801084156815176
2010-03-20 09:41:28-10:00,149.348,41.6147619605328,-290.2070342503099,0.21799254421943468
2010-03-20 09:41:29-10:00,149.348,41.61840545990517,-290.2097341553075,0.21797424994180223
2010-03-20 09:41:30-10:00,148.577,41.622048896376235,-290.212434365024,0.21683077430493228
