hst datetime,dh3_ghi,elevation,azimuth,dh3_rel
2010-03-23 08:38:36-10:00,291.66,28.21589273130312,-280.574741214259,0.6886498156894858
2010-03-23 08:38:37-10:00,291.66,28.219706337488514,-280.5766330727734,0.6885394281246379
2010-03-23 08:38:38-10:00,291.66,28.223519921513834,-280.57852506011113,0.6884290759434095
2010-03-23 08:38:39-10:00,292.604,28.227333483483573,-280.5804171761292,0.6905466028804792
2010-03-23 08:38:40-10:00,293.548,28.23114702296426,-280.5823094206437,0.6926634512831645
2010-03-23 08:38:41-10:00,293.548,28.23496054037618,-280.5842017938972,0.6925524914955012
2010-03-23 08:38:42-10:00,293.548,28.238774035286983,-280.5860942957072,0.692441567252091
2010-03-23 08:38:43-10:00,293.076,28.24258766186773,-280.58798700285513,0.6912174702010403
2010-03-23 08:38:44-10:00,292.604,28.24640111187031,-280.5898797617033,0.689993765144991
2010-03-23 08:38:45-10:00,291.66,28.250214540095154,-280.59177264979553,0.6876575999886829
2010-03-23 08:38:46-10:00,290.716,28.25402794600659,-280.59366566666904,0.6853221827076351
2010-03-23 08:38:47-10:00,288.828,28.257841329386665,-280.5955588122492,0.6807625215280884
2010-03-23 08:38:48-10:00,287.885,28.261654690655238,-280.59745208677805,0.6784313115545301
2010-03-23 08:38:49-10:00,286.941,28.26546802937933,-280.59934549007244,0.676098491283487
2010-03-23 08:38:50-10:00,286.941,28.26928149972038,-280.60123909894605,0.6759903410094823
2010-03-23 08:38:51-10:00,285.997,28.2730946397064,-280.6031326831166,0.673658657346525
2010-03-23 08:38:52-10:00,285.525,28.276908065354185,-280.60502654989625,0.6724393256130085
2010-03-23 08:38:53-10:00,285.053,28.28072131468954,-280.6069204689809,0.6712203837866133
2010-03-23 08:38:54-10:00,284.109,28.284534541875725,-280.608814517193,0.6688905808781047
2010-03-23 08:38:55-10:00,284.109,28.288347746480643,-280.6107086943505,0.6687836691073398
2010-03-23 08:38:56-10:00,283.637,28.292160928924556,-280.61260300069597,0.6675658958808367
2010-03-23 08:38:57-10:00,283.165,28.29597424251041,-280.6144975126552,0.6663485118142052
2010-03-23 08:38:58-10:00,284.109,28.299787226134608,-280.6163920002575,0.6684631387549992
2010-03-23 08:38:59-10:00,284.109,28.303600495251548,-280.61828677092194,0.6683563635696391
2010-03-23 08:39:00-10:00,284.581,28.307413587817372,-280.6201815935094,0.6693598084458808
2010-03-23 08:39:01-10:00,285.053,28.311226658080493,-280.6220765456078,0.6703630905094706
2010-03-23 08:39:02-10:00,285.053,28.315039706141818,-280.62397162706947,0.6702562207023168
2010-03-23 08:39:03-10:00,285.053,28.31885273178541,-280.62586683782234,0.6701493849642678
2010-03-23 08:39:04-10:00,285.053,28.322665734790895,-280.62776217778867,0.6700425832790347
2010-03-23 08:39:05-10:00,285.525,28.32647871526498,-280.6296576468279,0.6710451170759566
2010-03-23 08:39:06-10:00,285.997,28.330291827443773,-280.63155332256395,0.6720473314271428
2010-03-23 08:39:07-10:00,285.053,28.334104763036482,-280.63344905039867,0.6697223823775
2010-03-23 08:39:08-10:00,284.109,28.337917676279748,-280.63534490795007,0.6673981739098569
2010-03-23 08:39:09-10:00,283.163,28.341730567279864,-280.63724089507735,0.665070008234605
2010-03-23 08:39:10-10:00,281.748,28.34554343560468,-280.63913701159805,0.661641210618272
2010-03-23 08:39:11-10:00,280.332,28.349356281674627,-280.64103325775557,0.6582111567086907
2010-03-23 08:39:12-10:00,278.444,28.35316910505587,-280.64292963336527,0.6536741292060712
2010-03-23 08:39:13-10:00,276.556,28.35698205989039,-280.64482621536337,0.6491385457640374
2010-03-23 08:39:14-10:00,274.197,28.360794837988994,-280.64672284980395,0.6434990396692633
2010-03-23 08:39:15-10:00,272.781,28.364607594120965,-280.64861961438453,0.6400740547808275
2010-03-23 08:39:16-10:00,271.837,28.368420327539805,-280.650516508538,0.6377575199629879
2010-03-23 08:39:17-10:00,271.365,28.372233038664724,-280.65241353250633,0.6365489063504999
2010-03-23 08:39:18-10:00,270.893,28.37604572706552,-280.6543106861093,0.6353406771138229
2010-03-23 08:39:19-10:00,269.949,28.379858393159363,-280.6562079695865,0.6330259997720676
2010-03-23 08:39:20-10:00,269.949,28.383671190231215,-280.6581054594873,0.6329253710346768
2010-03-23 08:39:21-10:00,269.005,28.387483657240765,-280.66000292548085,0.6306118133667529
2010-03-23 08:39:22-10:00,269.005,28.391296409454764,-280.661900675187,0.6305116002602629
2010-03-23 08:39:23-10:00,268.061,28.39510898519906,-280.66379847794315,0.6281991613106127
2010-03-23 08:39:24-10:00,267.589,28.398921538605272,-280.66569641072397,0.6269934102064477
2010-03-23 08:39:25-10:00,267.118,28.402734069242612,-280.66759447334846,0.6257903848902071
2010-03-23 08:39:26-10:00,266.646,28.40654657752967,-280.66949266605815,0.6245853993096548
2010-03-23 08:39:27-10:00,266.174,28.410359216744624,-280.67139106543834,0.62338079640343
2010-03-23 08:39:28-10:00,266.174,28.4141715258654,-280.6732894410473,0.6232818267734825
2010-03-23 08:39:29-10:00,265.23,28.417984120236103,-280.67518810093225,0.6209727378850263
2010-03-23 08:39:30-10:00,265.23,28.421796537895048,-280.67708681348137,0.6208741818590411
2010-03-23 08:39:31-10:00,264.758,28.425608933061856,-280.6789856564396,0.6196709324952405
2010-03-23 08:39:32-10:00,264.286,28.429421305841622,-280.6808846296645,0.6184680649512455
2010-03-23 08:39:33-10:00,264.286,28.433233655801757,-280.68278373297284,0.6183699531623706
2010-03-23 08:39:34-10:00,263.814,28.43704598336225,-280.684682966608,0.6171676735463876
2010-03-23 08:39:35-10:00,263.342,28.440858287777658,-280.68658233000343,0.6159657752609776
2010-03-23 08:39:36-10:00,263.342,28.444670724108303,-280.6884819013676,0.6158681069086902
2010-03-23 08:39:37-10:00,262.87,28.448482983266715,-280.6903815253602,0.6146667957403804
2010-03-23 08:39:38-10:00,262.398,28.45229522031208,-280.6922812801821,0.613465865414289
2010-03-23 08:39:39-10:00,262.398,28.456107434500684,-280.6941811652687,0.6133686396997464
2010-03-23 08:39:40-10:00,261.926,28.459919626251953,-280.6960811808629,0.6121682956813582
2010-03-23 08:39:41-10:00,261.454,28.4637317953468,-280.6979813268885,0.6109683320177093
2010-03-23 08:39:42-10:00,261.454,28.467543941565726,-280.69988160326886,0.6108715481437453
2010-03-23 08:39:43-10:00,261.454,28.471356219021114,-280.7017820870957,0.6107747949281122
2010-03-23 08:39:44-10:00,260.982,28.47516831958165,-280.70368262411085,0.6095756220202311
2010-03-23 08:39:45-10:00,260.51,28.47898039798567,-280.7055832921672,0.6083768288553381
2010-03-23 08:39:46-10:00,260.51,28.482792453489218,-280.7074840906996,0.6082805165305851
2010-03-23 08:39:47-10:00,260.51,28.486604486511162,-280.7093850199504,0.6081842346954737
2010-03-23 08:39:48-10:00,260.51,28.490416496618224,-280.7112860797353,0.6080879833355275
2010-03-23 08:39:49-10:00,260.51,28.494228484231698,-280.7131872702998,0.6079917624362801
2010-03-23 08:39:50-10:00,260.51,28.49804060260721,-280.7150886683482,0.6078955719832736
2010-03-23 08:39:51-10:00,261.454,28.50185254447365,-280.71699011996907,0.6100018711570704
2010-03-23 08:39:52-10:00,261.454,28.505664463714382,-280.7188917026303,0.6099053932120866
2010-03-23 08:39:53-10:00,261.926,28.50947636043635,-280.7207934161919,0.6109098270916629
2010-03-23 08:39:54-10:00,262.398,28.513288234206858,-280.7226952604703,0.6119139433490232
2010-03-23 08:39:55-10:00,262.398,28.51710008544385,-280.7245972357068,0.6118172088891377
2010-03-23 08:39:56-10:00,262.398,28.520911913718734,-280.72649934172284,0.6117205050089661
2010-03-23 08:39:57-10:00,262.398,28.524723873129883,-280.7284016556831,0.6116238316940106
2010-03-23 08:39:58-10:00,262.398,28.528535502101786,-280.7303039463551,0.611527188929782
2010-03-23 08:39:59-10:00,261.454,28.532347415765077,-280.7322065221389,0.6092309011539442
2010-03-23 08:40:00-10:00,260.51,28.536159153184187,-280.734109152104,0.6069353388223344
2010-03-23 08:40:01-10:00,259.567,28.53997086760818,-280.7360119129979,0.6046429718672496
2010-03-23 08:40:02-10:00,258.623,28.54378255945599,-280.7379148050636,0.6023489987595416
2010-03-23 08:40:03-10:00,257.679,28.547594228295978,-280.73981782811853,0.6000557489536592
2010-03-23 08:40:04-10:00,256.735,28.551406028221095,-280.74172105936594,0.597763222107565
2010-03-23 08:40:05-10:00,256.263,28.555217497462994,-280.74362426735604,0.5965702153712923
2010-03-23 08:40:06-10:00,255.791,28.559029252078986,-280.74552776134294,0.5953775846185143
2010-03-23 08:40:07-10:00,255.791,28.562840829358986,-280.7474313087012,0.5952837809250682
2010-03-23 08:40:08-10:00,254.847,28.566652384340244,-280.7493349878,0.5929934503527057
2010-03-23 08:40:09-10:00,254.847,28.570463916274644,-280.75123879806836,0.5929000517179647
2010-03-23 08:40:10-10:00,254.847,28.57427542558267,-280.75314273975107,0.592806682499843
2010-03-23 08:40:11-10:00,254.375,28.57808691183331,-280.7550468126666,0.5916155832533078
2010-03-23 08:40:12-10:00,253.903,28.58189837513023,-280.75695101667054,0.590424859034533
2010-03-23 08:40:13-10:00,253.903,28.585709969649844,-280.758855429746,0.5903319235130449
2010-03-23 08:40:14-10:00,253.903,28.589521387223336,-280.7607598965833,0.5902390172438883
2010-03-23 08:40:15-10:00,253.903,28.593332782025982,-280.7626644951575,0.5901461402132544
2010-03-23 08:40:16-10:00,253.431,28.597144154164987,-280.76456922532896,0.5889563965297189
2010-03-23 08:40:17-10:00,252.958,28.600955503207157,-280.7664740869132,0.5877647035861226
2010-03-23 08:40:18-10:00,252.958,28.60476682957225,-280.76837908015443,0.587672259540573
2010-03-23 08:40:19-10:00,252.958,28.60857813304062,-280.7702842049757,0.5875798445697795
2010-03-23 08:40:20-10:00,252.486,28.61238956705392,-280.77218953834785,0.5863912526476162
2010-03-23 08:40:21-10:00,252.486,28.616200824395968,-280.774094926041,0.586299068115939
2010-03-23 08:40:22-10:00,252.014,28.62001205892463,-280.776000445686,0.5851110511586181
2010-03-23 08:40:23-10:00,252.014,28.623823270744285,-280.7779060971394,0.5850190967946217
2010-03-23 08:40:24-10:00,252.014,28.627634459422797,-280.7798118802182,0.5849271713286487
2010-03-23 08:40:25-10:00,252.014,28.63144562538113,-280.7817177951681,0.5848352747470786
2010-03-23 08:40:26-10:00,251.542,28.635256768184142,-280.7836238418022,0.5836482341962151
2010-03-23 08:40:27-10:00,251.07,28.639068041907542,-280.7855300974513,0.5824615665146889
2010-03-23 08:40:28-10:00,251.07,28.64287913849721,-280.7874364073846,0.582370100408798
2010-03-23 08:40:29-10:00,251.07,28.646690212654555,-280.78934284969574,0.5822786630249221
2010-03-23 08:40:30-10:00,251.07,28.650501263631902,-280.79124942381355,0.582187254349535
2010-03-23 08:40:31-10:00,251.07,28.65431229184943,-280.7931561299831,0.5820958743691179
2010-03-23 08:40:32-10:00,250.598,28.658123296876276,-280.7950629680226,0.5809103814567105
2010-03-23 08:40:33-10:00,250.598,28.661934279131586,-280.79696993817583,0.5808192305080402
2010-03-23 08:40:34-10:00,250.126,28.665745391828512,-280.79887711737814,0.579634309857301
2010-03-23 08:40:35-10:00,250.126,28.66955617413385,-280.80078427412826,0.5795433876709806
2010-03-23 08:40:36-10:00,250.126,28.67336724082803,-280.80269171750683,0.5794524940045295
2010-03-23 08:40:37-10:00,250.126,28.67717813107933,-280.80459921599515,0.5793616288445311
2010-03-23 08:40:38-10:00,249.654,28.6809889983139,-280.80650684664204,0.5781776798505587
2010-03-23 08:40:39-10:00,249.654,28.68479984231278,-280.80841460937114,0.5780870430227413
2010-03-23 08:40:40-10:00,249.182,28.68861066349444,-280.8103225044259,0.5769036649457089
2010-03-23 08:40:41-10:00,249.182,28.692421615068866,-280.8122306087828,0.576813256181688
2010-03-23 08:40:42-10:00,249.182,28.69623223621958,-280.8141386908252,0.5767228757498286
2010-03-23 08:40:43-10:00,249.182,28.700043142015158,-280.81604706017015,0.5766325236368146
2010-03-23 08:40:44-10:00,249.182,28.703853870702716,-280.81795548402897,0.5765421998293385
2010-03-23 08:40:45-10:00,248.711,28.707664576429554,-280.8198640405385,0.5753623037533385
2010-03-23 08:40:46-10:00,248.239,28.711475259303388,-280.8217727295594,0.5741804641850485
2010-03-23 08:40:47-10:00,248.239,28.71528591888852,-280.823681550904,0.574090566713205
2010-03-23 08:40:48-10:00,248.239,28.71909655560752,-280.8255905048207,0.5740006973868341
2010-03-23 08:40:49-10:00,248.239,28.722907168713217,-280.82749959073806,0.5739108561927205
2010-03-23 08:40:50-10:00,248.239,28.72671791319882,-280.82940888726637,0.5738210431176564
2010-03-23 08:40:51-10:00,247.767,28.730528480113243,-280.83131823827114,0.5726403693120953
2010-03-23 08:40:52-10:00,247.767,28.734339024447994,-280.8332277223543,0.5725507830986748
2010-03-23 08:40:53-10:00,247.295,28.738149545457528,-280.8351373389463,0.5713706773478715
2010-03-23 08:40:54-10:00,247.295,28.74196004356093,-280.83704708829157,0.5712813177298536
2010-03-23 08:40:55-10:00,247.295,28.745770518541338,-280.8389569703165,0.5711919860582914
2010-03-23 08:40:56-10:00,247.295,28.749580970176815,-280.84086698494104,0.5711026823200771
2010-03-23 08:40:57-10:00,246.823,28.75339155251353,-280.84277720965554,0.5699235408442164
2010-03-23 08:40:58-10:00,246.823,28.757201957554347,-280.8446874894085,0.5698344632765753
2010-03-23 08:40:59-10:00,246.351,28.761012339972094,-280.84659790245564,0.5686558885249701
2010-03-23 08:41:00-10:00,246.351,28.76482269902046,-280.8485084482261,0.5685670368626582
2010-03-23 08:41:01-10:00,246.351,28.768633035117897,-280.8504191269637,0.5684783441436468
2010-03-23 08:41:02-10:00,246.351,28.77244334783382,-280.8523299384866,0.5683896790912816
2010-03-23 08:41:03-10:00,246.351,28.77625363758752,-280.8542408830398,0.568301041692619
2010-03-23 08:41:04-10:00,246.823,28.780064057565877,-280.8561520377207,0.5693011073120237
2010-03-23 08:41:05-10:00,247.295,28.78387430063465,-280.85806324782925,0.5703008611186702
2010-03-23 08:41:06-10:00,247.295,28.787684520609353,-280.85997459123143,0.5702119672687562
2010-03-23 08:41:07-10:00,247.767,28.79149471759684,-280.86188606778694,0.5712112675017268
2010-03-23 08:41:08-10:00,248.239,28.795304891163287,-280.86379767731,0.5722102563062325
2010-03-23 08:41:09-10:00,248.239,28.79911504173002,-280.8657094200481,0.572121106523184
2010-03-23 08:41:10-10:00,248.239,28.802925168863293,-280.8676212958155,0.5720319845147018
2010-03-23 08:41:11-10:00,247.767,28.80673542659555,-280.86953338217705,0.5708554018223726
2010-03-23 08:41:12-10:00,247.295,28.810545353343798,-280.8714454466055,0.5696791855795688
2010-03-23 08:41:13-10:00,246.351,28.81435556460183,-280.873357799405,0.5674161858178545
2010-03-23 08:41:14-10:00,246.351,28.818165599003407,-280.87527020814093,0.5673278517579607
2010-03-23 08:41:15-10:00,245.407,28.821975609940292,-280.87718275006034,0.5650659224771931
2010-03-23 08:41:16-10:00,245.407,28.825785597831597,-280.8790954254082,0.5649779816817907
2010-03-23 08:41:17-10:00,244.935,28.829595562245355,-280.8810082340009,0.5638035951211832
2010-03-23 08:41:18-10:00,244.935,28.833405657205958,-280.8829212534392,0.5637158780835386
2010-03-23 08:41:19-10:00,244.935,28.83721542115201,-280.884834251085,0.5636281883358293
2010-03-23 08:41:20-10:00,245.407,28.841025469863652,-280.8867475377794,0.5646264920531203
2010-03-23 08:41:21-10:00,245.407,28.844835340839815,-280.8886608797054,0.564538687970378
2010-03-23 08:41:22-10:00,245.407,28.848645189047538,-280.8905743556335,0.5644509111919097
2010-03-23 08:41:23-10:00,245.879,28.852455013737988,-280.89248796498896,0.5654486214201676
2010-03-23 08:41:24-10:00,246.351,28.85626481533166,-280.89440170801873,0.5664460214887618
2010-03-23 08:41:25-10:00,246.35,28.860074593396813,-280.8963155845393,0.5663556902251629
2010-03-23 08:41:26-10:00,246.35,28.863884348040877,-280.8982295944111,0.5662676856650031
2010-03-23 08:41:27-10:00,246.35,28.867694233366045,-280.9001438160119,0.5661797084502006
2010-03-23 08:41:28-10:00,246.35,28.871503941344884,-280.902058093238,0.566091758568012
2010-03-23 08:41:29-10:00,246.35,28.875313626081997,-280.9039725044636,0.5660038360057016
2010-03-23 08:41:30-10:00,246.35,28.87912328768588,-280.9058870495505,0.5659159407505421
2010-03-23 08:41:31-10:00,246.35,28.882932925721818,-280.9078017283116,0.5658280727898137
2010-03-23 08:41:32-10:00,245.406,28.88674254060883,-280.90971654099206,0.5635723458550198
2010-03-23 08:41:33-10:00,245.406,28.890552132130054,-280.91163148751826,0.563484868941308
2010-03-23 08:41:34-10:00,244.934,28.894361853655553,-280.9135466452549,0.562313812495638
2010-03-23 08:41:35-10:00,244.462,28.89817139811016,-280.91546185918156,0.5611431194766441
2010-03-23 08:41:36-10:00,243.518,28.901980919279335,-280.9173772073249,0.5588895192666076
2010-03-23 08:41:37-10:00,243.518,28.90579041726714,-280.9192926895412,0.5588028230421777
2010-03-23 08:41:38-10:00,242.574,28.909599891644746,-280.92120830565057,0.5565502848668175
2010-03-23 08:41:39-10:00,242.574,28.91340934282917,-280.92312405589587,0.556463978285944
2010-03-23 08:41:40-10:00,241.63,28.9172187703893,-280.92503994009434,0.5542125012615027
2010-03-23 08:41:41-10:00,241.63,28.921028328327843,-280.9269560359716,0.5541265838576549
2010-03-23 08:41:42-10:00,241.158,28.924837708730557,-280.9288721880008,0.5529584300949824
2010-03-23 08:41:43-10:00,240.687,28.928647066229384,-280.9307884746785,0.5517929309834138
2010-03-23 08:41:44-10:00,240.687,28.93245640007649,-280.9327048954306,0.5517074284414925
2010-03-23 08:41:45-10:00,240.687,28.936265710694713,-280.93462145050734,0.551621952393394
2010-03-23 08:41:46-10:00,240.687,28.940074997648402,-280.93653813972026,0.5515365028268059
2010-03-23 08:41:47-10:00,240.687,28.943884261358487,-280.9384549633172,0.5514510797294239
2010-03-23 08:41:48-10:00,240.687,28.947693654971523,-280.9403719986343,0.5513656830889508
2010-03-23 08:41:49-10:00,240.687,28.95150271785757,-280.94228901296987,0.5512803128930976
2010-03-23 08:41:50-10:00,240.215,28.955312064522797,-280.94420631700433,0.5501140464979939
2010-03-23 08:41:51-10:00,240.215,28.95912123434089,-280.94612367802085,0.5500288964663881
2010-03-23 08:41:52-10:00,240.215,28.962930380670617,-280.94804117346877,0.5499437727907927
2010-03-23 08:41:53-10:00,240.215,28.96673950329316,-280.94995880327195,0.5498586754589729
2010-03-23 08:41:54-10:00,239.743,28.970548602626817,-280.9518765676754,0.5486933507638675
2010-03-23 08:41:55-10:00,239.743,28.974357831811567,-280.95379454405304,0.5486084731877657
2010-03-23 08:41:56-10:00,239.743,28.978166730237703,-280.9557124995895,0.5485236218670894
2010-03-23 08:41:57-10:00,239.743,28.98197591269937,-280.95763074550683,0.5484387967896578
2010-03-23 08:41:58-10:00,239.743,28.985784917647255,-280.95954904780774,0.548353997943298
2010-03-23 08:41:59-10:00,239.743,28.989593899164497,-280.9614674850393,0.5482692253158443
2010-03-23 08:42:00-10:00,239.271,28.993402857352095,-280.9633860570542,0.5471052270544656
2010-03-23 08:42:01-10:00,238.799,28.997211791782977,-280.96530476367434,0.5459418382039262
2010-03-23 08:42:02-10:00,238.799,29.00102070287324,-280.96722360514207,0.5458577271193679
2010-03-23 08:42:03-10:00,238.327,29.0048295898772,-280.9691425808852,0.5446948888587204
2010-03-23 08:42:04-10:00,237.855,29.00863860771703,-280.9710617699195,0.5435324087954194
2010-03-23 08:42:05-10:00,237.855,29.01244744758319,-280.9729810153057,0.543448707608579
2010-03-23 08:42:06-10:00,237.383,29.016256264395867,-280.97490039605077,0.542286777397952
2010-03-23 08:42:07-10:00,236.911,29.02006505741068,-280.9768199115839,0.5411252049396568
2010-03-23 08:42:08-10:00,236.911,29.023873827047357,-280.9787395621521,0.5410419129294107
2010-03-23 08:42:09-10:00,236.911,29.02768257287212,-280.980659347569,0.5409586465564523
2010-03-23 08:42:10-10:00,236.911,29.03149129530637,-280.9825792680837,0.5408754058089468
2010-03-23 08:42:11-10:00,236.911,29.03530014768569,-280.9844994012625,0.5407921906750663
2010-03-23 08:42:12-10:00,236.439,29.039108822364547,-280.9864195913576,0.539631741545338
2010-03-23 08:42:13-10:00,236.439,29.042917473945455,-280.98833991702975,0.5395487432915533
2010-03-23 08:42:14-10:00,235.967,29.046726101684996,-280.99026037770926,0.5383888422929811
2010-03-23 08:42:15-10:00,235.967,29.05053470599971,-280.9921809736393,0.5383060606682772
2010-03-23 08:42:16-10:00,235.967,29.054343286459318,-280.9941017046377,0.5382233044963443
2010-03-23 08:42:17-10:00,235.967,29.05815184348089,-280.99602257094847,0.5381405737654447
2010-03-23 08:42:18-10:00,235.967,29.061960530183608,-280.9979436500721,0.5380578684638488
2010-03-23 08:42:19-10:00,235.967,29.065768886025637,-280.99986470881987,0.5379751885798342
2010-03-23 08:42:20-10:00,235.967,29.06957752539439,-281.00178605852136,0.537892534101685
2010-03-23 08:42:21-10:00,235.495,29.073385987753234,-281.00370746597446,0.5367341347821588
2010-03-23 08:42:22-10:00,235.495,29.077194426217655,-281.00562900868175,0.5366516963111306
2010-03-23 08:42:23-10:00,235.495,29.08100284120755,-281.0075506868908,0.5365692831601161
2010-03-23 08:42:24-10:00,235.023,29.084811232290086,-281.00947250041617,0.5354116206212172
2010-03-23 08:42:25-10:00,235.023,29.088619753426162,-281.0113945272244,0.535329423153579
2010-03-23 08:42:26-10:00,235.023,29.092427943245557,-281.01331653358403,0.5352472509203074
2010-03-23 08:42:27-10:00,235.023,29.096236417271164,-281.0152388317948,0.5351651039097841
2010-03-23 08:42:28-10:00,235.023,29.100044713196823,-281.0171611869456,0.5350829821103975
2010-03-23 08:42:29-10:00,235.023,29.10385298592063,-281.01908367817094,0.5350008855105436
2010-03-23 08:42:30-10:00,235.023,29.107661234911344,-281.0210063050077,0.5349188140986249
2010-03-23 08:42:31-10:00,234.551,29.111469459949628,-281.02292906737887,0.5337626476517047
2010-03-23 08:42:32-10:00,234.551,29.11527766145578,-281.024851965533,0.533680791304965
2010-03-23 08:42:33-10:00,234.55,29.119085838681183,-281.02677499889296,0.5335966850803592
2010-03-23 08:42:34-10:00,234.55,29.12289414652102,-281.0286982466438,0.533514879276194
2010-03-23 08:42:35-10:00,234.079,29.126702276222527,-281.0306215515142,0.5323619112165368
2010-03-23 08:42:36-10:00,234.079,29.13051038267683,-281.0325449926776,0.5322803197333857
2010-03-23 08:42:37-10:00,234.079,29.134318465140602,-281.03446856956344,0.5321987532563437
2010-03-23 08:42:38-10:00,234.079,29.13812652403091,-281.0363922824164,0.5321172117739166
2010-03-23 08:42:39-10:00,234.079,29.141934558918088,-281.03831613105456,0.5320356952746174
2010-03-23 08:42:40-10:00,234.079,29.145742570220516,-281.0402401157243,0.5319542037469662
2010-03-23 08:42:41-10:00,234.079,29.14955071103266,-281.0421643140485,0.5318727371794901
2010-03-23 08:42:42-10:00,234.079,29.153358674405908,-281.04408857027545,0.5317912955607232
2010-03-23 08:42:43-10:00,234.079,29.157166614060753,-281.0460129627979,0.5317098788792068
2010-03-23 08:42:44-10:00,234.079,29.160974530106248,-281.0479374914785,0.5316284871234888
2010-03-23 08:42:45-10:00,233.607,29.164782422107514,-281.049862156129,0.5304753016193091
2010-03-23 08:42:46-10:00,233.607,29.168590290483962,-281.0517869569971,0.5303941236998241
2010-03-23 08:42:47-10:00,233.607,29.17239813501838,-281.05371189400853,0.5303129706216326
2010-03-23 08:42:48-10:00,233.135,29.176206109009847,-281.055637044931,0.5291605156168572
2010-03-23 08:42:49-10:00,233.135,29.18001390552573,-281.05756225393884,0.5290795760555153
2010-03-23 08:42:50-10:00,233.135,29.18382167827721,-281.05948759946045,0.5289986612511629
2010-03-23 08:42:51-10:00,233.135,29.187629427372713,-281.0614130813576,0.5289177711924431
2010-03-23 08:42:52-10:00,233.135,29.191437152379944,-281.0633386994453,0.5288369058680061
2010-03-23 08:42:53-10:00,233.135,29.19524485371704,-281.06526445396963,0.5287560652665089
2010-03-23 08:42:54-10:00,233.135,29.19905253095503,-281.0671903447498,0.5286752493766151
2010-03-23 08:42:55-10:00,233.135,29.202860338022845,-281.0691164499139,0.5285944581869959
2010-03-23 08:42:56-10:00,233.135,29.206667813636447,-281.07104253523465,0.528513691686329
2010-03-23 08:42:57-10:00,232.663,29.21047557289265,-281.0729689132883,0.5273630961204656
2010-03-23 08:42:58-10:00,232.663,29.2142831545087,-281.0748953498291,0.5272825423819465
2010-03-23 08:42:59-10:00,232.663,29.218090712416593,-281.0768219229958,0.5272020132485387
2010-03-23 08:43:00-10:00,232.191,29.221898246184,-281.07874863260326,0.5260521450709587
2010-03-23 08:43:01-10:00,232.191,29.225705756230568,-281.08067547889976,0.5259718283824675
2010-03-23 08:43:02-10:00,232.191,29.229513395629848,-281.0826025396228,0.5258915362154455
2010-03-23 08:43:03-10:00,232.191,29.233320703970513,-281.08452958086326,0.5258112685586642
2010-03-23 08:43:04-10:00,232.191,29.23712829578134,-281.086456915305,0.5257310254009024
2010-03-23 08:43:05-10:00,232.191,29.240935709712712,-281.0883843078533,0.5256508067309456
2010-03-23 08:43:06-10:00,232.191,29.244743099991297,-281.09031183752865,0.5255706125375859
2010-03-23 08:43:07-10:00,231.719,29.248550466083906,-281.0922395038642,0.5244222210051332
2010-03-23 08:43:08-10:00,231.719,29.25235780840994,-281.0941673071083,0.5243422386514217
2010-03-23 08:43:09-10:00,231.719,29.2561651265367,-281.09609524707514,0.5242622806910373
2010-03-23 08:43:10-10:00,231.247,29.259972420569923,-281.0980233236231,0.5231146139194405
2010-03-23 08:43:11-10:00,231.247,29.263779844517526,-281.09995161571146,0.5230348674832979
2010-03-23 08:43:12-10:00,231.247,29.267587090545845,-281.10187996608585,0.5229551453574097
2010-03-23 08:43:13-10:00,231.247,29.271394312663155,-281.1038084536993,0.5228754475306618
2010-03-23 08:43:14-10:00,231.247,29.275201510974245,-281.105737078409,0.5227957739919463
2010-03-23 08:43:15-10:00,231.247,29.279008685048684,-281.10766584003204,0.522716124730162
2010-03-23 08:43:16-10:00,230.775,29.282815835303154,-281.1095947388135,0.5215697424233111
2010-03-23 08:43:17-10:00,230.775,29.286622961308257,-281.11152377457154,0.5214903041557879
2010-03-23 08:43:18-10:00,230.775,29.290430216972098,-281.1134530255638,0.5214108900824497
2010-03-23 08:43:19-10:00,230.303,29.294237294567324,-281.1153823351983,0.520265230153936
2010-03-23 08:43:20-10:00,230.303,29.298044348632,-281.1173117825095,0.5201860267611106
2010-03-23 08:43:21-10:00,230.303,29.301851378418245,-281.11924136691937,0.5201068474799198
2010-03-23 08:43:22-10:00,230.303,29.30565838434584,-281.121171088677,0.520027692299355
2010-03-23 08:43:23-10:00,230.303,29.309465365985176,-281.1231009476004,0.5199485612084143
2010-03-23 08:43:24-10:00,230.303,29.313272323752017,-281.12503094393355,0.5198694541961022
2010-03-23 08:43:25-10:00,230.303,29.317079410701496,-281.1269611555459,0.5197903712514303
2010-03-23 08:43:26-10:00,230.303,29.320886319968444,-281.128891426198,0.5197113123634167
2010-03-23 08:43:27-10:00,230.303,29.324693205446078,-281.1308218346386,0.5196322775210862
2010-03-23 08:43:28-10:00,230.303,29.328500066600537,-281.13275238039955,0.5195532667134702
2010-03-23 08:43:29-10:00,230.303,29.332306903852,-281.13468306373056,0.5194742799296068
2010-03-23 08:43:30-10:00,230.303,29.33611371676838,-281.13661388444655,0.5193953171585409
2010-03-23 08:43:31-10:00,230.303,29.339920505767086,-281.13854484279375,0.5193163783893239
2010-03-23 08:43:32-10:00,230.303,29.343727423895114,-281.1404760166787,0.519237463611014
2010-03-23 08:43:33-10:00,230.303,29.347534010826774,-281.1424071716915,0.5191585728126756
