hst datetime,dh3_ghi,elevation,azimuth,dh3_rel
2010-03-21 10:06:44-10:00,784.752,47.32580143422293,-294.25951377055145,1.0356027370722531
2010-03-21 10:06:45-10:00,784.281,47.329341810661454,-294.262752520797,1.0349118001013429
2010-03-21 10:06:46-10:00,784.752,47.332881953909684,-294.2659915701756,1.0354639051199483
2010-03-21 10:06:47-10:00,784.752,47.33642200783309,-294.2692310516856,1.0353945031016236
2010-03-21 10:06:48-10:00,784.752,47.33996197175028,-294.27247096450515,1.0353251103860226
2010-03-21 10:06:49-10:00,784.752,47.34350184603396,-294.2757113090991,1.0352557269712748
2010-03-21 10:06:50-10:00,784.752,47.347041630264485,-294.27895208520323,1.035186352855511
2010-03-21 10:06:51-10:00,785.224,47.35058132481343,-294.28219329328016,1.035739573539483
2010-03-21 10:06:52-10:00,785.224,47.35412107213952,-294.28543506425194,1.0356701763012353
2010-03-21 10:06:53-10:00,785.224,47.35766058639799,-294.2886771354937,1.0356007883619545
2010-03-21 10:06:54-10:00,784.752,47.36120001116896,-294.2919196395742,1.034908949344913
2010-03-21 10:06:55-10:00,785.224,47.364739345770424,-294.2951625756691,1.0354620403728183
2010-03-21 10:06:56-10:00,784.752,47.36827859057375,-294.29840594424155,1.0347703033349385
2010-03-21 10:06:57-10:00,786.167,47.371817745161195,-294.3016497450309,1.036566681644906
2010-03-21 10:06:58-10:00,785.696,47.37535680990365,-294.3048939784993,1.0358762817007179
2010-03-21 10:06:59-10:00,786.167,47.378895927033724,-294.3081387755026,1.0364278414502055
2010-03-21 10:07:00-10:00,786.639,47.382434668708036,-294.31138374259166,1.03698064556952
2010-03-21 10:07:01-10:00,786.167,47.385973605629566,-294.3146294051312,1.0362893116414367
2010-03-21 10:07:02-10:00,786.167,47.38951230996545,-294.31787536961895,1.0362201972038017
2010-03-21 10:07:03-10:00,786.639,47.39305092394392,-294.3211217669268,1.0367731777697118
2010-03-21 10:07:04-10:00,786.167,47.39658944793722,-294.32436859752016,1.0360819959820156
2010-03-21 10:07:05-10:00,786.167,47.40012788152602,-294.32761586113503,1.0360129091941768
2010-03-21 10:07:06-10:00,787.582,47.40366636770952,-294.3308636894806,1.0378083979540633
2010-03-21 10:07:07-10:00,787.582,47.40720447792588,-294.3341116880034,1.0377392052759888
2010-03-21 10:07:08-10:00,787.11,47.41074278383459,-294.33736038385956,1.0370481434030556
2010-03-21 10:07:09-10:00,786.167,47.41428085609657,-294.340609380758,1.0357366541535151
2010-03-21 10:07:10-10:00,786.639,47.41781883849518,-294.3438588121103,1.0362894089254004
2010-03-21 10:07:11-10:00,788.054,47.42135673054609,-294.3471086772726,1.0380842808716042
2010-03-21 10:07:12-10:00,787.11,47.42489453202997,-294.350358976168,1.0367716676071388
2010-03-21 10:07:13-10:00,787.11,47.42843224331503,-294.35360970925433,1.036702571690411
2010-03-21 10:07:14-10:00,787.582,47.431969863723005,-294.3568608757131,1.0372551147486404
2010-03-21 10:07:15-10:00,788.054,47.43550753700502,-294.3601126090917,1.0378075841679342
2010-03-21 10:07:16-10:00,787.11,47.439044976500966,-294.3633646440962,1.0364953391881648
2010-03-21 10:07:17-10:00,786.639,47.44258232596964,-294.3666171142656,1.0358060913333953
2010-03-21 10:07:18-10:00,788.054,47.44611958472824,-294.3698700187714,1.0376001584206807
2010-03-21 10:07:19-10:00,787.582,47.4496567531491,-294.3731233580812,1.0369096122243324
2010-03-21 10:07:20-10:00,787.582,47.45319383081262,-294.37637713192953,1.0368405393379128
2010-03-21 10:07:21-10:00,787.11,47.456730818090136,-294.3796313407824,1.0361501357338117
2010-03-21 10:07:22-10:00,788.054,47.46026785713121,-294.38288611589945,1.0373237197037986
2010-03-21 10:07:23-10:00,788.054,47.463804662905666,-294.38614119415774,1.0372546330384027
2010-03-21 10:07:24-10:00,788.525,47.46734137809197,-294.389396707925,1.0378054552221874
2010-03-21 10:07:25-10:00,788.997,47.470878002797974,-294.39265265710276,1.038357520092755
2010-03-21 10:07:26-10:00,788.525,47.474414536604755,-294.3959090414272,1.0376672453380806
2010-03-21 10:07:27-10:00,789.94,47.47795097988499,-294.39916586136735,1.0394601134123964
2010-03-21 10:07:28-10:00,788.525,47.48148733241679,-294.40242311684074,1.0375290722613126
2010-03-21 10:07:29-10:00,790.412,47.48502373652108,-294.4056809394116,1.0399427198141604
2010-03-21 10:07:30-10:00,789.469,47.48855990721803,-294.40893906570886,1.0386328712912969
2010-03-21 10:07:31-10:00,790.412,47.49209598716159,-294.41219762822675,1.0398042713942663
2010-03-21 10:07:32-10:00,789.469,47.49563197645938,-294.41545662686656,1.0384946064562568
2010-03-21 10:07:33-10:00,789.468,47.49916787469272,-294.41871606136476,1.0384241724956258
2010-03-21 10:07:34-10:00,789.94,47.502703682233914,-294.4219759321901,1.03897586551948
2010-03-21 10:07:35-10:00,789.94,47.5062393986625,-294.42523623907545,1.038906724078295
2010-03-21 10:07:36-10:00,789.94,47.50977516686789,-294.42849711426004,1.0388375918389032
2010-03-21 10:07:37-10:00,791.826,47.513310558619715,-294.4317581616111,1.0412485525174167
2010-03-21 10:07:38-10:00,790.883,47.51684614487108,-294.4350199098293,1.039939314311682
2010-03-21 10:07:39-10:00,791.826,47.520381497402425,-294.43828196272875,1.0411100040312433
2010-03-21 10:07:40-10:00,791.355,47.52391675909895,-294.44154445256555,1.0404215037930082
2010-03-21 10:07:41-10:00,791.355,47.5274519295422,-294.44480737907645,1.0403522937825358
2010-03-21 10:07:42-10:00,790.412,47.53098700910314,-294.4480707427285,1.0390434635378052
2010-03-21 10:07:43-10:00,790.412,47.53452213985285,-294.4513346751477,1.0389743543905596
2010-03-21 10:07:44-10:00,790.883,47.53805689442839,-294.4545987805628,1.0395243295193402
2010-03-21 10:07:45-10:00,791.355,47.541591843153924,-294.4578635880058,1.0400755457947095
2010-03-21 10:07:46-10:00,790.412,47.54512655789014,-294.46112869995966,1.0387670820971002
2010-03-21 10:07:47-10:00,790.412,47.54866118168994,-294.46439424994537,1.038698009709261
2010-03-21 10:07:48-10:00,790.412,47.55219571406967,-294.4676602373178,1.038628946506691
2010-03-21 10:07:49-10:00,789.94,47.55573015540085,-294.47092666254593,1.0379397092549472
2010-03-21 10:07:50-10:00,790.412,47.55926450526392,-294.4741935253637,1.0384908476500299
2010-03-21 10:07:51-10:00,789.94,47.56279876376796,-294.47746082567573,1.0378017112153897
2010-03-21 10:07:52-10:00,788.997,47.56633307373816,-294.48072869696125,1.0364939205262307
2010-03-21 10:07:53-10:00,790.412,47.56986714957872,-294.4839968733486,1.0382837682087696
2010-03-21 10:07:54-10:00,788.525,47.57340113411803,-294.4872654882984,1.0357361650526244
2010-03-21 10:07:55-10:00,788.997,47.57693502746616,-294.49053454171786,1.0362872667523892
2010-03-21 10:07:56-10:00,788.525,47.5804688292032,-294.49380403333987,1.0355985057384918
2010-03-21 10:07:57-10:00,788.525,47.584002539700684,-294.49707396363436,1.0355296898027
2010-03-21 10:07:58-10:00,788.054,47.58753615853957,-294.50034433233645,1.0348423838193257
2010-03-21 10:07:59-10:00,788.054,47.59106982852239,-294.5036152720896,1.03477362726594
2010-03-21 10:08:00-10:00,787.582,47.594603264102496,-294.5068865177352,1.0340851498512387
2010-03-21 10:08:01-10:00,788.525,47.59813660861005,-294.5101582030286,1.0352549252480363
2010-03-21 10:08:02-10:00,787.582,47.60166986136257,-294.5134303271368,1.033948579180925
2010-03-21 10:08:03-10:00,787.582,47.60520302273169,-294.5167028905307,1.0338803073724465
2010-03-21 10:08:04-10:00,788.525,47.60873609230002,-294.51997589294876,1.0350498645880042
2010-03-21 10:08:05-10:00,788.054,47.612269070437975,-294.52324933485914,1.0343633162198185
2010-03-21 10:08:06-10:00,787.582,47.615802099131855,-294.52652334829475,1.0336755460322937
2010-03-21 10:08:07-10:00,786.639,47.61933489367551,-294.5297976685803,1.0323697354017676
2010-03-21 10:08:08-10:00,786.167,47.62286759678131,-294.53307242904714,1.0316821876044915
2010-03-21 10:08:09-10:00,787.11,47.62640020796579,-294.53634762904846,1.032851503927371
2010-03-21 10:08:10-10:00,787.582,47.62993272759891,-294.53962326905236,1.0334026570444481
2010-03-21 10:08:11-10:00,787.11,47.63346515526374,-294.54289934879796,1.0327151772039844
2010-03-21 10:08:12-10:00,788.525,47.636997491330845,-294.54617586875486,1.0345034331043197
2010-03-21 10:08:13-10:00,787.11,47.640529877760336,-294.5494529610792,1.0325788864635495
2010-03-21 10:08:14-10:00,787.582,47.644061887523144,-294.5527302284093,1.033129912103244
2010-03-21 10:08:15-10:00,787.582,47.647594090233724,-294.5560082013345,1.0330617483618658
2010-03-21 10:08:16-10:00,788.054,47.651126058873906,-294.5592864824398,1.033612669439217
2010-03-21 10:08:17-10:00,788.054,47.6546579354023,-294.5625652039036,1.0335444828441405
2010-03-21 10:08:18-10:00,787.582,47.65818972018743,-294.5658443661919,1.032857311094657
2010-03-21 10:08:19-10:00,787.11,47.66172141281159,-294.56912396904175,1.0321702299975466
2010-03-21 10:08:20-10:00,787.11,47.66525315599931,-294.5724041454717,1.0321021520321834
2010-03-21 10:08:21-10:00,787.11,47.66878452200902,-294.57568449700847,1.032034083046548
2010-03-21 10:08:22-10:00,787.11,47.672316081404624,-294.57896555604765,1.0319660230388634
2010-03-21 10:08:23-10:00,786.639,47.67584740566856,-294.58224692236,1.0312804929449413
2010-03-21 10:08:24-10:00,787.582,47.67937863830853,-294.58552873068436,1.032448679206302
2010-03-21 10:08:25-10:00,788.054,47.68290977884071,-294.5888109803719,1.032999313784156
2010-03-21 10:08:26-10:00,788.525,47.68644082704334,-294.5920936713407,1.033548565018695
2010-03-21 10:08:27-10:00,788.054,47.6899717832871,-294.5953768040623,1.0328631113707947
2010-03-21 10:08:28-10:00,788.525,47.6935026468931,-294.5986603777083,1.0334122991692074
2010-03-21 10:08:29-10:00,788.525,47.697033561334464,-294.60194452715143,1.0333441797178202
2010-03-21 10:08:30-10:00,787.582,47.700564240503816,-294.6052289844673,1.0320403705261614
2010-03-21 10:08:31-10:00,786.167,47.70409482787991,-294.608513884516,1.0301182694072823
2010-03-21 10:08:32-10:00,787.11,47.70762532278237,-294.61179922646517,1.031285916358809
2010-03-21 10:08:33-10:00,787.11,47.711155725582934,-294.6150850107895,1.031217954991465
2010-03-21 10:08:34-10:00,787.582,47.71468603586024,-294.6183712372178,1.0317683441102052
2010-03-21 10:08:35-10:00,787.11,47.71821625398533,-294.62165790622333,1.0310820591250127
2010-03-21 10:08:36-10:00,787.582,47.721746521835584,-294.6249451503774,1.0316323846709232
2010-03-21 10:08:37-10:00,786.167,47.725276554926374,-294.62823270393443,1.029711070225392
2010-03-21 10:08:38-10:00,788.054,47.72880649566124,-294.6315207005803,1.032114639647722
2010-03-21 10:08:39-10:00,788.997,47.73233634414726,-294.6348091402168,1.0332816166714924
2010-03-21 10:08:40-10:00,786.639,47.73586609996679,-294.6380980225804,1.030125688484274
2010-03-21 10:08:41-10:00,788.053,47.73939576349001,-294.6413873481431,1.0319093897831866
2010-03-21 10:08:42-10:00,788.053,47.742925334298064,-294.6446771166391,1.0318414276372971
2010-03-21 10:08:43-10:00,788.053,47.74645495502858,-294.64796746149716,1.03177347444287
2010-03-21 10:08:44-10:00,788.053,47.74998434066126,-294.651258116176,1.031705530198137
2010-03-21 10:08:45-10:00,787.582,47.75351363376647,-294.65454921466335,1.031021010347755
2010-03-21 10:08:46-10:00,788.053,47.757042834455774,-294.6578407568703,1.0315696685506817
2010-03-21 10:08:47-10:00,788.997,47.760571942308495,-294.6611327425269,1.0327373757192704
2010-03-21 10:08:48-10:00,787.11,47.76410095769493,-294.6644251721062,1.0301996082909137
2010-03-21 10:08:49-10:00,788.053,47.767629880197816,-294.6677180453455,1.0313659431580213
2010-03-21 10:08:50-10:00,788.525,47.77115885242726,-294.67101149579685,1.0319157428576289
2010-03-21 10:08:51-10:00,788.053,47.77468744698016,-294.67430512338206,1.0312301709279912
2010-03-21 10:08:52-10:00,787.582,47.778216233706374,-294.67759946207286,1.0305459977368294
2010-03-21 10:08:53-10:00,788.053,47.78174478521452,-294.68089411173816,1.0310944344402155
2010-03-21 10:08:54-10:00,787.11,47.78527324411147,-294.6841892059496,1.0297928325445465
2010-03-21 10:08:55-10:00,785.695,47.78880160997756,-294.6874847444392,1.0278739149006038
2010-03-21 10:08:56-10:00,788.053,47.792329883184465,-294.6907807276838,1.0308908966944117
2010-03-21 10:08:57-10:00,788.053,47.79585820552818,-294.69407728862427,1.030823068634988
2010-03-21 10:08:58-10:00,787.582,47.79938615047067,-294.6973740275391,1.030139192303235
2010-03-21 10:08:59-10:00,789.468,47.80291428723247,-294.70067147874016,1.0325381050777953
2010-03-21 10:09:00-10:00,788.525,47.8064421885036,-294.70396924074805,1.0312369219501987
2010-03-21 10:09:01-10:00,788.525,47.809969996860026,-294.70726744822696,1.03116949352025
2010-03-21 10:09:02-10:00,788.525,47.813497712411035,-294.7105661010835,1.0311020739074719
2010-03-21 10:09:03-10:00,789.468,47.817025334934876,-294.7138651992361,1.032267681324285
2010-03-21 10:09:04-10:00,788.997,47.82055286421011,-294.7171647426037,1.0315843836619423
2010-03-21 10:09:05-10:00,788.053,47.82408030034609,-294.7204647310932,1.0302827857600438
2010-03-21 10:09:06-10:00,787.11,47.82760778588708,-294.72376529950975,1.0289826653070828
2010-03-21 10:09:07-10:00,787.11,47.83113503579464,-294.7270661793375,1.0289154106589629
2010-03-21 10:09:08-10:00,788.525,47.83466219261687,-294.73036750536414,1.0306977412945728
2010-03-21 10:09:09-10:00,788.525,47.838189256462435,-294.7336692774954,1.0306303833535924
2010-03-21 10:09:10-10:00,788.525,47.84171622691421,-294.7369714954681,1.0305630342159604
2010-03-21 10:09:11-10:00,788.997,47.8452431043405,-294.7402741597538,1.031112534141847
2010-03-21 10:09:12-10:00,789.468,47.84876988832357,-294.7435772700878,1.0316606554806336
2010-03-21 10:09:13-10:00,789.468,47.852296721388065,-294.7468809604406,1.0315932522311801
2010-03-21 10:09:14-10:00,788.525,47.85582331854009,-294.75018496300174,1.0302937256644105
2010-03-21 10:09:15-10:00,788.997,47.85934982282969,-294.75348941286137,1.0308430995962843
2010-03-21 10:09:16-10:00,788.525,47.86287623357988,-294.7567943091895,1.0301591241638794
2010-03-21 10:09:17-10:00,788.525,47.86640255115789,-294.7600996524559,1.0300918366013925
2010-03-21 10:09:18-10:00,788.997,47.869928775145475,-294.7634054423949,1.0306411160749276
2010-03-21 10:09:19-10:00,788.997,47.87345490591309,-294.76671167948336,1.03057380582296
2010-03-21 10:09:20-10:00,788.997,47.87698108517084,-294.7700184970769,1.0305065043623636
2010-03-21 10:09:21-10:00,789.468,47.88050688664143,-294.7733254942149,1.0310543431414803
2010-03-21 10:09:22-10:00,789.94,47.884032879131325,-294.7766332064781,1.031603416303184
2010-03-21 10:09:23-10:00,789.94,47.88755863578456,-294.7799412322978,1.0315360607999584
2010-03-21 10:09:24-10:00,789.94,47.89108429909487,-294.7832497057882,1.0314687140917165
2010-03-21 10:09:25-10:00,790.883,47.894609868643684,-294.78655862668245,1.0326326234837901
2010-03-21 10:09:26-10:00,790.412,47.898135344800494,-294.7898679954566,1.0319502833120089
2010-03-21 10:09:27-10:00,789.94,47.90166086925081,-294.79317794559637,1.03126672671967
2010-03-21 10:09:28-10:00,788.997,47.90518601579368,-294.7964880757551,1.0299684089603676
2010-03-21 10:09:29-10:00,789.94,47.908711353196324,-294.7997989224116,1.0311321124149904
2010-03-21 10:09:30-10:00,789.94,47.91223645448767,-294.80311008245684,1.031064818440494
2010-03-21 10:09:31-10:00,790.883,47.915761462133744,-294.80642169110945,1.0322282984638276
2010-03-21 10:09:32-10:00,789.94,47.9192863762405,-294.80973374826954,1.0309302568385885
2010-03-21 10:09:33-10:00,790.412,47.9228111963893,-294.81304625367,1.0314789440029233
2010-03-21 10:09:34-10:00,791.355,47.926335922950585,-294.81635920778973,1.0326421692721246
2010-03-21 10:09:35-10:00,789.94,47.929860555245064,-294.8196726097911,1.0307284802776655
2010-03-21 10:09:36-10:00,790.883,47.93338523649121,-294.82298659577106,1.0318916027347216
2010-03-21 10:09:37-10:00,790.883,47.936909681088586,-294.82630089537787,1.0318242899450742
2010-03-21 10:09:38-10:00,790.412,47.940434032260185,-294.82961564469247,1.0311425365930025
2010-03-21 10:09:39-10:00,790.883,47.94395828932793,-294.83293084287976,1.0316896907082012
2010-03-21 10:09:40-10:00,791.355,47.94748245265963,-294.83624649041354,1.032238077846186
2010-03-21 10:09:41-10:00,789.94,47.951006522033765,-294.8395625872127,1.0303251640167472
2010-03-21 10:09:42-10:00,791.355,47.95453049722972,-294.84287913319827,1.0321034509742546
2010-03-21 10:09:43-10:00,792.298,47.95805452065844,-294.8461962628862,1.0332659528684516
2010-03-21 10:09:44-10:00,792.298,47.961578307553154,-294.84951370737787,1.0331985811903395
2010-03-21 10:09:45-10:00,791.355,47.96510200084908,-294.8528316023117,1.0319015764972812
2010-03-21 10:09:46-10:00,791.826,47.968625599868346,-294.85614994685216,1.032448431428795
2010-03-21 10:09:47-10:00,792.298,47.9721491049791,-294.85946874147453,1.0329965188594374
2010-03-21 10:09:48-10:00,792.298,47.975672515764415,-294.8627879859148,1.0329291823112223
2010-03-21 10:09:49-10:00,792.298,47.97919583259208,-294.86610768064793,1.032861854541188
2010-03-21 10:09:50-10:00,793.241,47.98271919705923,-294.86942795957344,1.0340237766248663
2010-03-21 10:09:51-10:00,794.184,47.98624232524042,-294.8727485542838,1.0351855472568723
2010-03-21 10:09:52-10:00,794.184,47.98976535925634,-294.8760695998009,1.0351180856055469
2010-03-21 10:09:53-10:00,793.241,47.99328829921678,-294.87939109603377,1.0338216319774791
2010-03-21 10:09:54-10:00,794.184,47.99681114470252,-294.8827130427135,1.0349831886777698
2010-03-21 10:09:55-10:00,794.184,48.00033389608209,-294.88603544031685,1.034915753397881
2010-03-21 10:09:56-10:00,794.656,48.00385655293826,-294.8893582885794,1.0354633586990512
2010-03-21 10:09:57-10:00,794.656,48.00737925762775,-294.89268172227065,1.0353959009237905
2010-03-21 10:09:58-10:00,793.713,48.01090158370366,-294.89600533785926,1.034099851473539
2010-03-21 10:09:59-10:00,794.656,48.014424099410924,-294.8993296736161,1.0352610117380372
2010-03-21 10:10:00-10:00,794.656,48.01794637890384,-294.9026543265129,1.0351935803241101
2010-03-21 10:10:01-10:00,794.656,48.02146856375011,-294.9059794305967,1.0351265622034527
2010-03-21 10:10:02-10:00,795.127,48.02499065431639,-294.9093049863412,1.035673042180719
2010-03-21 10:10:03-10:00,794.656,48.02851265018708,-294.91263099348527,1.0349925519911651
2010-03-21 10:10:04-10:00,795.599,48.03203469369079,-294.9159575869236,1.0361536822572655
2010-03-21 10:10:05-10:00,795.127,48.03555635826422,-294.91928436255574,1.0354719467735223
2010-03-21 10:10:06-10:00,794.656,48.03907821289527,-294.9226118602944,1.034791601720034
2010-03-21 10:10:07-10:00,796.071,48.0425998302528,-294.9259396742704,1.0365671125808102
2010-03-21 10:10:08-10:00,795.599,48.046121353441556,-294.9292679411127,1.03588548268991
2010-03-21 10:10:09-10:00,795.127,48.04964278178505,-294.9325966599861,1.0352039410103513
2010-03-21 10:10:10-10:00,797.014,48.053164115651136,-294.9359258313677,1.0375935542748234
2010-03-21 10:10:11-10:00,796.542,48.05668535462176,-294.93925545499064,1.0369119902752808
2010-03-21 10:10:12-10:00,797.014,48.06020649880565,-294.9425855307619,1.037459302891662
2010-03-21 10:10:13-10:00,795.599,48.06372769049175,-294.9459161947158,1.035550428414623
2010-03-21 10:10:14-10:00,795.599,48.06724864514919,-294.94924717588805,1.0354834435672529
2010-03-21 10:10:15-10:00,796.542,48.07076950507267,-294.9525786102992,1.0366437159472686
2010-03-21 10:10:16-10:00,795.599,48.074290270369865,-294.9559104978543,1.0353494998667423
2010-03-21 10:10:17-10:00,796.542,48.077810940818736,-294.95924283847154,1.036509630833345
2010-03-21 10:10:18-10:00,797.014,48.081331516199,-294.9625756320728,1.0370567571063163
2010-03-21 10:10:19-10:00,796.071,48.084851996876786,-294.9659088791325,1.0357627653856578
2010-03-21 10:10:20-10:00,797.957,48.088372524336954,-294.96924271410205,1.038149496379291
2010-03-21 10:10:21-10:00,797.957,48.091892814882286,-294.97257686747815,1.0380823738034253
2010-03-21 10:10:22-10:00,798.429,48.095413010517646,-294.9759114748314,1.0386292569049294
2010-03-21 10:10:23-10:00,798.9,48.0989331113519,-294.9792465360695,1.0391747685400472
2010-03-21 10:10:24-10:00,799.844,48.1024531169674,-294.98258205092645,1.0403354279369976
2010-03-21 10:10:25-10:00,797.485,48.1059730277327,-294.9859180198823,1.0372000923418077
2010-03-21 10:10:26-10:00,797.957,48.10949284322896,-294.9892544426681,1.0377468910783032
2010-03-21 10:10:27-10:00,796.542,48.11301270569754,-294.99259145460394,1.0358397252263023
2010-03-21 10:10:28-10:00,797.485,48.11653233071123,-294.99592878518865,1.0369989997810234
2010-03-21 10:10:29-10:00,797.485,48.120051861033936,-294.9992665708689,1.036931986254249
2010-03-21 10:10:30-10:00,798.429,48.1235712959877,-295.00260481080375,1.0380923405765727
2010-03-21 10:10:31-10:00,798.9,48.12709063594175,-295.00594350547567,1.0386376049217043
2010-03-21 10:10:32-10:00,798.429,48.13060988047608,-295.009282654613,1.037958198219935
2010-03-21 10:10:33-10:00,799.372,48.13412902996084,-295.0126222587006,1.0391169614292635
2010-03-21 10:10:34-10:00,798.9,48.13764822582297,-295.0159624524366,1.0384363117092303
2010-03-21 10:10:35-10:00,797.957,48.14116704263291,-295.01930283082356,1.0371435682910708
2010-03-21 10:10:36-10:00,799.372,48.14468604806525,-295.0226439348388,1.0389156013314806
2010-03-21 10:10:37-10:00,799.372,48.14820481611071,-295.02598535886466,1.0388484986397937
2010-03-21 10:10:38-10:00,799.844,48.15172348897995,-295.0293272383695,1.039394767134061
2010-03-21 10:10:39-10:00,799.844,48.15524206625621,-295.0326695730886,1.0393276421645465
2010-03-21 10:10:40-10:00,799.372,48.15876054830716,-295.0360123635021,1.03864724256394
2010-03-21 10:10:41-10:00,799.844,48.16227907653387,-295.0393557444393,1.039193418232073
2010-03-21 10:10:42-10:00,799.844,48.16579722558525,-295.0426993105111,1.0391263192657558
2010-03-21 10:10:43-10:00,797.957,48.16931556309401,-295.04604360360463,1.0366078699924952
2010-03-21 10:10:44-10:00,799.844,48.17283366294157,-295.0493882165524,1.0389921473245671
2010-03-21 10:10:45-10:00,800.315,48.17635166730517,-295.05273328592773,1.0395368607822164
2010-03-21 10:10:46-10:00,798.9,48.17986957629085,-295.0560788116326,1.0376319184877718
2010-03-21 10:10:47-10:00,800.315,48.18338738948362,-295.05942479340575,1.0394026618235714
2010-03-21 10:10:48-10:00,798.9,48.18690510724916,-295.06277123172424,1.037497974093329
2010-03-21 10:10:49-10:00,799.844,48.19042272891166,-295.066118125749,1.0386568690100826
2010-03-21 10:10:50-10:00,799.844,48.19394039740011,-295.0694656129445,1.0385898393118
2010-03-21 10:10:51-10:00,798.9,48.19745782768618,-295.0728134202378,1.0372971223282197
2010-03-21 10:10:52-10:00,797.485,48.2009751627059,-295.07616168508264,1.035393062073858
2010-03-21 10:10:53-10:00,797.957,48.20449240177882,-295.0795104066294,1.0359390248224625
2010-03-21 10:10:54-10:00,798.9,48.20800954527525,-295.08285958536624,1.0370963483148254
2010-03-21 10:10:55-10:00,799.844,48.211526592973186,-295.0862092212113,1.0382548205513302
2010-03-21 10:10:56-10:00,797.957,48.21504354465009,-295.08955931408195,1.035738539545538
2010-03-21 10:10:57-10:00,798.9,48.21856054243198,-295.0929099998548,1.036895652008007
2010-03-21 10:10:58-10:00,797.957,48.22207730212248,-295.0962610069196,1.0356049257997104
2010-03-21 10:10:59-10:00,798.9,48.22559396636812,-295.09961247228046,1.0367618976181727
2010-03-21 10:11:00-10:00,798.429,48.22911053449283,-295.10296439509665,1.036083838769202
2010-03-21 10:11:01-10:00,800.787,48.23262700686344,-295.1063167758491,1.039076960806258
2010-03-21 10:11:02-10:00,798.9,48.23614338306333,-295.1096696142726,1.0365618686917835
2010-03-21 10:11:03-10:00,797.957,48.23965966345865,-295.1130229108467,1.03527184810524
2010-03-21 10:11:04-10:00,799.372,48.24317598936217,-295.1163768008256,1.0370410731428867
2010-03-21 10:11:05-10:00,799.844,48.24669207741763,-295.1197310130917,1.0375867770095977
2010-03-21 10:11:06-10:00,799.372,48.25020806945974,-295.1230856840308,1.036907898235742
2010-03-21 10:11:07-10:00,799.844,48.25372396559579,-295.12644081354836,1.0374535405791547
2010-03-21 10:11:08-10:00,800.315,48.257239765408926,-295.12979640137826,1.037997815874597
2010-03-21 10:11:09-10:00,801.258,48.26075546926689,-295.13315244800447,1.0391541596552831
2010-03-21 10:11:10-10:00,799.372,48.264271076750475,-295.1365089531555,1.0366416510075642
2010-03-21 10:11:11-10:00,801.258,48.26778672993127,-295.1398660529684,1.0390207562180154
2010-03-21 10:11:12-10:00,800.315,48.271302003022214,-295.14322333964367,1.0377313230015974
2010-03-21 10:11:13-10:00,800.787,48.274817463714406,-295.14658135746004,1.0382767023806976
2010-03-21 10:11:14-10:00,799.372,48.27833268642742,-295.1499396987476,1.036375540473088
2010-03-21 10:11:15-10:00,801.258,48.2818478126417,-295.15329849910177,1.0387540520726584
2010-03-21 10:11:16-10:00,801.258,48.28536284272173,-295.15665775899987,1.0386873974286182
2010-03-21 10:11:17-10:00,799.372,48.288877776251574,-295.1600174781778,1.0361760472141583
2010-03-21 10:11:18-10:00,800.315,48.292392755273696,-295.16337779289876,1.0373318401634193
2010-03-21 10:11:19-10:00,798.9,48.29590735408332,-295.1667382949744,1.0354313487241797
2010-03-21 10:11:20-10:00,799.844,48.2994221405207,-295.1700995297791,1.0365883371435385
2010-03-21 10:11:21-10:00,799.372,48.30293668811565,-295.17346108733966,1.035910175640485
2010-03-21 10:11:22-10:00,800.787,48.306451139684995,-295.1768231056702,1.0376773170267108
2010-03-21 10:11:23-10:00,799.844,48.30996549455033,-295.18018558392225,1.0363888797107395
2010-03-21 10:11:24-10:00,799.372,48.31347975308014,-295.1835485225831,1.0357108614814525
2010-03-21 10:11:25-10:00,798.9,48.31699391485722,-295.18691192138533,1.0350329302159265
2010-03-21 10:11:26-10:00,798.9,48.32050797998753,-295.19027578023173,1.0349665569387065
2010-03-21 10:11:27-10:00,799.844,48.32402209047249,-295.1936402365357,1.0361230558378463
2010-03-21 10:11:28-10:00,800.787,48.32753596235742,-295.19700501659577,1.037278111107657
2010-03-21 10:11:29-10:00,799.844,48.331049737645955,-295.2003702578029,1.0359901950308106
2010-03-21 10:11:30-10:00,800.787,48.334563416445434,-295.20373596006357,1.03714511071652
2010-03-21 10:11:31-10:00,800.315,48.3380769983378,-295.20710212310826,1.0364673482642444
2010-03-21 10:11:32-10:00,800.787,48.34159048369174,-295.2104687474258,1.0370121444277822
2010-03-21 10:11:33-10:00,797.957,48.34510387228422,-295.2138358329323,1.0332810837863893
2010-03-21 10:11:34-10:00,799.844,48.34861730550867,-295.2172035156296,1.03565819203553
2010-03-21 10:11:35-10:00,799.844,48.35213050024072,-295.2205715232832,1.0355918169700573
2010-03-21 10:11:36-10:00,800.315,48.355643598198114,-295.2239399928401,1.0361352349288715
2010-03-21 10:11:37-10:00,799.372,48.3591565994882,-295.2273089242065,1.0348480523423091
2010-03-21 10:11:38-10:00,800.787,48.362669503693745,-295.2306783171145,1.0366134500448543
2010-03-21 10:11:39-10:00,800.315,48.36618231118222,-295.2340481720511,1.0359360690697397
2010-03-21 10:11:40-10:00,799.372,48.36969502153536,-295.237418488746,1.0346491466498922
2010-03-21 10:11:41-10:00,799.844,48.373207776704874,-295.2407894038913,1.0351937451748945
2010-03-21 10:11:42-10:00,800.787,48.376720292839565,-295.2441606442438,1.0363478240613124
