hst datetime,dh1_ghi,elevation,azimut,dh1_rel
2010-03-20 16:53:24-10:00,407.951,24.721373328792698,-79.85212725614372,1.0181417927901641
2010-03-20 16:53:25-10:00,407.951,24.71755955662804,-79.85396115134137,1.018309084190057
2010-03-20 16:53:26-10:00,408.668,24.71374576449591,-79.8557949348745,1.0202664737241027
2010-03-20 16:53:27-10:00,407.593,24.709931951981034,-79.85762860697338,1.0177499314188312
2010-03-20 16:53:28-10:00,407.951,24.706118119762532,-79.85946216756122,1.0188113221028032
2010-03-20 16:53:29-10:00,409.027,24.702304112759148,-79.86129569033062,1.021666492656317
2010-03-20 16:53:30-10:00,408.31,24.69849024022544,-79.86312902797079,1.0200433142644543
2010-03-20 16:53:31-10:00,408.31,24.694676347295484,-79.86496225407677,1.0202111172852775
2010-03-20 16:53:32-10:00,408.31,24.690862434010267,-79.86679536887812,1.0203789811611959
2010-03-20 16:53:33-10:00,408.31,24.68704850080126,-79.86862837219644,1.0205469059051644
2010-03-20 16:53:34-10:00,408.31,24.683234547251395,-79.8704612642619,1.0207148915675153
2010-03-20 16:53:35-10:00,408.668,24.67942057379028,-79.87229404489625,1.0217780327998554
2010-03-20 16:53:36-10:00,409.027,24.675606426081224,-79.87412678806521,1.0228440372758054
2010-03-20 16:53:37-10:00,407.951,24.67179241285261,-79.87595934611414,1.0203213305009144
2010-03-20 16:53:38-10:00,407.951,24.667978378844147,-79.8777917930143,1.0204894122063104
2010-03-20 16:53:39-10:00,406.159,24.66416432494953,-79.8796241285869,1.0161741283814605
2010-03-20 16:53:40-10:00,408.31,24.660350250746628,-79.88145635306199,1.0217240931571645
2010-03-20 16:53:41-10:00,407.593,24.65653615667011,-79.88328846626126,1.0200980437041172
2010-03-20 16:53:42-10:00,407.951,24.652722042299647,-79.8851204684147,1.021162349469715
2010-03-20 16:53:43-10:00,407.593,24.64890775414242,-79.8869524330484,1.0204344680489073
2010-03-20 16:53:44-10:00,407.593,24.645093600087698,-79.88878421297875,1.0206027684765175
2010-03-20 16:53:45-10:00,406.876,24.64127942572175,-79.89061588173729,1.0189754836737654
2010-03-20 16:53:46-10:00,407.593,24.63746523108554,-79.8924474395534,1.0209395528500012
2010-03-20 16:53:47-10:00,406.876,24.63365101639785,-79.89427888635095,1.0193117978004813
2010-03-20 16:53:48-10:00,407.951,24.629836781878826,-79.89611022205372,1.0221735970402313
2010-03-20 16:53:49-10:00,407.593,24.626022527105377,-79.8979414468916,1.0214451886114655
2010-03-20 16:53:50-10:00,406.518,24.622208098585453,-79.89977263435935,1.018919423197969
2010-03-20 16:53:51-10:00,406.518,24.618393958145262,-79.90160356366749,1.019087700556006
2010-03-20 16:53:52-10:00,406.518,24.614579489574158,-79.90343452932166,1.0192560527237384
2010-03-20 16:53:53-10:00,406.876,24.6107651547058,-79.9052653105457,1.0203222153117668
2010-03-20 16:53:54-10:00,406.159,24.60695080004231,-79.90709598082992,1.018692514820786
2010-03-20 16:53:55-10:00,406.159,24.603136425160173,-79.90892654040425,1.018860895208642
2010-03-20 16:53:56-10:00,406.518,24.599322030497202,-79.91075698909037,1.0199300470198913
2010-03-20 16:53:57-10:00,405.084,24.595507461695227,-79.91258740075983,1.0165002881156573
2010-03-20 16:53:58-10:00,403.65,24.591693181453348,-79.9144175543089,1.0130693867419305
2010-03-20 16:53:59-10:00,404.367,24.587878572222042,-79.91624774452646,1.015036781661204
2010-03-20 16:54:00-10:00,405.084,24.584064098093005,-79.918077750321,1.0170048263780758
2010-03-20 16:54:01-10:00,404.008,24.580249603322,-79.91990764556067,1.0144712732034367
2010-03-20 16:54:02-10:00,404.367,24.57643508880322,-79.92173743006697,1.0155407938544798
2010-03-20 16:54:03-10:00,404.725,24.572620554117186,-79.92356710406955,1.0166081623801655
2010-03-20 16:54:04-10:00,404.008,24.568805999694977,-79.92539666739032,1.014975204974634
2010-03-20 16:54:05-10:00,404.725,24.564991425580626,-79.92722612025852,1.0169448970936803
2010-03-20 16:54:06-10:00,404.008,24.561176676662704,-79.92905553620062,1.0153114724885237
2010-03-20 16:54:07-10:00,404.367,24.557362062891688,-79.9308847679315,1.0163820462450073
2010-03-20 16:54:08-10:00,403.65,24.553547428521796,-79.93271388928775,1.0147479913790927
2010-03-20 16:54:09-10:00,403.655,24.54973277444722,-79.93454290009095,1.0149287589786342
2010-03-20 16:54:10-10:00,402.579,24.54591810024668,-79.93637180057067,1.0123911323469612
2010-03-20 16:54:11-10:00,402.938,24.542103406352584,-79.93820059054883,1.0134619542958556
2010-03-20 16:54:12-10:00,403.296,24.538288692344093,-79.94002927025502,1.0145306214234646
