hst datetime,ap3_ghi,elevation,azimut,ap3_rel
2010-03-25 07:32:08-10:00,186.085,13.321103655131335,-273.09391906970825,0.9419980104347908
2010-03-25 07:32:09-10:00,186.085,13.324962919260797,-273.0954788342322,0.9416638650033122
2010-03-25 07:32:10-10:00,186.085,13.32882218754879,-273.0970386384545,0.9413299568543585
2010-03-25 07:32:11-10:00,186.085,13.332681460416486,-273.098598482567,0.9409962857042482
2010-03-25 07:32:12-10:00,186.46,13.336540737421927,-273.1001583664111,0.9425584827452834
2010-03-25 07:32:13-10:00,186.834,13.340400174589137,-273.1017183532758,0.9441145066574598
2010-03-25 07:32:14-10:00,186.834,13.344259459943531,-273.10327831647425,0.9437802049573573
2010-03-25 07:32:15-10:00,186.834,13.348118750160442,-273.10483831996186,0.9434461401960027
2010-03-25 07:32:16-10:00,187.208,13.351978044470828,-273.1063983632445,0.945000212708129
2010-03-25 07:32:17-10:00,187.583,13.355837343297067,-273.10795844651545,0.9465582322214703
2010-03-25 07:32:18-10:00,187.583,13.35969664619556,-273.10951856961407,0.9462235405734826
2010-03-25 07:32:19-10:00,187.583,13.363555953586696,-273.11107873273147,0.9458890858582022
2010-03-25 07:32:20-10:00,188.332,13.367415420634437,-273.11263899881936,0.9493303595650526
2010-03-25 07:32:21-10:00,188.331,13.371274736223793,-273.1141992415176,0.9489900055527714
2010-03-25 07:32:22-10:00,188.331,13.375134056167758,-273.1157595244419,0.9486549294173307
2010-03-25 07:32:23-10:00,188.331,13.378993380561738,-273.11731984745,0.9483200901764479
2010-03-25 07:32:24-10:00,188.331,13.382852708964087,-273.11888021038345,0.9479854876226086
2010-03-25 07:32:25-10:00,188.331,13.386712041794485,-273.1204406134327,0.9476511214739267
2010-03-25 07:32:26-10:00,189.08,13.390571378612114,-273.1220010564399,0.9510845094925947
2010-03-25 07:32:27-10:00,189.08,13.394430875442639,-273.123561602716,0.9507492740379052
2010-03-25 07:32:28-10:00,189.08,13.398290064916186,-273.125122062494,0.950414302263217
2010-03-25 07:32:29-10:00,189.08,13.40214956988236,-273.1266826888565,0.9500795398609586
2010-03-25 07:32:30-10:00,189.08,13.40600892361671,-273.12824329229306,0.9497450270830071
2010-03-25 07:32:31-10:00,189.08,13.40986828128431,-273.12980393576805,0.9494107502215143
2010-03-25 07:32:32-10:00,189.08,13.413727643307533,-273.1313646194745,0.9490767089957526
2010-03-25 07:32:33-10:00,189.08,13.417587009239044,-273.13292534324796,0.9487429032006259
2010-03-25 07:32:34-10:00,189.08,13.42144653511224,-273.1344861704174,0.9484093191111904
2010-03-25 07:32:35-10:00,189.08,13.425305753334035,-273.13604691108986,0.9480759968847361
2010-03-25 07:32:36-10:00,189.08,13.429165287732344,-273.13760781899134,0.9477428823981874
2010-03-25 07:32:37-10:00,189.455,13.43302466974286,-273.139168703228,0.9492890023041438
2010-03-25 07:32:38-10:00,189.455,13.436884056367191,-273.1407296281237,0.9489557102207206
2010-03-25 07:32:39-10:00,189.455,13.440743446838843,-273.1422905931865,0.9486226525811885
2010-03-25 07:32:40-10:00,189.829,13.444602841578464,-273.1438515986076,0.9501618324647056
2010-03-25 07:32:41-10:00,189.829,13.448462240145068,-273.1454126442291,0.9498285863932452
2010-03-25 07:32:42-10:00,189.829,13.452321642632262,-273.1469737299067,0.9494955744956771
2010-03-25 07:32:43-10:00,189.829,13.456181205186025,-273.1485349196327,0.9491627830715166
2010-03-25 07:32:44-10:00,189.829,13.460040615703612,-273.15009608596665,0.9488302387907029
2010-03-25 07:32:45-10:00,189.829,13.46390003033153,-273.15165729289987,0.9484979279439215
2010-03-25 07:32:46-10:00,189.829,13.467759449164534,-273.1532185402893,0.9481658502825306
2010-03-25 07:32:47-10:00,189.829,13.471618871975673,-273.15477982806283,0.9478340055858884
2010-03-25 07:32:48-10:00,189.829,13.475478298537606,-273.15634115614796,0.9475023936336586
2010-03-25 07:32:49-10:00,189.829,13.479337729272787,-273.15790252473766,0.9471710141500013
2010-03-25 07:32:50-10:00,190.204,13.483197319349468,-273.1594639968315,0.9487102998572279
2010-03-25 07:32:51-10:00,190.578,13.487056757641986,-273.1610254459707,0.9502435374067149
2010-03-25 07:32:52-10:00,190.578,13.490916199970185,-273.1625869358219,0.9499115492205055
2010-03-25 07:32:53-10:00,190.578,13.494775646428122,-273.16414846624116,0.9495797934651883
2010-03-25 07:32:54-10:00,190.578,13.49863509657601,-273.1657100370717,0.9492482699396954
2010-03-25 07:32:55-10:00,190.578,13.50249455083297,-273.167271648503,0.948916978369474
2010-03-25 07:32:56-10:00,191.327,13.506354008756967,-273.168833300376,0.9523140028714066
2010-03-25 07:32:57-10:00,191.327,13.510213626380544,-273.1703950560525,0.9519818609458134
2010-03-25 07:32:58-10:00,191.327,13.514073091715021,-273.1719567887022,0.9516499646342046
2010-03-25 07:32:59-10:00,191.327,13.51793256144161,-273.1735185623512,0.951318300210447
2010-03-25 07:33:00-10:00,192.076,13.521792034793929,-273.17508037650737,0.9547097563983086
2010-03-25 07:33:01-10:00,192.076,13.525651512192825,-273.17664223136217,0.9543772585578602
2010-03-25 07:33:02-10:00,192.076,13.529510993196125,-273.17820412675616,0.9540449928655272
2010-03-25 07:33:03-10:00,192.076,13.533370478225368,-273.1797660628815,0.9537129590471659
2010-03-25 07:33:04-10:00,192.076,13.537230122451456,-273.1813281027609,0.9533811435298231
2010-03-25 07:33:05-10:00,192.824,13.541089459130177,-273.18289005670493,0.9567610394177525
2010-03-25 07:33:06-10:00,192.824,13.54494911113909,-273.18445217804225,0.9564283961188441
2010-03-25 07:33:07-10:00,192.824,13.548808611087782,-273.18601427681693,0.9560959981019416
2010-03-25 07:33:08-10:00,193.573,13.55266811500923,-273.18757641640303,0.9594763732176246
2010-03-25 07:33:09-10:00,193.573,13.556527622462603,-273.1891385966424,0.9591431488278983
2010-03-25 07:33:10-10:00,193.573,13.560387133868456,-273.19070081772634,0.9588101564567816
2010-03-25 07:33:11-10:00,193.573,13.564246804397868,-273.1922631426879,0.9584773824932524
2010-03-25 07:33:12-10:00,193.948,13.568106167306823,-273.1938253818066,0.9600010365650316
2010-03-25 07:33:13-10:00,194.322,13.571965845583426,-273.19538778870015,0.961518659512677
2010-03-25 07:33:14-10:00,194.322,13.575825371505886,-273.19695017263973,0.9611853080897557
2010-03-25 07:33:15-10:00,194.322,13.57968490122395,-273.19851259766466,0.9608521884096365
2010-03-25 07:33:16-10:00,194.322,13.583544434830971,-273.2000750636302,0.9605193002278121
2010-03-25 07:33:17-10:00,195.071,13.587403971887316,-273.2016375703794,0.9638876128495736
2010-03-25 07:33:18-10:00,195.071,13.591263512812365,-273.20320011810225,0.9635539056846048
2010-03-25 07:33:19-10:00,195.071,13.595123056839702,-273.204762706306,0.9632204302679681
2010-03-25 07:33:20-10:00,195.071,13.598982760981212,-273.20632539939254,0.962887172811315
2010-03-25 07:33:21-10:00,195.82,13.602842312263933,-273.207888069452,0.9662500096433042
2010-03-25 07:33:22-10:00,195.82,13.60670186770026,-273.2094507808849,0.9659159501258421
2010-03-25 07:33:23-10:00,195.82,13.61056142652223,-273.2110135331972,0.9655821222756734
2010-03-25 07:33:24-10:00,196.569,13.614420989152345,-273.212576326582,0.9689405447452089
2010-03-25 07:33:25-10:00,196.569,13.618280555362581,-273.21413916096583,0.9686059043666693
2010-03-25 07:33:26-10:00,196.943,13.622140124929476,-273.2157020362797,0.9701137677061037
2010-03-25 07:33:27-10:00,197.317,13.625999853887722,-273.2172650159326,0.9716205774631761
2010-03-25 07:33:28-10:00,197.317,13.629859430240113,-273.2188279729952,0.9712853611650656
2010-03-25 07:33:29-10:00,197.316,13.633719010673648,-273.2203909715448,0.9709454560601826
2010-03-25 07:33:30-10:00,197.316,13.637578594420408,-273.2219540110871,0.9706107052039116
2010-03-25 07:33:31-10:00,198.065,13.64143818190254,-273.2235170918149,0.9739592975373746
2010-03-25 07:33:32-10:00,198.065,13.645297772680214,-273.22508021357095,0.9736237405763868
2010-03-25 07:33:33-10:00,198.065,13.649157367171085,-273.2266433765433,0.973288415539598
2010-03-25 07:33:34-10:00,198.065,13.653017120550992,-273.22820664380447,0.9729533087239013
2010-03-25 07:33:35-10:00,198.439,13.656876721683908,-273.2297698887533,0.9744550121719802
2010-03-25 07:33:36-10:00,198.814,13.66073632639413,-273.2313331751268,0.9759605920187265
2010-03-25 07:33:37-10:00,198.814,13.664595934780992,-273.2328965027862,0.9756249278600236
2010-03-25 07:33:38-10:00,199.563,13.668455546397846,-273.2344598715671,0.9789637428142358
2010-03-25 07:33:39-10:00,199.563,13.672315161667218,-273.2360232816626,0.9786272788983537
2010-03-25 07:33:40-10:00,199.563,13.676174780150202,-273.23758673291627,0.9782910470512947
2010-03-25 07:33:41-10:00,200.311,13.680034557882339,-273.2391502887591,0.9816205945351936
2010-03-25 07:33:42-10:00,200.311,13.683894027460122,-273.24071375905817,0.981283581166058
2010-03-25 07:33:43-10:00,200.311,13.687753811781572,-273.2422773973869,0.980946772835322
2010-03-25 07:33:44-10:00,201.06,13.69161344408599,-273.24384101386636,0.9842768935959263
2010-03-25 07:33:45-10:00,201.06,13.695473079552592,-273.2454046715848,0.9839393049759908
2010-03-25 07:33:46-10:00,201.06,13.699332718600859,-273.24696837073236,0.9836019487181578
2010-03-25 07:33:47-10:00,201.809,13.703192360789995,-273.24853211115044,0.9869277379537531
2010-03-25 07:33:48-10:00,201.809,13.707052162157332,-273.2500959562826,0.986589577117619
2010-03-25 07:33:49-10:00,201.809,13.710911655083542,-273.2516597158758,0.9862516761303505
2010-03-25 07:33:50-10:00,201.809,13.714771463439622,-273.25322364414444,0.9859139801369413
2010-03-25 07:33:51-10:00,202.558,13.718631118625765,-273.2547875498233,0.989234428328376
2010-03-25 07:33:52-10:00,202.558,13.722490777658221,-273.2563514973633,0.9888959583391147
2010-03-25 07:33:53-10:00,201.809,13.726350439769782,-273.2579154862706,0.9849023246902855
2010-03-25 07:33:54-10:00,201.06,13.730210105383563,-273.2594795167389,0.980911422946819
2010-03-25 07:33:55-10:00,198.065,13.734069774056172,-273.261043588607,0.9659694354205342
2010-03-25 07:33:56-10:00,193.572,13.737929445881774,-273.26260770173053,0.9437343612853404
2010-03-25 07:33:57-10:00,188.33,13.741789277019812,-273.2641719202279,0.9178640629077018
2010-03-25 07:33:58-10:00,180.842,13.745648955347871,-273.26573611641356,0.8810688508291042
2010-03-25 07:33:59-10:00,172.979,13.749508637018979,-273.2673003543978,0.8424723680712323
2010-03-25 07:34:00-10:00,164.368,13.75336832212989,-273.2688646340388,0.80026042885015
2010-03-25 07:34:01-10:00,155.382,13.757228010456572,-273.27042895526694,0.7562521427909166
2010-03-25 07:34:02-10:00,146.396,13.761087701772407,-273.2719933180099,0.7122738691772474
2010-03-25 07:34:03-10:00,136.661,13.764947396497508,-273.27355772245824,0.6646826410073455
2010-03-25 07:34:04-10:00,127.301,13.768807249812193,-273.27512223173494,0.6189471162570671
2010-03-25 07:34:05-10:00,118.315,13.772666950570295,-273.2766867191358,0.5750605556620044
2010-03-25 07:34:06-10:00,109.703,13.776526654604123,-273.27825124845265,0.5330210611847294
2010-03-25 07:34:07-10:00,102.215,13.780386362007116,-273.2798158195401,0.49646957960722604
2010-03-25 07:34:08-10:00,96.2244,13.784246072338417,-273.2813804322395,0.46721353655616427
2010-03-25 07:34:09-10:00,90.9826,13.788105786020456,-273.28294508674384,0.44161192761269
2010-03-25 07:34:10-10:00,87.9873,13.791965502610468,-273.2845097828924,0.42692809865205206
2010-03-25 07:34:11-10:00,86.4896,13.795825378151587,-273.28607458417036,0.41951836580186613
2010-03-25 07:34:12-10:00,85.7408,13.799685100634221,-273.28763936349986,0.41574498498382717
2010-03-25 07:34:13-10:00,84.992,13.803544826752786,-273.2892041850338,0.4119741681604956
2010-03-25 07:34:14-10:00,84.2431,13.807404555740298,-273.2907690482783,0.4082054281815491
2010-03-25 07:34:15-10:00,84.2431,13.811264288017046,-273.292333953424,0.40806685918452035
2010-03-25 07:34:16-10:00,83.4943,13.815124023142438,-273.2938989003125,0.40430248802265156
2010-03-25 07:34:17-10:00,82.7455,13.818983761539679,-273.2954638891375,0.40054067124122694
2010-03-25 07:34:18-10:00,82.7455,13.822843658386049,-273.2970289830407,0.400404838264514
2010-03-25 07:34:19-10:00,81.9966,13.826703246912682,-273.2985939919675,0.3966464158634537
2010-03-25 07:34:20-10:00,81.9966,13.830563150034937,-273.3001591697383,0.39651199554618055
2010-03-25 07:34:21-10:00,81.6222,13.834422900333275,-273.3017243260267,0.39456779467450337
2010-03-25 07:34:22-10:00,81.2478,13.838282653851651,-273.30328952433126,0.3926249110272069
2010-03-25 07:34:23-10:00,81.9966,13.842142410149275,-273.304854764493,0.3961092995393656
2010-03-25 07:34:24-10:00,81.9966,13.846002169647143,-273.3064200467036,0.39597525011746815
2010-03-25 07:34:25-10:00,83.4943,13.84986208752806,-273.30798543412106,0.40307148251067
2010-03-25 07:34:26-10:00,84.992,13.853721697017814,-273.3095507366525,0.41016292667988974
2010-03-25 07:34:27-10:00,88.7361,13.8575816211439,-273.31111620841153,0.42808680285658796
2010-03-25 07:34:28-10:00,92.4802,13.861441392157726,-273.3126816582985,0.44599857024064893
2010-03-25 07:34:29-10:00,97.3476,13.865301166215552,-273.3142471504741,0.46931367519555345
2010-03-25 07:34:30-10:00,102.589,13.869160943414947,-273.3158126847973,0.4944154810812057
2010-03-25 07:34:31-10:00,107.831,13.873020723314704,-273.31737826110873,0.5195032290531717
2010-03-25 07:34:32-10:00,112.699,13.876880506335935,-273.3189438796001,0.5427728118588293
2010-03-25 07:34:33-10:00,117.566,13.880740291711083,-273.32050953977637,0.5660218795300234
2010-03-25 07:34:34-10:00,122.433,13.884600236462719,-273.3220753061662,0.5892552577056913
2010-03-25 07:34:35-10:00,126.926,13.888460027600075,-273.3236410506098,0.6106735681254384
2010-03-25 07:34:36-10:00,131.419,13.89231982214537,-273.3252068376339,0.6320774418682918
2010-03-25 07:34:37-10:00,135.911,13.896179619332518,-273.326772666745,0.653462085631089
2010-03-25 07:34:38-10:00,139.655,13.900039419579963,-273.32833853813196,0.6712371415789257
2010-03-25 07:34:39-10:00,142.65,13.903899222664533,-273.3299044517257,0.6854014509496168
2010-03-25 07:34:40-10:00,144.897,13.907759028362134,-273.3314704074562,0.6959634628365836
2010-03-25 07:34:41-10:00,147.143,13.911618992716475,-273.3330364688563,0.7065135570246441
2010-03-25 07:34:42-10:00,147.892,13.915478803712986,-273.33460250874805,0.7098710711520518
2010-03-25 07:34:43-10:00,149.39,13.919338618048123,-273.3361685913343,0.7168202661809076
2010-03-25 07:34:44-10:00,150.138,13.92319843495585,-273.3377347161215,0.7201672640119411
2010-03-25 07:34:45-10:00,152.385,13.927058254856936,-273.3393008833008,0.730699854052142
2010-03-25 07:34:46-10:00,153.883,13.930918077310658,-273.3408670927133,0.7376350530648854
2010-03-25 07:34:47-10:00,156.129,13.934777902738142,-273.3424333445507,0.748149914609097
2010-03-25 07:34:48-10:00,157.627,13.938637886324507,-273.34399970200985,0.7550745921622901
2010-03-25 07:34:49-10:00,157.627,13.942497561288514,-273.3455659748808,0.7548212395719911
2010-03-25 07:34:50-10:00,157.627,13.946357550344244,-273.3471324171011,0.7545680374693998
2010-03-25 07:34:51-10:00,156.878,13.95021738670979,-273.3486988384554,0.7507307195433077
2010-03-25 07:34:52-10:00,156.129,13.954077225567382,-273.350265302139,0.74689597516554
2010-03-25 07:34:53-10:00,156.878,13.957937067342797,-273.35183180834844,0.7502275909686605
2010-03-25 07:34:54-10:00,158.375,13.96179691159227,-273.35339835692156,0.7571328898369108
2010-03-25 07:34:55-10:00,159.873,13.965656914363807,-273.35496501141796,0.7640383336831088
2010-03-25 07:34:56-10:00,160.622,13.969516608012476,-273.3565315812416,0.767360878465212
