hst datetime,ap6_ghi,elevation,azimuth,ap6_rel
2010-03-23 07:43:59-10:00,140.031,15.638242874191459,-274.915138078634,0.7055837614606785
2010-03-23 07:44:00-10:00,140.031,15.642098559360626,-274.9167408887442,0.7053463491295938
2010-03-23 07:44:01-10:00,140.422,15.645954241524414,-274.9183437531056,0.7070772174526044
2010-03-23 07:44:02-10:00,140.031,15.649809921103861,-274.9199466719134,0.7048705842083539
2010-03-23 07:44:03-10:00,140.422,15.653665597661913,-274.92154964500685,0.7066004458332704
2010-03-23 07:44:04-10:00,140.422,15.657521271621581,-274.92315267258346,0.706362301052335
2010-03-23 07:44:05-10:00,140.421,15.661377098002445,-274.92475581932354,0.7061192881531505
2010-03-23 07:44:06-10:00,140.421,15.665232765987437,-274.92635895540116,0.705881465842256
2010-03-23 07:44:07-10:00,140.421,15.669088431244276,-274.9279621461751,0.7056438036754322
2010-03-23 07:44:08-10:00,140.421,15.672944093870615,-274.92956539150106,0.7054063014909777
2010-03-23 07:44:09-10:00,140.421,15.67679975364631,-274.93116869130984,0.7051689591274084
2010-03-23 07:44:10-10:00,140.421,15.680655410345107,-274.9327720455258,0.7049317764234581
2010-03-23 07:44:11-10:00,140.421,15.684511064391259,-274.9343754543475,0.7046947532180763
2010-03-23 07:44:12-10:00,140.421,15.688366870802426,-274.9359789824697,0.7044578893504304
2010-03-23 07:44:13-10:00,140.421,15.692222518766712,-274.9375825000392,0.704221184659903
2010-03-23 07:44:14-10:00,140.421,15.696078163946549,-274.9391860724256,0.7039846389860928
2010-03-23 07:44:15-10:00,140.421,15.699933806443482,-274.94078969948885,0.7037482521688141
2010-03-23 07:44:16-10:00,140.421,15.703789445819833,-274.94239338106723,0.7035120240480962
2010-03-23 07:44:17-10:00,140.421,15.707645082496644,-274.94399711735616,0.7032759544641828
2010-03-23 07:44:18-10:00,140.421,15.711500716036863,-274.9456009081948,0.7030400432575324
2010-03-23 07:44:19-10:00,140.811,15.715356502318302,-274.94720481865244,0.704756232451289
2010-03-23 07:44:20-10:00,141.201,15.719211974211873,-274.94880865360835,0.7064712710388856
2010-03-23 07:44:21-10:00,141.201,15.723067754610462,-274.95041267343584,0.7062345262210218
2010-03-23 07:44:22-10:00,141.201,15.726923376385065,-274.9520166830071,0.7059979400205997
2010-03-23 07:44:23-10:00,141.201,15.730778995415521,-274.9536207473961,0.7057615122782639
2010-03-23 07:44:24-10:00,141.981,15.734634611263438,-274.95522486644035,0.7094225926370068
2010-03-23 07:44:25-10:00,141.981,15.73849022434956,-274.9568290403351,0.7091851770452989
2010-03-23 07:44:26-10:00,141.981,15.74234598969143,-274.9584333338073,0.7089479203075848
2010-03-23 07:44:27-10:00,141.981,15.746201441025384,-274.9600375520512,0.7087108222644842
2010-03-23 07:44:28-10:00,142.761,15.75005720091717,-274.96164195557077,0.7123660206383106
2010-03-23 07:44:29-10:00,142.761,15.753912801485649,-274.96324634826254,0.7121279387043512
2010-03-23 07:44:30-10:00,142.761,15.757768399579579,-274.9648507962348,0.7118900158573438
2010-03-23 07:44:31-10:00,142.761,15.761623994436121,-274.96645529898433,0.711652251937888
2010-03-23 07:44:32-10:00,143.152,15.765479586479536,-274.96805985670983,0.7133630999840535
2010-03-23 07:44:33-10:00,143.152,15.7693351752705,-274.9696644692481,0.7131250031134956
2010-03-23 07:44:34-10:00,143.542,15.773190760907871,-274.97126913645576,0.7148292381701742
2010-03-23 07:44:35-10:00,143.542,15.77704649938012,-274.9728739241016,0.7145908111095071
2010-03-23 07:44:36-10:00,143.542,15.780902078905232,-274.974478701205,0.7143525430476759
2010-03-23 07:44:37-10:00,143.542,15.784757655470962,-274.9760835335318,0.7141144338256876
2010-03-23 07:44:38-10:00,143.542,15.788613229176724,-274.97768842093916,0.7138764832847608
2010-03-23 07:44:39-10:00,143.542,15.792468799586674,-274.97929336326746,0.7136386912663256
2010-03-23 07:44:40-10:00,143.932,15.796324367120747,-274.9808983607109,0.7153393503240427
2010-03-23 07:44:41-10:00,143.932,15.800179931341216,-274.98250341310785,0.7151012296609116
2010-03-23 07:44:42-10:00,144.322,15.804035648124158,-274.9841085855798,0.7168002701870448
2010-03-23 07:44:43-10:00,144.322,15.807891205802584,-274.98571374777964,0.7165618219642618
2010-03-23 07:44:44-10:00,144.322,15.81174676090008,-274.98731896550726,0.7163235323313943
2010-03-23 07:44:45-10:00,144.322,15.815602312653638,-274.98892423825896,0.7160854011302799
2010-03-23 07:44:46-10:00,144.322,15.819457861486203,-274.99052956623217,0.7158474282029661
2010-03-23 07:44:47-10:00,144.322,15.823313407176528,-274.9921349493564,0.7156096133917106
2010-03-23 07:44:48-10:00,144.322,15.827168949499068,-274.99374038755656,0.7153719565389801
2010-03-23 07:44:49-10:00,144.322,15.831024644329776,-274.9953459459705,0.7151344574874512
2010-03-23 07:44:50-10:00,144.322,15.834880180003331,-274.99695149421973,0.7148971160800087
2010-03-23 07:44:51-10:00,144.322,15.838735713043459,-274.99855709812107,0.7146599321597465
2010-03-23 07:44:52-10:00,144.322,15.84259124268588,-275.0001627571693,0.7144229055699661
2010-03-23 07:44:53-10:00,144.322,15.846446769354879,-275.00176847156325,0.7141860361541774
2010-03-23 07:44:54-10:00,144.322,15.850302292612923,-275.00337424114144,0.7139493237560971
2010-03-23 07:44:55-10:00,144.322,15.854157812880864,-275.0049800660991,0.7137127682196496
2010-03-23 07:44:56-10:00,144.712,15.858013485172535,-275.00658601123007,0.7154043899545184
2010-03-23 07:44:57-10:00,144.712,15.86186884323601,-275.0081918815282,0.7151675092786155
2010-03-23 07:44:58-10:00,144.712,15.865724509082845,-275.0097979373352,0.7149307854199808
2010-03-23 07:44:59-10:00,145.102,15.869580016458007,-275.01140398363464,0.7166203248699878
2010-03-23 07:45:00-10:00,145.102,15.873435520377125,-275.0130100852245,0.7163832770503782
2010-03-23 07:45:01-10:00,145.102,15.877291021261417,-275.01461624230046,0.7161460325513745
2010-03-23 07:45:02-10:00,145.102,15.881146518675248,-275.016222454703,0.7159089451367708
2010-03-23 07:45:03-10:00,145.102,15.885002168487524,-275.0178287875958,0.7156720146506055
2010-03-23 07:45:04-10:00,145.102,15.888857503804584,-275.0194350456575,0.7154352409371235
2010-03-23 07:45:05-10:00,145.102,15.89271314717448,-275.02104148972404,0.7151986238407756
2010-03-23 07:45:06-10:00,145.102,15.896568631375153,-275.0226479237118,0.7149621632062186
2010-03-23 07:45:07-10:00,145.102,15.900424112389173,-275.0242544134527,0.7147258588783146
2010-03-23 07:45:08-10:00,145.102,15.90427959031634,-275.02586095880423,0.7144897107021304
2010-03-23 07:45:09-10:00,145.102,15.908135064718365,-275.02746755960396,0.7142537185229378
2010-03-23 07:45:10-10:00,145.102,15.911990536019427,-275.02907421605073,0.714017882186213
2010-03-23 07:45:11-10:00,145.102,15.915846003457151,-275.03068092764096,0.7137822015376358
2010-03-23 07:45:12-10:00,144.712,15.919701623872882,-275.03228776058336,0.7116288310191332
2010-03-23 07:45:13-10:00,144.321,15.92355708463733,-275.0338945833752,0.7094719651873486
2010-03-23 07:45:14-10:00,144.321,15.92741254259389,-275.03550146222483,0.7092380167027541
2010-03-23 07:45:15-10:00,144.321,15.931267996979418,-275.0371083966279,0.7090042224563937
2010-03-23 07:45:16-10:00,144.321,15.935123448217873,-275.0387153867831,0.7087705822957878
2010-03-23 07:45:17-10:00,144.321,15.93897889587267,-275.0403224325297,0.7085370960686578
2010-03-23 07:45:18-10:00,143.541,15.942834340364621,-275.041929534063,0.7044756517360488
2010-03-23 07:45:19-10:00,143.541,15.946689936704484,-275.0435367562282,0.704243733162466
2010-03-23 07:45:20-10:00,143.541,15.950545374094997,-275.0451439688707,0.7040119672372358
2010-03-23 07:45:21-10:00,143.541,15.954400808195468,-275.04675123751605,0.7037803538096982
2010-03-23 07:45:22-10:00,143.151,15.95825623910301,-275.0483585620188,0.7016373547843835
2010-03-23 07:45:23-10:00,142.761,15.962111666595927,-275.0499659423077,0.6994957648856174
2010-03-23 07:45:24-10:00,142.761,15.96596709045215,-275.0515733783114,0.6992658641525403
2010-03-23 07:45:25-10:00,142.761,15.96982251109466,-275.0531808702273,0.6990361144910896
2010-03-23 07:45:26-10:00,142.371,15.973678083530544,-275.05478848291364,0.6968974891895253
2010-03-23 07:45:27-10:00,141.981,15.977533496965785,-275.0563960861856,0.6947602682916445
2010-03-23 07:45:28-10:00,141.981,15.98138890705839,-275.0580037455841,0.6945322237593115
2010-03-23 07:45:29-10:00,141.981,15.98524431390672,-275.0596114609651,0.6943043288821819
2010-03-23 07:45:30-10:00,141.591,15.989099717072847,-275.06121923216625,0.6921700617419744
2010-03-23 07:45:31-10:00,141.201,15.992955116979395,-275.0628270593851,0.690037194305181
2010-03-23 07:45:32-10:00,141.201,15.996810513189864,-275.06443494246054,0.6898109970336382
2010-03-23 07:45:33-10:00,141.201,16.000666061572332,-275.0660429466278,0.6895849480104492
2010-03-23 07:45:34-10:00,141.201,16.00452129502597,-275.06765087626786,0.6893590470899197
2010-03-23 07:45:35-10:00,141.201,16.008376836405898,-275.0692589924183,0.6891332941265468
2010-03-23 07:45:36-10:00,141.201,16.01223221861386,-275.0708670994558,0.688907688975018
2010-03-23 07:45:37-10:00,141.201,16.01608759751996,-275.07247526261983,0.6886822314902109
2010-03-23 07:45:38-10:00,141.201,16.019942972681676,-275.0740834817432,0.6884569215271933
2010-03-23 07:45:39-10:00,141.201,16.023798344525037,-275.0756917570269,0.6882317589412225
2010-03-23 07:45:40-10:00,141.201,16.02765386805627,-275.07730015336165,0.6880067435877446
2010-03-23 07:45:41-10:00,141.201,16.031509077042543,-275.07890847544525,0.6877818753223955
2010-03-23 07:45:42-10:00,141.981,16.035364594008218,-275.08051698444496,0.6913552473581339
2010-03-23 07:45:43-10:00,141.981,16.039219951103103,-275.08212548375764,0.6911294322780192
2010-03-23 07:45:44-10:00,142.761,16.043075305166596,-275.08373403966084,0.6946993777141066
2010-03-23 07:45:45-10:00,142.761,16.046930655434597,-275.08534265164843,0.69447261848298
2010-03-23 07:45:46-10:00,143.151,16.05078600233456,-275.08695131992306,0.6961425752280989
2010-03-23 07:45:47-10:00,143.541,16.05464134542533,-275.0885600443189,0.6978114424917247
2010-03-23 07:45:48-10:00,143.541,16.058496684805668,-275.0901688246922,0.6975838902690786
2010-03-23 07:45:49-10:00,144.321,16.062352176455786,-275.09177772698143,0.7011459128363906
2010-03-23 07:45:50-10:00,144.321,16.066207508613843,-275.09338661987124,0.7009174222813656
2010-03-23 07:45:51-10:00,144.712,16.070062837258604,-275.0949955692962,0.7025874143868454
2010-03-23 07:45:52-10:00,145.102,16.073918162486795,-275.09660457511046,0.7042514652693787
2010-03-23 07:45:53-10:00,145.492,16.077773483862835,-275.09821363715395,0.7059144326440545
2010-03-23 07:45:54-10:00,145.882,16.081628801809146,-275.0998227556241,0.7075763175687801
2010-03-23 07:45:55-10:00,145.882,16.085484115887972,-275.10143193035833,0.7073461065707907
2010-03-23 07:45:56-10:00,146.662,16.089339581966005,-275.10304122664627,0.7108968442931264
2010-03-23 07:45:57-10:00,146.662,16.093194888394077,-275.10465051380356,0.7106657033609582
2010-03-23 07:45:58-10:00,146.662,16.09705019168669,-275.1062598577997,0.7104347126862166
2010-03-23 07:45:59-10:00,146.662,16.10090549108329,-275.10786925813227,0.7102038721224327
2010-03-23 07:46:00-10:00,146.662,16.10476078700629,-275.1094787149985,0.7099731815233283
2010-03-23 07:46:01-10:00,146.662,16.108616079233077,-275.1110882283261,0.709741610345265
2010-03-23 07:46:02-10:00,146.662,16.112471367539364,-275.11269779804104,0.7095101901805826
2010-03-23 07:46:03-10:00,146.662,16.11632680779123,-275.11430748944895,0.7092789208816103
2010-03-23 07:46:04-10:00,146.662,16.12018193290356,-275.11591710672866,0.7090478023008688
2010-03-23 07:46:05-10:00,146.662,16.12403736571127,-275.1175269111886,0.708816834291072
2010-03-23 07:46:06-10:00,146.662,16.12789263912843,-275.11913670699926,0.7085860167051249
2010-03-23 07:46:07-10:00,146.662,16.131747909021314,-275.12074655946907,0.708355349396124
2010-03-23 07:46:08-10:00,146.662,16.135603174950663,-275.1223564684341,0.7081248322173576
2010-03-23 07:46:09-10:00,146.662,16.139458437340625,-275.12396643409346,0.7078944650223042
2010-03-23 07:46:10-10:00,146.272,16.143313851192406,-275.1255765214055,0.7057824442214159
2010-03-23 07:46:11-10:00,146.272,16.147168950285433,-275.12718653486166,0.7055529883452941
2010-03-23 07:46:12-10:00,145.882,16.151024356914423,-275.12879673581676,0.7034431013565253
2010-03-23 07:46:13-10:00,145.882,16.15487960388587,-275.1304069277292,0.7032145546256403
2010-03-23 07:46:14-10:00,145.882,16.158734847174188,-275.1320171765858,0.7029861563549309
2010-03-23 07:46:15-10:00,145.882,16.1625900868779,-275.1336274822424,0.7027579063997881
2010-03-23 07:46:16-10:00,145.882,16.166445322560104,-275.1352378445374,0.7025298046157906
2010-03-23 07:46:17-10:00,145.882,16.17030055464406,-275.1368482636692,0.7023018508587049
2010-03-23 07:46:18-10:00,145.882,16.17415578236862,-275.1384587391342,0.7020740449844842
2010-03-23 07:46:19-10:00,145.882,16.17801116256538,-275.1400693372956,0.7018463868492688
2010-03-23 07:46:20-10:00,145.492,16.181866382839573,-275.14167992643326,0.6997431729206144
2010-03-23 07:46:21-10:00,145.101,16.185721599380987,-275.14329057264155,0.6976365141685106
2010-03-23 07:46:22-10:00,145.101,16.189576812286184,-275.1449012757742,0.6974105148209527
2010-03-23 07:46:23-10:00,144.321,16.193432021119666,-275.14651203567115,0.6934368996973922
2010-03-23 07:46:24-10:00,144.321,16.197287226301953,-275.1481228525278,0.6932124062642296
2010-03-23 07:46:25-10:00,143.931,16.201142427397734,-275.1497337261842,0.6911153899711419
2010-03-23 07:46:26-10:00,143.541,16.204997780268464,-275.1513447219978,0.6890197305766337
2010-03-23 07:46:27-10:00,143.541,16.20885297327411,-275.15295570914657,0.6887968835925061
2010-03-23 07:46:28-10:00,143.541,16.212708162924077,-275.15456675366886,0.688574180710847
2010-03-23 07:46:29-10:00,143.541,16.216563348456532,-275.15617785506026,0.6883516217919268
2010-03-23 07:46:30-10:00,143.541,16.220418530299472,-275.1577890135242,0.6881292066961974
2010-03-23 07:46:31-10:00,143.931,16.224273708009022,-275.15940022889174,0.6897759741286685
2010-03-23 07:46:32-10:00,144.321,16.228128882010143,-275.16101150136285,0.6914216780657191
2010-03-23 07:46:33-10:00,144.321,16.23198420730392,-275.1626228959522,0.6911984873432817
2010-03-23 07:46:34-10:00,145.101,16.235839373113407,-275.1642342821661,0.6947098995717821
2010-03-23 07:46:35-10:00,145.101,16.239694535087505,-275.1658457256999,0.6944857920960308
2010-03-23 07:46:36-10:00,145.491,16.243549693324013,-275.1674572264087,0.6961278543007573
2010-03-23 07:46:37-10:00,145.881,16.247404847386452,-275.1690687841314,0.6977688577581053
2010-03-23 07:46:38-10:00,145.881,16.251259997696945,-275.17068039906496,0.6975439811184344
2010-03-23 07:46:39-10:00,146.662,16.255115144035134,-275.1722920711394,0.7010524725792128
2010-03-23 07:46:40-10:00,146.662,16.25897044161189,-275.173903865471,0.7008266832321882
2010-03-23 07:46:41-10:00,146.662,16.262825424219994,-275.17551558634347,0.7006010392791733
2010-03-23 07:46:42-10:00,146.662,16.266680713812082,-275.17712749504716,0.7003755405797766
2010-03-23 07:46:43-10:00,147.052,16.270535844182493,-275.17873939585985,0.7020120092308191
2010-03-23 07:46:44-10:00,147.442,16.274390970326245,-275.1803513538095,0.7036474251167798
2010-03-23 07:46:45-10:00,147.442,16.278246092668304,-275.1819633690963,0.7034211643695107
2010-03-23 07:46:46-10:00,147.442,16.282101210770932,-275.18357544155765,0.70319504908563
2010-03-23 07:46:47-10:00,147.442,16.285956480490555,-275.18518763659785,0.7029690791249051
2010-03-23 07:46:48-10:00,147.442,16.289811434764914,-275.18679975809357,0.7027432543472831
2010-03-23 07:46:49-10:00,147.442,16.293666696723623,-275.1884120680994,0.7025175746128917
2010-03-23 07:46:50-10:00,147.442,16.297521798332475,-275.19002436945857,0.7022920397820371
2010-03-23 07:46:51-10:00,147.442,16.301376896418653,-275.1916367286027,0.702066649715206
2010-03-23 07:46:52-10:00,147.442,16.305231990223042,-275.19324914502965,0.7018414042730633
2010-03-23 07:46:53-10:00,147.442,16.309087080167323,-275.1948616189365,0.7016163033164531
2010-03-23 07:46:54-10:00,147.442,16.31294216581377,-275.1964741501603,0.7013913467063978
2010-03-23 07:46:55-10:00,147.442,16.31679724726346,-275.1980867385596,0.7011665343040978
2010-03-23 07:46:56-10:00,147.442,16.320652480481222,-275.1996994502232,0.7009418659709321
2010-03-23 07:46:57-10:00,147.442,16.32450755372971,-275.2013121535292,0.7007173415684563
2010-03-23 07:46:58-10:00,147.442,16.328362623192135,-275.2029249146576,0.7004929609584044
2010-03-23 07:46:59-10:00,147.442,16.332217688319464,-275.2045377331914,0.7002687240026864
2010-03-23 07:47:00-10:00,147.832,16.33607274953762,-275.20615060933187,0.7018963241508323
2010-03-23 07:47:01-10:00,147.832,16.339927806408063,-275.2077635429152,0.70167144867587
2010-03-23 07:47:02-10:00,148.222,16.343782859354004,-275.2093765341401,0.7032972247132899
2010-03-23 07:47:03-10:00,148.222,16.347638063369292,-275.21098964808783,0.7030720447015352
2010-03-23 07:47:04-10:00,148.222,16.35149310769038,-275.2126027541295,0.7028470088388149
2010-03-23 07:47:05-10:00,148.612,16.355348147959344,-275.21421591802823,0.7044708481172569
2010-03-23 07:47:06-10:00,149.002,16.359203184274495,-275.2158291396396,0.7060936485596357
2010-03-23 07:47:07-10:00,149.002,16.363058216199164,-275.2174424188019,0.7058678623623518
2010-03-23 07:47:08-10:00,149.392,16.366913244155953,-275.21905575571304,0.7074891787192529
2010-03-23 07:47:09-10:00,149.782,16.37076826770883,-275.22066915021196,0.709109458848482
2010-03-23 07:47:10-10:00,149.782,16.374623442709662,-275.2222826677558,0.7088829256056756
2010-03-23 07:47:11-10:00,150.172,16.37847845753658,-275.22389617732176,0.7105017257245322
2010-03-23 07:47:12-10:00,150.172,16.382333468692075,-275.2255097450517,0.710274892634845
2010-03-23 07:47:13-10:00,150.172,16.38618847541146,-275.2271233704374,0.7100482043353168
2010-03-23 07:47:14-10:00,150.172,16.390043478123026,-275.22873705368295,0.7098216606873602
2010-03-23 07:47:15-10:00,149.782,16.393898476600203,-275.23035079471134,0.7077524269894936
2010-03-23 07:47:16-10:00,149.782,16.397753470623528,-275.23196459345326,0.7075267598182318
2010-03-23 07:47:17-10:00,149.782,16.401608616042825,-275.2335785153815,0.7073012365092521
2010-03-23 07:47:18-10:00,149.782,16.40546344581214,-275.2351923641639,0.7070758569250306
2010-03-23 07:47:19-10:00,149.782,16.409318582716175,-275.2368064017924,0.7068506209282187
2010-03-23 07:47:20-10:00,149.782,16.41317355970787,-275.23842043192633,0.7066255283816426
2010-03-23 07:47:21-10:00,149.782,16.417028532638888,-275.24003452004274,0.706400579148303
2010-03-23 07:47:22-10:00,149.782,16.420883501073266,-275.2416486659805,0.7061757730913755
2010-03-23 07:47:23-10:00,149.782,16.424738465433123,-275.24326286993715,0.7059511100742092
2010-03-23 07:47:24-10:00,149.782,16.428593580707602,-275.2448771970418,0.7057265899603276
2010-03-23 07:47:25-10:00,149.782,16.432448380714316,-275.2464914512736,0.7055022126134274
2010-03-23 07:47:26-10:00,149.782,16.436303487697725,-275.2481058946726,0.7052779778973788
2010-03-23 07:47:27-10:00,150.172,16.440158434502354,-275.24972033018224,0.706889693820152
2010-03-23 07:47:28-10:00,150.172,16.444013377090798,-275.2513348239627,0.7066651608410037
2010-03-23 07:47:29-10:00,150.562,16.44786831556077,-275.25294937586864,0.7082754127357104
2010-03-23 07:47:30-10:00,150.562,16.451723249476206,-275.2545639857389,0.7080505824315872
2010-03-23 07:47:31-10:00,150.562,16.455578179261227,-275.256178653773,0.7078258948194848
2010-03-23 07:47:32-10:00,150.562,16.459433104154424,-275.257793379466,0.7076013497636034
2010-03-23 07:47:33-10:00,150.562,16.463288180974963,-275.2594082293555,0.7073769471283161
2010-03-23 07:47:34-10:00,150.952,16.467143097352807,-275.2610230713744,0.708984420866739
2010-03-23 07:47:35-10:00,151.342,16.47099800946555,-275.26263797179104,0.7105908756904976
2010-03-23 07:47:36-10:00,151.342,16.474852917410782,-275.26425293045986,0.7103657391761482
2010-03-23 07:47:37-10:00,151.342,16.47870782075185,-275.265867947219,0.7101407452766224
2010-03-23 07:47:38-10:00,151.342,16.48256271991094,-275.2674830222662,0.709915893856452
2010-03-23 07:47:39-10:00,151.342,16.48641761445228,-275.26909815544036,0.7096911847803405
2010-03-23 07:47:40-10:00,151.342,16.490272660223166,-275.2707134122698,0.7094666179131627
2010-03-23 07:47:41-10:00,151.342,16.494127545612443,-275.272328661591,0.7092421931199636
2010-03-23 07:47:42-10:00,150.952,16.497982427115673,-275.27394396961506,0.7071908101549287
2010-03-23 07:47:43-10:00,150.562,16.501837303972255,-275.2755593358375,0.7051407241927591
2010-03-23 07:47:44-10:00,150.562,16.50569217660537,-275.2771747604571,0.7049178792816077
2010-03-23 07:47:45-10:00,150.562,16.509547044578685,-275.2787902433122,0.7046951751768619
2010-03-23 07:47:46-10:00,150.172,16.513401908313533,-275.2804057845996,0.7026478198415707
2010-03-23 07:47:47-10:00,149.782,16.517256922796616,-275.282021449504,0.7006017573278515
2010-03-23 07:47:48-10:00,149.782,16.521111777281117,-275.2836371071915,0.7003806263969551
2010-03-23 07:47:49-10:00,149.392,16.524966627400836,-275.2852528235285,0.6983365704415789
2010-03-23 07:47:50-10:00,149.392,16.528821473253576,-275.28686859836955,0.6981162935236199
2010-03-23 07:47:51-10:00,149.002,16.53267631440385,-275.2884844315541,0.6960742406936358
2010-03-23 07:47:52-10:00,149.002,16.536531151272353,-275.2901003232781,0.6958548158111038
2010-03-23 07:47:53-10:00,149.002,16.540385983639958,-275.2917162734725,0.6956355292244701
2010-03-23 07:47:54-10:00,148.612,16.544240966705882,-275.2933323474275,0.69359618786258
2010-03-23 07:47:55-10:00,148.612,16.548095634302175,-275.29494834890875,0.6933777507167669
2010-03-23 07:47:56-10:00,148.222,16.55195060832786,-275.2965645398965,0.6913404042948164
2010-03-23 07:47:57-10:00,148.222,16.55580542261591,-275.2981807241498,0.6911228146251962
2010-03-23 07:47:58-10:00,148.222,16.559660232152623,-275.2997969668733,0.6909053618790583
2010-03-23 07:47:59-10:00,148.222,16.56351503735983,-275.3014132682644,0.6906880459271997
2010-03-23 07:48:00-10:00,148.222,16.56736983780046,-275.3030296281605,0.6904708666405799
2010-03-23 07:48:01-10:00,147.832,16.571224789319167,-275.3046461121409,0.6884373154707464
2010-03-23 07:48:02-10:00,147.832,16.57507942489184,-275.30626252356046,0.6882206596549771
2010-03-23 07:48:03-10:00,147.441,16.578934367596755,-275.30787912517025,0.6861844419995645
2010-03-23 07:48:04-10:00,147.441,16.582789149439233,-275.30949571929057,0.6859686310124203
2010-03-23 07:48:05-10:00,147.441,16.586643927232757,-275.3111123725282,0.685752955731468
2010-03-23 07:48:06-10:00,147.441,16.590498700217186,-275.312729084379,0.6855374160287455
2010-03-23 07:48:07-10:00,147.441,16.594353468818156,-275.3143458550441,0.6853220117764519
2010-03-23 07:48:08-10:00,147.441,16.598208232595624,-275.31596268435806,0.6851067428469468
2010-03-23 07:48:09-10:00,147.441,16.60206299164911,-275.31757957217724,0.68489160911275
2010-03-23 07:48:10-10:00,147.441,16.605917901934188,-275.31919658477,0.6846766104465414
2010-03-23 07:48:11-10:00,147.441,16.609772651738908,-275.32081359016365,0.6844617467211608
2010-03-23 07:48:12-10:00,147.441,16.61362739723202,-275.32243065471255,0.6842470178096076
2010-03-23 07:48:13-10:00,147.441,16.61748213786712,-275.3240477780011,0.6840324235850405
2010-03-23 07:48:14-10:00,147.441,16.621336874068085,-275.325664960229,0.6838179639207771
2010-03-23 07:48:15-10:00,147.441,16.62519160539778,-275.3272822012335,0.6836036386902941
2010-03-23 07:48:16-10:00,147.441,16.629046332279938,-275.32889950121427,0.6833894477672265
2010-03-23 07:48:17-10:00,147.441,16.632901209694374,-275.33051692542523,0.6831753910253677
2010-03-23 07:48:18-10:00,147.441,16.63675592690385,-275.3321343428888,0.6829614683386696
2010-03-23 07:48:19-10:00,147.441,16.64061063953959,-275.3337518195459,0.6827476795812412
2010-03-23 07:48:20-10:00,147.441,16.64446534769642,-275.3353693552479,0.6825340246273492
2010-03-23 07:48:21-10:00,147.441,16.648320050942672,-275.3369869498379,0.6823205033514187
2010-03-23 07:48:22-10:00,147.441,16.65217474969801,-275.33860460351116,0.6821071156280303
2010-03-23 07:48:23-10:00,147.441,16.65602944352526,-275.3402223161048,0.6818938613319224
2010-03-23 07:48:24-10:00,147.441,16.659884288265925,-275.3418401532543,0.6816807403379901
2010-03-23 07:48:25-10:00,147.441,16.663738816908253,-275.3434579181493,0.6814677525212842
2010-03-23 07:48:26-10:00,147.441,16.667593652190316,-275.3450758734187,0.6812548977570121
2010-03-23 07:48:27-10:00,147.441,16.671448327099217,-275.34669382224314,0.6810421759205371
2010-03-23 07:48:28-10:00,147.441,16.67530299747738,-275.3483118302617,0.6808295868873776
2010-03-23 07:48:29-10:00,147.441,16.679157662886148,-275.34992989730983,0.680617130533208
2010-03-23 07:48:30-10:00,147.441,16.683012323748645,-275.35154802358664,0.6804048067338576
2010-03-23 07:48:31-10:00,147.441,16.68686713525989,-275.35316627447287,0.6801926153653104
2010-03-23 07:48:32-10:00,147.441,16.6907216306257,-275.3547844531968,0.6799805563037054
2010-03-23 07:48:33-10:00,147.441,16.694576432904096,-275.3564028227989,0.6797686294253357
2010-03-23 07:48:34-10:00,147.832,16.698431074115643,-275.35802118538186,0.6813589569629215
2010-03-23 07:48:35-10:00,148.222,16.702285711071696,-275.35963960762876,0.6829436862427086
2010-03-23 07:48:36-10:00,148.222,16.70614034300913,-275.3612580890317,0.6827310346860641
2010-03-23 07:48:37-10:00,148.221,16.709994970352795,-275.36287662979134,0.6825139108123989
2010-03-23 07:48:38-10:00,148.221,16.713849748079717,-275.3644952952132,0.6823015253400897
2010-03-23 07:48:39-10:00,148.611,16.71770421004588,-275.3661138887476,0.6838839894636279
2010-03-23 07:48:40-10:00,149.001,16.721558978442285,-275.3677326731388,0.6854654693336769
2010-03-23 07:48:41-10:00,149.001,16.72541358615565,-275.3693514508029,0.6852523643347394
2010-03-23 07:48:42-10:00,149.392,16.729268189134228,-275.3709702880765,0.6868370334407321
2010-03-23 07:48:43-10:00,149.782,16.733122787475274,-275.3725891848134,0.6884161217199787
2010-03-23 07:48:44-10:00,149.782,16.736977380745834,-275.37420814085533,0.6882022988167746
2010-03-23 07:48:45-10:00,150.172,16.740831969365445,-275.37582715639735,0.6897799825455883
2010-03-23 07:48:46-10:00,150.562,16.744686552575388,-275.37744623093596,0.6913566868217852
2010-03-23 07:48:47-10:00,150.562,16.748541287181364,-275.3790654311879,0.6911421504811674
2010-03-23 07:48:48-10:00,150.562,16.752395860627505,-275.3806846246423,0.6909277472456874
2010-03-23 07:48:49-10:00,150.952,16.75625042972039,-275.3823038780142,0.6925026286767066
2010-03-23 07:48:50-10:00,151.342,16.760104993913448,-275.38392319088746,0.6940765336072792
2010-03-23 07:48:51-10:00,151.342,16.763959552985234,-275.3855425631902,0.6938614202743867
2010-03-23 07:48:52-10:00,151.732,16.767814107359282,-275.387161995122,0.6954339289184501
2010-03-23 07:48:53-10:00,152.122,16.771668656598628,-275.3887814865201,0.6970054634393094
2010-03-23 07:48:54-10:00,152.122,16.775523356537704,-275.39040110309065,0.6967896430168049
2010-03-23 07:48:55-10:00,152.902,16.779377895593047,-275.39202071331613,0.7001456137298178
2010-03-23 07:48:56-10:00,152.902,16.783232430247473,-275.3936403835872,0.6999289551648497
