hst datetime,ap1_ghi,elevation,azimuth,ap1_rel
2010-03-23 07:31:15-10:00,114.956,12.687812741869672,-273.7045099496231,0.7739268594818765
2010-03-23 07:31:16-10:00,114.956,12.691667817777505,-273.70607650409863,0.7735956220608938
2010-03-23 07:31:17-10:00,115.323,12.695522898518675,-273.7076431001549,0.7757333354858498
2010-03-23 07:31:18-10:00,115.323,12.69937798365022,-273.7092097376325,0.7754016088559694
2010-03-23 07:31:19-10:00,115.323,12.703233073590361,-273.7107764167231,0.7750701658171494
2010-03-23 07:31:20-10:00,115.691,12.707088323332044,-273.7123432006411,0.7772112271084418
2010-03-23 07:31:21-10:00,115.691,12.710943266664257,-273.7139098991253,0.7768792943211549
2010-03-23 07:31:22-10:00,116.058,12.714798525746485,-273.7154767662656,0.7790110430040837
2010-03-23 07:31:23-10:00,116.058,12.718653633723903,-273.71704361153513,0.7786786254871019
2010-03-23 07:31:24-10:00,116.425,12.722508746447039,-273.718610498497,0.7808077881594867
2010-03-23 07:31:25-10:00,116.425,12.726363863476145,-273.7201774269952,0.7804748880486954
2010-03-23 07:31:26-10:00,116.425,12.73021898522786,-273.72174439721965,0.7801422716831641
2010-03-23 07:31:27-10:00,116.792,12.734074266695758,-273.72331147239595,0.7822680898491085
2010-03-23 07:31:28-10:00,116.792,12.737929241663581,-273.72487846222583,0.7819349931843805
2010-03-23 07:31:29-10:00,116.792,12.741784532409405,-273.72644562109747,0.7816021800699207
2010-03-23 07:31:30-10:00,117.16,12.745639671743263,-273.72801275770473,0.783731353267777
2010-03-23 07:31:31-10:00,117.16,12.749494815631818,-273.72957993627733,0.7833980592911169
2010-03-23 07:31:32-10:00,117.16,12.753349964170015,-273.7311471566738,0.7830650486708748
2010-03-23 07:31:33-10:00,117.16,12.757205116914548,-273.7327144187341,0.7827323210458522
2010-03-23 07:31:34-10:00,117.16,12.761060274283542,-273.7342817226498,0.7823998760554651
2010-03-23 07:31:35-10:00,117.16,12.764915435510408,-273.7358490679278,0.7820677133397416
2010-03-23 07:31:36-10:00,117.527,12.768770757423066,-273.73741651916123,0.7841845953469503
2010-03-23 07:31:37-10:00,117.527,12.77262592740729,-273.7389839480568,0.783851957378921
2010-03-23 07:31:38-10:00,117.527,12.776481102291664,-273.7405514192068,0.7835196014901453
2010-03-23 07:31:39-10:00,117.527,12.780336281525635,-273.74211893220667,0.7831875273219674
2010-03-23 07:31:40-10:00,117.894,12.784191464879719,-273.7436864869827,0.7853003477079253
2010-03-23 07:31:41-10:00,117.894,12.788046652773152,-273.7452540837275,0.7849678006999155
2010-03-23 07:31:42-10:00,117.894,12.791901844762577,-273.74682172228086,0.7846355352165545
2010-03-23 07:31:43-10:00,117.894,12.795757196706797,-273.7483894662478,0.7843035509004982
2010-03-23 07:31:44-10:00,117.894,12.79961239695989,-273.7499571883117,0.7839718473950064
2010-03-23 07:31:45-10:00,117.894,12.803467602028041,-273.75152495274335,0.7836404243439419
2010-03-23 07:31:46-10:00,118.261,12.8073228111443,-273.75309275904885,0.7857476964618398
2010-03-23 07:31:47-10:00,118.261,12.811178024727013,-273.7546606074201,0.7854158032877471
2010-03-23 07:31:48-10:00,118.261,12.815033242335188,-273.7562284976992,0.785084190373008
2010-03-23 07:31:49-10:00,118.261,12.818888464384138,-273.7577964300748,0.7847528573627855
2010-03-23 07:31:50-10:00,118.261,12.822743845872614,-273.7593644678121,0.7844218039028403
2010-03-23 07:31:51-10:00,118.261,12.826598920574991,-273.7609324204989,0.7840910296395306
2010-03-23 07:31:52-10:00,118.261,12.830454310459741,-273.7625005423433,0.7837605342198116
2010-03-23 07:31:53-10:00,118.261,12.834309549297036,-273.76406864292403,0.7834303172912327
2010-03-23 07:31:54-10:00,118.261,12.838164792086799,-273.7656367855091,0.7831003785019375
2010-03-23 07:31:55-10:00,118.629,12.84202003924565,-273.76720497028845,0.7852065131056395
2010-03-23 07:31:56-10:00,118.261,12.845875290331538,-273.7687731971031,0.782441333936733
2010-03-23 07:31:57-10:00,118.629,12.849730701206093,-273.7703415295821,0.784545974001238
2010-03-23 07:31:58-10:00,118.629,12.853585804991145,-273.7719097770105,0.7842161210226959
2010-03-23 07:31:59-10:00,118.629,12.857441224200713,-273.7734781940678,0.7838865452930728
2010-03-23 07:32:00-10:00,118.629,12.86129649162898,-273.7750465892941,0.7835572464629652
2010-03-23 07:32:01-10:00,118.629,12.865151763249987,-273.7766150269724,0.7832266728464388
2010-03-23 07:32:02-10:00,118.629,12.86900703915773,-273.7781835069601,0.7828963780425512
2010-03-23 07:32:03-10:00,118.996,12.872862318907424,-273.7797520290951,0.7849873705139597
2010-03-23 07:32:04-10:00,118.996,12.876717602920888,-273.7813205935728,0.7846566121740599
2010-03-23 07:32:05-10:00,118.996,12.880572890428095,-273.78288919989586,0.7843261324501128
2010-03-23 07:32:06-10:00,118.996,12.884428338266199,-273.7844579127132,0.7839959309902268
2010-03-23 07:32:07-10:00,118.996,12.8882836338083,-273.78602660362594,0.7836660074431016
2010-03-23 07:32:08-10:00,119.363,12.892138933890172,-273.7875953372799,0.7857522783346894
2010-03-23 07:32:09-10:00,119.363,12.895994237743377,-273.78916411317954,0.7854218937430375
2010-03-23 07:32:10-10:00,119.363,12.899849545787253,-273.7907329315174,0.7850917868676703
2010-03-23 07:32:11-10:00,119.363,12.903704857580285,-273.792301792135,0.7847619573585692
2010-03-23 07:32:12-10:00,119.731,12.907560173538718,-273.7938706952217,0.786850835410029
2010-03-23 07:32:13-10:00,119.731,12.911415648665722,-273.7954397040825,0.7865205444177085
2010-03-23 07:32:14-10:00,120.098,12.915270972168589,-273.7970086916517,0.7886003653493341
2010-03-23 07:32:15-10:00,120.098,12.91912629969624,-273.7985777218986,0.7882696176402058
2010-03-23 07:32:16-10:00,120.098,12.922981631343607,-273.80014679468144,0.7879391472532548
2010-03-23 07:32:17-10:00,120.465,12.926836966884379,-273.80171590992916,0.790015758999451
2010-03-23 07:32:18-10:00,120.465,12.930692306089764,-273.80328506756854,0.7896848340393399
2010-03-23 07:32:19-10:00,120.465,12.934547649379267,-273.80485426779217,0.7893541862014873
2010-03-23 07:32:20-10:00,120.832,12.938403151754896,-273.80642357391486,0.7914275983127669
2010-03-23 07:32:21-10:00,120.832,12.942258502421966,-273.8079928588468,0.7910964980335852
2010-03-23 07:32:22-10:00,120.832,12.946113857032321,-273.8095621865714,0.7907656746756296
2010-03-23 07:32:23-10:00,121.2,12.94996921567932,-273.81113155694493,0.7928424382652451
2010-03-23 07:32:24-10:00,121.2,12.953824577920393,-273.81270096980774,0.7925111618527498
2010-03-23 07:32:25-10:00,121.567,12.957679944175421,-273.8142704253529,0.7945789255239533
2010-03-23 07:32:26-10:00,121.567,12.96153531400094,-273.81583992341956,0.7942472007599662
2010-03-23 07:32:27-10:00,121.934,12.965390843262266,-273.8174095276871,0.7963125141634225
2010-03-23 07:32:28-10:00,121.934,12.969246064855755,-273.81897904720216,0.7959803430051597
2010-03-23 07:32:29-10:00,122.302,12.973101601631607,-273.8205487367747,0.7980497366739945
2010-03-23 07:32:30-10:00,122.302,12.976956986484977,-273.8221184054455,0.7977171183511073
2010-03-23 07:32:31-10:00,122.669,12.980812375282994,-273.8236881168972,0.7997775443688798
2010-03-23 07:32:32-10:00,122.669,12.984667767581286,-273.8252578709681,0.7994444835469634
2010-03-23 07:32:33-10:00,123.036,12.988523163798618,-273.82682766785,0.8015024751362645
2010-03-23 07:32:34-10:00,123.036,12.992378718940845,-273.82839757088345,0.8011689737488817
2010-03-23 07:32:35-10:00,123.403,12.996233966760228,-273.82996738942813,0.8032245361556161
2010-03-23 07:32:36-10:00,123.771,13.000089529792566,-273.8315373784164,0.8052848956137474
2010-03-23 07:32:37-10:00,123.771,13.003944940171396,-273.8331073459356,0.8049502381272913
2010-03-23 07:32:38-10:00,124.138,13.007800354735771,-273.8346773566825,0.8070016681163548
2010-03-23 07:32:39-10:00,124.505,13.011655772718456,-273.83624741016195,0.80905139446917
2010-03-23 07:32:40-10:00,124.505,13.015511194539464,-273.8378175065673,0.8087155903711497
2010-03-23 07:32:41-10:00,124.872,13.01936661975816,-273.8393876457405,0.8107629048311917
2010-03-23 07:32:42-10:00,125.24,13.023222048465371,-273.840957827535,0.8128150112472724
2010-03-23 07:32:43-10:00,125.607,13.027077636641803,-273.84252811631137,0.8148589289224415
2010-03-23 07:32:44-10:00,125.607,13.030933072513507,-273.8440983838969,0.8145212749400815
2010-03-23 07:32:45-10:00,125.974,13.034788512059865,-273.845668694649,0.8165627927025704
2010-03-23 07:32:46-10:00,126.342,13.03864395537361,-273.8472390484233,0.8186090992850729
2010-03-23 07:32:47-10:00,126.342,13.042499402014547,-273.84880944506205,0.8182703124908921
2010-03-23 07:32:48-10:00,126.709,13.04635485240129,-273.8503798847571,0.8203077456928811
2010-03-23 07:32:49-10:00,126.709,13.050210306089632,-273.8519503673465,0.8199685366704395
2010-03-23 07:32:50-10:00,127.076,13.054065918949323,-273.85352095655065,0.8220035836033972
2010-03-23 07:32:51-10:00,127.443,13.057921379315305,-273.85509152482354,0.8240369488849187
2010-03-23 07:32:52-10:00,127.443,13.061776843707179,-273.8566621365546,0.8236966199761117
2010-03-23 07:32:53-10:00,127.811,13.06563231135412,-273.8582327912448,0.8257340680312719
2010-03-23 07:32:54-10:00,128.178,13.069487782677045,-273.8598034890884,0.8277633766143188
2010-03-23 07:32:55-10:00,128.545,13.07334325745051,-273.861374230015,0.8297910110546274
2010-03-23 07:32:56-10:00,128.545,13.077198735446027,-273.86294501395116,0.8294488709248633
2010-03-23 07:32:57-10:00,128.912,13.08105437253285,-273.8645159046277,0.8314741393044259
2010-03-23 07:32:58-10:00,129.28,13.084909857044687,-273.866086774475,0.8335041862180392
2010-03-23 07:32:59-10:00,129.28,13.088765345501024,-273.8676576878936,0.8331609396519001
2010-03-23 07:33:00-10:00,129.647,13.092620837132543,-273.869228644386,0.8351821789321788
2010-03-23 07:33:01-10:00,129.647,13.096476332359853,-273.87079964414585,0.8348363740797429
2010-03-23 07:33:02-10:00,130.014,13.100331830741402,-273.8723706870141,0.8368531017516668
2010-03-23 07:33:03-10:00,130.014,13.104187332696478,-273.87394177318305,0.8365068917528659
2010-03-23 07:33:04-10:00,130.382,13.108042993231834,-273.8755129660416,0.8385276919554541
2010-03-23 07:33:05-10:00,130.382,13.111898346090793,-273.8770840747964,0.8381810759642182
2010-03-23 07:33:06-10:00,130.749,13.115754013285118,-273.8786553541647,0.840193088451321
2010-03-23 07:33:07-10:00,130.749,13.11960952855546,-273.8802266133459,0.8398460709355795
2010-03-23 07:33:08-10:00,130.749,13.123465046911551,-273.8817979157333,0.8394993399526409
2010-03-23 07:33:09-10:00,131.116,13.127320568772063,-273.8833692615186,0.8415083174647185
2010-03-23 07:33:10-10:00,131.116,13.13117609369503,-273.8849406505421,0.8411611868484363
2010-03-23 07:33:11-10:00,131.116,13.135031777551399,-273.88651214655886,0.8408143425037818
2010-03-23 07:33:12-10:00,131.483,13.138887153434089,-273.88808355847334,0.8428202938906538
2010-03-23 07:33:13-10:00,131.851,13.142742843898613,-273.8896551414748,0.844830999840454
2010-03-23 07:33:14-10:00,131.851,13.146598381709506,-273.8912267037207,0.8444830726781535
2010-03-23 07:33:15-10:00,132.218,13.15045392285059,-273.8927983096215,0.8464850364764894
2010-03-23 07:33:16-10:00,132.218,13.154309467415953,-273.8943699590339,0.8461367150302569
2010-03-23 07:33:17-10:00,132.585,13.158165014964883,-273.89594165179926,0.8481363517438978
2010-03-23 07:33:18-10:00,32.952,13.162020565915814,-273.89751338810913,0.850134344143529
2010-03-23 07:33:19-10:00,133.32,13.165876119504082,-273.89908516747033,0.8521370859238228
2010-03-23 07:33:20-10:00,133.687,13.169731832573246,-273.9006570546572,0.8541317931483918
2010-03-23 07:33:21-10:00,133.687,13.173587392477813,-273.902228921014,0.8537810467722087
2010-03-23 07:33:22-10:00,134.054,13.177442956065,-273.90380083131714,0.8557734416195436
2010-03-23 07:33:23-10:00,134.421,13.18129852256707,-273.9053727850703,0.8577642014690745
2010-03-23 07:33:24-10:00,134.789,13.18515409240375,-273.90694478246627,0.8597597068924167
2010-03-23 07:33:25-10:00,135.156,13.189009665132797,-273.90851682334494,0.8617472001632241
2010-03-23 07:33:26-10:00,135.523,13.192865241175095,-273.91008890790033,0.8637330644637031
2010-03-23 07:33:27-10:00,136.258,13.196720975540018,-273.9116610995608,0.8680617271917034
2010-03-23 07:33:28-10:00,136.625,13.200576557416753,-273.9132332710054,0.8700433795828122
2010-03-23 07:33:29-10:00,136.992,13.204432142466114,-273.91480548633416,0.8720234097851832
2010-03-23 07:33:30-10:00,137.36,13.20828773078272,-273.9163777454038,0.8740081826916348
2010-03-23 07:33:31-10:00,137.727,13.21214332214015,-273.91795004814276,0.875984971884296
2010-03-23 07:33:32-10:00,138.094,13.215998916310848,-273.91952239447824,0.8779601448538237
2010-03-23 07:33:33-10:00,138.461,13.219854513717014,-273.92109478460554,0.8799337035815445
2010-03-23 07:33:34-10:00,139.196,13.22371026936801,-273.92266728196455,0.8842433721132628
2010-03-23 07:33:35-10:00,139.563,13.22756587245074,-273.92423975920906,0.8862127537980409
2010-03-23 07:33:36-10:00,139.931,13.231421478628997,-273.9258122804533,0.8881868752650006
2010-03-23 07:33:37-10:00,139.931,13.235277087995193,-273.92738484555184,0.8878245250493145
2010-03-23 07:33:38-10:00,140.298,13.239132700109804,-273.9289574543473,0.8897900370000648
2010-03-23 07:33:39-10:00,140.665,13.242988315389663,-273.9305301070295,0.8917539465334344
2010-03-23 07:33:40-10:00,141.032,13.246843933394729,-273.9321028034402,0.8937162556082229
2010-03-23 07:33:41-10:00,141.4,13.250699709999271,-273.9336756073871,0.8956833005739594
2010-03-23 07:33:42-10:00,141.767,13.254555178071332,-273.9352483275288,0.897642412016265
2010-03-23 07:33:43-10:00,142.134,13.258410960503415,-273.93682121919636,0.8995999288593637
2010-03-23 07:33:44-10:00,142.501,13.262266590157443,-273.9383940910374,0.9015558530493253
2010-03-23 07:33:45-10:00,142.869,13.266122222912163,-273.9399670068655,0.9035165106197292
2010-03-23 07:33:46-10:00,143.603,13.269977858325255,-273.9415399665203,0.9077892506343647
2010-03-23 07:33:47-10:00,143.971,13.273833496816783,-273.9431129701948,0.9097457822577741
2010-03-23 07:33:48-10:00,144.338,13.277689293399748,-273.9446860813556,0.9116944082305025
2010-03-23 07:33:49-10:00,144.705,13.28154478180054,-273.94625910897616,0.913641452002018
2010-03-23 07:33:50-10:00,145.44,13.285400584379985,-273.947832308422,0.9179094586833452
2010-03-23 07:33:51-10:00,145.807,13.289256233884354,-273.9494054876485,0.9198524016899741
2010-03-23 07:33:52-10:00,146.541,13.293111886521764,-273.9509787112247,0.9241081225611001
2010-03-23 07:33:53-10:00,147.276,13.296967541739933,-273.95255197874195,0.9283666971550034
2010-03-23 07:33:54-10:00,148.011,13.300823199958483,-273.95412529039294,0.9326218209726017
2010-03-23 07:33:55-10:00,148.745,13.30467886073534,-273.95569864601737,0.9368671997279057
2010-03-23 07:33:56-10:00,149.847,13.30853452416794,-273.9572720454747,0.9434260429835652
2010-03-23 07:33:57-10:00,150.581,13.31239034624281,-273.9588455532529,0.9476636137475133
2010-03-23 07:33:58-10:00,151.316,13.316246015167387,-273.9604190409167,0.9519040471460367
2010-03-23 07:33:59-10:00,152.418,13.320101686930842,-273.96199257295495,0.9584488544933304
2010-03-23 07:34:00-10:00,153.152,13.323957361629976,-273.9635661492267,0.9626752152869444
2010-03-23 07:34:01-10:00,153.887,13.327813038821308,-273.96513976956993,0.9669032292520788
2010-03-23 07:34:02-10:00,154.621,13.331668718924737,-273.96671343417773,0.9711215370024935
2010-03-23 07:34:03-10:00,155.356,13.335524401499333,-273.96828714289086,0.9753427065578041
2010-03-23 07:34:04-10:00,156.09,13.339380242422596,-273.9698609595582,0.979554183296935
2010-03-23 07:34:05-10:00,156.458,13.343235930011947,-273.9714347563726,0.981466321649808
2010-03-23 07:34:06-10:00,156.825,13.347091620796082,-273.9730085978548,0.9833706427886152
2010-03-23 07:34:07-10:00,157.56,13.35094731400613,-273.9745824835062,0.9875800340350316
2010-03-23 07:34:08-10:00,157.927,13.354803010063277,-273.9761564135213,0.9894803453504254
2010-03-23 07:34:09-10:00,158.294,13.358658708740741,-273.97773038782765,0.991379121378088
2010-03-23 07:34:10-10:00,158.661,13.362514409813558,-273.9793044063548,0.9932763639778383
2010-03-23 07:34:11-10:00,159.029,13.366370269159049,-273.98087853296335,0.9951783328483506
2010-03-23 07:34:12-10:00,159.396,13.370225975092808,-273.9824526398205,0.9970725116348895
2010-03-23 07:34:13-10:00,159.763,13.374081684144464,-273.98402679145977,0.9989651625570178
2010-03-23 07:34:14-10:00,159.763,13.377937395547981,-273.98560098738545,0.9985624371066235
2010-03-23 07:34:15-10:00,160.13,13.38179310972111,-273.98717522778844,1.0004529622167033
2010-03-23 07:34:16-10:00,160.13,13.385648826223665,-273.9887495125101,1.0000499619040482
2010-03-23 07:34:17-10:00,160.13,13.389504545474841,-273.99032384174245,0.9996472861321023
2010-03-23 07:34:18-10:00,160.13,13.39336042249327,-273.991898279008,0.999244934508989
2010-03-23 07:34:19-10:00,160.13,13.397215990994749,-273.9934726331179,0.9988429066434625
2010-03-23 07:34:20-10:00,160.13,13.401071873027064,-273.9950471593157,0.9984412021449058
2010-03-23 07:34:21-10:00,160.13,13.404927602305014,-273.99662166640655,0.9980398206233307
2010-03-23 07:34:22-10:00,159.763,13.408783333848387,-273.9981962179156,0.9953522855416208
2010-03-23 07:34:23-10:00,159.763,13.412639068074466,-273.99977081403307,0.9949524672502001
2010-03-23 07:34:24-10:00,159.763,13.416494804542769,-274.00134545459997,0.9945529700319974
2010-03-23 07:34:25-10:00,159.763,13.420350699134445,-274.00292020350435,0.9941537935004123
2010-03-23 07:34:26-10:00,159.763,13.4242062847019,-274.00449486916716,0.9937549372694645
2010-03-23 07:34:27-10:00,160.13,13.428062184479773,-274.00606970756866,0.9956382922499634
2010-03-23 07:34:28-10:00,160.13,13.431917930563872,-274.0076445262074,0.9952391607000796
2010-03-23 07:34:29-10:00,160.498,13.43577367915994,-274.0092193897124,0.9971266242338959
2010-03-23 07:34:30-10:00,160.865,13.439629430365155,-274.010794297943,0.9990063654712004
2010-03-23 07:34:31-10:00,161.232,13.443485183738876,-274.0123692507397,1.0008846014172246
2010-03-23 07:34:32-10:00,161.6,13.447340939698352,-274.0139442482929,1.0027675391240676
2010-03-23 07:34:33-10:00,161.967,13.451196697479615,-274.0155192901086,1.0046427674243341
2010-03-23 07:34:34-10:00,161.967,13.455052613935457,-274.0170944410957,1.0042409925410614
2010-03-23 07:34:35-10:00,162.334,13.458908376407441,-274.01866957233517,1.0061141325400145
2010-03-23 07:34:36-10:00,162.701,13.462764141747414,-274.0202447487334,1.0079857755309394
2010-03-23 07:34:37-10:00,163.069,13.466619909190344,-274.02181996979516,1.009862116159317
2010-03-23 07:34:38-10:00,163.069,13.470475679156356,-274.02339523571374,1.0094588989792064
2010-03-23 07:34:39-10:00,163.436,13.474331451202927,-274.02497054632784,1.0113269659757866
2010-03-23 07:34:40-10:00,163.436,13.478187225752196,-274.0265459018326,1.0109234861136884
2010-03-23 07:34:41-10:00,163.803,13.482043157822055,-274.02812136578865,1.012789479053634
2010-03-23 07:34:42-10:00,163.803,13.485898936587864,-274.0296968106119,1.0123857378599372
2010-03-23 07:34:43-10:00,163.803,13.489754717714295,-274.0312723005306,1.0119823184349774
2010-03-23 07:34:44-10:00,163.803,13.493610501301555,-274.03284783540664,1.011579220394249
2010-03-23 07:34:45-10:00,163.803,13.497466286906693,-274.0344234150783,1.0111764433538588
2010-03-23 07:34:46-10:00,163.436,13.501322074948353,-274.0359990397373,1.008509351647877
2010-03-23 07:34:47-10:00,163.069,13.505177865202253,-274.0375747093134,1.0058443821454894
2010-03-23 07:34:48-10:00,163.069,13.509033812902917,-274.03915048746865,1.0054443663448138
2010-03-23 07:34:49-10:00,162.334,13.512889451762712,-274.0407261828571,1.000514636318532
2010-03-23 07:34:50-10:00,161.967,13.51674540383433,-274.04230205093205,0.9978560207004897
2010-03-23 07:34:51-10:00,161.6,13.52060120282815,-274.04387790034036,0.9951995171804322
2010-03-23 07:34:52-10:00,161.232,13.52445700376556,-274.04545379465964,0.9925389672748761
2010-03-23 07:34:53-10:00,160.865,13.528312807066909,-274.04702973408325,0.9898866828504356
2010-03-23 07:34:54-10:00,160.865,13.53216861228935,-274.04860571844944,0.9894939504099697
2010-03-23 07:34:55-10:00,160.498,13.536024575318613,-274.0501818117025,0.9868449773268771
2010-03-23 07:34:56-10:00,160.13,13.539880228997303,-274.0517578220981,0.9841919583041389
