hst datetime,dh7_ghi,elevation,azimut,dh7_rel
2010-03-23 14:22:09-10:00,175.031,57.8430163724438,-54.91639115228466,0.20140879956146082
2010-03-23 14:22:10-10:00,174.649,57.83984345035279,-54.92146010619325,0.20097669928926185
2010-03-23 14:22:11-10:00,174.266,57.83667007429378,-54.92652858533171,0.20054341783280835
2010-03-23 14:22:12-10:00,174.266,57.833496628753174,-54.93159597764705,0.2005508736014472
2010-03-23 14:22:13-10:00,174.266,57.83032298603015,-54.936662486976104,0.20055833104347132
2010-03-23 14:22:14-10:00,174.266,57.827149145828216,-54.94172811409419,0.20056579015998796
2010-03-23 14:22:15-10:00,173.884,57.82397510838669,-54.94679285892636,0.20013358410898757
2010-03-23 14:22:16-10:00,173.502,57.82080074578093,-54.95185692537814,0.19970134731597522
2010-03-23 14:22:17-10:00,173.502,57.81762644263632,-54.956919702039244,0.19970877843174548
2010-03-23 14:22:18-10:00,173.502,57.81445168538428,-54.961982005149764,0.19971621181712537
2010-03-23 14:22:19-10:00,173.12,57.8112768600043,-54.9670432226483,0.19928391427189135
2010-03-23 14:22:20-10:00,173.12,57.8081018374144,-54.97210355887782,0.1992913343198108
2010-03-23 14:22:21-10:00,172.738,57.8049266177602,-54.977163014360656,0.19885899098686263
2010-03-23 14:22:22-10:00,172.738,57.801751201458515,-54.98222158873995,0.1988663979848127
2010-03-23 14:22:23-10:00,172.738,57.798575459993835,-54.987279486520464,0.19887380694414994
2010-03-23 14:22:24-10:00,172.738,57.79539977887258,-54.99233609590664,0.19888121696582786
2010-03-23 14:22:25-10:00,172.356,57.79222364359136,-54.997392233272166,0.19844879866125092
2010-03-23 14:22:26-10:00,172.356,57.78904744100783,-55.002447286173975,0.1984561959122833
2010-03-23 14:22:27-10:00,171.973,57.785871041270866,-55.00750145983491,0.19802257996626257
2010-03-23 14:22:28-10:00,171.973,57.782694445239876,-55.01255475364701,0.19802996409189835
2010-03-23 14:22:29-10:00,171.973,57.77951765261807,-55.01760716838328,0.19803734987401805
2010-03-23 14:22:30-10:00,171.973,57.776340663817926,-55.02265870368976,0.19804473731206879
2010-03-23 14:22:31-10:00,171.591,57.77316347898565,-55.02770936008801,0.19761219739233463
2010-03-23 14:22:32-10:00,171.591,57.769985968924985,-55.03275934138341,0.1976195720257413
2010-03-23 14:22:33-10:00,171.209,57.766808391670075,-55.03780824049275,0.19718698616131553
2010-03-23 14:22:34-10:00,171.209,57.763630618033396,-55.04285626125622,0.19719434737892116
2010-03-23 14:22:35-10:00,171.209,57.76045264815794,-55.04790340419669,0.19720171024726404
2010-03-23 14:22:36-10:00,171.209,57.75727448228024,-55.052949669241,0.19720907476620098
2010-03-23 14:22:37-10:00,171.209,57.75409612063854,-55.05799505631532,0.19721644093558455
2010-03-23 14:22:38-10:00,170.827,57.75091756293534,-55.063039566191634,0.19678376474629367
2010-03-23 14:22:39-10:00,170.827,57.7477386812411,-55.06808340167845,0.19679111807241018
2010-03-23 14:22:40-10:00,170.827,57.74455973238051,-55.07312615693618,0.1967984727490573
2010-03-23 14:22:41-10:00,170.445,57.741380587549294,-55.078168035307556,0.19636573572452726
2010-03-23 14:22:42-10:00,170.445,57.73820124688928,-55.083209037315726,0.1963730772452084
2010-03-23 14:22:43-10:00,170.445,57.735021710817406,-55.08824916260488,0.19638042041057724
2010-03-23 14:22:44-10:00,170.445,57.731841979035416,-55.0932884119465,0.19638776522172616
2010-03-23 14:22:45-10:00,170.445,57.72866205196021,-55.09832678498509,0.19639511167809548
2010-03-23 14:22:46-10:00,170.445,57.72548180089364,-55.103364485407894,0.1964024600774873
