hst datetime,dh1_ghi,elevation,azimuth,dh1_rel
2010-03-23 08:42:04-10:00,239.386,29.00590907434572,-280.9715824478693,0.5470309609295592
2010-03-23 08:42:05-10:00,239.027,29.009717829937983,-280.97350185958953,0.5461264814006677
2010-03-23 08:42:06-10:00,239.027,29.01352656247404,-280.97542140666195,0.5460423936891026
2010-03-23 08:42:07-10:00,238.668,29.017335271209838,-280.9773410885162,0.5451383448321859
2010-03-23 08:42:08-10:00,238.668,29.021143956564817,-280.979260905399,0.5450544351044764
2010-03-23 08:42:09-10:00,238.668,29.02495261810541,-280.981180857124,0.5449705512041879
2010-03-23 08:42:10-10:00,238.31,29.0287612562529,-280.9831009439404,0.5440693676457831
2010-03-23 08:42:11-10:00,238.31,29.032570024339524,-280.9850212434211,0.5439856611122956
2010-03-23 08:42:12-10:00,237.951,29.03637861472653,-280.986941599805,0.5430826239852762
2010-03-23 08:42:13-10:00,237.951,29.040187182012968,-280.9888620917595,0.5429990949672787
2010-03-23 08:42:14-10:00,237.951,29.043995725455634,-280.99078271871485,0.5429155916397511
2010-03-23 08:42:15-10:00,237.951,29.047804245470807,-280.9927034809143,0.542832113990843
2010-03-23 08:42:16-10:00,237.592,29.051612741628364,-280.9946243781757,0.5419298095152941
2010-03-23 08:42:17-10:00,237.592,29.055421214345245,-280.9965454107429,0.5418465090545692
2010-03-23 08:42:18-10:00,237.592,29.05922981673743,-280.9984666561233,0.5417632341982683
2010-03-23 08:42:19-10:00,237.592,29.06303808827308,-281.0003878811078,0.5416799849345881
2010-03-23 08:42:20-10:00,237.233,29.066846643326052,-281.00230939705307,0.540778411992122
2010-03-23 08:42:21-10:00,237.233,29.070655021370055,-281.0042309707368,0.5406953395901224
2010-03-23 08:42:22-10:00,237.233,29.074463375517073,-281.0061526796682,0.54061229270676
2010-03-23 08:42:23-10:00,237.233,29.078271706186964,-281.00807452409487,0.5405292713302781
2010-03-23 08:42:24-10:00,236.874,29.08208001294698,-281.0099965038315,0.5396284288049689
2010-03-23 08:42:25-10:00,236.874,29.08588844975446,-281.011918696851,0.5395455839644667
2010-03-23 08:42:26-10:00,236.874,29.089696555249684,-281.0138408694022,0.5394627645570728
2010-03-23 08:42:27-10:00,236.874,29.093504944941557,-281.0157633338114,0.5393799705710768
2010-03-23 08:42:28-10:00,236.515,29.097313156534494,-281.0176858551474,0.5384798573494538
2010-03-23 08:42:29-10:00,236.515,29.10112134492281,-281.0196085125515,0.5383972395745361
2010-03-23 08:42:30-10:00,236.515,29.104929509575605,-281.0215313055604,0.5383146471474547
2010-03-23 08:42:31-10:00,236.515,29.108737650273408,-281.0234542340974,0.538232080056546
2010-03-23 08:42:32-10:00,236.515,29.11254576743651,-281.0253772984108,0.5381495382901537
2010-03-23 08:42:33-10:00,236.156,29.116353860316313,-281.02730049792353,0.5372503038236508
2010-03-23 08:42:34-10:00,236.156,29.12016208380443,-281.0292239118272,0.5371679378825363
2010-03-23 08:42:35-10:00,236.156,29.123970129155165,-281.0311473828374,0.5370855971926249
2010-03-23 08:42:36-10:00,236.156,29.127778151256145,-281.0330709901341,0.5370032817423068
2010-03-23 08:42:37-10:00,235.797,29.131586149363905,-281.0349947331466,0.5361047741214977
2010-03-23 08:42:38-10:00,235.797,29.135394123895786,-281.03691861211985,0.5360226341733099
2010-03-23 08:42:39-10:00,235.797,29.139202074421878,-281.0388426268717,0.5359405193916111
2010-03-23 08:42:40-10:00,235.797,29.14301000136068,-281.0407667776487,0.5358584297648374
2010-03-23 08:42:41-10:00,235.797,29.146818057803124,-281.04269114208023,0.5357763652814316
2010-03-23 08:42:42-10:00,235.797,29.15062593680761,-281.04461556440134,0.5356943259298436
2010-03-23 08:42:43-10:00,235.438,29.15443379209105,-281.0465401230114,0.534796844072141
2010-03-23 08:42:44-10:00,235.438,29.15824162376258,-281.04846481777315,0.5347149797776817
2010-03-23 08:42:45-10:00,235.438,29.16204943138735,-281.0503896484983,0.5346331405422221
2010-03-23 08:42:46-10:00,235.438,29.16585721538466,-281.05231461543445,0.5345513263542581
2010-03-23 08:42:47-10:00,235.079,29.169664975537412,-281.0542397185075,0.5336545686591703
2010-03-23 08:42:48-10:00,235.079,29.17347286514119,-281.0561650354917,0.5335729292070911
2010-03-23 08:42:49-10:00,235.079,29.177280577270164,-281.05809041054795,0.5334913147298967
2010-03-23 08:42:50-10:00,235.079,29.18108826563224,-281.0600159221115,0.5334097252161286
2010-03-23 08:42:51-10:00,235.079,29.184895930335696,-281.06194157004416,0.5333281606543349
2010-03-23 08:42:52-10:00,235.438,29.188703570948455,-281.0638673541607,0.534060966580529
2010-03-23 08:42:53-10:00,235.797,29.192511187888265,-281.0657932747074,0.5347935484661118
2010-03-23 08:42:54-10:00,236.874,29.19631878072653,-281.0677193315034,0.5371540996454257
2010-03-23 08:42:55-10:00,237.951,29.200126503388596,-281.0696456026834,0.539513929354468
2010-03-23 08:42:56-10:00,238.668,29.20393389460067,-281.0715718540002,0.5410569231020343
2010-03-23 08:42:57-10:00,239.742,29.207741569445915,-281.07349839805664,0.5434086356236817
2010-03-23 08:42:58-10:00,240.101,29.211549066651887,-281.0754250005871,0.5441392301674428
2010-03-23 08:42:59-10:00,240.46,29.21535654014706,-281.07735173973686,0.5448696015513579
2010-03-23 08:43:00-10:00,240.101,29.219163989499158,-281.0792786153208,0.5439730484113606
2010-03-23 08:43:01-10:00,239.383,29.22297141512783,-281.0812056275872,0.5422635424873498
2010-03-23 08:43:02-10:00,238.665,29.22677897010326,-281.08313285428034,0.5405545584921866
2010-03-23 08:43:03-10:00,237.947,29.230586194024315,-281.0850600614709,0.5388460961868826
2010-03-23 08:43:04-10:00,236.871,29.23439370140604,-281.08698756186965,0.5363275653136305
2010-03-23 08:43:05-10:00,235.794,29.238201030909224,-281.08891512036166,0.5338075391480143
2010-03-23 08:43:06-10:00,235.076,29.242008336756893,-281.09084281597404,0.5321008881174789
2010-03-23 08:43:07-10:00,234.359,29.24581561841614,-281.0927706482402,0.5303970209285472
2010-03-23 08:43:08-10:00,234.0,29.249622876306088,-281.09469861740826,0.5295037689806735
2010-03-23 08:43:09-10:00,234.0,29.253430109994266,-281.0966267232925,0.5294230239285632
2010-03-23 08:43:10-10:00,233.641,29.257237319586217,-281.0985549657513,0.5285301928706188
2010-03-23 08:43:11-10:00,233.641,29.261044659086608,-281.1004834237506,0.528449620854174
2010-03-23 08:43:12-10:00,233.641,29.264851820668504,-281.1024119400226,0.5283690733996573
2010-03-23 08:43:13-10:00,234.0,29.268658958336836,-281.1043405935271,0.529100289829381
2010-03-23 08:43:14-10:00,234.0,29.272466072196345,-281.10626938412133,0.5290196677756487
2010-03-23 08:43:15-10:00,234.359,29.276273161816555,-281.1081983116223,0.5297505622803151
2010-03-23 08:43:16-10:00,234.359,29.280080227614192,-281.11012737627505,0.5296698657332239
2010-03-23 08:43:17-10:00,234.0,29.283887269159916,-281.1120565778978,0.5287779489652448
2010-03-23 08:43:18-10:00,233.641,29.287694440358305,-281.1139859947549,0.5278863038446696
2010-03-23 08:43:19-10:00,233.641,29.291501433488857,-281.1159154702409,0.5278059280096036
2010-03-23 08:43:20-10:00,232.923,29.29530840308644,-281.1178450833971,0.5261038280494746
2010-03-23 08:43:21-10:00,232.923,29.29911534840284,-281.1197748336453,0.5260237479996586
2010-03-23 08:43:22-10:00,232.564,29.3029222698579,-281.1217047212346,0.5251330648402635
2010-03-23 08:43:23-10:00,232.205,29.306729167022276,-281.12363474598317,0.5242426527461641
2010-03-23 08:43:24-10:00,231.846,29.31053604031141,-281.12556490813483,0.5233525115936376
2010-03-23 08:43:25-10:00,231.487,29.314343042777242,-281.12749528556583,0.5224626412590364
2010-03-23 08:43:26-10:00,231.487,29.31814986756143,-281.1294257220232,0.522383175925065
2010-03-23 08:43:27-10:00,231.487,29.321956668553582,-281.1313562962625,0.5223037347603969
2010-03-23 08:43:28-10:00,231.128,29.325763445219955,-281.1332870078155,0.5214144298118173
2010-03-23 08:43:29-10:00,230.77,29.3295701979807,-281.135217856932,0.5205276508745235
2010-03-23 08:43:30-10:00,230.77,29.33337692640377,-281.13714884342676,0.5204485279856385
2010-03-23 08:43:31-10:00,230.77,29.337183630906644,-281.1390799675462,0.5203694291472724
2010-03-23 08:43:32-10:00,230.411,29.340990464532716,-281.1410113072034,0.5194809586851987
2010-03-23 08:43:33-10:00,230.052,29.344796966966655,-281.1429426279685,0.518592758204199
2010-03-23 08:43:34-10:00,230.052,29.34860375229464,-281.14487424283027,0.5185139773293821
2010-03-23 08:43:35-10:00,230.052,29.35241036020435,-281.14680591734225,0.5184352203865751
2010-03-23 08:43:36-10:00,230.052,29.35621694373693,-281.14873772942155,0.5183564873648747
2010-03-23 08:43:37-10:00,229.693,29.36002350331133,-281.15066967931654,0.51746899709785
2010-03-23 08:43:38-10:00,229.693,29.363830038495585,-281.15260176684194,0.5173904346752708
2010-03-23 08:43:39-10:00,229.334,29.367636703175293,-281.15453407038115,0.5165033604902204
2010-03-23 08:43:40-10:00,229.334,29.371443036204486,-281.1564663549535,0.5164249684741488
2010-03-23 08:43:41-10:00,229.334,29.375249652808233,-281.15839893453006,0.5163466002502772
2010-03-23 08:43:42-10:00,228.975,29.379056090903305,-281.1603315729427,0.5154600882275873
2010-03-23 08:43:43-10:00,228.616,29.38286250531252,-281.1622643497488,0.5145738451821839
2010-03-23 08:43:44-10:00,228.616,29.386668895505906,-281.16419726448447,0.5144957934023121
2010-03-23 08:43:45-10:00,228.257,29.390475261263077,-281.1661303170716,0.5136099654153644
2010-03-23 08:43:46-10:00,227.898,29.39428160300412,-281.16806350776017,0.5127244060758938
2010-03-23 08:43:47-10:00,227.898,29.398087919982125,-281.16999683597254,0.512646670196814
2010-03-23 08:43:48-10:00,227.54,29.401894367013963,-281.17193038131353,0.511763774483873
2010-03-23 08:43:49-10:00,227.54,29.405700635499496,-281.17386398567436,0.5116862077696966
2010-03-23 08:43:50-10:00,227.181,29.409506880254025,-281.1757977286512,0.5108014767714287
2010-03-23 08:43:51-10:00,227.181,29.41331310053427,-281.17773160967096,0.5107240793720806
2010-03-23 08:43:52-10:00,226.822,29.417119296757075,-281.17966562897965,0.5098397622057467
2010-03-23 08:43:53-10:00,226.822,29.420925468491912,-281.1815997863938,0.509762533930306
2010-03-23 08:43:54-10:00,226.463,29.42473161615763,-281.18353408216217,0.5088786302569123
2010-03-23 08:43:55-10:00,226.463,29.428537892773146,-281.18546859432314,0.5088015709147118
2010-03-23 08:43:56-10:00,226.463,29.432343991540026,-281.1874031662914,0.5087245349071252
2010-03-23 08:43:57-10:00,226.104,29.436150066106816,-281.1893378768834,0.5078411897962787
2010-03-23 08:43:58-10:00,225.745,29.43995611657681,-281.1912727259547,0.5069581120933353
2010-03-23 08:43:59-10:00,225.745,29.44376214251885,-281.19320771332093,0.5068813900466274
2010-03-23 08:44:00-10:00,225.745,29.447568144353802,-281.19514283923337,0.5068046912183338
2010-03-23 08:44:01-10:00,225.386,29.451374121646484,-281.1970781035027,0.5059223982660195
2010-03-23 08:44:02-10:00,225.027,29.455180228260648,-281.19901358464176,0.5050403714496555
2010-03-23 08:44:03-10:00,225.027,29.458986156776824,-281.20094912566543,0.5049642124311311
2010-03-23 08:44:04-10:00,225.027,29.462792061044848,-281.20288480553256,0.504888076378381
2010-03-23 08:44:05-10:00,224.665,29.466597941171948,-281.2048206241035,0.5039998743729865
2010-03-23 08:44:06-10:00,224.306,29.47040379672459,-281.2067565811908,0.503118669128585
2010-03-23 08:44:07-10:00,224.306,29.474209628123624,-281.208692677046,0.5030428456347904
2010-03-23 08:44:08-10:00,224.306,29.478015434935752,-281.210628911482,0.5029670449918111
2010-03-23 08:44:09-10:00,223.947,29.48182137101702,-281.2125653630502,0.5020863936463865
2010-03-23 08:44:10-10:00,223.588,29.485626975309433,-281.2145017962659,0.5012060076216095
2010-03-23 08:44:11-10:00,223.588,29.489432862607796,-281.2164385253836,0.501130517886568
2010-03-23 08:44:12-10:00,223.588,29.493238571857013,-281.21837531490166,0.5010550508880535
2010-03-23 08:44:13-10:00,223.229,29.49704425691188,-281.2203122433769,0.5001752178347557
2010-03-23 08:44:14-10:00,223.229,29.50084991734009,-281.2222493106234,0.500099917377738
2010-03-23 08:44:15-10:00,222.87,29.504655553562042,-281.22418651689225,0.499220492970997
2010-03-23 08:44:16-10:00,222.87,29.50846131857494,-281.22612394033797,0.4991453588686487
2010-03-23 08:44:17-10:00,222.87,29.512266752194016,-281.2280613457951,0.4990702473786888
2010-03-23 08:44:18-10:00,222.512,29.51607246864428,-281.22999904762594,0.49819361379337523
2010-03-23 08:44:19-10:00,222.512,29.519878006806373,-281.2319368094775,0.4981186680778895
2010-03-23 08:44:20-10:00,222.153,29.523683520615936,-281.23387471068287,0.4972402030565926
2010-03-23 08:44:21-10:00,222.153,29.527489010177945,-281.23581275109956,0.49716542326635627
2010-03-23 08:44:22-10:00,221.794,29.531294475274763,-281.23775093065274,0.49628736576607546
2010-03-23 08:44:23-10:00,221.435,29.535099915685507,-281.2396892492635,0.4954095722879383
2010-03-23 08:44:24-10:00,221.435,29.538905331517782,-281.2416277067926,0.49533510140461456
2010-03-23 08:44:25-10:00,221.435,29.542710876697544,-281.2435663826162,0.4952606529071277
2010-03-23 08:44:26-10:00,221.076,29.546516243552087,-281.24550511864686,0.4943834094556228
2010-03-23 08:44:27-10:00,220.717,29.55032158600597,-281.2474439942521,0.4935064296229517
2010-03-23 08:44:28-10:00,220.717,29.554126904165496,-281.24938300929114,0.4934322894031338
2010-03-23 08:44:29-10:00,220.717,29.557932197602224,-281.2513221635826,0.49335817145636524
2010-03-23 08:44:30-10:00,220.717,29.561737466732605,-281.2532614573733,0.49328407577261074
2010-03-23 08:44:31-10:00,220.358,29.565542711124827,-281.25520089047757,0.4924077877827415
2010-03-23 08:44:32-10:00,219.999,29.56934808461286,-281.2571405415775,0.49153176292689726
2010-03-23 08:44:33-10:00,219.999,29.573153279621003,-281.25908025323776,0.49145797479077197
2010-03-23 08:44:34-10:00,219.64,29.57695845060974,-281.2610201049166,0.49058235547431295
2010-03-23 08:44:35-10:00,219.282,29.580763596833943,-281.26296009603686,0.4897092322122471
2010-03-23 08:44:36-10:00,219.282,29.58456871871259,-281.26490022684857,0.4896357507649931
2010-03-23 08:44:37-10:00,218.923,29.58837381581295,-281.2668404971648,0.4887607989383686
2010-03-23 08:44:38-10:00,218.923,29.592178888555456,-281.26878090723767,0.4886874818072885
2010-03-23 08:44:39-10:00,218.564,29.595984089914918,-281.2707215353512,0.4878129346624742
2010-03-23 08:44:40-10:00,218.564,29.59978895977409,-281.27266214595045,0.4877397816636764
2010-03-23 08:44:41-10:00,218.205,29.603594112168295,-281.274603053637,0.4868656388726753
2010-03-23 08:44:42-10:00,217.846,29.607399086344337,-281.2765440225111,0.4859917581780184
2010-03-23 08:44:43-10:00,217.846,29.611204036129706,-281.27848513130215,0.4859189110576966
2010-03-23 08:44:44-10:00,217.846,29.615008961090044,-281.280426379821,0.48584608577275595
2010-03-23 08:44:45-10:00,217.487,29.618813861646583,-281.2823677683209,0.48497275070687607
2010-03-23 08:44:46-10:00,217.487,29.622618890766947,-281.2843093751252,0.48490008900399356
2010-03-23 08:44:47-10:00,217.128,29.62642358835341,-281.28625096455863,0.48402715731016366
2010-03-23 08:44:48-10:00,217.128,29.63022856851605,-281.2881928516666,0.4839546590064138
2010-03-23 08:44:49-10:00,216.769,29.634033370221736,-281.2901347995831,0.48308213035812025
2010-03-23 08:44:50-10:00,216.41,29.63783814737664,-281.29207688781247,0.48220986300881485
2010-03-23 08:44:51-10:00,216.41,29.64164290008652,-281.29401911621335,0.482137669341917
2010-03-23 08:44:52-10:00,216.051,29.645447627919946,-281.2959614846003,0.4812658045132076
2010-03-23 08:44:53-10:00,216.051,29.64925248468942,-281.2979040717739,0.4811937737533341
2010-03-23 08:44:54-10:00,215.693,29.653057009468156,-281.29984664150476,0.4803245380094456
2010-03-23 08:44:55-10:00,215.693,29.65686181718641,-281.3017895094302,0.48025266964134633
2010-03-23 08:44:56-10:00,215.334,29.660666445984948,-281.30373243813307,0.47938160854442385
2010-03-23 08:44:57-10:00,215.334,29.66447105061099,-281.3056755075909,0.47930990271968205
2010-03-23 08:44:58-10:00,214.975,29.66827563032088,-281.3076187172273,0.4784392431679833
2010-03-23 08:44:59-10:00,214.975,29.672080185531875,-281.3095620672909,0.47836769970502424
2010-03-23 08:45:00-10:00,214.975,29.675884716026825,-281.31150555770745,0.4782961776353847
2010-03-23 08:45:01-10:00,214.616,29.679689221273257,-281.31344918800767,0.47742616629787177
2010-03-23 08:45:02-10:00,214.616,29.68349385601209,-281.31539303821717,0.477354912496647
2010-03-23 08:45:03-10:00,214.257,29.687298311790116,-281.3173369493868,0.4764853012700893
2010-03-23 08:45:04-10:00,213.898,29.69110274335043,-281.31928100153795,0.47561594953754316
2010-03-23 08:45:05-10:00,213.539,29.69490714994883,-281.3212251940935,0.4747468571828753
2010-03-23 08:45:06-10:00,213.539,29.69871153200102,-281.32316952730014,0.47467604553034637
2010-03-23 08:45:07-10:00,213.18,29.702515889078715,-281.3251140009763,0.4738073525708572
2010-03-23 08:45:08-10:00,212.822,29.70632022159749,-281.3270586153688,0.47294114091477985
2010-03-23 08:45:09-10:00,212.822,29.71012468250633,-281.3290034489363,0.4728706301482967
2010-03-23 08:45:10-10:00,212.463,29.713928965153574,-281.3309483442598,0.4720025948001804
2010-03-23 08:45:11-10:00,212.104,29.717733223109676,-281.33289338056983,0.47113481820558556
2010-03-23 08:45:12-10:00,212.104,29.721537456482846,-281.3348385577281,0.47106460814648793
2010-03-23 08:45:13-10:00,211.743,29.72534166483973,-281.33678387554664,0.4701927887473317
2010-03-23 08:45:14-10:00,211.743,29.72914584859955,-281.3387293342767,0.4701227399503641
2010-03-23 08:45:15-10:00,211.384,29.732950007329553,-281.34067493373107,0.4692557604172563
2010-03-23 08:45:16-10:00,211.384,29.73675429482156,-281.3426207528445,0.4691858720415081
2010-03-23 08:45:17-10:00,211.025,29.74055825042894,-281.34456655510223,0.46831929022746754
2010-03-23 08:45:18-10:00,210.666,29.744362488039158,-281.3465126559465,0.46745296646443346
2010-03-23 08:45:19-10:00,210.666,29.74816654764869,-281.34845881917647,0.4673833776794298
2010-03-23 08:45:20-10:00,210.307,29.751970582196243,-281.35040512329306,0.46651745112044757
2010-03-23 08:45:21-10:00,210.307,29.755774592100668,-281.35235156854776,0.4664480222752014
2010-03-23 08:45:22-10:00,209.948,29.759578576928764,-281.3542981547524,0.4655824926009489
2010-03-23 08:45:23-10:00,209.589,29.763382690464436,-281.35624496088076,0.46471722047266617
2010-03-23 08:45:24-10:00,209.231,29.767186471871874,-281.358191750192,0.4638544227242577
2010-03-23 08:45:25-10:00,209.231,29.770990535957672,-281.3601388390041,0.46378543127095395
2010-03-23 08:45:26-10:00,208.872,29.774794420954763,-281.3620859893876,0.4629208124207954
2010-03-23 08:45:27-10:00,208.513,29.778598281579733,-281.36403328149277,0.46205645069256507
2010-03-23 08:45:28-10:00,208.513,29.782402117090275,-281.365980714744,0.4619877573122453
2010-03-23 08:45:29-10:00,208.154,29.786205927904632,-281.3679282893919,0.4611237912486301
2010-03-23 08:45:30-10:00,207.795,29.790009713589058,-281.3698760052477,0.4602600819982591
2010-03-23 08:45:31-10:00,207.795,29.79381347425091,-281.37182386217205,0.46019168618689676
2010-03-23 08:45:32-10:00,207.436,29.797617363750923,-281.37377193992745,0.4593283720897276
2010-03-23 08:45:33-10:00,207.077,29.80142107454638,-281.3757200796569,0.45846531449763694
2010-03-23 08:45:34-10:00,207.077,29.805224760498152,-281.3776683611163,0.45839721575219805
2010-03-23 08:45:35-10:00,206.718,29.8090284217128,-281.37961678416525,0.4575345528027914
2010-03-23 08:45:36-10:00,206.718,29.812832057972148,-281.38156534872803,0.45746661249246473
2010-03-23 08:45:37-10:00,206.359,29.816635669055277,-281.3835140547257,0.456604343869256
2010-03-23 08:45:38-10:00,206.359,29.8204392553825,-281.3854629024115,0.4565365618179075
2010-03-23 08:45:39-10:00,206.0,29.824242969867594,-281.3874119704088,0.4556746872047654
2010-03-23 08:45:40-10:00,205.642,29.828046505922067,-281.38936110096006,0.4548152800877596
2010-03-23 08:45:41-10:00,205.642,29.831850017087184,-281.3913103734692,0.45474779367423757
2010-03-23 08:45:42-10:00,205.283,29.835653503467483,-281.39325978779345,0.45388656804595046
2010-03-23 08:45:43-10:00,205.283,29.839456964633495,-281.39520934374923,0.4538192394173213
2010-03-23 08:45:44-10:00,204.924,29.843260401001576,-281.39715904158527,0.4529584069755825
2010-03-23 08:45:45-10:00,204.924,29.84706381214171,-281.3991088811173,0.4528912359565461
2010-03-23 08:45:46-10:00,204.565,29.850867351811857,-281.4010589414475,0.45203079638649374
2010-03-23 08:45:47-10:00,204.206,29.854670712585875,-281.40300906429854,0.4511706119368459
2010-03-23 08:45:48-10:00,204.206,29.858474048847842,-281.4049593295523,0.4511037357891035
2010-03-23 08:45:49-10:00,203.847,29.86227735985508,-281.40690973663175,0.45024394370465337
2010-03-23 08:45:50-10:00,203.847,29.866080646025633,-281.4088602857877,0.4501772246944116
2010-03-23 08:45:51-10:00,203.488,29.86988390692687,-281.41081097683264,0.44931782466120873
2010-03-23 08:45:52-10:00,203.488,29.873687142978028,-281.41276181001916,0.4492512626139974
2010-03-23 08:45:53-10:00,203.129,29.877490507080093,-281.4147128640521,0.4483922543184428
2010-03-23 08:45:54-10:00,203.129,29.88129353933993,-281.41666390211503,0.44832584906001854
2010-03-23 08:45:55-10:00,202.771,29.885096853493476,-281.4186152404949,0.4474694389612281
2010-03-23 08:45:56-10:00,202.771,29.888899989011662,-281.42056664202795,0.4474031899908565
2010-03-23 08:45:57-10:00,202.412,29.89270309964721,-281.4225181858662,0.4465449639045836
2010-03-23 08:45:58-10:00,202.053,29.896506184966313,-281.4244698718204,0.4456869918681254
2010-03-23 08:45:59-10:00,202.053,29.900309245388044,-281.42642170014307,0.4456210360882619
2010-03-23 08:46:00-10:00,202.053,29.904112433806677,-281.42837374957975,0.445555099826676
2010-03-23 08:46:01-10:00,201.694,29.907915290349827,-281.43032578319276,0.44469775307406195
2010-03-23 08:46:02-10:00,201.335,29.911718428827278,-281.4322781177164,0.4438406595829108
2010-03-23 08:46:03-10:00,201.335,29.915521388429088,-281.43423051501316,0.44377511367969547
2010-03-23 08:46:04-10:00,201.335,29.919324322988206,-281.43618305501593,0.44370958713311626
2010-03-23 08:46:05-10:00,200.976,29.923127232609136,-281.43813573758155,0.4428530191419084
2010-03-23 08:46:06-10:00,200.976,29.92693011686188,-281.44008856252583,0.44278764805414556
2010-03-23 08:46:07-10:00,200.617,29.930732976163476,-281.44204153009883,0.4419314689782027
2010-03-23 08:46:08-10:00,200.617,29.934535809770747,-281.4439946397222,0.44186625317715883
2010-03-23 08:46:09-10:00,200.258,29.93833877235426,-281.44594797180804,0.4410104627066501
2010-03-23 08:46:10-10:00,200.258,29.942141555599523,-281.44790136663806,0.4409454020204511
2010-03-23 08:46:11-10:00,199.899,29.94594431418056,-281.4498549046218,0.4400899998458907
2010-03-23 08:46:12-10:00,199.899,29.949747047350765,-281.45180858517665,0.44002509410288587
2010-03-23 08:46:13-10:00,199.899,29.953549755529586,-281.4537624085558,0.43996020750203035
2010-03-23 08:46:14-10:00,199.541,29.95735243849836,-281.455716374683,0.4391075295318909
2010-03-23 08:46:15-10:00,199.541,29.961155096036986,-281.4576704834801,0.4390427973271198
2010-03-23 08:46:16-10:00,199.182,29.964957881876344,-281.4596248142267,0.4381883060027543
2010-03-23 08:46:17-10:00,199.182,29.968760488647604,-281.4615792082952,0.43812372834753915
2010-03-23 08:46:18-10:00,198.823,29.972563070706666,-281.4635337457448,0.43726962427313437
2010-03-23 08:46:19-10:00,198.823,29.976365627310606,-281.4654884259973,0.43720520099657184
2010-03-23 08:46:20-10:00,198.823,29.980168158875664,-281.46744324930194,0.4371407967002766
2010-03-23 08:46:21-10:00,198.463,29.983970664970705,-281.4693982154729,0.4362850164764021
2010-03-23 08:46:22-10:00,198.463,29.987773146014206,-281.4713533247625,0.43622076666080534
2010-03-23 08:46:23-10:00,198.463,29.991575754877022,-281.4733086560485,0.4361565357660095
2010-03-23 08:46:24-10:00,198.104,29.995378185060044,-281.4752640510677,0.43530347576544637
2010-03-23 08:46:25-10:00,198.104,29.999180590056007,-281.4772195894741,0.43523939880613677
2010-03-23 08:46:26-10:00,197.745,30.00298296997481,-281.4791752711315,0.43438672489389935
2010-03-23 08:46:27-10:00,197.745,30.006785324384182,-281.48113109585245,0.43432280169999676
2010-03-23 08:46:28-10:00,197.745,30.010587653701418,-281.48308706388787,0.43425889731686
2010-03-23 08:46:29-10:00,197.386,30.014389957494586,-281.4850431750507,0.43340674397106904
2010-03-23 08:46:30-10:00,197.386,30.01819238947797,-281.4869995086991,0.43334299313276076
2010-03-23 08:46:31-10:00,197.386,30.02199448902093,-281.48895582693706,0.43327926104622194
2010-03-23 08:46:32-10:00,197.027,30.025796870347577,-281.49091244723775,0.43242762768035464
2010-03-23 08:46:33-10:00,197.027,30.02959907303993,-281.492869131794,0.4323640489184699
2010-03-23 08:46:34-10:00,197.027,30.033401250175107,-281.49482595964207,0.4323004888494923
2010-03-23 08:46:35-10:00,196.668,30.037203402171748,-281.4967829310347,0.4314493748779702
2010-03-23 08:46:36-10:00,196.668,30.04100552859766,-281.49874004578464,0.43138596791387546
2010-03-23 08:46:37-10:00,196.668,30.044807783159513,-281.5006973832901,0.4313225795839593
2010-03-23 08:46:38-10:00,196.309,30.04860970524919,-281.5026547055344,0.43047198442214585
2010-03-23 08:46:39-10:00,196.309,30.05241190937027,-281.504612330542,0.43040874897774395
2010-03-23 08:46:40-10:00,196.309,30.056213933982903,-281.5065700191003,0.43034553210892523
2010-03-23 08:46:41-10:00,196.309,30.060015933727446,-281.5085278517921,0.43028233380750625
2010-03-23 08:46:42-10:00,195.951,30.063817907862386,-281.51048582803975,0.4294345825115056
2010-03-23 08:46:43-10:00,195.951,30.067619856803322,-281.5124439480925,0.42937153650461146
2010-03-23 08:46:44-10:00,195.951,30.071421780119266,-281.5144022117644,0.42930850900677864
2010-03-23 08:46:45-10:00,195.592,30.075223677917275,-281.51636061891554,0.42845908333169047
2010-03-23 08:46:46-10:00,195.592,30.07902570397991,-281.5183192497364,0.4283962082318516
2010-03-23 08:46:47-10:00,195.592,30.082827550918346,-281.5202779445157,0.428333351582774
2010-03-23 08:46:48-10:00,195.233,30.086629372517095,-281.52223678343944,0.42748444280953446
2010-03-23 08:46:49-10:00,195.233,30.090431168882183,-281.52419576636635,0.4274217383403865
2010-03-23 08:46:50-10:00,195.233,30.094232939582508,-281.5261548931104,0.42735905226383214
2010-03-23 08:46:51-10:00,194.874,30.098034685036506,-281.5281141639245,0.42651065981181996
2010-03-23 08:46:52-10:00,194.874,30.10183640502337,-281.5300735787296,0.4264481256975294
2010-03-23 08:46:53-10:00,194.874,30.105638252596858,-281.5320332166887,0.4263856099177966
2010-03-23 08:46:54-10:00,194.874,30.10943992131831,-281.53399291918936,0.4263231124645595
2010-03-23 08:46:55-10:00,194.515,30.11324156465369,-281.53595276606575,0.42547536917258527
2010-03-23 08:46:56-10:00,194.515,30.11704318270713,-281.53791275717447,0.4254130234145018
2010-03-23 08:46:57-10:00,194.515,30.120844775047914,-281.53987289232964,0.4253506959250391
2010-03-23 08:46:58-10:00,194.515,30.124646342094493,-281.5418331717845,0.42528838669616853
2010-03-23 08:46:59-10:00,194.156,30.12844788341487,-281.54379359535164,0.42444129162576866
2010-03-23 08:47:00-10:00,194.156,30.13224955269312,-281.54575424256495,0.42437913382556736
2010-03-23 08:47:01-10:00,194.156,30.13605104265408,-281.54771495428906,0.42431708696035103
