hst datetime,ap3_ghi,elevation,azimut,ap3_rel
2010-03-23 07:31:32-10:00,115.718,12.755436430851256,-273.7320106507269,0.6179287135195416
2010-03-23 07:31:33-10:00,115.718,12.759291584608476,-273.73357793899334,0.6176977194750757
2010-03-23 07:31:34-10:00,115.718,12.763146742983592,-273.73514526912413,0.6174668976757898
2010-03-23 07:31:35-10:00,115.718,12.767001905209918,-273.73671264062597,0.6172362479791145
2010-03-23 07:31:36-10:00,115.718,12.770857228115377,-273.73828011809314,0.6170057608244739
2010-03-23 07:31:37-10:00,115.718,12.774712399085725,-273.73984757323024,0.6167754547133222
2010-03-23 07:31:38-10:00,116.467,12.778567574949625,-273.7414150706307,0.6205359908882654
2010-03-23 07:31:39-10:00,116.467,12.78242275515644,-273.74298260988985,0.6203045391079076
2010-03-23 07:31:40-10:00,116.467,12.78627793947683,-273.7445501909341,0.6200732595839705
2010-03-23 07:31:41-10:00,116.467,12.790133128329849,-273.74611781395583,0.6198421521032643
2010-03-23 07:31:42-10:00,116.467,12.793988321272142,-273.747685478795,0.6196112165045852
2010-03-23 07:31:43-10:00,116.467,12.797843674162795,-273.7492532490577,0.6193804432744704
2010-03-23 07:31:44-10:00,116.467,12.801698875355676,-273.75082099742525,0.6191498508801219
2010-03-23 07:31:45-10:00,116.467,12.805554081356957,-273.7523887881693,0.6189194297630157
2010-03-23 07:31:46-10:00,116.841,12.809409291399701,-273.7539566207961,0.6206759206894984
2010-03-23 07:31:47-10:00,117.216,12.81326450590249,-273.7555244954975,0.6224364150425533
2010-03-23 07:31:48-10:00,117.216,12.81711972442401,-273.75709241211564,0.6222050282102414
2010-03-23 07:31:49-10:00,117.216,12.82097494737972,-273.7586603708391,0.6219738130291769
2010-03-23 07:31:50-10:00,117.216,12.824830329768359,-273.7602284349342,0.6217427600269222
2010-03-23 07:31:51-10:00,117.216,12.828685405364306,-273.76179641398556,0.6215118969473924
2010-03-23 07:31:52-10:00,117.216,12.832540796136215,-273.76336456220554,0.621281186357369
2010-03-23 07:31:53-10:00,117.216,12.836396035854017,-273.76493268916965,0.6210506559808769
2010-03-23 07:31:54-10:00,117.216,12.840251279517686,-273.76650085814697,0.6208202963533007
2010-03-23 07:31:55-10:00,117.216,12.844106527543834,-273.76806906932734,0.6205901072642269
2010-03-23 07:31:56-10:00,117.216,12.847961779490616,-273.769637322552,0.6203600885547819
2010-03-23 07:31:57-10:00,117.216,12.851817191219403,-273.77120568145085,0.6201302307510071
2010-03-23 07:31:58-10:00,117.216,12.855672295852129,-273.7727739553059,0.6199005614929132
2010-03-23 07:31:59-10:00,117.216,12.859527715902903,-273.77434239880085,0.6196710435095253
2010-03-23 07:32:00-10:00,117.216,12.863382984165906,-273.77591082047263,0.6194417044402667
2010-03-23 07:32:01-10:00,117.59,12.867238256614977,-273.7774792846053,0.6211882504828349
2010-03-23 07:32:02-10:00,117.59,12.871093533344357,-273.77904779105614,0.6209585194378292
2010-03-23 07:32:03-10:00,117.964,12.874948813909082,-273.7806163396632,0.6227032128987208
2010-03-23 07:32:04-10:00,117.964,12.878804098731106,-273.7821849306219,0.6224730913233032
2010-03-23 07:32:05-10:00,117.964,12.882659387040365,-273.78375356343474,0.6222431395744671
2010-03-23 07:32:06-10:00,117.964,12.886514835674097,-273.785322302752,0.6220133481240117
2010-03-23 07:32:07-10:00,117.964,12.890370132005303,-273.7868910201723,0.6217837354214945
2010-03-23 07:32:08-10:00,117.964,12.894225432869783,-273.78845978034275,0.6215542919325557
2010-03-23 07:32:09-10:00,117.964,12.898080737499017,-273.7900285827677,0.6213250175199239
2010-03-23 07:32:10-10:00,117.964,12.901936046312532,-273.7915974276399,0.6210959119758774
2010-03-23 07:32:11-10:00,117.964,12.905791358868719,-273.7931663148006,0.6208669751441462
2010-03-23 07:32:12-10:00,118.714,12.90964667558375,-273.7947352444393,0.6245841450286851
2010-03-23 07:32:13-10:00,118.714,12.91350215146095,-273.7963042798621,0.6243540823702464
2010-03-23 07:32:14-10:00,118.714,12.917357475707572,-273.7978732940011,0.6241241982220616
2010-03-23 07:32:15-10:00,118.714,12.921212803972429,-273.79944235082667,0.6238944831102601
2010-03-23 07:32:16-10:00,118.714,12.92506813635068,-273.8010114501971,0.6236649368468129
2010-03-23 07:32:17-10:00,118.713,12.928923472615798,-273.80258059204135,0.6234303076873853
2010-03-23 07:32:18-10:00,119.462,12.93277881253913,-273.80414977628607,0.6271330846109002
2010-03-23 07:32:19-10:00,119.462,12.936634156539956,-273.8057190031239,0.6269026006903226
2010-03-23 07:32:20-10:00,119.462,12.940489659620727,-273.8072883358708,0.6266722766963723
2010-03-23 07:32:21-10:00,119.462,12.944345010986446,-273.8088576474348,0.6264421310133731
2010-03-23 07:32:22-10:00,119.462,12.948200366288965,-273.81042700180035,0.626212154157448
2010-03-23 07:32:23-10:00,119.462,12.952055725621666,-273.8119963988237,0.6259823459413225
2010-03-23 07:32:24-10:00,120.211,12.955911088542074,-273.8135658383452,0.6296760356113109
2010-03-23 07:32:25-10:00,120.211,12.95976645547007,-273.815135320558,0.6294451254237243
2010-03-23 07:32:26-10:00,120.211,12.963621825962147,-273.81670484530116,0.6292143844141553
2010-03-23 07:32:27-10:00,120.211,12.967477355883615,-273.8182744762552,0.6289838030825764
2010-03-23 07:32:28-10:00,120.211,12.971332578130749,-273.8198440224635,0.6287534091724615
2010-03-23 07:32:29-10:00,120.96,12.975188115553951,-273.8214137387404,0.6324393114795469
2010-03-23 07:32:30-10:00,120.96,12.979043501048348,-273.82298343412333,0.6322078118526175
2010-03-23 07:32:31-10:00,120.96,12.98289889048092,-273.824553172296,0.631976481523016
2010-03-23 07:32:32-10:00,120.96,12.986754283407436,-273.82612295309684,0.6317453203357082
2010-03-23 07:32:33-10:00,121.709,12.990609680246521,-273.8276927767176,0.6354247466666259
2010-03-23 07:32:34-10:00,121.709,12.994465236004253,-273.82926270649983,0.6351924845463839
2010-03-23 07:32:35-10:00,121.709,12.99832048443277,-273.83083255180014,0.6349604107862574
2010-03-23 07:32:36-10:00,121.709,13.002176048067797,-273.832402567555,0.6347284877298007
2010-03-23 07:32:37-10:00,122.458,13.006031459042982,-273.83397256184867,0.6384014509778007
2010-03-23 07:32:38-10:00,122.458,13.00988687419731,-273.83554259937887,0.6381684505342035
2010-03-23 07:32:39-10:00,122.458,13.0137422927637,-273.83711267965066,0.6379356200521189
2010-03-23 07:32:40-10:00,123.207,13.017597715162028,-273.8386828028572,0.6416033947105908
2010-03-23 07:32:41-10:00,123.207,13.0214531409517,-273.84025296884045,0.6413694815772725
2010-03-23 07:32:42-10:00,123.207,13.02530857022361,-273.84182317745405,0.6411357388924926
2010-03-23 07:32:43-10:00,123.956,13.029164158958286,-273.84339349305935,0.6447983294498685
2010-03-23 07:32:44-10:00,123.956,13.033019595382136,-273.8449637874818,0.6445635082117208
2010-03-23 07:32:45-10:00,123.956,13.036875035474125,-273.84653412507964,0.6443288578977162
2010-03-23 07:32:46-10:00,124.705,13.040730479327285,-273.84810450570865,0.6479862971405269
2010-03-23 07:32:47-10:00,124.705,13.044585926501286,-273.84967492921095,0.6477505723385388
2010-03-23 07:32:48-10:00,124.705,13.048441377414834,-273.8512453957785,0.6475150189389118
2010-03-23 07:32:49-10:00,125.454,13.052296831623584,-273.8528159052494,0.6511673112813188
2010-03-23 07:32:50-10:00,125.454,13.056152444997547,-273.85438652134496,0.6509306779105151
2010-03-23 07:32:51-10:00,125.454,13.060007905871352,-273.8559571165171,0.6506942260127807
2010-03-23 07:32:52-10:00,125.829,13.063863370764816,-273.85752775515635,0.6524022578911055
2010-03-23 07:32:53-10:00,126.203,13.067718838907107,-273.8590984367637,0.6541038668383187
2010-03-23 07:32:54-10:00,126.203,13.071574310719063,-273.86066916153334,0.6538665208808555
2010-03-23 07:32:55-10:00,126.952,13.075429785975183,-273.86223992939483,0.6575085606098539
2010-03-23 07:32:56-10:00,126.952,13.079285264447286,-273.86381074027497,0.6572701522840565
2010-03-23 07:32:57-10:00,126.952,13.08314090200435,-273.86538165790535,0.6570319071871332
2010-03-23 07:32:58-10:00,127.701,13.086996386980108,-273.86695255471443,0.6606688411595677
2010-03-23 07:32:59-10:00,127.701,13.090851875894204,-273.8685234951037,0.6604295472889459
2010-03-23 07:33:00-10:00,128.076,13.094707367977236,-273.8700944785757,0.6621291070204898
2010-03-23 07:33:01-10:00,128.45,13.098562863649713,-273.87166550532413,0.6638222685634322
2010-03-23 07:33:02-10:00,128.45,13.10241836247029,-273.8732365751898,0.6635820936165847
2010-03-23 07:33:03-10:00,128.45,13.106273864858014,-273.8748076883652,0.6633420924318246
2010-03-23 07:33:04-10:00,129.199,13.110129525820039,-273.87637890824016,0.6669688459929267
2010-03-23 07:33:05-10:00,129.199,13.113984879099219,-273.8779500440182,0.6667278041124419
2010-03-23 07:33:06-10:00,129.199,13.117840546707619,-273.87952135042076,0.6664869170290847
2010-03-23 07:33:07-10:00,129.199,13.121696062385762,-273.8810926366441,0.6662462136986942
2010-03-23 07:33:08-10:00,129.573,13.125551581143576,-273.88266396608253,0.6679336103620463
2010-03-23 07:33:09-10:00,129.948,13.129407103399554,-273.8842353389279,0.6696249421735362
2010-03-23 07:33:10-10:00,129.948,13.133262628711597,-273.8858067550203,0.6693833675085906
2010-03-23 07:33:11-10:00,129.948,13.137118312951094,-273.8873782781161,0.6691419574224532
2010-03-23 07:33:12-10:00,129.948,13.140973689210592,-273.8889497171163,0.6689007409537439
2010-03-23 07:33:13-10:00,129.948,13.144829380045804,-273.8905213272146,0.6686596789671441
2010-03-23 07:33:14-10:00,130.697,13.148684918221093,-273.8920929165653,0.6722714621933638
2010-03-23 07:33:15-10:00,130.697,13.152540459720486,-273.8936645495798,0.672029369923014
2010-03-23 07:33:16-10:00,130.697,13.156396004637882,-273.8952362261147,0.671787452043673
2010-03-23 07:33:17-10:00,130.697,13.160251552532817,-273.8968079460117,0.6715457083986053
2010-03-23 07:33:18-10:00,131.446,13.164107103823442,-273.898379709462,0.675151256920542
2010-03-23 07:33:19-10:00,131.446,13.167962657745287,-273.8999515159727,0.674908477793681
2010-03-23 07:33:20-10:00,131.446,13.171818371141926,-273.90152343031906,0.6746658635009927
2010-03-23 07:33:21-10:00,132.195,13.175673931367704,-273.90309532384316,0.6782664044215868
2010-03-23 07:33:22-10:00,132.195,13.17952949527,-273.90466726132263,0.6780227683056936
2010-03-23 07:33:23-10:00,132.944,13.183385062081125,-273.90623924226105,0.6816195183726085
2010-03-23 07:33:24-10:00,132.944,13.187240632220625,-273.90781126685124,0.68137485386174
2010-03-23 07:33:25-10:00,132.944,13.191096205246255,-273.90938333493295,0.6811303650953501
2010-03-23 07:33:26-10:00,133.693,13.194951781579196,-273.91095544670054,0.6847221306077785
2010-03-23 07:33:27-10:00,133.693,13.198807516228452,-273.91252766558307,0.6844766073935977
2010-03-23 07:33:28-10:00,134.442,13.202663098383523,-273.91409986425776,0.6880645990100576
2010-03-23 07:33:29-10:00,134.816,13.206518683705099,-273.91567210682547,0.6897314839421657
2010-03-23 07:33:30-10:00,135.191,13.210374272287716,-273.917244393143,0.6914022892331161
2010-03-23 07:33:31-10:00,135.94,13.214229863905175,-273.9188167231389,0.6949839476674706
2010-03-23 07:33:32-10:00,135.94,13.21808545832962,-273.92038909674017,0.6947352017261892
2010-03-23 07:33:33-10:00,136.689,13.221941055983466,-273.9219615141423,0.698313105115015
2010-03-23 07:33:34-10:00,137.063,13.225796811876195,-273.9235340387862,0.6999733345148421
2010-03-23 07:33:35-10:00,137.438,13.229652415194417,-273.9251065433234,0.7016374921430931
2010-03-23 07:33:36-10:00,138.187,13.23350802160221,-273.92667909186935,0.7052090929322109
2010-03-23 07:33:37-10:00,138.187,13.23736363119172,-273.9282516842786,0.7049571391522
2010-03-23 07:33:38-10:00,138.561,13.241219243523608,-273.92982432039366,0.7066126347585912
2010-03-23 07:33:39-10:00,138.935,13.245074859014668,-273.93139700040444,0.708266948486323
2010-03-23 07:33:40-10:00,138.935,13.248930477224858,-273.9329697241527,0.7080141738294473
2010-03-23 07:33:41-10:00,139.684,13.252786254028461,-273.9345425554472,0.7115771194039743
2010-03-23 07:33:42-10:00,139.684,13.256641722293503,-273.9361153029433,0.711323355243625
2010-03-23 07:33:43-10:00,140.434,13.260497504912527,-273.93768822197643,0.714887671614072
2010-03-23 07:33:44-10:00,140.434,13.264353134747477,-273.93926112119095,0.7146328987602344
2010-03-23 07:33:45-10:00,141.183,13.268208767676972,-273.94083406440143,0.7181884202729384
2010-03-23 07:33:46-10:00,141.183,13.272064403258934,-273.9424070514476,0.7179326539126418
2010-03-23 07:33:47-10:00,141.931,13.275920041913144,-273.9439800825225,0.7214793863953071
2010-03-23 07:33:48-10:00,141.931,13.279775838652714,-273.94555322109363,0.7212226210998247
2010-03-23 07:33:49-10:00,142.68,13.283631327204297,-273.9471262761315,0.724770750325762
2010-03-23 07:33:50-10:00,142.68,13.28748712992837,-273.9486995030056,0.724512997670895
2010-03-23 07:33:51-10:00,143.429,13.291342779571343,-273.9502727096684,0.728057424708916
2010-03-23 07:33:52-10:00,144.178,13.295198432341282,-273.95184596068987,0.7315993328844792
2010-03-23 07:33:53-10:00,144.553,13.299054087686006,-273.9534192556613,0.7332416189147496
2010-03-23 07:33:54-10:00,144.927,13.302909746025051,-273.9549925947755,0.7348776681698291
2010-03-23 07:33:55-10:00,145.676,13.306765406916492,-273.95656597787206,0.7384133841979391
2010-03-23 07:33:56-10:00,146.425,13.31062107045762,-273.9581394048106,0.7419465911865122
2010-03-23 07:33:57-10:00,147.174,13.314476892635067,-273.95971294008007,0.7454772811160955
2010-03-23 07:33:58-10:00,147.923,13.318332561656078,-273.9612864552429,0.7490054779998186
2010-03-23 07:33:59-10:00,149.421,13.32218823351007,-273.96286001478927,0.7563223776429361
2010-03-23 07:34:00-10:00,150.17,13.3260439082938,-273.96443361857814,0.759844231704769
2010-03-23 07:34:01-10:00,150.919,13.329899585563695,-273.96600726644743,0.7633635910498461
2010-03-23 07:34:02-10:00,151.668,13.33375526573966,-273.9675809585903,0.7668804583082278
2010-03-23 07:34:03-10:00,152.417,13.337610948380904,-273.9691546948475,0.7703948361666545
2010-03-23 07:34:04-10:00,153.166,13.341466789364805,-273.970728539069,0.7739067162063079
2010-03-23 07:34:05-10:00,153.915,13.345322477008866,-273.97230236344546,0.7774161231665442
2010-03-23 07:34:06-10:00,154.664,13.349178167841748,-273.97387623249864,0.7809230486207923
2010-03-23 07:34:07-10:00,155.413,13.35303386109449,-273.9754501457301,0.7844274952649442
2010-03-23 07:34:08-10:00,156.162,13.356889557188422,-273.9770241033342,0.7879294657061879
2010-03-23 07:34:09-10:00,156.162,13.360745255896719,-273.9785981052386,0.7876511503762655
2010-03-23 07:34:10-10:00,156.911,13.364600956994378,-273.9801721513727,0.7911495102976894
2010-03-23 07:34:11-10:00,156.911,13.36845681635881,-273.98174630559834,0.7908702444268522
2010-03-23 07:34:12-10:00,157.66,13.372312522305618,-273.98332044008055,0.7943650005273364
2010-03-23 07:34:13-10:00,157.66,13.37616823136434,-273.9848946193538,0.7940848095891822
2010-03-23 07:34:14-10:00,158.409,13.380023942768903,-273.9864688429225,0.7975759685863063
2010-03-23 07:34:15-10:00,158.409,13.38387965693724,-273.9880431109774,0.7972948442629872
2010-03-23 07:34:16-10:00,159.158,13.387735373429084,-273.98961742336,0.800782412882257
2010-03-23 07:34:17-10:00,159.158,13.391591092663672,-273.99119178026245,0.8005003581097733
2010-03-23 07:34:18-10:00,159.158,13.395446969659648,-273.99276624520814,0.800218491074922
2010-03-23 07:34:19-10:00,159.907,13.39930253813253,-273.9943406270049,0.8037013607645866
2010-03-23 07:34:20-10:00,159.907,13.403158420130575,-273.9959151809008,0.8034185666941497
2010-03-23 07:34:21-10:00,160.281,13.407014149368301,-273.9974897156977,0.805014405608255
2010-03-23 07:34:22-10:00,160.656,13.410869880865512,-273.9990642949218,0.8066141435730662
2010-03-23 07:34:23-10:00,160.656,13.414725615039528,-274.0006389187633,0.8063306367305596
2010-03-23 07:34:24-10:00,160.656,13.418581351449882,-274.00221358706324,0.8060473296197233
2010-03-23 07:34:25-10:00,160.656,13.422437245977623,-274.0037883637108,0.8057642105925094
2010-03-23 07:34:26-10:00,161.405,13.426292831475456,-274.0053630571235,0.8092365765532367
2010-03-23 07:34:27-10:00,161.405,13.430148731177631,-274.00693792328616,0.8089525378407877
2010-03-23 07:34:28-10:00,161.405,13.434004477180258,-274.00851276969394,0.8086687104538326
2010-03-23 07:34:29-10:00,161.405,13.437860225688988,-274.0100876609771,0.8083850826753656
2010-03-23 07:34:30-10:00,161.405,13.441715976800943,-274.0116625969947,0.8081016542922196
2010-03-23 07:34:31-10:00,161.405,13.445571730075592,-274.0132375775876,0.8078184251310071
2010-03-23 07:34:32-10:00,161.405,13.449427485930139,-274.0148126029459,0.8075353949555903
2010-03-23 07:34:33-10:00,161.405,13.453283243600715,-274.0163876725758,0.807252563616801
2010-03-23 07:34:34-10:00,161.405,13.457139159939873,-274.0179628513872,0.8069699194161424
2010-03-23 07:34:35-10:00,161.779,13.460994922289373,-274.0195380104589,0.8085567029936723
2010-03-23 07:34:36-10:00,162.154,13.464850687501023,-274.0211132146983,0.8101473729087805
2010-03-23 07:34:37-10:00,162.154,13.468706454809787,-274.0226884636103,0.8098640259052451
2010-03-23 07:34:38-10:00,162.154,13.472562224635807,-274.02426375738816,0.8095808775827339
2010-03-23 07:34:39-10:00,162.528,13.476417996536549,-274.02583909587054,0.8111645325090909
2010-03-23 07:34:40-10:00,162.903,13.480273770934167,-274.0274144792526,0.8127520705830485
2010-03-23 07:34:41-10:00,162.903,13.48412970284659,-274.0289899710961,0.8124682005719104
2010-03-23 07:34:42-10:00,163.277,13.487985481449009,-274.0305654438147,0.8140491904427415
2010-03-23 07:34:43-10:00,163.652,13.491841262406378,-274.0321409616378,0.8156340612882536
2010-03-23 07:34:44-10:00,163.652,13.49569704581872,-274.0337165244273,0.8153494960990338
2010-03-23 07:34:45-10:00,163.652,13.499552831243127,-274.03529213202137,0.8150651300247064
2010-03-23 07:34:46-10:00,163.652,13.503408619098261,-274.03686778461184,0.8147809628299391
2010-03-23 07:34:47-10:00,163.652,13.507264409159784,-274.0384434821284,0.8144969943271001
2010-03-23 07:34:48-10:00,163.652,13.511120356662266,-274.04001928823436,0.8142132128916717
2010-03-23 07:34:49-10:00,162.903,13.514975995318204,-274.0415950115802,0.8102044716931929
2010-03-23 07:34:50-10:00,162.903,13.518831947180063,-274.0431709076239,0.809922383635463
2010-03-23 07:34:51-10:00,162.154,13.522687745958493,-274.0447467850089,0.8059179160098074
2010-03-23 07:34:52-10:00,162.154,13.52654354667464,-274.04632270731383,0.8056375282085516
2010-03-23 07:34:53-10:00,161.405,13.5303993497489,-274.0478986747321,0.8016373375122942
2010-03-23 07:34:54-10:00,160.656,13.534255154738572,-274.0494746871021,0.7976399289477796
2010-03-23 07:34:55-10:00,160.656,13.538111117529152,-274.05105080836904,0.7973627012100919
2010-03-23 07:34:56-10:00,159.907,13.541966770963553,-274.0526268467853,0.7933695678421987
