hst datetime,ap1_ghi,elevation,azimut,ap1_rel
2010-03-23 08:15:11-10:00,257.037,22.83913875899123,-278.03119980447025,0.6985157184255968
2010-03-23 08:15:12-10:00,257.404,22.84297782604842,-278.0329380500728,0.6993854607588278
2010-03-23 08:15:13-10:00,257.037,22.846817033488662,-278.0346764576761,0.6982609165413454
2010-03-23 08:15:14-10:00,257.037,22.850655917066838,-278.0364148162249,0.6981335985269872
2010-03-23 08:15:15-10:00,256.303,22.854495096437596,-278.03815340785303,0.6960130795276623
2010-03-23 08:15:16-10:00,255.201,22.85833410639941,-278.03989202041237,0.6928941885063991
2010-03-23 08:15:17-10:00,254.467,22.862173102258755,-278.0416307251211,0.690775409627147
2010-03-23 08:15:18-10:00,253.732,22.866012084119273,-278.04336952183604,0.6886546923328795
2010-03-23 08:15:19-10:00,253.732,22.869851051548302,-278.04510841038723,0.6885292533502909
2010-03-23 08:15:20-10:00,253.365,22.873690004966544,-278.04684739098957,0.6874081508138871
2010-03-23 08:15:21-10:00,252.998,22.877528943837188,-278.0485864632109,0.6862874601697675
2010-03-23 08:15:22-10:00,252.631,22.881368023674735,-278.05032569839443,0.6851671761233932
2010-03-23 08:15:23-10:00,251.896,22.885206934069675,-278.0520649546452,0.6830494276978311
2010-03-23 08:15:24-10:00,251.162,22.889045830323294,-278.05380430320605,0.6809351647113564
2010-03-23 08:15:25-10:00,250.427,22.892884712540585,-278.0555437439356,0.6788189639334383
2010-03-23 08:15:26-10:00,249.326,22.89672358028653,-278.057283276661,0.6757116205376666
2010-03-23 08:15:27-10:00,248.591,22.900562433984273,-278.05902290160014,0.67359714646537
2010-03-23 08:15:28-10:00,247.857,22.90440127319999,-278.0607626185816,0.6714861539812383
2010-03-23 08:15:29-10:00,247.123,22.90824025313152,-278.0625024981879,0.6693759275598538
2010-03-23 08:15:30-10:00,247.123,22.912079063476952,-278.0642423991627,0.6692542828481609
2010-03-23 08:15:31-10:00,247.123,22.91591786007121,-278.0659823928039,0.6691326858590834
2010-03-23 08:15:32-10:00,247.49,22.919756642159463,-278.0677224785775,0.6700046786194944
2010-03-23 08:15:33-10:00,247.857,22.923595410169636,-278.0694626567067,0.6708763581767307
2010-03-23 08:15:34-10:00,248.224,22.927434163664525,-278.07120292701643,0.6717477247297939
2010-03-23 08:15:35-10:00,248.959,22.931272903068766,-278.07294328972614,0.6736144850947181
2010-03-23 08:15:36-10:00,249.693,22.935111782716124,-278.0746838150517,0.6754778612099024
2010-03-23 08:15:37-10:00,250.795,22.9389504931708,-278.07642436207516,0.6783359148264126
2010-03-23 08:15:38-10:00,251.896,22.942789189408824,-278.0781650017337,0.6811902307271307
2010-03-23 08:15:39-10:00,253.365,22.946627871532307,-278.07990573388247,0.6850384989333193
2010-03-23 08:15:40-10:00,254.467,22.950466539322964,-278.08164655844905,0.6878932745271717
2010-03-23 08:15:41-10:00,255.201,22.954305192559843,-278.0833874753576,0.6897523951811732
2010-03-23 08:15:42-10:00,255.935,22.95814383166692,-278.08512848482724,0.691610845459834
2010-03-23 08:15:43-10:00,256.67,22.961982610976392,-278.08686965710257,0.6934713225061686
2010-03-23 08:15:44-10:00,257.037,22.96582106629265,-278.08861078079065,0.6943370564250976
2010-03-23 08:15:45-10:00,257.404,22.969659816885443,-278.0903521381164,0.6952024701997425
2010-03-23 08:15:46-10:00,257.771,22.973498398560388,-278.09209351767504,0.6960675792266333
2010-03-23 08:15:47-10:00,258.138,22.977336965649876,-278.0938349897159,0.6969323786304129
2010-03-23 08:15:48-10:00,258.506,22.981175518575473,-278.09557655445536,0.6977995679352529
2010-03-23 08:15:49-10:00,259.24,22.985014056904962,-278.0973182117237,0.6996542322583382
2010-03-23 08:15:50-10:00,259.975,22.988852735822498,-278.0990600321803,0.7015109222664119
2010-03-23 08:15:51-10:00,260.709,22.992691090287916,-278.1008018039642,0.7033642564867277
2010-03-23 08:15:52-10:00,261.443,22.996529740731795,-278.10254381015716,0.7052169136344622
2010-03-23 08:15:53-10:00,262.178,23.00036822115444,-278.1042858377995,0.7070716064649641
2010-03-23 08:15:54-10:00,262.912,23.00420668770228,-278.1060279586437,0.708922935876777
2010-03-23 08:15:55-10:00,263.279,23.008045139619313,-278.10777017215366,0.7097841899835562
2010-03-23 08:15:56-10:00,264.014,23.011883577330206,-278.1095124785494,0.7116370628471959
2010-03-23 08:15:57-10:00,264.748,23.01572200061427,-278.11125487775564,0.7134865748768117
2010-03-23 08:15:58-10:00,265.482,23.019560408931564,-278.11299736933574,0.7153354224203087
2010-03-23 08:15:59-10:00,265.85,23.023398958424018,-278.11474002507254,0.7161975997652761
2010-03-23 08:16:00-10:00,266.217,23.02723733786219,-278.116482702396,0.7170567812355847
2010-03-23 08:16:01-10:00,266.217,23.031075703386268,-278.11822547308276,0.7169273184261484
2010-03-23 08:16:02-10:00,266.217,23.03491405424088,-278.1199683365973,0.7167979061583362
