hst datetime,ap4_ghi,elevation,azimut,ap4_rel
2010-03-25 07:31:38-10:00,182.886,13.20740056766849,-273.04762796959847,0.9355855030174627
2010-03-25 07:31:39-10:00,182.886,13.211259735919025,-273.04918646907356,0.9352501180966101
2010-03-25 07:31:40-10:00,183.245,13.215118908653356,-273.0507450077708,0.9367501850857557
2010-03-25 07:31:41-10:00,183.245,13.218978086293486,-273.0523035858829,0.9364146234501033
2010-03-25 07:31:42-10:00,183.245,13.222837268393361,-273.05386220324726,0.9360793022730681
2010-03-25 07:31:43-10:00,183.603,13.226696610977436,-273.0554209231063,0.9375723418225619
2010-03-25 07:31:44-10:00,183.603,13.230555802074576,-273.05697961887165,0.9372368466391332
2010-03-25 07:31:45-10:00,183.603,13.234414998356925,-273.05853835444776,0.9369015915620961
2010-03-25 07:31:46-10:00,183.603,13.238274199057864,-273.0600971293438,0.9365665764058106
2010-03-25 07:31:47-10:00,183.603,13.242133404596867,-273.06165594374977,0.9362318008819426
2010-03-25 07:31:48-10:00,183.962,13.245992614530518,-273.0632147975058,0.9377272300723667
2010-03-25 07:31:49-10:00,184.321,13.249851829280162,-273.064773690804,0.9392215910887645
2010-03-25 07:31:50-10:00,184.321,13.25371120400533,-273.0663326865442,0.9388862131465908
2010-03-25 07:31:51-10:00,184.321,13.257570271994943,-273.06789159540733,0.938551101831747
2010-03-25 07:31:52-10:00,184.321,13.261429656081182,-273.06945067022747,0.9382162028079565
2010-03-25 07:31:53-10:00,184.321,13.265288888905522,-273.07100972141825,0.9378815563940478
2010-03-25 07:31:54-10:00,184.679,13.269148126492125,-273.072568812233,0.9393681126536865
2010-03-25 07:31:55-10:00,185.038,13.273007368397309,-273.0741279425114,0.9408586941067744
2010-03-25 07:31:56-10:00,185.038,13.276866615039802,-273.07568711244284,0.9405234644554952
2010-03-25 07:31:57-10:00,185.038,13.280726021582572,-273.0772463849405,0.9401884603350351
2010-03-25 07:31:58-10:00,185.038,13.284585121311554,-273.07880557065266,0.9398537219925147
2010-03-25 07:31:59-10:00,185.038,13.288444537170768,-273.08036492270094,0.9395191951440401
2010-03-25 07:32:00-10:00,185.038,13.29230380146988,-273.08192425072866,0.939184920093166
2010-03-25 07:32:01-10:00,185.396,13.296163070349722,-273.0834836186526,0.9406673132778912
2010-03-25 07:32:02-10:00,185.755,13.300022343902274,-273.08504302632736,0.9421537246110516
2010-03-25 07:32:03-10:00,185.755,13.303881621686045,-273.0866024735948,0.941818870354255
2010-03-25 07:32:04-10:00,185.755,13.307740904119763,-273.0881619606442,0.9414842542754783
2010-03-25 07:32:05-10:00,185.755,13.31160019043804,-273.08972148698547,0.9411498761923943
2010-03-25 07:32:06-10:00,185.755,13.315459637641666,-273.09128111689415,0.9408157222681751
2010-03-25 07:32:07-10:00,186.472,13.319318932777225,-273.09284072270975,0.9441120067720473
2010-03-25 07:32:08-10:00,186.472,13.323178232845612,-273.09440036870643,0.9437770530913033
2010-03-25 07:32:09-10:00,186.472,13.327037537296398,-273.0959600544809,0.9434423372865308
2010-03-25 07:32:10-10:00,186.472,13.33089684590108,-273.0975197799596,0.943107859129609
2010-03-25 07:32:11-10:00,186.472,13.334756159080701,-273.09907954533435,0.9427736183364662
2010-03-25 07:32:12-10:00,186.472,13.33861547639349,-273.10063935044656,0.9424396146981195
2010-03-25 07:32:13-10:00,186.472,13.34247495386496,-273.1021992585821,0.9421058344788209
2010-03-25 07:32:14-10:00,186.831,13.346334279517325,-273.1037591430604,0.943585425188509
2010-03-25 07:32:15-10:00,187.189,13.350193610027553,-273.1053190678338,0.9450589202334867
2010-03-25 07:32:16-10:00,187.189,13.354052944626599,-273.1068790324081,0.9447245820595382
2010-03-25 07:32:17-10:00,187.189,13.357912283736896,-273.10843903697656,0.9443904806835502
2010-03-25 07:32:18-10:00,187.548,13.361771626914763,-273.10999908137853,0.9458671727419515
2010-03-25 07:32:19-10:00,187.907,13.365630974580629,-273.11155916580526,0.9473428214111
2010-03-25 07:32:20-10:00,187.907,13.369490481900094,-273.1131193532051,0.9470081367533315
2010-03-25 07:32:21-10:00,187.907,13.373349837754953,-273.1146795172243,0.9466737023459076
2010-03-25 07:32:22-10:00,187.907,13.377209197959752,-273.1162397214755,0.946339504426522
2010-03-25 07:32:23-10:00,186.472,13.381068562609949,-273.11779996581635,0.9387811287822846
2010-03-25 07:32:24-10:00,185.038,13.384927931263942,-273.1193602500885,0.93123311898747
2010-03-25 07:32:25-10:00,182.886,13.388787304341276,-273.12092057448217,0.9200782584114731
2010-03-25 07:32:26-10:00,180.735,13.392646681401317,-273.1224809388398,0.9089362920637127
2010-03-25 07:32:27-10:00,178.583,13.396506218471234,-273.124041406469,0.8977971388355597
2010-03-25 07:32:28-10:00,176.431,13.400365448176313,-273.12560178761225,0.8866658596129492
2010-03-25 07:32:29-10:00,175.714,13.404224993372676,-273.1271623353396,0.8827515446967589
2010-03-25 07:32:30-10:00,175.714,13.408084387331046,-273.1287228601501,0.8824407933718903
2010-03-25 07:32:31-10:00,176.431,13.411943785217987,-273.13028342500485,0.8857297887951716
2010-03-25 07:32:32-10:00,177.866,13.415803187456051,-273.13184403009694,0.8926197505059561
2010-03-25 07:32:33-10:00,179.659,13.419662593597828,-273.13340467526194,0.9013008565540352
2010-03-25 07:32:34-10:00,181.452,13.423522159678242,-273.1349654238256,0.9099758467850126
2010-03-25 07:32:35-10:00,183.245,13.427381418099563,-273.1365260859045,0.9186447664063339
2010-03-25 07:32:36-10:00,184.321,13.431240992695962,-273.13808691521194,0.9237143645884541
2010-03-25 07:32:37-10:00,185.038,13.435100414898402,-273.13964772086365,0.926981939230001
2010-03-25 07:32:38-10:00,185.038,13.438959841710114,-273.1412085671803,0.9266565375703346
2010-03-25 07:32:39-10:00,185.755,13.44281927236459,-273.1427694536698,0.9299207874176314
2010-03-25 07:32:40-10:00,185.755,13.446678707282526,-273.1443303805236,0.9295945840780303
2010-03-25 07:32:41-10:00,186.472,13.450538146022897,-273.14589134758364,0.9328555153054007
2010-03-25 07:32:42-10:00,187.189,13.454397588679262,-273.1474523547056,0.9361141608571355
2010-03-25 07:32:43-10:00,187.907,13.458257191399248,-273.14901346587874,0.9393755089798947
2010-03-25 07:32:44-10:00,188.624,13.462116642077028,-273.1505745536689,0.9426295886077648
2010-03-25 07:32:45-10:00,188.982,13.46597609686052,-273.15213568206417,0.9440879513806237
2010-03-25 07:32:46-10:00,189.341,13.46983555584453,-273.1536968509215,0.9455502875613376
2010-03-25 07:32:47-10:00,190.058,13.473695018802239,-273.1552580601689,0.9487987919593466
2010-03-25 07:32:48-10:00,190.058,13.477554485506177,-273.1568193097336,0.9484669019448789
2010-03-25 07:32:49-10:00,190.775,13.481413956378805,-273.1583805998089,0.9517121156703777
2010-03-25 07:32:50-10:00,190.775,13.485273586590182,-273.15994199339104,0.9513794269847063
2010-03-25 07:32:51-10:00,190.775,13.48913306501112,-273.16150336402757,0.9510469847694834
2010-03-25 07:32:52-10:00,191.493,13.492992547463345,-273.16306477538194,0.9542928815406367
2010-03-25 07:32:53-10:00,191.493,13.496852034040712,-273.16462622731024,0.9539596552408778
2010-03-25 07:32:54-10:00,191.851,13.500711524303675,-273.16618771965574,0.9554094863124065
2010-03-25 07:32:55-10:00,192.21,13.50457101867113,-273.1677492526079,0.9568632843435793
2010-03-25 07:32:56-10:00,192.21,13.50843051670113,-273.16931082600763,0.9565295118839691
2010-03-25 07:32:57-10:00,192.21,13.512290174427903,-273.17087250321356,0.9561959593202022
2010-03-25 07:32:58-10:00,192.568,13.516149679859373,-273.17243415740177,0.9576429917026085
2010-03-25 07:32:59-10:00,192.927,13.520009189678538,-273.1739958525951,0.9590939874705626
2010-03-25 07:33:00-10:00,192.927,13.523868703118962,-273.17555758830156,0.9587599054287063
2010-03-25 07:33:01-10:00,192.927,13.527728220601546,-273.17711936471244,0.9584260566407037
2010-03-25 07:33:02-10:00,193.644,13.531587741684024,-273.1786811816684,0.9616531259323615
2010-03-25 07:33:03-10:00,193.644,13.535447266787989,-273.18024303936164,0.9613185039803113
2010-03-25 07:33:04-10:00,193.644,13.539306951086013,-273.18180500081166,0.9609841019925472
2010-03-25 07:33:05-10:00,193.644,13.543166327828978,-273.1833668763385,0.9606499601549406
2010-03-25 07:33:06-10:00,193.644,13.547026019900835,-273.18492891925814,0.9603160243000239
2010-03-25 07:33:07-10:00,194.361,13.55088555990646,-273.18649093962426,0.9635368332783754
2010-03-25 07:33:08-10:00,194.361,13.554745103880453,-273.18805300080766,0.963202141392381
2010-03-25 07:33:09-10:00,194.361,13.558604651381842,-273.1896151026502,0.962867682621027
2010-03-25 07:33:10-10:00,194.361,13.56246420283138,-273.1911772453431,0.962533456689583
2010-03-25 07:33:11-10:00,194.361,13.566323913401618,-273.19273949191654,0.9621994499366924
2010-03-25 07:33:12-10:00,195.079,13.570183316343785,-273.1943016526592,0.9654189851785901
2010-03-25 07:33:13-10:00,195.079,13.574043034652338,-273.1958639811763,0.9650842107922377
2010-03-25 07:33:14-10:00,195.079,13.577902600600751,-273.1974262867484,0.9647496827147382
2010-03-25 07:33:15-10:00,195.079,13.58176217034046,-273.19898863341183,0.9644153871599743
2010-03-25 07:33:16-10:00,195.796,13.585621743964625,-273.20055102102174,0.967624741212181
2010-03-25 07:33:17-10:00,195.796,13.589481321033668,-273.2021134494211,0.9672896830389058
2010-03-25 07:33:18-10:00,195.796,13.593340901967158,-273.20367591880006,0.9669548575233097
2010-03-25 07:33:19-10:00,195.796,13.597200485998345,-273.2052384286658,0.966620264494724
2010-03-25 07:33:20-10:00,196.154,13.601060230141142,-273.2068010434171,0.9680526797806381
2010-03-25 07:33:21-10:00,196.513,13.604919821419035,-273.20836363515025,0.9694890521913206
2010-03-25 07:33:22-10:00,196.513,13.608779416846112,-273.20992626826285,0.969153932308109
2010-03-25 07:33:23-10:00,196.513,13.612639015654597,-273.2114889422607,0.9688190447896007
2010-03-25 07:33:24-10:00,196.513,13.616498618266714,-273.21305165733685,0.9684843893627199
2010-03-25 07:33:25-10:00,196.513,13.620358224454678,-273.21461441341796,0.9681499658111092
2010-03-25 07:33:26-10:00,196.872,13.624217833994887,-273.21617721043503,0.9695838292776862
2010-03-25 07:33:27-10:00,197.23,13.628077602923655,-273.21774011179383,0.9710117671836392
2010-03-25 07:33:28-10:00,197.23,13.63193721924073,-273.21930299057146,0.9706768202560988
2010-03-25 07:33:29-10:00,197.947,13.635796839634507,-273.22086591084184,0.9738696378371512
2010-03-25 07:33:30-10:00,197.947,13.639656463337154,-273.22242887211087,0.9735339382418953
2010-03-25 07:33:31-10:00,197.947,13.643516090770836,-273.2239918745713,0.9731984707799888
2010-03-25 07:33:32-10:00,197.947,13.64737572149571,-273.22555491806577,0.9728632352540196
2010-03-25 07:33:33-10:00,198.665,13.651235355929455,-273.2271180027825,0.9760558184239575
2010-03-25 07:33:34-10:00,198.665,13.6550951492495,-273.22868119179077,0.9757198181901381
2010-03-25 07:33:35-10:00,198.665,13.65895479031666,-273.2302443584958,0.97538406357088
2010-03-25 07:33:36-10:00,199.382,13.662814434956708,-273.2318075666313,0.9785675793627144
2010-03-25 07:33:37-10:00,199.382,13.666674083269175,-273.2333708160586,0.9782310780229999
2010-03-25 07:33:38-10:00,199.382,13.670533734807313,-273.2349341066133,0.9778948088887582
2010-03-25 07:33:39-10:00,199.382,13.674393389993607,-273.23649743848847,0.9775587716880261
2010-03-25 07:33:40-10:00,199.74,13.678253048389198,-273.23806081152776,0.9789776172052449
2010-03-25 07:33:41-10:00,200.099,13.682112866031302,-273.23962428915894,0.9804003751123822
2010-03-25 07:33:42-10:00,200.099,13.685972375511463,-273.2411876812585,0.9800638400382866
2010-03-25 07:33:43-10:00,200.099,13.689832199734232,-273.2427512413873,0.9797275096739795
2010-03-25 07:33:44-10:00,200.099,13.693691871934053,-273.24431477967585,0.9793914244712558
2010-03-25 07:33:45-10:00,200.458,13.697551547291813,-273.24587835920937,0.9808121059338076
2010-03-25 07:33:46-10:00,200.816,13.701411226226911,-273.2474419801778,0.9822269230590528
2010-03-25 07:33:47-10:00,200.816,13.70527090829859,-273.2490056424227,0.9818903295386685
2010-03-25 07:33:48-10:00,200.816,13.709130749545801,-273.25056940938435,0.9815539539533626
2010-03-25 07:33:49-10:00,200.816,13.712990282344427,-273.25213309081926,0.9812178368076498
2010-03-25 07:33:50-10:00,200.816,13.716850130571846,-273.25369694092916,0.9808819235361951
2010-03-25 07:33:51-10:00,200.816,13.720709825623429,-273.25526076845836,0.9805462547014051
2010-03-25 07:33:52-10:00,200.816,13.72456952451707,-273.2568246378546,0.9802108164009818
2010-03-25 07:33:53-10:00,200.816,13.728429226485552,-273.258388548624,0.9798756084691389
2010-03-25 07:33:54-10:00,200.816,13.732288931951997,-273.2599525009603,0.979540630636942
2010-03-25 07:33:55-10:00,200.816,13.736148640473022,-273.2615164947023,0.9792058827109907
2010-03-25 07:33:56-10:00,200.816,13.74000835214282,-273.2630805297056,0.9788713644515135
2010-03-25 07:33:57-10:00,200.816,13.743868223122394,-273.2646446700855,0.9785370621068046
2010-03-25 07:33:58-10:00,200.099,13.747727941286177,-273.26620878816277,0.9747103945554418
2010-03-25 07:33:59-10:00,198.665,13.751587662788765,-273.2677729480444,0.9673949237973971
2010-03-25 07:34:00-10:00,195.796,13.755447387726836,-273.26933714958875,0.9530991277365074
2010-03-25 07:34:01-10:00,192.927,13.759307115876489,-273.2709013927261,0.9388130833553429
2010-03-25 07:34:02-10:00,187.907,13.763166847011071,-273.27246567738416,0.9140732452392725
2010-03-25 07:34:03-10:00,182.886,13.7670265815507,-273.27403000375347,0.8893454078860971
2010-03-25 07:34:04-10:00,176.431,13.770886474677393,-273.275594434954,0.8576634711224983
2010-03-25 07:34:05-10:00,170.335,13.774746215241532,-273.27715884428767,0.8277476976017091
2010-03-25 07:34:06-10:00,163.522,13.778605959077238,-273.2787232955431,0.7943691991988533
2010-03-25 07:34:07-10:00,156.35,13.782465706277902,-273.28028778857515,0.7592700381048281
2010-03-25 07:34:08-10:00,149.178,13.786325456402718,-273.281852323225,0.7241947603871083
2010-03-25 07:34:09-10:00,142.006,13.790185209874023,-273.28341689968573,0.689143341545059
2010-03-25 07:34:10-10:00,135.909,13.794044966249107,-273.28498151779655,0.659330869370153
2010-03-25 07:34:11-10:00,130.53,13.797904881572714,-273.2865462410395,0.6330206796829402
2010-03-25 07:34:12-10:00,126.945,13.801764643832026,-273.288110942343,0.6154256368442306
2010-03-25 07:34:13-10:00,124.076,13.805624409723142,-273.2896756858569,0.6013125144226092
2010-03-25 07:34:14-10:00,123.359,13.809484178478977,-273.2912404710871,0.5976347245735645
2010-03-25 07:34:15-10:00,124.076,13.813343950519869,-273.29280529822455,0.6009043432476492
2010-03-25 07:34:16-10:00,125.51,13.817203725405284,-273.2943701671107,0.6076430214785581
2010-03-25 07:34:17-10:00,127.662,13.821063503558321,-273.2959350779392,0.6178520692320539
2010-03-25 07:34:18-10:00,131.248,13.82492344015788,-273.29750009384856,0.6349920335425496
2010-03-25 07:34:19-10:00,135.551,13.828783068430424,-273.2990650247938,0.6555881451468706
2010-03-25 07:34:20-10:00,139.854,13.832643011297593,-273.3006301245826,0.6761702827976174
2010-03-25 07:34:21-10:00,143.44,13.836502801335088,-273.302195202898,0.693273088850035
2010-03-25 07:34:22-10:00,147.743,13.840362594588516,-273.30376032323557,0.7138285395055485
2010-03-25 07:34:23-10:00,150.612,13.844222390616995,-273.30532548543613,0.7274439702170754
2010-03-25 07:34:24-10:00,154.198,13.848082189841575,-273.30689068969144,0.7445120691561129
2010-03-25 07:34:25-10:00,157.067,13.851942147446671,-273.3084559991564,0.7581079021090108
2010-03-25 07:34:26-10:00,159.219,13.855801796653294,-273.3100212237475,0.7682350223190691
2010-03-25 07:34:27-10:00,162.087,13.85966176049529,-273.31158661756587,0.7818088235668228
2010-03-25 07:34:28-10:00,164.598,13.863521571219277,-273.31315198952115,0.7936520947506264
2010-03-25 07:34:29-10:00,167.108,13.867381384983148,-273.31471740377094,0.8054825458705417
2010-03-25 07:34:30-10:00,169.259,13.87124120188451,-273.3162828601743,0.8155751655249115
2010-03-25 07:34:31-10:00,172.128,13.875101021482072,-273.3178483585717,0.8291194906683376
2010-03-25 07:34:32-10:00,174.997,13.87896084419704,-273.319413899155,0.8426546761181836
2010-03-25 07:34:33-10:00,178.583,13.88282066926171,-273.320979481429,0.8596321024001453
2010-03-25 07:34:34-10:00,181.452,13.886680653700516,-273.3225451699194,0.8731478606735406
2010-03-25 07:34:35-10:00,184.321,13.890540484519189,-273.3241108364725,0.8866545196816337
2010-03-25 07:34:36-10:00,186.831,13.89440031874179,-273.32567654561217,0.8984257314878413
2010-03-25 07:34:37-10:00,189.341,13.898260155602102,-273.3272422968446,0.9101890138744243
2010-03-25 07:34:38-10:00,190.775,13.902119995518575,-273.3288080903588,0.916773632219495
2010-03-25 07:34:39-10:00,191.493,13.905979838268228,-273.33037392608577,0.9199142223527301
2010-03-25 07:34:40-10:00,192.927,13.909839683626675,-273.33193980395527,0.9264911385489368
2010-03-25 07:34:41-10:00,193.644,13.913699687639433,-273.3335057874972,0.9296215356262577
2010-03-25 07:34:42-10:00,194.361,13.917559538288671,-273.3350717495398,0.9327498410102864
2010-03-25 07:34:43-10:00,195.079,13.921419392272515,-273.33663775428283,0.9358808416268973
2010-03-25 07:34:44-10:00,196.513,13.92527924882488,-273.3382038012326,0.9424435555236739
2010-03-25 07:34:45-10:00,197.947,13.929139108366439,-273.33976989058044,0.9490018611387615
2010-03-25 07:34:46-10:00,199.382,13.932998970456614,-273.34133602216747,0.9555605555905069
2010-03-25 07:34:47-10:00,200.099,13.936858835516547,-273.3429021961852,0.9586749073314291
2010-03-25 07:34:48-10:00,200.816,13.940718858732849,-273.34446847582745,0.9617871568978549
2010-03-25 07:34:49-10:00,200.816,13.944578573319486,-273.34603467089363,0.9614645012110266
2010-03-25 07:34:50-10:00,200.816,13.948438601997097,-273.3476010353088,0.9611420371423322
2010-03-25 07:34:51-10:00,200.816,13.952298477978879,-273.3491673788671,0.9608198034845242
2010-03-25 07:34:52-10:00,200.816,13.956158356448661,-273.35073376476055,0.960497787054032
2010-03-25 07:34:53-10:00,200.816,13.960018237832138,-273.35230019318567,0.9601759876004131
2010-03-25 07:34:54-10:00,200.816,13.963878121685728,-273.3538666639804,0.9598544049459997
2010-03-25 07:34:55-10:00,200.816,13.967738164058899,-273.35543324070125,0.9595330258884113
2010-03-25 07:34:56-10:00,200.816,13.97159789730197,-273.35699973276144,0.9592118891359588
