hst datetime,ap5_ghi,elevation,azimut,ap5_rel
2010-03-23 07:32:25-10:00,118.555,12.959168427349411,-273.81413001252855,0.6208093428067847
2010-03-23 07:32:26-10:00,118.555,12.96302387864057,-273.81569931804097,0.6205817497645819
2010-03-23 07:32:27-10:00,119.328,12.966879489368967,-273.81726872974724,0.6243991363410812
2010-03-23 07:32:28-10:00,119.328,12.97073479242105,-273.81883805671725,0.6241704039718191
2010-03-23 07:32:29-10:00,119.328,12.97459041066011,-273.8204075537299,0.6239418205504839
2010-03-23 07:32:30-10:00,119.328,12.978445876971575,-273.82197702984934,0.6237134136007015
2010-03-23 07:32:31-10:00,120.1,12.982301347225746,-273.82354654875024,0.627518850238092
2010-03-23 07:32:32-10:00,120.1,12.986156820978342,-273.82511611027104,0.6272893016981745
2010-03-23 07:32:33-10:00,120.1,12.99001229864799,-273.82668571460357,0.6270599209276454
2010-03-23 07:32:34-10:00,120.1,12.993867935243937,-273.82825542508056,0.6268306985344704
2010-03-23 07:32:35-10:00,120.872,12.997723264508693,-273.82982505108504,0.6306294429235003
2010-03-23 07:32:36-10:00,120.872,13.001578908991005,-273.83139484751814,0.6303990838957912
2010-03-23 07:32:37-10:00,120.872,13.005434400814693,-273.83296462249075,0.6301689023511832
2010-03-23 07:32:38-10:00,121.258,13.009289896821976,-273.83453444069164,0.631950573915344
2010-03-23 07:32:39-10:00,121.644,13.013145396245742,-273.8361043016258,0.6337309452671753
2010-03-23 07:32:40-10:00,121.644,13.017000899506018,-273.83767420548656,0.6334998000999102
2010-03-23 07:32:41-10:00,121.644,13.020856406162013,-273.83924415211584,0.6332688234392941
2010-03-23 07:32:42-10:00,122.417,13.024711916304751,-273.8408141413671,0.6370607238700761
2010-03-23 07:32:43-10:00,122.417,13.02856758591812,-273.84238423759314,0.6368286086562457
2010-03-23 07:32:44-10:00,122.417,13.032423103221548,-273.84395431263675,0.6365966718535329
2010-03-23 07:32:45-10:00,122.803,13.036278624197879,-273.8455244308477,0.6383714622324358
2010-03-23 07:32:46-10:00,123.189,13.04013414893966,-273.8470945920814,0.6401449607242905
2010-03-23 07:32:47-10:00,123.189,13.04398967700689,-273.8486647961803,0.6399120704311044
2010-03-23 07:32:48-10:00,123.962,13.047845208818044,-273.8502350433361,0.6436932804200055
2010-03-23 07:32:49-10:00,123.962,13.05170074392895,-273.851805333387,0.6434592694385259
2010-03-23 07:32:50-10:00,124.348,13.055556438212767,-273.85337573004557,0.6452283313640609
2010-03-23 07:32:51-10:00,124.734,13.05941197999759,-273.85494610578127,0.646996117404248
2010-03-23 07:32:52-10:00,124.734,13.063267525806506,-273.8565165249758,0.6467611618967414
2010-03-23 07:32:53-10:00,125.506,13.067123074868704,-273.85808698713015,0.6505278389996719
2010-03-23 07:32:54-10:00,125.506,13.070978627605124,-273.8596574924386,0.650291772405525
2010-03-23 07:32:55-10:00,125.892,13.07483418379022,-273.8612280408306,0.6520551565499827
2010-03-23 07:32:56-10:00,126.279,13.078689743195554,-273.86279863223297,0.6538224394384872
2010-03-23 07:32:57-10:00,126.279,13.082545461693678,-273.86436933036856,0.6535854257789079
2010-03-23 07:32:58-10:00,126.279,13.086401027611704,-273.8659400076834,0.6533485934926521
2010-03-23 07:32:59-10:00,127.051,13.090256597472452,-273.86751072857015,0.6571046980940586
2010-03-23 07:33:00-10:00,127.051,13.094112170506627,-273.86908149253134,0.6568667630390843
2010-03-23 07:33:01-10:00,127.051,13.097967747134707,-273.87065229976065,0.6566290002533225
2010-03-23 07:33:02-10:00,127.051,13.101823326915282,-273.87222315009905,0.6563914095809438
2010-03-23 07:33:03-10:00,127.051,13.105678910267603,-273.8737940437388,0.6561539908133177
2010-03-23 07:33:04-10:00,127.823,13.109534652201754,-273.875365044061,0.6599022811302376
2010-03-23 07:33:05-10:00,127.823,13.113390086451087,-273.8769359602958,0.6596637747521528
2010-03-23 07:33:06-10:00,127.823,13.117245835040558,-273.878507047129,0.6594254215552717
2010-03-23 07:33:07-10:00,127.823,13.12110143170108,-273.88007811378367,0.6591872501908109
2010-03-23 07:33:08-10:00,127.823,13.12495703144558,-273.8816492236452,0.6589492508901095
2010-03-23 07:33:09-10:00,128.596,13.128812634692688,-273.88322037690523,0.6626949313451129
2010-03-23 07:33:10-10:00,128.596,13.132668241000488,-273.8847915734041,0.6624558383953415
2010-03-23 07:33:11-10:00,128.596,13.136524006243276,-273.88636287688917,0.66221690834602
2010-03-23 07:33:12-10:00,128.596,13.140379463503981,-273.88793409628806,0.6619781699374118
2010-03-23 07:33:13-10:00,129.368,13.144235235351331,-273.8895054867591,0.6657122037959579
2010-03-23 07:33:14-10:00,129.368,13.148090854539987,-273.891076856483,0.6654723687331879
2010-03-23 07:33:15-10:00,129.368,13.151946477057237,-273.89264826986255,0.6652327065119038
2010-03-23 07:33:16-10:00,129.368,13.15580210299694,-273.8942197267542,0.6649932169434931
2010-03-23 07:33:17-10:00,130.14,13.159657731918465,-273.8957912269995,0.6687208005800752
2010-03-23 07:33:18-10:00,130.14,13.163513364240265,-273.89736277079,0.6684802287088466
2010-03-23 07:33:19-10:00,130.527,13.167368999197647,-273.89893435763247,0.6702269885737391
2010-03-23 07:33:20-10:00,130.913,13.171224793637528,-273.9005060522934,0.6719673499520512
2010-03-23 07:33:21-10:00,130.913,13.17508043490785,-273.9020777261328,0.6717258711646661
2010-03-23 07:33:22-10:00,131.685,13.178936079858953,-273.9036494439191,0.6754443414324512
2010-03-23 07:33:23-10:00,132.071,13.182791727723265,-273.90522120515607,0.6771809644812793
2010-03-23 07:33:24-10:00,132.457,13.186647378920478,-273.9067930100365,0.6789163408582743
2010-03-23 07:33:25-10:00,133.23,13.190503033008389,-273.90836485840026,0.6826333519747176
2010-03-23 07:33:26-10:00,133.23,13.194358690407801,-273.9099367504414,0.6823884809239783
2010-03-23 07:33:27-10:00,134.002,13.198214506131423,-273.91150874958043,0.6860964515851803
2010-03-23 07:33:28-10:00,134.002,13.202070169361852,-273.91308072851217,0.6858505150607045
2010-03-23 07:33:29-10:00,134.774,13.20592583576327,-273.91465275132856,0.6895545980200882
2010-03-23 07:33:30-10:00,134.774,13.20978150543015,-273.9162248178864,0.6893075992999486
2010-03-23 07:33:31-10:00,135.547,13.213637178136258,-273.9177969281144,0.6930129047718082
2010-03-23 07:33:32-10:00,135.547,13.217492853653853,-273.9193690819394,0.6927648453764851
2010-03-23 07:33:33-10:00,136.319,13.221348532405326,-273.9209412795569,0.6964611534853467
2010-03-23 07:33:34-10:00,136.319,13.225204369403192,-273.92251358439904,0.6962120284983497
2010-03-23 07:33:35-10:00,136.705,13.229060053827814,-273.92408586913496,0.6979337765102023
2010-03-23 07:33:36-10:00,137.091,13.232915741346343,-273.9256581978713,0.6996542939105072
2010-03-23 07:33:37-10:00,137.091,13.236771432051103,-273.92723057046265,0.6994043056832983
2010-03-23 07:33:38-10:00,137.864,13.240627125502607,-273.92880298675146,0.7030967421138927
2010-03-23 07:33:39-10:00,137.864,13.2444828221177,-273.9303754469276,0.7028457037247031
2010-03-23 07:33:40-10:00,138.636,13.248338521456335,-273.931947950833,0.706529180210624
2010-03-23 07:33:41-10:00,138.636,13.252194379396181,-273.93352056226735,0.7062770865929421
2010-03-23 07:33:42-10:00,138.636,13.256049928795196,-273.9350930899127,0.7060251933866636
2010-03-23 07:33:43-10:00,139.408,13.25990579255914,-273.93666578906897,0.7097035868809592
2010-03-23 07:33:44-10:00,139.408,13.263761503540177,-273.9382384684072,0.7094506423167659
2010-03-23 07:33:45-10:00,140.181,13.267617217620227,-273.93981119173304,0.7131302921512835
2010-03-23 07:33:46-10:00,140.181,13.271472934357051,-273.9413839588862,0.7128763078373345
2010-03-23 07:33:47-10:00,140.953,13.27532865417063,-273.9429567700597,0.7165470348636206
2010-03-23 07:33:48-10:00,141.339,13.2791845320773,-273.94452968871235,0.7182535722933441
2010-03-23 07:33:49-10:00,141.726,13.283040101793576,-273.94610252384086,0.7199639963027491
2010-03-23 07:33:50-10:00,142.498,13.286895985693533,-273.9476755307798,0.7236282766149372
2010-03-23 07:33:51-10:00,143.27,13.290751716513475,-273.94924851750784,0.727289962118503
2010-03-23 07:33:52-10:00,144.043,13.294607450464762,-273.95082154858613,0.7309541197768182
2010-03-23 07:33:53-10:00,144.815,13.298463186995233,-273.9523946236061,0.7346106014964836
2010-03-23 07:33:54-10:00,145.587,13.302318926524476,-273.95396774276037,0.7382644863866239
2010-03-23 07:33:55-10:00,146.36,13.30617466861046,-273.95554090588877,0.7419208464021253
2010-03-23 07:33:56-10:00,146.746,13.31003041335052,-273.9571141128507,0.7436135465722912
2010-03-23 07:33:57-10:00,147.904,13.31388631673466,-273.95868742812627,0.7492156427673151
2010-03-23 07:33:58-10:00,147.904,13.317742066963447,-273.96026072329585,0.7489499457269971
2010-03-23 07:33:59-10:00,148.677,13.32159782002958,-273.9618340628405,0.7525973340761359
2010-03-23 07:34:00-10:00,149.449,13.325453576029847,-273.96340744661927,0.7562370774508134
2010-03-23 07:34:01-10:00,150.221,13.329309334520627,-273.96498087447014,0.7598742423915356
2010-03-23 07:34:02-10:00,150.994,13.333165095921967,-273.9665543465861,0.7635138882020519
2010-03-23 07:34:03-10:00,150.994,13.337020859792979,-273.9681278628081,0.7632436015458486
2010-03-23 07:34:04-10:00,151.766,13.34087678201428,-273.96970148697716,0.7668744158136105
2010-03-23 07:34:05-10:00,152.538,13.344732550896826,-273.97127509130166,0.7705026725619247
2010-03-23 07:34:06-10:00,152.538,13.348588322972606,-273.97284874029447,0.7702302023357559
2010-03-23 07:34:07-10:00,153.311,13.352444097472631,-273.97442243345716,0.7738597560112832
2010-03-23 07:34:08-10:00,153.697,13.356299874818287,-273.97599617098416,0.7755339959144967
2010-03-23 07:34:09-10:00,154.083,13.360155654782606,-273.9775699528029,0.7772070533645861
2010-03-23 07:34:10-10:00,154.469,13.364011437140801,-273.9791437788432,0.7788789296372303
2010-03-23 07:34:11-10:00,154.855,13.367867377773363,-273.9807177129576,0.7805496148512253
2010-03-23 07:34:12-10:00,155.628,13.371723164989378,-273.9822916273291,0.784169125136063
2010-03-23 07:34:13-10:00,155.628,13.37557895532171,-273.9838655864832,0.7838925096840652
2010-03-23 07:34:14-10:00,156.014,13.379434748004309,-273.9854395899244,0.7855596719594528
2010-03-23 07:34:15-10:00,156.4,13.383290543455072,-273.98701363784346,0.7872256593040473
2010-03-23 07:34:16-10:00,156.4,13.387146341233716,-273.98858773008175,0.7869482605398582
2010-03-23 07:34:17-10:00,157.172,13.391002141759403,-273.99016186683144,0.7905541142608258
2010-03-23 07:34:18-10:00,157.172,13.394858100054183,-273.9917361116071,0.7902757284967553
2010-03-23 07:34:19-10:00,157.945,13.398713749823754,-273.99331027324325,0.7938829108823338
2010-03-23 07:34:20-10:00,158.331,13.402569713129319,-273.9948846069523,0.7955430293258526
2010-03-23 07:34:21-10:00,158.717,13.406425523675704,-273.99645892156286,0.7972019915809764
2010-03-23 07:34:22-10:00,159.489,13.410281336485902,-273.99803328059215,0.8007979024452622
2010-03-23 07:34:23-10:00,159.489,13.414137151977378,-273.99960768423045,0.8005164187442141
2010-03-23 07:34:24-10:00,160.262,13.417992969709566,-274.0011821323188,0.8041136563843548
2010-03-23 07:34:25-10:00,160.262,13.421848945566808,-274.0027566887374,0.8038311953498817
2010-03-23 07:34:26-10:00,160.648,13.42570461239182,-274.0043311619306,0.8054843486294265
2010-03-23 07:34:27-10:00,161.034,13.42956059343231,-274.0059058078475,0.8071363190125871
2010-03-23 07:34:28-10:00,161.034,13.433416420774254,-274.00748043401,0.8068531076257063
2010-03-23 07:34:29-10:00,161.034,13.437272250626584,-274.00905510503947,0.8065700954280117
2010-03-23 07:34:30-10:00,161.034,13.441128083086712,-274.010629820795,0.8062872822067501
2010-03-23 07:34:31-10:00,161.034,13.44498391771371,-274.0122045811172,0.8060046677889092
2010-03-23 07:34:32-10:00,161.034,13.448839754925073,-274.0137793861965,0.8057222519388151
2010-03-23 07:34:33-10:00,161.034,13.452695593956712,-274.01535423553895,0.8054400345076094
2010-03-23 07:34:34-10:00,161.034,13.456551591664775,-274.0169291940456,0.8051580038221393
2010-03-23 07:34:35-10:00,161.42,13.460407435384079,-274.01850413281295,0.8068054782635529
2010-03-23 07:34:36-10:00,161.42,13.46426328197006,-274.0200791167397,0.8065231796634869
2010-03-23 07:34:37-10:00,161.42,13.468119130657376,-274.02165414533044,0.8062410791188662
2010-03-23 07:34:38-10:00,161.807,13.47197498186641,-274.0232292187786,0.8078914413018851
2010-03-23 07:34:39-10:00,161.807,13.47583083515443,-274.0248043369229,0.8076090608474152
2010-03-23 07:34:40-10:00,161.807,13.479686690943836,-274.02637949995847,0.807326878281543
2010-03-23 07:34:41-10:00,161.807,13.483542704255559,-274.0279547714381,0.8070448820677861
2010-03-23 07:34:42-10:00,161.807,13.487398564258516,-274.02953002379326,0.8067630947343731
2010-03-23 07:34:43-10:00,162.579,13.491254426620662,-274.0311053212445,0.8103293216672096
2010-03-23 07:34:44-10:00,162.579,13.495110291442138,-274.03268066365365,0.8100465861434326
2010-03-23 07:34:45-10:00,162.579,13.498966158279996,-274.0342560508589,0.8097640484680458
2010-03-23 07:34:46-10:00,163.351,13.502822027553032,-274.0358314830521,0.813325500526042
2010-03-23 07:34:47-10:00,163.351,13.506677899036815,-274.03740696016297,0.8130420181500593
2010-03-23 07:34:48-10:00,163.351,13.510533927969206,-274.03898254584584,0.8127587225349969
2010-03-23 07:34:49-10:00,164.124,13.51438964805285,-274.040558048778,0.816320397224281
2010-03-23 07:34:50-10:00,164.124,13.518245681353328,-274.0421337243817,0.8160361586211627
2010-03-23 07:34:51-10:00,164.124,13.522101561571302,-274.04370938132706,0.815752129956835
2010-03-23 07:34:52-10:00,164.51,13.525957443731432,-274.045285083184,0.8173861834139134
2010-03-23 07:34:53-10:00,164.896,13.529813328254175,-274.0468608301458,0.8190191008025004
2010-03-23 07:34:54-10:00,164.896,13.533669214696495,-274.04843662205076,0.8187343332041508
2010-03-23 07:34:55-10:00,164.896,13.537525258947511,-274.0500125228354,0.8184497527318463
2010-03-23 07:34:56-10:00,164.896,13.541380993839946,-274.05158834077866,0.8181653936477139
