hst datetime,ap6_ghi,elevation,azimuth,ap6_rel
2010-03-21 10:24:43-10:00,830.138,51.09456076287425,-298.027451034862,1.0250628178787173
2010-03-21 10:24:44-10:00,831.697,51.09798904472109,-298.03121935826715,1.0269299363812323
2010-03-21 10:24:45-10:00,830.138,51.101417207149446,-298.0349882376884,1.0249471406567832
2010-03-21 10:24:46-10:00,828.969,51.10484524974422,-298.0387576728357,1.0234460631162667
2010-03-21 10:24:47-10:00,828.969,51.10827331102017,-298.04252781658533,1.0233883222458002
2010-03-21 10:24:48-10:00,829.748,51.11170097582574,-298.0462982110555,1.0242922336549847
2010-03-21 10:24:49-10:00,827.41,51.11512879764593,-298.05006946738285,1.0213484426229205
2010-03-21 10:24:50-10:00,829.358,51.118556361343785,-298.05384112761874,1.0236952901954055
2010-03-21 10:24:51-10:00,830.138,51.12198380542721,-298.05761334465734,1.0246002655865472
2010-03-21 10:24:52-10:00,830.528,51.12541112948273,-298.0613861182123,1.0250238073963127
2010-03-21 10:24:53-10:00,831.307,51.12883833385925,-298.06515944883466,1.0259273716672912
2010-03-21 10:24:54-10:00,833.256,51.1322655562716,-298.0689334887123,1.0282746656419162
2010-03-21 10:24:55-10:00,835.204,51.135692382436645,-298.07270778033933,1.0306204609018255
2010-03-21 10:24:56-10:00,835.984,51.139119365180676,-298.0764829352604,1.031524790631009
2010-03-21 10:24:57-10:00,835.98,51.14254608950265,-298.0802584940235,1.0314616914476331
2010-03-21 10:24:58-10:00,836.76,51.14597269403522,-298.08403461092655,1.0323658717678112
2010-03-21 10:24:59-10:00,837.929,51.14939917831037,-298.08781128526385,1.03374985797072
2010-03-21 10:25:00-10:00,837.15,51.15282554267826,-298.0915885175905,1.0327305833327165
2010-03-21 10:25:01-10:00,839.098,51.15625178672458,-298.09536630761767,1.0350757169991884
2010-03-21 10:25:02-10:00,839.488,51.15967791055343,-298.09914465526884,1.0354988128906457
2010-03-21 10:25:03-10:00,840.268,51.163104052569125,-298.10292371481717,1.0364028949834612
2010-03-21 10:25:04-10:00,841.437,51.16652993596714,-298.10670317896864,1.0377866491300687
2010-03-21 10:25:05-10:00,839.488,51.1699556991557,-298.1104832019717,1.0353248771343475
2010-03-21 10:25:06-10:00,839.488,51.17338134224147,-298.11426378375705,1.035266911533297
2010-03-21 10:25:07-10:00,839.488,51.17680686480806,-298.11804492403013,1.035208952422621
2010-03-21 10:25:08-10:00,840.657,51.18023226720552,-298.1218266233471,1.0365924635490933
2010-03-21 10:25:09-10:00,841.437,51.18365754901803,-298.12560888141525,1.037496180766451
2010-03-21 10:25:10-10:00,840.268,51.18708284864941,-298.12939185163333,1.0359968042294643
2010-03-21 10:25:11-10:00,840.657,51.19050788933027,-298.1331752274253,1.0364184025641663
2010-03-21 10:25:12-10:00,841.437,51.193932809953786,-298.13695916341413,1.037321977783005
2010-03-21 10:25:13-10:00,841.437,51.19735760986198,-298.1407436586841,1.0372639231210927
2010-03-21 10:25:14-10:00,842.606,51.200782289403755,-298.14452871378904,1.0386468546950054
2010-03-21 10:25:15-10:00,841.437,51.204206848164375,-298.1483143284387,1.0371478332895763
2010-03-21 10:25:16-10:00,842.606,51.207631286494305,-298.15210050319126,1.0385306165914252
2010-03-21 10:25:17-10:00,842.606,51.21105574218662,-298.1558873909618,1.038472507295507
2010-03-21 10:25:18-10:00,842.216,51.21447993873271,-298.15967468507176,1.037933774625503
2010-03-21 10:25:19-10:00,843.385,51.217904014991504,-298.163462540305,1.0393162818679829
2010-03-21 10:25:20-10:00,841.826,51.221327970304856,-298.1672509557439,1.0373370662184576
2010-03-21 10:25:21-10:00,843.775,51.22475180502194,-298.17103993194416,1.0396805505960411
2010-03-21 10:25:22-10:00,843.385,51.22817551872842,-298.17482946861657,1.0391418708927662
2010-03-21 10:25:23-10:00,843.385,51.231599111772766,-298.1786195663151,1.0390837469085046
2010-03-21 10:25:24-10:00,844.165,51.23502272172499,-298.18241037790654,1.0399865665912207
2010-03-21 10:25:25-10:00,843.385,51.2384459347368,-298.1862014438479,1.03896751844465
2010-03-21 10:25:26-10:00,844.165,51.24186930280795,-298.18999337777484,1.0398702436466984
2010-03-21 10:25:27-10:00,843.385,51.24529241210608,-298.19378572007986,1.0388513159797488
2010-03-21 10:25:28-10:00,844.944,51.24871540019557,-298.19757862365043,1.0407134372522753
2010-03-21 10:25:29-10:00,844.944,51.25213826742532,-298.2013720890428,1.0406552448928768
2010-03-21 10:25:30-10:00,846.114,51.25556101338001,-298.20516611596463,1.0420379812310647
2010-03-21 10:25:31-10:00,844.944,51.25898377635926,-298.2089608582889,1.0405388796951425
2010-03-21 10:25:32-10:00,845.334,51.26240614185461,-298.2127558551514,1.0409609605467898
2010-03-21 10:25:33-10:00,846.114,51.265828662733774,-298.21655172229475,1.0418632210513716
2010-03-21 10:25:34-10:00,845.724,51.26925092377638,-298.22034799690954,1.0413247806840413
2010-03-21 10:25:35-10:00,845.724,51.27267306400369,-298.22414483476916,1.0412665736690279
2010-03-21 10:25:36-10:00,846.503,51.27609508294881,-298.22794223516667,1.0421674346545484
2010-03-21 10:25:37-10:00,845.724,51.27951698038792,-298.2317401980231,1.0411501791584319
2010-03-21 10:25:38-10:00,847.672,51.28293875667144,-298.2355387239001,1.043489992899553
2010-03-21 10:25:39-10:00,847.672,51.28636041113794,-298.2393378118685,1.043431677894052
2010-03-21 10:25:40-10:00,847.672,51.28978208277409,-298.24313761789796,1.0433733694060072
2010-03-21 10:25:41-10:00,848.842,51.293203494374914,-298.24693783216395,1.0447551039447893
2010-03-21 10:25:42-10:00,849.231,51.29662478492937,-298.25073861060747,1.0451754826437296
2010-03-21 10:25:43-10:00,850.401,51.300045953779275,-298.25453995230737,1.0465569620938597
2010-03-21 10:25:44-10:00,849.621,51.30346700127338,-298.258341857822,1.0455386285963497
2010-03-21 10:25:45-10:00,851.18,51.30688792699599,-298.2621443268573,1.0473986077835653
2010-03-21 10:25:46-10:00,851.18,51.310308731297674,-298.26594735997674,1.0473400972356068
2010-03-21 10:25:47-10:00,851.96,51.313729551633685,-298.2697511105629,1.0482412958051892
2010-03-21 10:25:48-10:00,852.349,51.3171501123615,-298.27355527121057,1.0486613388924075
2010-03-21 10:25:49-10:00,853.129,51.32057055142971,-298.277359996545,1.049562362996231
2010-03-21 10:25:50-10:00,852.739,51.32399086894217,-298.28116528649093,1.0490239737823663
2010-03-21 10:25:51-10:00,854.688,51.327411064484735,-298.28497114075833,1.0513628791731278
2010-03-21 10:25:52-10:00,855.077,51.33083113840645,-298.28877755990754,1.0517826541110298
2010-03-21 10:25:53-10:00,856.247,51.33425109048282,-298.2925845438578,1.0531629931802766
2010-03-21 10:25:54-10:00,857.026,51.337671058327345,-298.2963922463689,1.0540622844587966
2010-03-21 10:25:55-10:00,858.195,51.341090628533024,-298.30020020585323,1.0554411122657927
2010-03-21 10:25:56-10:00,859.364,51.344510352510156,-298.3040090386776,1.0568197861086202
2010-03-21 10:25:57-10:00,860.534,51.34792981686742,-298.3078182831887,1.0581995357140837
2010-03-21 10:25:58-10:00,860.923,51.35134915902255,-298.3116280929561,1.0586187883891227
2010-03-21 10:25:59-10:00,862.482,51.354768379323126,-298.3154384685372,1.0604765838194823
2010-03-21 10:26:00-10:00,864.041,51.358187477355315,-298.3192494096426,1.0623341718489885
2010-03-21 10:26:01-10:00,863.262,51.3616065912687,-298.32306107082593,1.0613174143876372
2010-03-21 10:26:02-10:00,866.38,51.36502530699828,-298.3268729891726,1.0650915798288831
2010-03-21 10:26:03-10:00,867.939,51.36844417682139,-298.33068578317113,1.0669488625132395
2010-03-21 10:26:04-10:00,868.718,51.37186278595934,-298.3344989879457,1.0678471457714522
2010-03-21 10:26:05-10:00,870.664,51.37528127328613,-298.3383127599684,1.070179751415985
2010-03-21 10:26:06-10:00,870.664,51.37869963814313,-298.3421270983136,1.070120297949935
2010-03-21 10:26:07-10:00,872.222,51.382117880879534,-298.345942003544,1.0719756595642593
2010-03-21 10:26:08-10:00,875.73,51.38553613884725,-298.34975762952143,1.0762272650631015
2010-03-21 10:26:09-10:00,876.12,51.38895399884975,-298.35357351370806,1.0766467489721645
2010-03-21 10:26:10-10:00,877.679,51.39237201226139,-298.3573902743778,1.0785026677512983
2010-03-21 10:26:11-10:00,878.458,51.39578976516946,-298.3612074470232,1.0793999600903963
2010-03-21 10:26:12-10:00,880.407,51.39920739584101,-298.3650251876394,1.0817347033559066
2010-03-21 10:26:13-10:00,879.238,51.40262490381029,-298.3688434955184,1.0802383891678102
2010-03-21 10:26:14-10:00,883.525,51.406042289423986,-298.3726623712176,1.0854451513732366
2010-03-21 10:26:15-10:00,882.745,51.40945955226827,-298.37648181444695,1.0844266725633278
2010-03-21 10:26:16-10:00,884.304,51.41287669244905,-298.3803018251373,1.086281541085407
2010-03-21 10:26:17-10:00,885.473,51.416293848000734,-298.3841225592494,1.0876571531330395
2010-03-21 10:26:18-10:00,883.135,51.41971074285047,-298.3879437061169,1.0847250820359153
2010-03-21 10:26:19-10:00,878.848,51.42312751503899,-298.39176542168155,1.079399578089336
2010-03-21 10:26:20-10:00,869.884,51.42654416467102,-298.39558770587155,1.0683307010412086
2010-03-21 10:26:21-10:00,857.413,51.429960691333115,-298.39941055839756,1.0529562397334025
2010-03-21 10:26:22-10:00,844.551,51.43337709537214,-298.4032339798187,1.0371033396026508
2010-03-21 10:26:23-10:00,834.418,51.436793376373856,-298.40705796984366,1.024603208127492
2010-03-21 10:26:24-10:00,834.418,51.44020967237288,-298.41088268355355,1.0245463435142361
2010-03-21 10:26:25-10:00,841.044,51.44362570733133,-298.41470781100173,1.0326248170593955
2010-03-21 10:26:26-10:00,850.787,51.447041619775774,-298.41853350851744,1.0445292008566547
2010-03-21 10:26:27-10:00,854.295,51.450457409048,-298.42235977517254,1.0487778468537217
2010-03-21 10:26:28-10:00,855.464,51.45387307549513,-298.42618661152795,1.0501547002507712
2010-03-21 10:26:29-10:00,858.972,51.45728861870344,-298.430014017293,1.0544025626622777
2010-03-21 10:26:30-10:00,865.207,51.46070403901961,-298.433841993028,1.0619972063267618
2010-03-21 10:26:31-10:00,870.274,51.46411947387412,-298.4376706933405,1.0681574267818374
2010-03-21 10:26:32-10:00,871.053,51.46753450983937,-298.4414996534648,1.0690542477040665
2010-03-21 10:26:33-10:00,865.597,51.47094969835181,-298.445329494012,1.0622991000862017
2010-03-21 10:26:34-10:00,858.192,51.47436462580731,-298.44915974993114,1.0531529351358755
2010-03-21 10:26:35-10:00,850.008,51.47777943020271,-298.4529905764941,1.043051867413403
2010-03-21 10:26:36-10:00,831.301,51.481194111123976,-298.45682197340943,1.02003977573631
2010-03-21 10:26:37-10:00,805.188,51.4846086689177,-298.4606539412382,0.9879432805113627
2010-03-21 10:26:38-10:00,762.318,51.488023240788436,-298.4644866345337,0.935291112453617
2010-03-21 10:26:39-10:00,712.042,51.49143741398378,-298.46831958868586,0.8735588356245725
2010-03-21 10:26:40-10:00,664.495,51.494851739282126,-298.4721534247335,0.8151812549837454
2010-03-21 10:26:41-10:00,620.455,51.49826580321997,-298.4759876760985,0.761112185155163
2010-03-21 10:26:42-10:00,569.79,51.501679743723294,-298.47982249925747,0.6989226736064602
2010-03-21 10:26:43-10:00,521.463,51.50509356089666,-298.4836578941392,0.6396077644447541
2010-03-21 10:26:44-10:00,485.997,51.508507254325885,-298.4874938604513,0.5960733974480051
2010-03-21 10:26:45-10:00,459.106,51.5119208243573,-298.49133039875557,0.5630604776201409
2010-03-21 10:26:46-10:00,432.993,51.51533427033561,-298.4951675081277,0.5310053258365125
2010-03-21 10:26:47-10:00,406.881,51.51874773090591,-298.49900534608184,0.4989549538767017
2010-03-21 10:26:48-10:00,382.328,51.52216092953474,-298.5028435997102,0.46881981813624723
2010-03-21 10:26:49-10:00,359.724,51.52557400487192,-298.50668242650346,0.44107780108019456
2010-03-21 10:26:50-10:00,341.406,51.528986956452904,-298.5105218257529,0.41859387299197404
2010-03-21 10:26:51-10:00,325.037,51.5323997840524,-298.5143617973764,0.39850195035304475
2010-03-21 10:26:52-10:00,309.448,51.53581248801807,-298.5182023419401,0.37936849724234284
2010-03-21 10:26:53-10:00,293.079,51.539225067934545,-298.5220434591482,0.35928097466636333
2010-03-21 10:26:54-10:00,275.931,51.542637661688595,-298.5258853047828,0.3382407670276941
2010-03-21 10:26:55-10:00,258.783,51.54604999353955,-298.52972756750484,0.3172028908054149
2010-03-21 10:26:56-10:00,241.635,51.549462201863406,-298.5335704043441,0.2961673456120387
2010-03-21 10:26:57-10:00,227.604,51.55287428600258,-298.5374138143692,0.2789543660248378
2010-03-21 10:26:58-10:00,217.471,51.55628624630482,-298.54125779814734,0.26652046733457224
2010-03-21 10:26:59-10:00,210.456,51.559698082354494,-298.5451023553821,0.25790898333449347
2010-03-21 10:27:00-10:00,206.559,51.563109794498374,-298.5489474866384,0.2531192788712512
2010-03-21 10:27:01-10:00,203.441,51.5665215198268,-298.55279334700225,0.24928476797172108
2010-03-21 10:27:02-10:00,201.882,51.56993298343108,-298.5566396256702,0.24736088109984572
2010-03-21 10:27:03-10:00,201.102,51.57334432288941,-298.5604864789734,0.24639164192973093
2010-03-21 10:27:04-10:00,201.102,51.57675553830631,-298.56433390684134,0.24637811841027785
2010-03-21 10:27:05-10:00,200.323,51.58016662926713,-298.5681819089796,0.2454102646402329
2010-03-21 10:27:06-10:00,200.323,51.58357759611813,-298.57203048595284,0.24539679646335988
2010-03-21 10:27:07-10:00,199.543,51.586988438445225,-298.57587963746835,0.2444278778334662
2010-03-21 10:27:08-10:00,199.543,51.59039929406493,-298.57972951963444,0.2444144650424222
2010-03-21 10:27:09-10:00,198.764,51.59380975010392,-298.5835796651146,0.24344693144968288
2010-03-21 10:27:10-10:00,197.984,51.5972203566855,-298.58743069730406,0.2424782792938658
2010-03-21 10:27:11-10:00,197.595,51.60063070152359,-298.59128214944553,0.24198857922166864
2010-03-21 10:27:12-10:00,197.205,51.60404092166702,-298.5951341768064,0.2414977082791447
2010-03-21 10:27:13-10:00,196.425,51.607451017464285,-298.5989867799587,0.24052932247448194
2010-03-21 10:27:14-10:00,195.645,51.61086098849873,-298.60283995860215,0.23956104291368535
2010-03-21 10:27:15-10:00,194.866,51.614270972551054,-298.60669386900764,0.23859409398011086
2010-03-21 10:27:16-10:00,194.086,51.61768055666406,-298.61054804313665,0.2376260267874415
2010-03-21 10:27:17-10:00,194.086,51.62109029163283,-298.61440310631997,0.23761299367935682
2010-03-21 10:27:18-10:00,193.307,51.62449976379195,-298.61825858854326,0.23664631067927888
2010-03-21 10:27:19-10:00,193.307,51.62790911164034,-298.6221146480071,0.23663333272942808
2010-03-21 10:27:20-10:00,192.917,51.631318334521914,-298.6259712837802,0.2361429708060469
2010-03-21 10:27:21-10:00,192.917,51.63472743278197,-298.62982849642714,0.23613002188018825
2010-03-21 10:27:22-10:00,192.917,51.63813640600674,-298.6336862856555,0.23611707437436327
2010-03-21 10:27:23-10:00,193.307,51.641545254301604,-298.6375446513969,0.2365814351614105
2010-03-21 10:27:24-10:00,193.307,51.6449541153634,-298.6414037511763,0.23656846432608208
2010-03-21 10:27:25-10:00,194.086,51.648362713792324,-298.6452632712163,0.23750878025977334
2010-03-21 10:27:26-10:00,194.476,51.65177118729069,-298.6491233690199,0.23797298838450612
2010-03-21 10:27:27-10:00,195.645,51.65517953596275,-298.6529840445165,0.23939032645036437
2010-03-21 10:27:28-10:00,196.425,51.65858775958444,-298.6568452976277,0.24033155660702865
2010-03-21 10:27:29-10:00,197.984,51.66199585793074,-298.6607071282726,0.24222575992851075
2010-03-21 10:27:30-10:00,199.543,51.66540383134963,-298.66456953702425,0.24411975561476784
2010-03-21 10:27:31-10:00,201.491,51.66881181677734,-298.6684326796569,0.2464894179751782
2010-03-21 10:27:32-10:00,204.219,51.672219539609756,-298.67229624398,0.2498129635238504
2010-03-21 10:27:33-10:00,206.558,51.67562713727079,-298.6761603870197,0.2526603226979139
2010-03-21 10:27:34-10:00,209.286,51.67903460986515,-298.6800251087068,0.25598316587106396
2010-03-21 10:27:35-10:00,212.794,51.68244195697932,-298.6838904087491,0.2602596309786185
2010-03-21 10:27:36-10:00,215.911,51.68584917895978,-298.68775628771664,0.2640574375772625
2010-03-21 10:27:37-10:00,219.029,51.68925627539045,-298.6916227453096,0.26785605095977605
2010-03-21 10:27:38-10:00,222.927,51.692663383935816,-298.69548993833894,0.272608077417676
2010-03-21 10:27:39-10:00,226.434,51.6960702293001,-298.6993575534171,0.2768814719274073
2010-03-21 10:27:40-10:00,230.331,51.69947694963339,-298.7032257486029,0.28163126065298355
2010-03-21 10:27:41-10:00,234.229,51.70288354428012,-298.7070945229631,0.2863817516959477
2010-03-21 10:27:42-10:00,238.516,51.70629001358591,-298.7109638770666,0.2916073099153528
2010-03-21 10:27:43-10:00,242.023,51.70969635713631,-298.7148338106181,0.2958787276565551
2010-03-21 10:27:44-10:00,245.141,51.71310257527701,-298.7187043241869,0.299674142067995
2010-03-21 10:27:45-10:00,249.039,51.7165088048756,-298.72257557388014,0.30442260442260444
2010-03-21 10:27:46-10:00,255.664,51.719914634192584,-298.7264470904267,0.312503819757325
2010-03-21 10:27:47-10:00,264.628,51.72332061260007,-298.73031950067167,0.32344300549672705
2010-03-21 10:27:48-10:00,274.761,51.726726327803334,-298.7341923346243,0.3358097316514065
2010-03-21 10:27:49-10:00,285.673,51.73013191742462,-298.73806574927943,0.34912713632961695
2010-03-21 10:27:50-10:00,296.976,51.73353738104964,-298.74193974434195,0.36292090617797523
2010-03-21 10:27:51-10:00,308.278,51.73694271902426,-298.7458143203827,0.37671194375728
2010-03-21 10:27:52-10:00,318.411,51.74034806817933,-298.7496896336693,0.38907304594080333
2010-03-21 10:27:53-10:00,326.206,51.743753016882394,-298.7535652144401,0.3985761002428557
2010-03-21 10:27:54-10:00,331.272,51.74715811441373,-298.7574416906194,0.4047438572209817
2010-03-21 10:27:55-10:00,334.78,51.75056294843493,-298.76131859046166,0.4090074989187775
2010-03-21 10:27:56-10:00,335.949,51.75396765649251,-298.76519607217045,0.4104132266943966
2010-03-21 10:27:57-10:00,337.118,51.757372238692646,-298.76907413568176,0.4118188006072751
2010-03-21 10:27:58-10:00,339.457,51.76077669461953,-298.7729527806958,0.4146533986830064
2010-03-21 10:27:59-10:00,342.574,51.76418102461998,-298.77683200778773,0.41843797682464284
2010-03-21 10:28:00-10:00,346.861,51.76758522803803,-298.78071181601945,0.42365116239303713
2010-03-21 10:28:01-10:00,352.707,51.77098944314181,-298.78459236465875,0.4307679192600367
2010-03-21 10:28:02-10:00,358.164,51.77439339414762,-298.78847333731915,0.4374088334689738
2010-03-21 10:28:03-10:00,364.01,51.77779721932899,-298.7923548932464,0.4445240657985008
2010-03-21 10:28:04-10:00,370.635,51.7812009182198,-298.7962370317191,0.4525897755142014
2010-03-21 10:28:05-10:00,378.43,51.784604490595825,-298.8001197526586,0.46208323921046685
2010-03-21 10:28:06-10:00,387.783,51.78800793680193,-298.80400305663585,0.4734779665586338
2010-03-21 10:28:07-10:00,399.085,51.791411256424375,-298.80788694335644,0.4872510268551214
2010-03-21 10:28:08-10:00,413.505,51.794814586973594,-298.8117715703354,0.5048292098584445
2010-03-21 10:28:09-10:00,431.433,51.79821765345849,-298.8156566227719,0.5266880011485168
2010-03-21 10:28:10-10:00,454.038,51.801620593875704,-298.8195422594385,0.5542537244197914
2010-03-21 10:28:11-10:00,480.539,51.80502340756983,-298.82342847939736,0.586572116392829
2010-03-21 10:28:12-10:00,507.821,51.80842609488737,-298.8273152832245,0.6198402689590288
2010-03-21 10:28:13-10:00,533.543,51.81182865541212,-298.83120267061895,0.6512007858206629
2010-03-21 10:28:14-10:00,560.824,51.815231089489835,-298.8350906421549,0.6844605783200287
2010-03-21 10:28:15-10:00,590.054,51.8186335338343,-298.83897935464074,0.7200952879568372
2010-03-21 10:28:16-10:00,620.063,51.822035714288404,-298.842868493822,0.7566767497836369
2010-03-21 10:28:17-10:00,653.97,51.8254377680514,-298.8467582177634,0.7980107875507535
2010-03-21 10:28:18-10:00,684.759,51.82883969522823,-298.85064852639834,0.8355357754695045
2010-03-21 10:28:19-10:00,710.871,51.832241495404645,-298.8545394194307,0.8673501633866908
2010-03-21 10:28:20-10:00,735.034,51.835643168925124,-298.85843089743224,0.8967831983543875
2010-03-21 10:28:21-10:00,754.519,51.83904471537493,-298.86232296010553,0.920505915367316
2010-03-21 10:28:22-10:00,771.277,51.84244627219291,-298.86621576529814,0.9408993182088785
2010-03-21 10:28:23-10:00,784.138,51.84584742763393,-298.8701088404714,0.956536716860555
2010-03-21 10:28:24-10:00,798.169,51.849248730317065,-298.8740028159658,0.9735995698528103
2010-03-21 10:28:25-10:00,811.03,51.852649769081495,-298.8778972198235,0.9892334882790536
2010-03-21 10:28:26-10:00,822.332,51.8560506806015,-298.8817922090451,1.0029642581500025
2010-03-21 10:28:27-10:00,830.516,51.859451465222,-298.8856877842049,1.0128908457652466
2010-03-21 10:28:28-10:00,836.362,51.86285212252743,-298.88958394500264,1.0199651020474865
2010-03-21 10:28:29-10:00,835.973,51.86625278992162,-298.89348084945533,1.019435258526644
2010-03-21 10:28:30-10:00,834.803,51.86965305557733,-298.89737802430864,1.0179531265242416
2010-03-21 10:28:31-10:00,837.531,51.87305346877682,-298.9012761018556,1.0212240920465012
2010-03-21 10:28:32-10:00,836.752,51.87645361699027,-298.90517460685214,1.0202187548618016
2010-03-21 10:28:33-10:00,838.311,51.87985363833525,-298.90907369926066,1.0220640033123072
2010-03-21 10:28:34-10:00,840.26,51.8832535321555,-298.91297337813774,1.0243845110272567
2010-03-21 10:28:35-10:00,841.429,51.88665329879767,-298.9168736440634,1.0257538982546692
2010-03-21 10:28:36-10:00,843.377,51.890052937844615,-298.9207744967329,1.0280727340459093
2010-03-21 10:28:37-10:00,843.377,51.89345244940348,-298.92467593608626,1.028016843651122
2010-03-21 10:28:38-10:00,843.377,51.8968519707887,-298.92857812139744,1.027960959332882
2010-03-21 10:28:39-10:00,842.988,51.9002512273592,-298.93248073539894,1.0274309691846764
2010-03-21 10:28:40-10:00,843.767,51.903650356436145,-298.936383937346,1.0283245137874972
2010-03-21 10:28:41-10:00,842.208,51.90704935812378,-298.94028772717104,1.0263687243973887
2010-03-21 10:28:42-10:00,843.377,51.91044823219674,-298.944192104793,1.0277374828055827
2010-03-21 10:28:43-10:00,842.598,51.91384697843003,-298.94809707013167,1.0267323926430902
2010-03-21 10:28:44-10:00,841.429,51.91724559717043,-298.9520026237692,1.0252522101745767
2010-03-21 10:28:45-10:00,841.429,51.92064422497607,-298.9559089232185,1.025196497345717
2010-03-21 10:28:46-10:00,840.26,51.92404258799679,-298.95981565280323,1.0237165591934438
2010-03-21 10:28:47-10:00,840.26,51.92744082327845,-298.963722971306,1.0236609358580047
2010-03-21 10:28:48-10:00,839.87,51.930838930924686,-298.9676308786581,1.0231302202945414
2010-03-21 10:28:49-10:00,839.09,51.93423691052189,-298.97153937456346,1.0221244899366253
2010-03-21 10:28:50-10:00,838.701,51.93763476241383,-298.97544845959743,1.021595133573374
2010-03-21 10:28:51-10:00,839.09,51.94103248618602,-298.9793581334617,1.02201344041034
2010-03-21 10:28:52-10:00,837.531,51.94443021912031,-298.98326855471316,1.0200591624595094
2010-03-21 10:28:53-10:00,837.531,51.94782754974952,-298.9871792484691,1.0200037559106268
2010-03-21 10:28:54-10:00,837.921,51.951225026638085,-298.9910908485633,1.0204232988256476
2010-03-21 10:28:55-10:00,836.752,51.95462223833308,-298.9950028800388,1.0189443433045744
2010-03-21 10:28:56-10:00,836.362,51.95801932211276,-298.9989155014808,1.0184141144679335
2010-03-21 10:28:57-10:00,836.752,51.96141627756104,-299.0028287125868,1.018833675358664
2010-03-21 10:28:58-10:00,835.973,51.96481310502241,-299.00674251393485,1.017829887372755
2010-03-21 10:28:59-10:00,837.142,51.968209940985105,-299.0106570633771,1.019197845949236
2010-03-21 10:29:00-10:00,837.142,51.97160637484575,-299.0145718863966,1.0191425072253104
2010-03-21 10:29:01-10:00,836.362,51.97500295469862,-299.0184876174948,1.0181381443966624
2010-03-21 10:29:02-10:00,836.362,51.97839926866806,-299.0224037794936,1.0180833649013568
2010-03-21 10:29:03-10:00,836.362,51.981795454712625,-299.02632053307286,1.018028591300402
2010-03-21 10:29:04-10:00,836.362,51.98519151218054,-299.0302378772958,1.0179738235928464
2010-03-21 10:29:05-10:00,835.973,51.98858744141484,-299.03415581273794,1.017445617844333
2010-03-21 10:29:06-10:00,835.583,51.99198337886704,-299.03807449741674,1.016916251908278
2010-03-21 10:29:07-10:00,837.142,51.99537891404454,-299.04199345632003,1.0187587757205128
2010-03-21 10:29:08-10:00,837.921,51.99877459470198,-299.04591332438736,1.0196519324834297
2010-03-21 10:29:09-10:00,837.142,52.0021700096458,-299.04983362460615,1.0186491912177889
2010-03-21 10:29:10-10:00,840.649,52.00556529603915,-299.0537545169474,1.0228615579295743
2010-03-21 10:29:11-10:00,839.87,52.00896045398599,-299.05767600134413,1.021858751908069
2010-03-21 10:29:12-10:00,839.48,52.01235548307425,-299.0615980775037,1.0213293194560633
2010-03-21 10:29:13-10:00,841.429,52.015750383645276,-299.0655207459984,1.023645468341199
2010-03-21 10:29:14-10:00,840.26,52.01914515504624,-299.0694440058869,1.0221683506139871
2010-03-21 10:29:15-10:00,844.157,52.022539935157496,-299.07336801821316,1.026853801511043
2010-03-21 10:29:16-10:00,842.988,52.02593444896384,-299.0772924630594,1.0253766701227502
2010-03-21 10:29:17-10:00,844.936,52.02932883435153,-299.0812175014485,1.027690887060501
2010-03-21 10:29:18-10:00,844.157,52.03272309066576,-299.08514313243336,1.0266881987843548
2010-03-21 10:29:19-10:00,845.326,52.03611721825169,-299.0890693565975,1.0280547049842519
2010-03-21 10:29:20-10:00,846.106,52.03951121688324,-299.0929961738585,1.0289480020722312
2010-03-21 10:29:21-10:00,845.716,52.0429050863359,-299.0969235841377,1.0284184446891103
2010-03-21 10:29:22-10:00,846.885,52.046298963735815,-299.10085174671315,1.0297846375638624
2010-03-21 10:29:23-10:00,846.495,52.04969257485856,-299.10478034326616,1.0292550921374173
2010-03-21 10:29:24-10:00,846.495,52.0530860573136,-299.10870953434215,1.0291997799821708
2010-03-21 10:29:25-10:00,847.275,52.0564794104472,-299.1126393189956,1.0300927755211708
2010-03-21 10:29:26-10:00,847.275,52.059872634603245,-299.11656969780796,1.0300374242979782
2010-03-21 10:29:27-10:00,845.716,52.06326572936721,-299.1205006704791,1.028086894978601
2010-03-21 10:29:28-10:00,845.326,52.06665869508222,-299.1244322375891,1.027557583027454
2010-03-21 10:29:29-10:00,845.714,52.07005166807991,-299.12836455770395,1.0279739948885365
2010-03-21 10:29:30-10:00,847.273,52.07344423822673,-299.1322971541616,1.0298136479877094
2010-03-21 10:29:31-10:00,846.104,52.07683695256014,-299.136230663466,1.0283375478646875
2010-03-21 10:29:32-10:00,846.883,52.08022940096084,-299.1401646088797,1.0292290386231753
2010-03-21 10:29:33-10:00,846.883,52.08362171975634,-299.1440991489955,1.0291737546067052
2010-03-21 10:29:34-10:00,847.273,52.0870139092888,-299.1480342843918,1.029592398199195
2010-03-21 10:29:35-10:00,847.663,52.09040596914482,-299.15197001477134,1.030010996822465
2010-03-21 10:29:36-10:00,848.832,52.09379803637633,-299.1559064997473,1.0313760769624447
2010-03-21 10:29:37-10:00,846.883,52.09718970039121,-299.15984326149203,1.0289526779185896
2010-03-21 10:29:38-10:00,848.442,52.100581508508135,-299.16378093804934,1.0307914881540172
2010-03-21 10:29:39-10:00,848.832,52.10397305000401,-299.1677190502446,1.0312099324806492
2010-03-21 10:29:40-10:00,847.663,52.107364461882156,-299.1716577587681,1.0297344707028544
