hst datetime,ap6_ghi,elevation,azimut,ap6_rel
2010-03-24 11:55:54-10:00,374.137,67.77480617269835,-330.76315492465756,0.39146918441667194
2010-03-24 11:55:55-10:00,374.527,67.77670564419162,-330.77295346386785,0.3918716165032767
2010-03-24 11:55:56-10:00,374.916,67.77860468948523,-330.78275437441175,0.3922729924437616
2010-03-24 11:55:57-10:00,375.696,67.78050307927302,-330.7925564695435,0.3930834549848392
2010-03-24 11:55:58-10:00,376.475,67.78240088964093,-330.8023601436164,0.3938928501563527
2010-03-24 11:55:59-10:00,377.255,67.78429812065181,-330.8121653976483,0.3947032705183675
2010-03-24 11:56:00-10:00,378.034,67.78619477194498,-330.8219722304643,0.39551262356970884
2010-03-24 11:56:01-10:00,378.424,67.78809091988906,-330.8317810389725,0.3959149755566023
2010-03-24 11:56:02-10:00,379.203,67.78998633517666,-330.8415906331088,0.3967242926250534
2010-03-24 11:56:03-10:00,379.983,67.79188132313456,-330.85140260123336,0.39753463442114906
2010-03-24 11:56:04-10:00,380.762,67.79377565443865,-330.8612157494429,0.3983439092509413
2010-03-24 11:56:05-10:00,381.542,67.79566940552094,-330.8710304783637,0.3991542092651785
2010-03-24 11:56:06-10:00,382.321,67.79756257599213,-330.88084678559477,0.39996344214280216
2010-03-24 11:56:07-10:00,383.49,67.79945516591444,-330.89066467215724,0.4011806450287589
2010-03-24 11:56:08-10:00,384.27,67.8013472510699,-330.9004845332152,0.401990876074788
2010-03-24 11:56:09-10:00,385.829,67.803238603066,-330.9103051795532,0.4036159991075696
2010-03-24 11:56:10-10:00,387.387,67.80512952614971,-330.9201281991245,0.40524003136280595
2010-03-24 11:56:11-10:00,388.946,67.80701979191272,-330.9299523988617,0.4068650657524573
2010-03-24 11:56:12-10:00,390.505,67.80890947630535,-330.9397781782105,0.40849005597256893
2010-03-24 11:56:13-10:00,393.233,67.81079857904435,-330.94960553530376,0.4113378239321188
2010-03-24 11:56:14-10:00,395.961,67.81268710019151,-330.9594344711667,0.4141855128788801
2010-03-24 11:56:15-10:00,399.079,67.81457503938722,-330.96926498461454,0.41744106719666857
2010-03-24 11:56:16-10:00,403.366,67.81646239666478,-330.97909707544403,0.4219193005195032
2010-03-24 11:56:17-10:00,408.043,67.81834924768015,-330.98893114304514,0.4268053409546889
2010-03-24 11:56:18-10:00,412.72,67.8202354404972,-330.998766389801,0.4316912447437098
2010-03-24 11:56:19-10:00,414.668,67.822121050795,-331.00860321502563,0.4337226101311717
2010-03-24 11:56:20-10:00,409.992,67.8240060786068,-331.0184416185229,0.4288256360768452
2010-03-24 11:56:21-10:00,409.212,67.82589052357332,-331.02828159910354,0.4280037147833275
2010-03-24 11:56:22-10:00,414.668,67.82777438575577,-331.0381231577857,0.4337040942570177
2010-03-24 11:56:23-10:00,408.822,67.82965766479491,-331.04796629337886,0.4275836430624969
2010-03-24 11:56:24-10:00,401.418,67.83154043651793,-331.05781140426046,0.41983389150165007
2010-03-24 11:56:25-10:00,399.079,67.83342254898263,-331.06765769337295,0.4173816549876005
2010-03-24 11:56:26-10:00,397.131,67.8353040780945,-331.0775055614651,0.41533841678073224
2010-03-24 11:56:27-10:00,395.182,67.83718502346717,-331.0873550061275,0.4132941930687728
2010-03-24 11:56:28-10:00,393.623,67.83906538516128,-331.0972060283722,0.4116578985778032
