hst datetime,dh2_ghi,elevation,azimuth,dh2_rel
2010-03-23 08:05:48-10:00,294.581,20.67409152644309,-277.066527836423,1.0231789643621776
2010-03-23 08:05:49-10:00,294.937,20.67793766170465,-277.068218049799,1.024169308083151
2010-03-23 08:05:50-10:00,294.937,20.681783785768392,-277.0699083423219,1.023923262256723
2010-03-23 08:05:51-10:00,294.937,20.68563005423568,-277.0715987832552,1.023677334621707
2010-03-23 08:05:52-10:00,294.937,20.689476156105307,-277.07328923466224,1.0234315250929613
2010-03-23 08:05:53-10:00,294.581,20.693322246976418,-277.07497976580044,1.0219508099812111
2010-03-23 08:05:54-10:00,294.225,20.697168326950568,-277.0766703765254,1.0204708056386802
2010-03-23 08:05:55-10:00,294.225,20.701014395591702,-277.0783610666676,1.0202259424671976
2010-03-23 08:05:56-10:00,294.225,20.70486045332592,-277.08005183643996,1.0199811967779377
2010-03-23 08:05:57-10:00,294.937,20.708706499717604,-277.0817426856735,1.0222042460690453
2010-03-23 08:05:58-10:00,295.648,20.712552690256473,-277.08343368296806,1.0244227642727157
2010-03-23 08:05:59-10:00,296.36,20.71639871426668,-277.08512469111827,1.0266436830028047
2010-03-23 08:06:00-10:00,297.072,20.720244727240615,-277.0868157791483,1.028863537185961
2010-03-23 08:06:01-10:00,297.783,20.72409072927792,-277.0885069469118,1.0310785080571028
2010-03-23 08:06:02-10:00,298.85,20.727936719944083,-277.0901981942409,1.0345247763231777
2010-03-23 08:06:03-10:00,299.562,20.73178269966485,-277.09188952134804,1.0367407878083752
2010-03-23 08:06:04-10:00,300.273,20.735628668002622,-277.0935809280622,1.038952276558465
2010-03-23 08:06:05-10:00,300.629,20.739474780445153,-277.0952724830071,1.0399346903759974
2010-03-23 08:06:06-10:00,301.341,20.74332072611036,-277.0969640488397,1.0421478119948626
2010-03-23 08:06:07-10:00,301.341,20.747166661129157,-277.09865569488863,1.0418981056492376
2010-03-23 08:06:08-10:00,301.341,20.75101258474284,-277.10034742062896,1.0416485189379328
2010-03-23 08:06:09-10:00,300.629,20.75485849737532,-277.10203922627124,1.0389384635216066
2010-03-23 08:06:10-10:00,300.629,20.758704398594045,-277.10373111164984,1.0386897049728607
2010-03-23 08:06:11-10:00,300.629,20.762550288820446,-277.10542307697256,1.0384410655187577
2010-03-23 08:06:12-10:00,300.985,20.766396322681175,-277.1071151905081,1.0394219558959228
2010-03-23 08:06:13-10:00,301.341,20.770242035097894,-277.10880724680663,1.0404023768906734
2010-03-23 08:06:14-10:00,302.052,20.77408804651736,-277.1104995201546,1.0426076997475393
2010-03-23 08:06:15-10:00,302.764,20.77793389186437,-277.1121918050947,1.0448154187264367
2010-03-23 08:06:16-10:00,302.764,20.78177972576134,-277.11388416989456,1.044565611902564
2010-03-23 08:06:17-10:00,302.764,20.785625548635128,-277.115576614768,1.0443159245036755
2010-03-23 08:06:18-10:00,302.052,20.789471360262578,-277.11726913963815,1.041611060418904
2010-03-23 08:06:19-10:00,301.341,20.79331731548256,-277.1189618128918,1.0389109364544
2010-03-23 08:06:20-10:00,300.273,20.79716294922568,-277.12065442901064,1.0349815940770153
2010-03-23 08:06:21-10:00,298.85,20.801008882247867,-277.1223472627265,1.029830805880081
2010-03-23 08:06:22-10:00,297.427,20.804854648518972,-277.1240401074513,1.024682477177563
2010-03-23 08:06:23-10:00,295.648,20.808700403622243,-277.12573303253754,1.0183104233465219
2010-03-23 08:06:24-10:00,294.225,20.812546147663745,-277.12742603784557,1.0131673009615663
2010-03-23 08:06:25-10:00,292.802,20.81639188020452,-277.12911912320277,1.0080266326528855
2010-03-23 08:06:26-10:00,291.379,20.820237601672353,-277.130812288824,1.0028884166644296
2010-03-23 08:06:27-10:00,290.312,20.824083311309227,-277.1325055341849,0.9989776644984623
2010-03-23 08:06:28-10:00,289.245,20.82792916555417,-277.1341989290439,0.9950687770401928
2010-03-23 08:06:29-10:00,288.533,20.831774852582342,-277.13589233484663,0.9923827428385504
2010-03-23 08:06:30-10:00,287.821,20.835620528833825,-277.13758582134926,0.9896979887695699
2010-03-23 08:06:31-10:00,287.11,20.839466193555673,-277.1392793880327,0.9870179516876527
2010-03-23 08:06:32-10:00,286.754,20.843311847168092,-277.1409730351038,0.985559308705521
2010-03-23 08:06:33-10:00,286.397,20.84715748923726,-277.14266676239527,0.9840979242669613
2010-03-23 08:06:34-10:00,286.041,20.851003120187126,-277.144360570118,0.982640670958061
2010-03-23 08:06:35-10:00,285.685,20.854848894631935,-277.14605452661283,0.9811841113326362
2010-03-23 08:06:36-10:00,285.685,20.85869450257696,-277.1477484947228,0.9809506346812586
2010-03-23 08:06:37-10:00,284.974,20.862540099490825,-277.1494425435851,0.9782765040142175
2010-03-23 08:06:38-10:00,284.618,20.86638568483421,-277.1511366727742,0.9768220216534635
2010-03-23 08:06:39-10:00,284.262,20.870231259029897,-277.1528308824999,0.9753682309986217
2010-03-23 08:06:40-10:00,283.551,20.87407682164502,-277.1545251725959,0.9726973345682823
2010-03-23 08:06:41-10:00,282.128,20.87792237310123,-277.15621954327077,0.9675858334250751
2010-03-23 08:06:42-10:00,281.416,20.88176806800937,-277.1579140628877,0.9649146267117347
2010-03-23 08:06:43-10:00,279.993,20.885613596381198,-277.1596085942442,0.9598074029739005
2010-03-23 08:06:44-10:00,279.281,20.889459113469115,-277.1613032064076,0.9571393124852633
2010-03-23 08:06:45-10:00,278.57,20.893304619378714,-277.1629978992377,0.9544759153899263
2010-03-23 08:06:46-10:00,278.57,20.897150113671362,-277.16469267256184,0.954249333220976
2010-03-23 08:06:47-10:00,278.57,20.900995596772347,-277.16638752659276,0.9540228586027643
2010-03-23 08:06:48-10:00,278.57,20.9048410682466,-277.1680824611616,0.9537964914587331
2010-03-23 08:06:49-10:00,278.214,20.908686683562628,-277.16977754503625,0.9523516116079728
2010-03-23 08:06:50-10:00,277.858,20.912531976834384,-277.1714725720277,0.9509074171038628
2010-03-23 08:06:51-10:00,276.791,20.916377569296472,-277.1731678172794,0.9470312444935768
2010-03-23 08:06:52-10:00,275.724,20.92022299506901,-277.17486307459774,0.9431569095879615
2010-03-23 08:06:53-10:00,274.301,20.924068409615572,-277.17655841274905,0.9380669462048098
2010-03-23 08:06:54-10:00,272.877,20.927913812503935,-277.17825383156764,0.9329759758096445
2010-03-23 08:06:55-10:00,271.454,20.931759204155405,-277.1799493312618,0.927890835567998
2010-03-23 08:06:56-10:00,270.743,20.935604739389596,-277.18164498033593,0.9252413037029747
2010-03-23 08:06:57-10:00,270.031,20.939449952547992,-277.1833405726304,0.9225896098953119
2010-03-23 08:06:58-10:00,269.675,20.94329546517324,-277.185036383735,0.9211551953938654
2010-03-23 08:06:59-10:00,269.32,20.947140810431492,-277.18673220632354,0.9197248748150356
2010-03-23 08:07:00-10:00,269.32,20.9509861447449,-277.1884281102469,0.919507265377472
2010-03-23 08:07:01-10:00,269.32,20.95483146736114,-277.1901240949861,0.919290072677574
2010-03-23 08:07:02-10:00,269.32,20.95867677870201,-277.19182016075007,0.9190729825576792
2010-03-23 08:07:03-10:00,269.32,20.96252207833498,-277.19351630737276,0.9188559949451321
2010-03-23 08:07:04-10:00,270.031,20.96636736636044,-277.19521253470833,0.9210643006445346
2010-03-23 08:07:05-10:00,270.387,20.970212798341795,-277.1969089122583,0.922060959889784
2010-03-23 08:07:06-10:00,271.454,20.974058063348267,-277.19860530160605,0.9254811953992893
2010-03-23 08:07:07-10:00,272.522,20.977903316943113,-277.20030177224925,0.9289032259823766
2010-03-23 08:07:08-10:00,274.301,20.981748559231246,-277.20199832404694,0.9347465459145284
2010-03-23 08:07:09-10:00,275.724,20.98559378977593,-277.2036949568285,0.9393742411048289
2010-03-23 08:07:10-10:00,277.502,20.989439009001142,-277.20539167080534,0.9452089322451873
2010-03-23 08:07:11-10:00,278.57,20.993284216472826,-277.2070884658097,0.9486230884173792
2010-03-23 08:07:12-10:00,279.993,20.99712956764652,-277.20878541068237,0.9532442436226365
2010-03-23 08:07:13-10:00,280.704,21.00097475170074,-277.2104823676425,0.9554397683287293
2010-03-23 08:07:14-10:00,281.772,21.00481992473454,-277.21217940623785,0.9588491033972085
2010-03-23 08:07:15-10:00,282.839,21.00866508620742,-277.2138765260411,0.962253431042343
2010-03-23 08:07:16-10:00,284.618,21.012510235898453,-277.21557372697754,0.9680778984718533
2010-03-23 08:07:17-10:00,286.041,21.016355374231225,-277.2172710092584,0.9726890384816801
2010-03-23 08:07:18-10:00,287.82,21.020200500771992,-277.2189683727163,0.9785083102832106
2010-03-23 08:07:19-10:00,289.243,21.024045770971465,-277.22066588621317,0.9831148278717167
2010-03-23 08:07:20-10:00,290.666,21.02789087401773,-277.22236341192564,0.9877191790131848
2010-03-23 08:07:21-10:00,291.378,21.03173596600492,-277.2240610194227,0.9899058669091
2010-03-23 08:07:22-10:00,292.089,21.03558104617638,-277.2257587081803,0.9920881303614175
2010-03-23 08:07:23-10:00,292.801,21.03942611495694,-277.2274564784109,0.9942727639465975
2010-03-23 08:07:24-10:00,293.156,21.043271171910344,-277.2291543299443,0.9952443807102739
2010-03-23 08:07:25-10:00,293.512,21.047116217463454,-277.2308522629952,0.9962189351924136
2010-03-23 08:07:26-10:00,293.512,21.05096140620432,-277.2325503460679,0.9959850041670173
2010-03-23 08:07:27-10:00,293.512,21.054806273158658,-277.2342483729908,0.9957511829786774
2010-03-23 08:07:28-10:00,293.512,21.0586514386376,-277.2359466190181,0.995517471550054
2010-03-23 08:07:29-10:00,293.156,21.06249643766659,-277.2376448779664,0.994076692388136
2010-03-23 08:07:30-10:00,293.156,21.06634142483653,-277.2393432183469,0.9938434834492766
2010-03-23 08:07:31-10:00,293.512,21.070186400570662,-277.24104164037055,0.994816995050183
2010-03-23 08:07:32-10:00,294.224,21.07403136464937,-277.2427401439643,0.9969963783045261
2010-03-23 08:07:33-10:00,295.647,21.077876471873783,-277.24443879775237,1.0015834427582393
2010-03-23 08:07:34-10:00,297.07,21.081721257280915,-277.24613739549534,1.0061683569924753
2010-03-23 08:07:35-10:00,298.493,21.085566341486725,-277.2478362128917,1.0107511225187764
2010-03-23 08:07:36-10:00,299.205,21.08941125856486,-277.24953504262544,1.0129247306586067
2010-03-23 08:07:37-10:00,299.916,21.09325616406667,-277.2512339542963,1.0150939360257556
2010-03-23 08:07:38-10:00,299.916,21.097101058094548,-277.25293294776066,1.0148562425725556
2010-03-23 08:07:39-10:00,299.916,21.10094594021393,-277.2546320228499,1.0146186604094525
2010-03-23 08:07:40-10:00,299.205,21.10479081084637,-277.25633117977316,1.0119764327073977
2010-03-23 08:07:41-10:00,298.847,21.108635669238055,-277.2580304180089,1.0105290849995876
2010-03-23 08:07:42-10:00,299.203,21.112480671795723,-277.2597298075646,1.0114961879957702
2010-03-23 08:07:43-10:00,299.915,21.116325506759935,-277.2614292093927,1.0136660632517622
2010-03-23 08:07:44-10:00,301.694,21.120170330537242,-277.26312869349675,1.0194403745613987
2010-03-23 08:07:45-10:00,303.828,21.12401514237248,-277.26482825935364,1.0264112698895307
2010-03-23 08:07:46-10:00,306.319,21.127859942689156,-277.2665279071748,1.0345846651841804
2010-03-23 08:07:47-10:00,308.453,21.131704731053805,-277.2682276367927,1.0415487640655834
2010-03-23 08:07:48-10:00,310.588,21.135549507887173,-277.2699274484159,1.048512985048829
2010-03-23 08:07:49-10:00,312.723,21.139394427771265,-277.27162741062955,1.055473952940192
2010-03-23 08:07:50-10:00,314.146,21.14323918077795,-277.27332738578883,1.0600291541254439
2010-03-23 08:07:51-10:00,315.569,21.147083922346603,-277.2750274432814,1.0645822285014905
2010-03-23 08:07:52-10:00,315.569,21.150928651934116,-277.27672758267624,1.0643337614470967
2010-03-23 08:07:53-10:00,315.924,21.15477336996382,-277.2784278041847,1.0652824554328313
2010-03-23 08:07:54-10:00,315.569,21.158618076001414,-277.28012810763835,1.063837175120216
2010-03-23 08:07:55-10:00,314.857,21.162462770471368,-277.2818284932498,1.0611893414941593
2010-03-23 08:07:56-10:00,314.501,21.16630760795018,-277.28352902962524,1.0597423200094886
2010-03-23 08:07:57-10:00,313.79,21.170152278515115,-277.2852295790717,1.057100044333588
2010-03-23 08:07:58-10:00,313.79,21.17399693738726,-277.28693021090487,1.0568536685913827
2010-03-23 08:07:59-10:00,313.434,21.1778415846696,-277.28863092498165,1.0554086689016187
2010-03-23 08:08:00-10:00,314.146,21.181686219927396,-277.29033172113304,1.0575597209878538
2010-03-23 08:08:01-10:00,314.501,21.185530843582406,-277.2920325995688,1.058507868777752
2010-03-23 08:08:02-10:00,314.857,21.189375455202125,-277.2937335601224,1.0594589392657678
2010-03-23 08:08:03-10:00,315.569,21.193220210216158,-277.29543467180184,1.0616071876117514
2010-03-23 08:08:04-10:00,315.569,21.19706464284637,-277.29713572768964,1.061359750199445
2010-03-23 08:08:05-10:00,315.569,21.20090937418959,-277.29883700390815,1.0611124281047566
2010-03-23 08:08:06-10:00,315.569,21.204753938467917,-277.3005382935289,1.0608652212470897
2010-03-23 08:08:07-10:00,315.569,21.208598491110454,-277.30223966556304,1.0606181295459227
2010-03-23 08:08:08-10:00,315.569,21.2124430316835,-277.30394111984265,1.06037115292081
2010-03-23 08:08:09-10:00,316.28,21.21628756061124,-277.3056426565803,1.0625128287304435
2010-03-23 08:08:10-10:00,316.636,21.22013223267821,-277.3073443445238,1.0634611961402698
2010-03-23 08:08:11-10:00,317.703,21.22397658232853,-277.30904597677846,1.0667965480038801
2010-03-23 08:08:12-10:00,317.703,21.2278212309665,-277.31074782991533,1.0665483638355897
2010-03-23 08:08:13-10:00,316.992,21.23166571186216,-277.31244969587044,1.0639139798804427
2010-03-23 08:08:14-10:00,316.28,21.235510181405402,-277.3141516447459,1.0612774656044497
2010-03-23 08:08:15-10:00,315.569,21.239354638841476,-277.31585367601843,1.058645531932738
2010-03-23 08:08:16-10:00,314.857,21.243199084592256,-277.31755578989805,1.0560114677914438
2010-03-23 08:08:17-10:00,314.501,21.24704351822361,-277.31925798621637,1.0545723529898958
2010-03-23 08:08:18-10:00,314.857,21.25088793984013,-277.32096026483197,1.0555208025333278
2010-03-23 08:08:19-10:00,314.857,21.254732504968164,-277.32266269549154,1.0552756408516157
2010-03-23 08:08:20-10:00,315.569,21.25857690274765,-277.3243651392867,1.05741638017116
2010-03-23 08:08:21-10:00,315.569,21.262421288705998,-277.3260676659616,1.0571708922480925
2010-03-23 08:08:22-10:00,315.569,21.26626566294671,-277.32777027537344,1.0569255182826556
2010-03-23 08:08:23-10:00,315.569,21.270110025036043,-277.32947296735443,1.056680258195518
2010-03-23 08:08:24-10:00,314.857,21.27395437539603,-277.3311757421148,1.0540515387437766
2010-03-23 08:08:25-10:00,314.146,21.277798713594233,-277.3328785994881,1.051427385656025
2010-03-23 08:08:26-10:00,312.723,21.281643195047895,-277.3345816085574,1.0464219818785223
2010-03-23 08:08:27-10:00,311.299,21.28548750901042,-277.33628463105566,1.0414155535728562
2010-03-23 08:08:28-10:00,309.876,21.289331811543864,-277.3379877367766,1.0364147906741532
2010-03-23 08:08:29-10:00,307.742,21.293176102105665,-277.33969092528923,1.0290388777817792
2010-03-23 08:08:30-10:00,305.607,21.29702038047748,-277.3413941965218,1.0216630394447843
2010-03-23 08:08:31-10:00,303.472,21.300864647081678,-277.3430975506849,1.014290617898684
2010-03-23 08:08:32-10:00,301.694,21.3047089014839,-277.34480098761003,1.0081145310386492
2010-03-23 08:08:33-10:00,300.271,21.308553299101348,-277.3465045764077,1.0031272664831266
2010-03-23 08:08:34-10:00,299.203,21.31239737419974,-277.34820810986014,0.9993279987388286
2010-03-23 08:08:35-10:00,298.492,21.3162417478145,-277.3499118644875,0.9967225814638023
2010-03-23 08:08:36-10:00,297.78,21.320085954212743,-277.35161563306207,0.9941150313077128
2010-03-23 08:08:37-10:00,296.357,21.32393014881049,-277.35331948469695,0.9891356190220622
2010-03-23 08:08:38-10:00,294.934,21.32777433117291,-277.3550234192229,0.9841585096706036
2010-03-23 08:08:39-10:00,293.867,21.331618501725483,-277.3567274368542,0.9803713552628902
2010-03-23 08:08:40-10:00,293.155,21.335462815020897,-277.35843160634056,0.9777699953305315
2010-03-23 08:08:41-10:00,292.799,21.33930680619353,-277.36013572077525,0.9763569423784041
2010-03-23 08:08:42-10:00,293.155,21.343151095730082,-277.3618400567495,0.977318203245381
2010-03-23 08:08:43-10:00,293.511,21.3469952178022,-277.3635444062775,0.9782790200511353
2010-03-23 08:08:44-10:00,293.511,21.3508393279276,-277.3652488391828,0.9780531107921034
2010-03-23 08:08:45-10:00,293.511,21.354683426208787,-277.3669533553217,0.977827305845256
2010-03-23 08:08:46-10:00,293.155,21.358527512210163,-277.368657954524,0.9764158704591522
2010-03-23 08:08:47-10:00,292.799,21.362371586356552,-277.3703626370033,0.9750050864937023
2010-03-23 08:08:48-10:00,292.444,21.36621564810642,-277.37206740232955,0.9735982826765531
2010-03-23 08:08:49-10:00,291.375,21.370059853189876,-277.37377232045037,0.9698156426644993
2010-03-23 08:08:50-10:00,290.308,21.373903890771217,-277.3754772522499,0.9660414025349984
2010-03-23 08:08:51-10:00,288.529,21.377747916368435,-277.3771822675794,0.9599001671089747
2010-03-23 08:08:52-10:00,287.106,21.381591930081637,-277.3788873662925,0.9549458575972986
2010-03-23 08:08:53-10:00,285.683,21.38543593147869,-277.38059254822275,0.9499938314895973
2010-03-23 08:08:54-10:00,284.616,21.389279920980915,-277.3822978135801,0.9462276364057073
2010-03-23 08:08:55-10:00,283.548,21.393123898154435,-277.3840031621963,0.9424598525225228
2010-03-23 08:08:56-10:00,282.837,21.396968018404863,-277.3857086632589,0.9398801311140708
2010-03-23 08:08:57-10:00,282.481,21.400811971012928,-277.3874141782965,0.9384810070229679
2010-03-23 08:08:58-10:00,282.125,21.40465591202705,-277.3891197772061,0.9370825270354743
2010-03-23 08:08:59-10:00,281.769,21.408499840688513,-277.3908254594589,0.9356846907069115
2010-03-23 08:09:00-10:00,282.125,21.412343757424328,-277.3925312252712,0.9366513283267929
2010-03-23 08:09:01-10:00,282.125,21.41618766179809,-277.39423707447185,0.9364358777503499
2010-03-23 08:09:02-10:00,282.837,21.420031554233567,-277.39594300727356,0.9385832697848243
2010-03-23 08:09:03-10:00,283.548,21.423875589276502,-277.3976490925079,0.9407263566809626
2010-03-23 08:09:04-10:00,284.26,21.427719457068864,-277.3993551920335,0.9428717752763669
2010-03-23 08:09:05-10:00,284.616,21.431563312798943,-277.40106137539135,0.9438356505086178
2010-03-23 08:09:06-10:00,284.971,21.435407156569404,-277.4027676424377,0.9447957674146895
2010-03-23 08:09:07-10:00,285.327,21.439250988159415,-277.404473993098,0.9457587578818202
2010-03-23 08:09:08-10:00,286.039,21.443094807350057,-277.40618042729966,0.947901049972097
2010-03-23 08:09:09-10:00,287.106,21.44693861456334,-277.4078869452535,0.9512185182571496
2010-03-23 08:09:10-10:00,288.173,21.450782564340418,-277.40959361581366,0.9545344635126317
2010-03-23 08:09:11-10:00,289.241,21.454626191859614,-277.41130023177,0.95785219839301
2010-03-23 08:09:12-10:00,290.664,21.45847011722717,-277.413007069762,0.9623437611741055
2010-03-23 08:09:13-10:00,291.731,21.462313875620925,-277.41471392256744,0.9656548724971193
2010-03-23 08:09:14-10:00,292.087,21.46615762157996,-277.41642085904186,0.9666115332709856
2010-03-23 08:09:15-10:00,292.442,21.47000135553119,-277.4181278794016,0.9675644467824995
2010-03-23 08:09:16-10:00,292.442,21.473845077038355,-277.41983498347565,0.9673426507732997
2010-03-23 08:09:17-10:00,292.442,21.47768894149636,-277.4215422405224,0.9671209564259498
2010-03-23 08:09:18-10:00,292.442,21.48153248323377,-277.4232494428766,0.9668993636705688
2010-03-23 08:09:19-10:00,292.798,21.48537632352449,-277.42495686801396,0.9678546436350066
2010-03-23 08:09:20-10:00,293.154,21.48921999573675,-277.42666430719066,0.968809486040609
2010-03-23 08:09:21-10:00,293.51,21.49306365622616,-277.4283718307362,0.9697638911879383
2010-03-23 08:09:22-10:00,294.221,21.49690730423853,-277.43007943812637,0.9718905191612609
2010-03-23 08:09:23-10:00,294.577,21.50075094019854,-277.4317871295752,0.9728437823130061
2010-03-23 08:09:24-10:00,295.289,21.50459456388462,-277.43349490500714,0.9749720341322259
2010-03-23 08:09:25-10:00,296.0,21.508438174755295,-277.43520276399124,0.9770960112366041
2010-03-23 08:09:26-10:00,296.712,21.512281929165535,-277.43691077688845,0.979222317049264
2010-03-23 08:09:27-10:00,297.423,21.51612551546007,-277.43861880395076,0.9813443509918764
2010-03-23 08:09:28-10:00,297.779,21.51996908999643,-277.44032691553775,0.9822943633835004
2010-03-23 08:09:29-10:00,298.491,21.523812652016233,-277.44203511112056,0.9844180232092202
2010-03-23 08:09:30-10:00,298.846,21.527656201944033,-277.4437433909129,0.9853636018926092
2010-03-23 08:09:31-10:00,299.202,21.531499739344543,-277.4454517547449,0.9863120450245801
2010-03-23 08:09:32-10:00,299.558,21.535343264641988,-277.44716020283,0.9872600549199206
2010-03-23 08:09:33-10:00,299.914,21.539186932367016,-277.448868804101,0.9882076318754078
2010-03-23 08:09:34-10:00,300.269,21.543030432691484,-277.45057742021345,0.9891514819697578
2010-03-23 08:09:35-10:00,300.269,21.54687392078795,-277.45228612080956,0.9889257208161867
2010-03-23 08:09:36-10:00,300.269,21.550717396759143,-277.4539949057457,0.9887000626932823
2010-03-23 08:09:37-10:00,300.625,21.554560860172334,-277.45570377485444,0.9896464464409104
2010-03-23 08:09:38-10:00,300.625,21.558404311448104,-277.4574127283457,0.9894207268708403
2010-03-23 08:09:39-10:00,300.625,21.56224775015242,-277.45912176605043,0.9891951102419904
2010-03-23 08:09:40-10:00,301.337,21.566091331671817,-277.46083095730904,0.9913118712538407
2010-03-23 08:09:41-10:00,301.337,21.56993474532677,-277.4625401633467,0.9910859264331567
2010-03-23 08:09:42-10:00,300.981,21.573778147145273,-277.46424945421296,0.9896894809425069
2010-03-23 08:09:43-10:00,300.625,21.577621536584495,-277.46595882947526,0.9882936717316615
2010-03-23 08:09:44-10:00,300.625,21.581464913425666,-277.467668289061,0.9880685687541249
2010-03-23 08:09:45-10:00,299.914,21.58530827809203,-277.469377833183,0.9855072463768115
2010-03-23 08:09:46-10:00,299.558,21.589151630149644,-277.4710874616725,0.9841133426502114
2010-03-23 08:09:47-10:00,298.846,21.59299512498033,-277.4727972438925,0.9815508020512174
2010-03-23 08:09:48-10:00,298.135,21.59683829695351,-277.4745069718665,0.9789927114487653
2010-03-23 08:09:49-10:00,297.779,21.600681766964776,-277.47621692312583,0.9776012412274784
2010-03-23 08:09:50-10:00,297.423,21.60452506938684,-277.4779268896859,0.9762104040095708
2010-03-23 08:09:51-10:00,297.067,21.60836835960365,-277.4796369409159,0.9748201993631953
2010-03-23 08:09:52-10:00,297.067,21.61221163717803,-277.4813470766436,0.9745985690739399
2010-03-23 08:09:53-10:00,297.067,21.61605490253293,-277.48305729708153,0.9743770395393057
2010-03-23 08:09:54-10:00,297.779,21.619898310189075,-277.4847676712344,0.9764904334572231
2010-03-23 08:09:55-10:00,298.491,21.623741395387402,-277.48647799144,0.9786028670486118
2010-03-23 08:09:56-10:00,299.202,21.627584778468968,-277.488188535296,0.9807110632121743
2010-03-23 08:09:57-10:00,300.268,21.631427993715494,-277.48989909406123,0.9839816408716718
2010-03-23 08:09:58-10:00,300.98,21.635271196607896,-277.4916097378125,0.986090934764931
2010-03-23 08:09:59-10:00,302.047,21.63911438724945,-277.4933204664069,0.9893620819490151
2010-03-23 08:10:00-10:00,302.759,21.642957565203496,-277.49503127967245,0.9914691974168532
2010-03-23 08:10:01-10:00,303.47,21.64680073089465,-277.49674217782376,0.9935720826772981
2010-03-23 08:10:02-10:00,304.182,21.650643883783033,-277.4984531604309,0.9956772871982106
2010-03-23 08:10:03-10:00,304.893,21.654487179559226,-277.5001642976935,0.9977782642972077
2010-03-23 08:10:04-10:00,305.961,21.65833030746604,-277.5018754499947,1.001046324906459
2010-03-23 08:10:05-10:00,307.028,21.66217342297985,-277.5035866874348,1.0043096328062007
2010-03-23 08:10:06-10:00,307.74,21.666016526204,-277.50529800987084,1.0064104953957063
2010-03-23 08:10:07-10:00,309.163,21.66985961670276,-277.5070094171318,1.0108350817445597
2010-03-23 08:10:08-10:00,309.874,21.673702694901277,-277.50872090943284,1.0129302454510745
2010-03-23 08:10:09-10:00,310.586,21.677545760363373,-277.51043248660267,1.0150277282387494
2010-03-23 08:10:10-10:00,310.586,21.681388968460283,-277.51214421808436,1.0147978971237384
2010-03-23 08:10:11-10:00,311.297,21.685232008542165,-277.51385596489655,1.0168907408478136
2010-03-23 08:10:12-10:00,311.297,21.689075036623784,-277.51556779719493,1.0166605921182408
2010-03-23 08:10:13-10:00,312.009,21.692918051946844,-277.5172797144494,1.018755332393624
2010-03-23 08:10:14-10:00,312.009,21.696761054935823,-277.51899171687455,1.0185248659797046
2010-03-23 08:10:15-10:00,312.009,21.700604045156226,-277.52070380430075,1.0182945038160465
2010-03-23 08:10:16-10:00,311.653,21.704447023031786,-277.52241597694155,1.0169026419310294
2010-03-23 08:10:17-10:00,310.586,21.708290143070194,-277.52412830387925,1.0131919889633432
2010-03-23 08:10:18-10:00,309.874,21.712133095489204,-277.52584064646993,1.0106408307062296
2010-03-23 08:10:19-10:00,308.095,21.71597603543843,-277.52755307450644,1.0046116367935773
2010-03-23 08:10:20-10:00,307.028,21.719818963020412,-277.529265587845,1.0009062754686227
2010-03-23 08:10:21-10:00,305.605,21.723661878016546,-277.53097818641334,0.9960422959051141
2010-03-23 08:10:22-10:00,304.182,21.727504780205113,-277.5326908701354,0.9911805130591361
2010-03-23 08:10:23-10:00,303.115,21.731347670010013,-277.5344036392255,0.9874806936065175
2010-03-23 08:10:24-10:00,302.403,21.73519070193549,-277.53611656278963,0.9849387936964543
2010-03-23 08:10:25-10:00,302.047,21.739033411268892,-277.5378294328574,0.9835572857391733
2010-03-23 08:10:26-10:00,301.692,21.74287641797088,-277.5395425270838,0.9821796567195956
2010-03-23 08:10:27-10:00,301.336,21.746719257329485,-277.5412556374872,0.9807993943400348
2010-03-23 08:10:28-10:00,301.336,21.75056208384675,-277.5429688331752,0.9805782149555946
2010-03-23 08:10:29-10:00,301.336,21.754404897948717,-277.5446821143644,0.9803571353046797
2010-03-23 08:10:30-10:00,300.624,21.758247699199938,-277.5463954808839,0.9778202788809632
2010-03-23 08:10:31-10:00,299.913,21.762090642959052,-277.5481090022475,0.9752878177555824
2010-03-23 08:10:32-10:00,298.49,21.765933263665282,-277.5498224700278,0.9704416649110351
2010-03-23 08:10:33-10:00,297.067,21.76977618244419,-277.551536162718,0.9655976953098464
2010-03-23 08:10:34-10:00,296.355,21.773618932773772,-277.5532498708076,0.9630664480264866
2010-03-23 08:10:35-10:00,294.932,21.777461670974873,-277.5549636648866,0.9582263202610874
2010-03-23 08:10:36-10:00,294.22,21.781304396292352,-277.5566775444279,0.9556978718815249
2010-03-23 08:10:37-10:00,294.22,21.785147109149303,-277.55839150964476,0.9554827896512207
2010-03-23 08:10:38-10:00,293.509,21.788989809111722,-277.560105560368,0.9529593431632866
2010-03-23 08:10:39-10:00,292.797,21.792832496281285,-277.56181969645263,0.9504337859301251
2010-03-23 08:10:40-10:00,292.442,21.796675326331442,-277.5635339882293,0.9490679440247163
2010-03-23 08:10:41-10:00,292.086,21.80051798789978,-277.56524829553746,0.9476994717482146
2010-03-23 08:10:42-10:00,292.086,21.80436063729992,-277.5669626889877,0.9474864293068583
2010-03-23 08:10:43-10:00,292.086,21.808203273779622,-277.56867716805607,0.9472734826276766
2010-03-23 08:10:44-10:00,292.797,21.81204589775881,-277.57039173295243,0.9493659804444168
2010-03-23 08:10:45-10:00,292.797,21.815888508805013,-277.5721063835091,0.9491527072038123
