hst datetime,dh2_ghi,elevation,azimuth,dh2_rel
2010-03-21 07:43:59-10:00,223.775,15.200519239145542,-275.6158932299031,1.0861229620785222
2010-03-21 07:44:00-10:00,223.775,15.204369662316527,-275.61750652284604,1.0857593401261525
2010-03-21 07:44:01-10:00,223.775,15.20822008160879,-275.6191198726006,1.0853949086478485
2010-03-21 07:44:02-10:00,223.775,15.212070497443769,-275.62073327936486,1.0850307217278645
2010-03-21 07:44:03-10:00,223.775,15.215920909382788,-275.6223467429753,1.08466677912011
2010-03-21 07:44:04-10:00,223.775,15.219771317849451,-275.6239602636324,1.0843030805788247
2010-03-21 07:44:05-10:00,223.775,15.22362187764596,-275.62557390643406,1.083939625858578
2010-03-21 07:44:06-10:00,223.775,15.227472278384843,-275.62718754071227,1.0835764147142681
2010-03-21 07:44:07-10:00,224.13,15.231322675518479,-275.6288012322494,1.0849318728810113
2010-03-21 07:44:08-10:00,224.13,15.235173069145999,-275.630414980903,1.0845685727226624
2010-03-21 07:44:09-10:00,224.13,15.239023458828104,-275.63202878650895,1.0842055157921622
2010-03-21 07:44:10-10:00,224.486,15.242873844986107,-275.6336426492653,1.085564238461836
2010-03-21 07:44:11-10:00,224.13,15.246724227181877,-275.63525656900896,1.0834801306383217
2010-03-21 07:44:12-10:00,224.486,15.250574761080726,-275.63687061121993,1.0848381871392505
2010-03-21 07:44:13-10:00,224.486,15.254425135436287,-275.63848464483544,1.084475525556571
2010-03-21 07:44:14-10:00,224.486,15.258275506556346,-275.64009873601174,1.0841131063685112
2010-03-21 07:44:15-10:00,224.486,15.262125873682024,-275.6417128842469,1.083750929332136
2010-03-21 07:44:16-10:00,224.486,15.265976237235426,-275.6433270897398,1.0833889942048345
2010-03-21 07:44:17-10:00,224.486,15.269826596991289,-275.6449413524156,1.08302730074432
2010-03-21 07:44:18-10:00,224.486,15.27367695272739,-275.64655567220257,1.0826658487086294
2010-03-21 07:44:19-10:00,224.842,15.277527460106983,-275.648170114596,1.0840210052513128
2010-03-21 07:44:20-10:00,224.842,15.281377652643588,-275.64978448320045,1.083659462898344
2010-03-21 07:44:21-10:00,224.842,15.28522815237363,-275.65139904009163,1.0832981616279587
2010-03-21 07:44:22-10:00,225.198,15.289078492807228,-275.6530135888632,1.0846517524120711
2010-03-21 07:44:23-10:00,225.198,15.292928829611297,-275.6546281950165,1.0842903612856754
2010-03-21 07:44:24-10:00,225.198,15.296779162344988,-275.6562428583859,1.0839292109002274
2010-03-21 07:44:25-10:00,225.198,15.300629491432304,-275.65785757917206,1.0835683010152528
2010-03-21 07:44:26-10:00,225.553,15.304479971676331,-275.65947242252565,1.0849151896688394
2010-03-21 07:44:27-10:00,225.198,15.30833013745016,-275.66108719236047,1.0828472017864252
2010-03-21 07:44:28-10:00,225.553,15.312180610248603,-275.6627021507965,1.084193434263806
2010-03-21 07:44:29-10:00,225.553,15.316030923481254,-275.66431710072186,1.0838329165601508
2010-03-21 07:44:30-10:00,225.553,15.319881232918362,-275.66593210831167,1.083472638536623
2010-03-21 07:44:31-10:00,225.553,15.32373153865846,-275.66754717342303,1.0831125999542848
2010-03-21 07:44:32-10:00,225.909,15.327581840264244,-275.66916229589356,1.0844617558843748
2010-03-21 07:44:33-10:00,225.909,15.331432138156426,-275.67077747592066,1.084101627959206
2010-03-21 07:44:34-10:00,225.909,15.335282431790382,-275.6723927130918,1.0837417391371091
2010-03-21 07:44:35-10:00,225.909,15.339132877149964,-275.6740080736915,1.0833820891800385
2010-03-21 07:44:36-10:00,225.909,15.342983162886688,-275.6756234258869,1.083022677850264
2010-03-21 07:44:37-10:00,226.265,15.346833444769874,-275.67723883587007,1.0843696264360656
2010-03-21 07:44:38-10:00,225.909,15.350683722899397,-275.67885430349924,1.0823045701232599
2010-03-21 07:44:39-10:00,226.265,15.35453399683801,-275.68046982861216,1.0836508638938538
2010-03-21 07:44:40-10:00,226.265,15.358384267004514,-275.6820854114043,1.0832918398222802
2010-03-21 07:44:41-10:00,226.621,15.362234532963074,-275.6837010517148,1.0846369148241675
2010-03-21 07:44:42-10:00,226.265,15.366084950372963,-275.68531681509205,1.082574504895544
2010-03-21 07:44:43-10:00,226.621,15.369935207997502,-275.68693257033374,1.083918926933607
2010-03-21 07:44:44-10:00,226.621,15.373785462141013,-275.68854838366775,1.0835602893306455
2010-03-21 07:44:45-10:00,226.621,15.377635712044787,-275.6901642545918,1.0832018889749253
2010-03-21 07:44:46-10:00,226.621,15.381485958128643,-275.6917801833026,1.0828437256311065
2010-03-21 07:44:47-10:00,226.621,15.385336199956075,-275.69339616963856,1.0824857990641619
2010-03-21 07:44:48-10:00,226.621,15.389186437948124,-275.6950122137974,1.0821281090393733
2010-03-21 07:44:49-10:00,226.976,15.393036826903286,-275.6966283809822,1.0834652404783407
2010-03-21 07:44:50-10:00,226.621,15.396887056445687,-275.69824454031846,1.0814134376789464
2010-03-21 07:44:51-10:00,226.976,15.40073728202239,-275.6998607576925,1.082749922243657
2010-03-21 07:44:52-10:00,226.621,15.404587503731415,-275.7014770329607,1.0806997096782809
2010-03-21 07:44:53-10:00,227.332,15.408437721349669,-275.70309336605027,1.0837326641483243
2010-03-21 07:44:54-10:00,227.332,15.412287934653062,-275.7047097568873,1.0833752706865527
2010-03-21 07:44:55-10:00,227.332,15.416138144064455,-275.70632620567176,1.0830181128695702
2010-03-21 07:44:56-10:00,227.332,15.419988504380783,-275.70794277762235,1.0826611904643977
2010-03-21 07:44:57-10:00,227.332,15.42383854999519,-275.70955927644906,1.082304503238363
2010-03-21 07:44:58-10:00,227.688,15.427688902056433,-275.7111759642063,1.0836423725070627
2010-03-21 07:44:59-10:00,227.332,15.431539094957152,-275.7127926445961,1.08159183339455
2010-03-21 07:45:00-10:00,227.688,15.43538928349479,-275.71440938284024,1.0829290565606984
2010-03-21 07:45:01-10:00,227.688,15.439239468093142,-275.7160261791396,1.0825717211848151
2010-03-21 07:45:02-10:00,227.688,15.443089648311378,-275.7176430333278,1.0822146215518929
2010-03-21 07:45:03-10:00,228.044,15.446939979808432,-275.7192600110058,1.0835492886541018
2010-03-21 07:45:04-10:00,227.688,15.45078999611763,-275.72087691546824,1.081501128582394
2010-03-21 07:45:05-10:00,228.044,15.45464031956804,-275.72249400954183,1.0828351511640606
2010-03-21 07:45:06-10:00,228.044,15.45849048272761,-275.72411109549216,1.0824784353040133
2010-03-21 07:45:07-10:00,227.688,15.462340642220186,-275.7257282399436,1.080432651380056
2010-03-21 07:45:08-10:00,228.044,15.466190797286298,-275.7273454423926,1.0817657081921301
2010-03-21 07:45:09-10:00,228.044,15.470040948347,-275.7289627030374,1.0814096964765176
2010-03-21 07:45:10-10:00,228.044,15.47389109496426,-275.73058002171433,1.0810539190124488
2010-03-21 07:45:11-10:00,228.399,15.477741237236886,-275.7321973982805,1.0823807172367514
2010-03-21 07:45:12-10:00,228.044,15.481591531144742,-275.73381489911,1.0803430659147415
2010-03-21 07:45:13-10:00,228.399,15.485441664704783,-275.7354323919221,1.0816692256180553
2010-03-21 07:45:14-10:00,228.755,15.48929179454262,-275.73704994336106,1.0829992481900697
2010-03-21 07:45:15-10:00,228.755,15.493141919896782,-275.73866755292113,1.0826435329140103
2010-03-21 07:45:16-10:00,228.755,15.496992041189344,-275.74028522080135,1.082288051233332
2010-03-21 07:45:17-10:00,228.755,15.50084215798207,-275.7419029468382,1.0819328029180095
2010-03-21 07:45:18-10:00,228.755,15.504692270697875,-275.74352073123146,1.0815777877383201
2010-03-21 07:45:19-10:00,228.755,15.508542534129084,-275.74513863925335,1.0812230054648424
2010-03-21 07:45:20-10:00,228.755,15.512392637912317,-275.7467565398907,1.0808684558684558
2010-03-21 07:45:21-10:00,228.755,15.516242737485374,-275.74837449909637,1.08051413872034
2010-03-21 07:45:22-10:00,228.755,15.520092832949874,-275.7499925167302,1.0801600537919753
2010-03-21 07:45:23-10:00,228.755,15.523942923867189,-275.7516105926281,1.0798062008551406
2010-03-21 07:45:24-10:00,228.755,15.527793010657433,-275.7532287269871,1.079452579681914
2010-03-21 07:45:25-10:00,229.111,15.531643092885565,-275.7548469196469,1.0807785383065942
2010-03-21 07:45:26-10:00,228.755,15.535493326201701,-275.7564652362574,1.0787460317160906
2010-03-21 07:45:27-10:00,229.111,15.53934339938561,-275.7580835454107,1.0800713538852889
2010-03-21 07:45:28-10:00,229.111,15.543193468732765,-275.7597019134377,1.0797181086094312
2010-03-21 07:45:29-10:00,229.111,15.547043533485361,-275.7613203398362,1.079365094320956
2010-03-21 07:45:30-10:00,229.111,15.550893594063679,-275.76293882480337,1.0790123107933727
2010-03-21 07:45:31-10:00,229.111,15.554743650246305,-275.76455736826813,1.078659757800487
2010-03-21 07:45:32-10:00,229.467,15.558593701808554,-275.76617597015587,1.0799829436991464
2010-03-21 07:45:33-10:00,229.467,15.562443904403043,-275.7677946961369,1.0796303040055104
2010-03-21 07:45:34-10:00,229.467,15.566293791579934,-275.76941334929484,1.0792778945269215
2010-03-21 07:45:35-10:00,229.467,15.570143985323078,-275.77103219239643,1.0789257150380147
2010-03-21 07:45:36-10:00,229.467,15.57399401918825,-275.7726510285235,1.0785737653137197
2010-03-21 07:45:37-10:00,229.467,15.57784404882336,-275.7742699233441,1.0782220451292597
2010-03-21 07:45:38-10:00,229.467,15.581694073792079,-275.7758888766963,1.0778705542601505
2010-03-21 07:45:39-10:00,229.467,15.58554409451382,-275.77750788877665,1.0775192924822008
2010-03-21 07:45:40-10:00,229.467,15.589394265781424,-275.779127024911,1.0771682595715117
2010-03-21 07:45:41-10:00,229.467,15.593244122008702,-275.7807460884956,1.0768174553044758
2010-03-21 07:45:42-10:00,229.467,15.597094284638361,-275.78236534234406,1.0764668794577767
2010-03-21 07:45:43-10:00,229.823,15.60094428711708,-275.78398458882054,1.0777860419572287
2010-03-21 07:45:44-10:00,229.823,15.604794285203585,-275.7856038942766,1.077435379099283
2010-03-21 07:45:45-10:00,229.823,15.608644278997765,-275.78722325857024,1.0770849443468073
2010-03-21 07:45:46-10:00,230.178,15.612494268060106,-275.78884268153615,1.0783979340755718
2010-03-21 07:45:47-10:00,230.178,15.616344252814686,-275.79046216337576,1.0780474142654948
2010-03-21 07:45:48-10:00,230.178,15.620194232498834,-275.7920817035814,1.0776971222455698
2010-03-21 07:45:49-10:00,230.178,15.624044363731398,-275.7937013688884,1.0773470577938205
2010-03-21 07:45:50-10:00,230.178,15.6278943345446,-275.7953210268415,1.076997220688558
2010-03-21 07:45:51-10:00,230.178,15.631744300909785,-275.796940743899,1.076647610708382
2010-03-21 07:45:52-10:00,230.178,15.635594262927983,-275.79856051991965,1.0762982276321793
2010-03-21 07:45:53-10:00,230.89,15.639444220157316,-275.80018035473597,1.0792772595921474
2010-03-21 07:45:54-10:00,230.89,15.643294173024632,-275.801800248552,1.078927250331309
2010-03-21 07:45:55-10:00,230.89,15.647144121089239,-275.80342020120145,1.07857746801265
2010-03-21 07:45:56-10:00,230.89,15.650994219999205,-275.80504027840897,1.0782279124155218
2010-03-21 07:45:57-10:00,230.89,15.654844158543613,-275.80666034862224,1.0778785833195617
2010-03-21 07:45:58-10:00,230.89,15.65869409301543,-275.8082804782471,1.077529480504692
2010-03-21 07:45:59-10:00,230.89,15.662544022653481,-275.80990066677725,1.077180603751121
2010-03-21 07:46:00-10:00,231.246,15.666393947880412,-275.8115209144126,1.078492276695769
2010-03-21 07:46:01-10:00,231.246,15.67024386825782,-275.81314122098894,1.0781433141836227
2010-03-21 07:46:02-10:00,231.246,15.674093784208385,-275.8147615867063,1.0777945774226445
2010-03-21 07:46:03-10:00,231.246,15.67794385051925,-275.8163820769435,1.0774460661938403
2010-03-21 07:46:04-10:00,231.601,15.681793601614398,-275.81800249493,1.0787512995263948
2010-03-21 07:46:05-10:00,231.601,15.68564365860146,-275.8196231033613,1.0784027043764521
2010-03-21 07:46:06-10:00,231.601,15.689493555904894,-275.8212437054599,1.0780543344486213
2010-03-21 07:46:07-10:00,231.601,15.693343448312211,-275.82286436660735,1.0777061895247038
2010-03-21 07:46:08-10:00,231.601,15.697193336245643,-275.82448508700327,1.0773582693867831
2010-03-21 07:46:09-10:00,231.601,15.701043219482084,-275.82610586657444,1.0770105738172235
2010-03-21 07:46:10-10:00,231.601,15.704893253020531,-275.8277267708053,1.0766631025986706
2010-03-21 07:46:11-10:00,231.957,15.708742971293018,-275.82934760287935,1.0779702889774765
2010-03-21 07:46:12-10:00,231.957,15.712592995721863,-275.83096862589855,1.0776227323915395
2010-03-21 07:46:13-10:00,232.313,15.71644285976746,-275.83258964200843,1.0789287668204546
2010-03-21 07:46:14-10:00,232.313,15.720292719186192,-275.8342107176362,1.0785811253758342
2010-03-21 07:46:15-10:00,231.957,15.724142574077161,-275.8358318526388,1.0765814060346148
2010-03-21 07:46:16-10:00,232.669,15.727992423999696,-275.83745304684953,1.0795382839410856
2010-03-21 07:46:17-10:00,232.313,15.731842269378221,-275.8390743004702,1.0775395439057718
2010-03-21 07:46:18-10:00,232.313,15.73569210945029,-275.84069561299293,1.0771927969834725
2010-03-21 07:46:19-10:00,232.669,15.739542100830516,-275.84231705122727,1.0784964488774633
2010-03-21 07:46:20-10:00,232.669,15.743391931344071,-275.84393848247896,1.0781496172452782
2010-03-21 07:46:21-10:00,232.669,15.747241757605673,-275.84555997355534,1.0778030086152346
2010-03-21 07:46:22-10:00,233.024,15.751091578853337,-275.8471815239487,1.0791005766341828
2010-03-21 07:46:23-10:00,233.024,15.75494139550845,-275.84880313385787,1.0787538851972251
2010-03-21 07:46:24-10:00,233.024,15.758791207137273,-275.85042480312325,1.0784074164574866
2010-03-21 07:46:25-10:00,233.024,15.762641014157406,-275.8520465319398,1.0780611702004619
2010-03-21 07:46:26-10:00,233.024,15.766490971352571,-275.85366838574214,1.077715146211921
2010-03-21 07:46:27-10:00,233.024,15.77034076838212,-275.85529023319606,1.0773693442779086
2010-03-21 07:46:28-10:00,233.38,15.77419056089022,-275.85691214050945,1.0786691760738625
2010-03-21 07:46:29-10:00,233.38,15.778040348329508,-275.85853410726503,1.0783232899903248
2010-03-21 07:46:30-10:00,233.38,15.781890131123166,-275.86015613366345,1.0779776256593594
2010-03-21 07:46:31-10:00,233.38,15.785739908833488,-275.86177821954095,1.0776321828677815
2010-03-21 07:46:32-10:00,233.736,15.789589681881688,-275.8634003650962,1.0789302648488162
2010-03-21 07:46:33-10:00,233.736,15.793439605048894,-275.8650226357794,1.0785847382308398
2010-03-21 07:46:34-10:00,233.736,15.7972893679987,-275.86664490022434,1.0782394328512988
2010-03-21 07:46:35-10:00,233.736,15.80113912615681,-275.86826722456254,1.0778943484977748
2010-03-21 07:46:36-10:00,233.736,15.80498887962107,-275.8698896086497,1.0775494849581218
2010-03-21 07:46:37-10:00,233.736,15.808838627956233,-275.8715120523243,1.077204842020464
2010-03-21 07:46:38-10:00,233.736,15.812688371583278,-275.87313455578516,1.0768604194731983
2010-03-21 07:46:39-10:00,234.092,15.816538110065348,-275.87475711886907,1.078155843749108
2010-03-21 07:46:40-10:00,234.092,15.820387999039315,-275.8763798074039,1.0778113374341598
2010-03-21 07:46:41-10:00,234.447,15.824237572096774,-275.87800242399504,1.0791010276100588
2010-03-21 07:46:42-10:00,234.447,15.82808745117103,-275.87962523205186,1.0787564394922395
2010-03-21 07:46:43-10:00,234.447,15.831937169853022,-275.8812480341714,1.0784120713780394
2010-03-21 07:46:44-10:00,234.447,15.83578688378009,-275.8828708961844,1.078067923056832
2010-03-21 07:46:45-10:00,234.447,15.839636592729748,-275.88449381801814,1.0777239943182602
2010-03-21 07:46:46-10:00,234.803,15.843486296480211,-275.88611679960076,1.0790162512108907
2010-03-21 07:46:47-10:00,234.447,15.847336150669443,-275.8877399067795,1.0770367947489363
2010-03-21 07:46:48-10:00,234.803,15.851185688887444,-275.88936294210276,1.078328446932957
2010-03-21 07:46:49-10:00,235.159,15.855035533390177,-275.8909861693964,1.0796192760331398
2010-03-21 07:46:50-10:00,235.159,15.858885216801342,-275.89260939017504,1.0792754008977172
2010-03-21 07:46:51-10:00,235.159,15.862734895728002,-275.8942326713175,1.078931744751449
2010-03-21 07:46:52-10:00,235.159,15.866584569407742,-275.8958560123151,1.078588307385215
2010-03-21 07:46:53-10:00,235.159,15.870434238264375,-275.89747941336947,1.0782450885901598
2010-03-21 07:46:54-10:00,235.159,15.874283901859009,-275.89910287431525,1.0779020881576946
2010-03-21 07:46:55-10:00,235.159,15.878133560291246,-275.9007263950098,1.0775593058794959
2010-03-21 07:46:56-10:00,235.159,15.881983369307045,-275.9023500419882,1.077216741547505
2010-03-21 07:46:57-10:00,235.159,15.885833017608835,-275.9039736827424,1.0768743949539272
2010-03-21 07:46:58-10:00,235.159,15.889682660941759,-275.90559738380404,1.076532265891233
2010-03-21 07:46:59-10:00,235.159,15.893532299403898,-275.9072211450287,1.0761903541521556
2010-03-21 07:47:00-10:00,235.159,15.897381932558618,-275.9088449662536,1.0758486595296917
2010-03-21 07:47:01-10:00,235.515,15.90123156082943,-275.9104688476799,1.0771343739023533
2010-03-21 07:47:02-10:00,235.87,15.905081183777751,-275.91209278914283,1.0784146979323261
2010-03-21 07:47:03-10:00,235.87,15.908930957036016,-275.91371685652604,1.0780716380363162
2010-03-21 07:47:04-10:00,235.87,15.912780569422619,-275.91534091795677,1.0777287963358957
2010-03-21 07:47:05-10:00,235.87,15.9166301772163,-275.91696504000276,1.077386172622963
2010-03-21 07:47:06-10:00,235.87,15.920479779870652,-275.918589222247,1.0770437666896808
2010-03-21 07:47:07-10:00,235.87,15.924329377163286,-275.92021346461695,1.0767015783284766
2010-03-21 07:47:08-10:00,235.87,15.928178969518758,-275.92183776731486,1.076359607332041
2010-03-21 07:47:09-10:00,235.87,15.932028556497533,-275.9234621301748,1.076017853493329
2010-03-21 07:47:10-10:00,235.87,15.935878293733793,-275.9250866191011,1.0756763166055565
2010-03-21 07:47:11-10:00,235.87,15.939727870043226,-275.9267111021807,1.075334996462204
2010-03-21 07:47:12-10:00,236.226,15.943577441707154,-275.92833564600284,1.076616387561117
2010-03-21 07:47:13-10:00,236.226,15.947427007963537,-275.92996025005885,1.0762749857848926
2010-03-21 07:47:14-10:00,236.226,15.951276569237043,-275.9315849145512,1.075933800461298
2010-03-21 07:47:15-10:00,236.582,15.955126125087359,-275.9332096393131,1.0772137835573525
2010-03-21 07:47:16-10:00,236.582,15.95897567593793,-275.9348344245458,1.0768725169963986
2010-03-21 07:47:17-10:00,236.226,15.962825376559833,-275.9364593358047,1.0749115411497467
2010-03-21 07:47:18-10:00,236.582,15.966674761426919,-275.9380841757889,1.0761906321531638
2010-03-21 07:47:19-10:00,236.582,15.970524451581445,-275.9397092079031,1.075850013460517
2010-03-21 07:47:20-10:00,236.582,15.974373981496521,-275.94133423483754,1.07550961031404
2010-03-21 07:47:21-10:00,236.582,15.978223505943788,-275.94295932215095,1.0751694225091983
2010-03-21 07:47:22-10:00,236.582,15.982073025346184,-275.9445844700441,1.0748294498417164
2010-03-21 07:47:23-10:00,236.582,15.985922539480965,-275.9462096784438,1.074489692107577
2010-03-21 07:47:24-10:00,236.938,15.989772203332317,-275.9478350130132,1.0757664912299818
2010-03-21 07:47:25-10:00,236.582,15.993621551376702,-275.9494602763981,1.073810820624546
2010-03-21 07:47:26-10:00,236.938,15.997471204975879,-275.9510857324176,1.0750870277000368
2010-03-21 07:47:27-10:00,236.938,16.0013206976398,-275.9527111826821,1.074747617699783
2010-03-21 07:47:28-10:00,237.294,16.005170185105566,-275.9543366937952,1.0760227235626367
2010-03-21 07:47:29-10:00,237.294,16.009019667472714,-275.9559622656139,1.0756832325166457
2010-03-21 07:47:30-10:00,237.294,16.01286914430323,-275.9575878979736,1.0753439556256459
2010-03-21 07:47:31-10:00,237.294,16.01671861601993,-275.95921359107507,1.075004892687064
2010-03-21 07:47:32-10:00,237.294,16.020568081861942,-275.9608393444104,1.0746660434985817
2010-03-21 07:47:33-10:00,237.294,16.024417698428262,-275.9624652249713,1.0743274078581364
2010-03-21 07:47:34-10:00,237.649,16.02826715357534,-275.96409109970165,1.0755957100907731
2010-03-21 07:47:35-10:00,237.294,16.03211660390201,-275.96571703559016,1.0736507764143772
2010-03-21 07:47:36-10:00,237.294,16.035966048647143,-275.96734303212884,1.073312780208209
2010-03-21 07:47:37-10:00,237.294,16.039815488233433,-275.9689690895182,1.0729749967443678
2010-03-21 07:47:38-10:00,237.294,16.043664922222153,-275.97059520759285,1.07263742582206
2010-03-21 07:47:39-10:00,237.649,16.04751435103794,-275.97222138655553,1.0739042650875938
2010-03-21 07:47:40-10:00,237.649,16.051363929446175,-275.973847692017,1.0735666142642886
2010-03-21 07:47:41-10:00,237.649,16.055213347137553,-275.97547399228375,1.0732291756987196
2010-03-21 07:47:42-10:00,237.649,16.059062759740304,-275.97710035374405,1.0728919491908018
2010-03-21 07:47:43-10:00,237.649,16.06291216670932,-275.97872677598195,1.0725549345407017
2010-03-21 07:47:44-10:00,238.005,16.06676156846453,-275.98035325919494,1.0738243224220636
2010-03-21 07:47:45-10:00,238.005,16.070610964572,-275.9819798032227,1.07348722667244
2010-03-21 07:47:46-10:00,238.005,16.07446035545277,-275.9836064082643,1.0731503424991071
2010-03-21 07:47:47-10:00,237.649,16.07830989587002,-275.98523313994684,1.07120899053059
2010-03-21 07:47:48-10:00,238.005,16.082159275521285,-275.98685986654647,1.0724772080850467
2010-03-21 07:47:49-10:00,238.005,16.086008649814907,-275.988486654374,1.0721409574468086
2010-03-21 07:47:50-10:00,238.005,16.089858018850816,-275.9901135032868,1.0718049175898405
2010-03-21 07:47:51-10:00,238.005,16.093707382194182,-275.9917404131235,1.07146908831601
2010-03-21 07:47:52-10:00,238.005,16.097556740264768,-275.9933673840817,1.0711334694274326
2010-03-21 07:47:53-10:00,238.005,16.1014060926262,-275.99499441599835,1.0707980607264718
2010-03-21 07:47:54-10:00,238.361,16.105255594900605,-275.9966215748832,1.0720640249277678
2010-03-21 07:47:55-10:00,238.361,16.109104780727204,-275.9982486627992,1.071728534944786
2010-03-21 07:47:56-10:00,238.361,16.112954271975717,-275.9998759438794,1.0713932548715017
2010-03-21 07:47:57-10:00,238.717,16.11680360228299,-276.0015032201761,1.0726578451672275
2010-03-21 07:47:58-10:00,238.361,16.12065292727418,-276.00313055770494,1.0707233236664977
2010-03-21 07:47:59-10:00,238.717,16.1245022465096,-276.0047579562993,1.071987332859124
2010-03-21 07:48:00-10:00,238.717,16.128351560414877,-276.00638541616314,1.0716523909569216
2010-03-21 07:48:01-10:00,238.717,16.132201023963415,-276.0080130030476,1.0713171775069035
2010-03-21 07:48:02-10:00,238.717,16.136050171014322,-276.00964051905504,1.0709821737012069
2010-03-21 07:48:03-10:00,238.717,16.139899623753816,-276.0112682287313,1.0706473793432245
2010-03-21 07:48:04-10:00,238.717,16.143748914858207,-276.0128959330494,1.0703127942365946
2010-03-21 07:48:05-10:00,238.717,16.147598200915326,-276.0145236990686,1.0699784181852003
2010-03-21 07:48:06-10:00,239.072,16.15144748116589,-276.0161515262821,1.0712349366548641
2010-03-21 07:48:07-10:00,239.072,16.155296756032392,-276.0177794148906,1.0709004814913194
2010-03-21 07:48:08-10:00,239.072,16.159146025077167,-276.0194073647293,1.0705662351061467
2010-03-21 07:48:09-10:00,239.072,16.162995288399852,-276.0210353756555,1.0702321973039166
2010-03-21 07:48:10-10:00,239.428,16.166844701728788,-276.0226635143857,1.0714915440830957
2010-03-21 07:48:11-10:00,239.428,16.17069395379969,-276.0242916480476,1.07115742606903
2010-03-21 07:48:12-10:00,239.428,16.17454320034244,-276.0259198433568,1.0708235163628101
2010-03-21 07:48:13-10:00,239.428,16.178392441457348,-276.027548100171,1.0704898147696904
2010-03-21 07:48:14-10:00,239.428,16.1822416767039,-276.02917641832255,1.0701563210951683
2010-03-21 07:48:15-10:00,239.428,16.186090906507,-276.03080479801474,1.0698230351449831
2010-03-21 07:48:16-10:00,239.428,16.189940130428248,-276.03243323908214,1.0694899567251168
2010-03-21 07:48:17-10:00,239.784,16.19378950408696,-276.03406180759424,1.0707467907827466
2010-03-21 07:48:18-10:00,239.428,16.19763871633133,-276.03569037131035,1.068824421701473
2010-03-21 07:48:19-10:00,239.784,16.201487923424725,-276.0373189969829,1.0700806808987668
2010-03-21 07:48:20-10:00,239.784,16.20533712482067,-276.0389476841939,1.069747936649565
2010-03-21 07:48:21-10:00,239.784,16.209186320299462,-276.04057643287297,1.0694153992713396
2010-03-21 07:48:22-10:00,239.784,16.21303551028222,-276.0422052432195,1.0690830685712298
2010-03-21 07:48:23-10:00,239.428,16.21688469433258,-276.0438341150701,1.0671642023880465
2010-03-21 07:48:24-10:00,239.784,16.220734028065333,-276.04546311450866,1.0684190264351099
2010-03-21 07:48:25-10:00,239.784,16.22458304513815,-276.04709204337223,1.0680873146145742
2010-03-21 07:48:26-10:00,239.784,16.228432367396906,-276.04872116609596,1.067755808703102
2010-03-21 07:48:27-10:00,240.14,16.23228152849845,-276.0503502845077,1.0690092811587002
2010-03-21 07:48:28-10:00,240.14,16.236130684060157,-276.0519794646969,1.068677694924426
2010-03-21 07:48:29-10:00,240.14,16.239979833644007,-276.0536087064985,1.068346314329783
2010-03-21 07:48:30-10:00,240.14,16.243828977671622,-276.0552380101122,1.0680151391835335
2010-03-21 07:48:31-10:00,240.14,16.24767827090019,-276.05686744127826,1.0676841692946766
2010-03-21 07:48:32-10:00,240.14,16.251527247851204,-276.05849680214556,1.067353404472448
2010-03-21 07:48:33-10:00,240.14,16.255376529824577,-276.0601263571953,1.0670228445263201
2010-03-21 07:48:34-10:00,240.14,16.259225650375374,-276.06175590753855,1.0666924892660015
2010-03-21 07:48:35-10:00,240.495,16.263074765225745,-276.0633855199464,1.0679387465557704
2010-03-21 07:48:36-10:00,240.495,16.266923874478167,-276.0650151942785,1.0676083123358602
2010-03-21 07:48:37-10:00,240.851,16.270772977692705,-276.0666449303677,1.068857953206538
2010-03-21 07:48:38-10:00,240.495,16.274622230484656,-276.068274794337,1.066948056960683
2010-03-21 07:48:39-10:00,240.851,16.278471166733567,-276.0699045880065,1.0681971293402397
2010-03-21 07:48:40-10:00,240.851,16.28232040795119,-276.0715345760226,1.0678670237292944
2010-03-21 07:48:41-10:00,240.851,16.28616948769809,-276.0731645594443,1.0675371220807954
2010-03-21 07:48:42-10:00,240.851,16.290018561692417,-276.07479460505766,1.0672074242057679
2010-03-21 07:48:43-10:00,240.851,16.29386763003588,-276.07642471272163,1.0668779299154696
2010-03-21 07:48:44-10:00,241.207,16.297716692291115,-276.0780548822719,1.0681250963144553
2010-03-21 07:48:45-10:00,241.207,16.301565748880826,-276.07968511390925,1.0677955222063593
2010-03-21 07:48:46-10:00,241.207,16.305414799044648,-276.0813154071252,1.067466151418246
2010-03-21 07:48:47-10:00,241.563,16.30926399936189,-276.0829458290948,1.0687119826891691
2010-03-21 07:48:48-10:00,241.563,16.313113037726072,-276.0845762463945,1.0683825324544363
2010-03-21 07:48:49-10:00,241.918,16.316962070718528,-276.08620672619907,1.0696228920291833
2010-03-21 07:48:50-10:00,241.918,16.320811097579636,-276.08783726800044,1.0692933641559221
2010-03-21 07:48:51-10:00,242.274,16.324660118728886,-276.08946787199625,1.0705370978924107
2010-03-21 07:48:52-10:00,242.274,16.328509133731902,-276.0910985380251,1.070207491461275
2010-03-21 07:48:53-10:00,242.274,16.332358143009873,-276.0927292662866,1.069878087931955
2010-03-21 07:48:54-10:00,242.274,16.336207301313124,-276.09436012257675,1.0695488871171526
2010-03-21 07:48:55-10:00,242.274,16.340056298367546,-276.09599097483556,1.0692198888298001
2010-03-21 07:48:56-10:00,242.274,16.34390528956883,-276.09762188954414,1.0688910928830597
2010-03-21 07:48:57-10:00,242.274,16.347754275014793,-276.09925286655755,1.0685624990903233
